fecha,valor
7/25/2021 17:00,4.809
7/25/2021 17:05,4.816
7/25/2021 17:10,4.843
7/25/2021 17:15,4.632
7/25/2021 17:20,4.544
7/25/2021 17:25,4.477
7/25/2021 17:30,4.402
7/25/2021 17:35,4.312
7/25/2021 17:40,4.325
7/25/2021 17:45,4.224
7/25/2021 17:50,4.132
7/25/2021 17:55,4.177
7/25/2021 18:00,4.146
7/25/2021 18:05,4.199
7/25/2021 18:10,4.18
7/25/2021 18:15,4.121
7/25/2021 18:20,4.113
7/25/2021 18:25,4.11
7/25/2021 18:30,4.107
7/25/2021 18:35,4.026
7/25/2021 18:40,3.983
7/25/2021 18:45,3.944
7/25/2021 18:50,3.948
7/25/2021 18:55,3.96
7/25/2021 19:00,3.952
7/25/2021 19:05,3.931
7/25/2021 19:10,3.895
7/25/2021 19:15,3.871
7/25/2021 19:20,3.869
7/25/2021 19:25,3.875
7/25/2021 19:30,3.838
7/25/2021 19:35,3.849
7/25/2021 19:40,3.853
7/25/2021 19:45,3.826
7/25/2021 19:50,3.805
7/25/2021 19:55,3.826
7/25/2021 20:00,3.752
7/25/2021 20:05,3.56
7/25/2021 20:10,3.281
7/25/2021 20:15,3.088
7/25/2021 20:20,2.95
7/25/2021 20:25,2.991
7/25/2021 20:30,2.938
7/25/2021 20:35,3.024
7/25/2021 20:40,3.076
7/25/2021 20:45,3.132
7/25/2021 20:50,3.171
7/25/2021 20:55,3.263
7/25/2021 21:00,3.367
7/25/2021 21:05,3.465
7/25/2021 21:10,3.519
7/25/2021 21:15,3.577
7/25/2021 21:20,3.599
7/25/2021 21:25,3.605
7/25/2021 21:30,3.61
7/25/2021 21:35,3.614
7/25/2021 21:40,3.602
7/25/2021 21:45,3.584
7/25/2021 21:50,3.549
7/25/2021 21:55,3.529
7/25/2021 22:00,3.562
7/25/2021 22:05,3.579
7/25/2021 22:10,3.585
7/25/2021 22:15,3.581
7/25/2021 22:20,3.56
7/25/2021 22:25,3.551
7/25/2021 22:30,3.547
7/25/2021 22:35,3.567
7/25/2021 22:40,3.568
7/25/2021 22:45,3.553
7/25/2021 22:50,3.559
7/25/2021 22:55,3.574
7/25/2021 23:00,3.574
7/25/2021 23:05,3.6
7/25/2021 23:10,3.616
7/25/2021 23:15,3.626
7/25/2021 23:20,3.69
7/25/2021 23:25,3.669
7/25/2021 23:30,3.584
7/25/2021 23:35,3.442
7/25/2021 23:40,3.464
7/25/2021 23:45,3.506
7/25/2021 23:50,3.483
7/25/2021 23:55,3.452
7/26/2021 0:00,3.395
7/26/2021 0:05,3.347
7/26/2021 0:10,3.335
7/26/2021 0:15,3.305
7/26/2021 0:20,3.213
7/26/2021 0:25,3.175
7/26/2021 0:30,3.158
7/26/2021 0:35,3.144
7/26/2021 0:40,3.138
7/26/2021 0:45,3.131
7/26/2021 0:50,3.112
7/26/2021 0:55,3.108
7/26/2021 1:00,3.095
7/26/2021 1:05,3.055
7/26/2021 1:10,3.054
7/26/2021 1:15,3.035
7/26/2021 1:20,2.999
7/26/2021 1:25,3.017
7/26/2021 1:30,3.026
7/26/2021 1:35,3.033
7/26/2021 1:40,3.043
7/26/2021 1:45,3.027
7/26/2021 1:50,3.06
7/26/2021 1:55,3.026
7/26/2021 2:00,2.996
7/26/2021 2:05,2.97
7/26/2021 2:10,2.947
7/26/2021 2:15,2.937
7/26/2021 2:20,2.937
7/26/2021 2:25,2.92
7/26/2021 2:30,2.927
7/26/2021 2:35,2.936
7/26/2021 2:40,2.929
7/26/2021 2:45,2.916
7/26/2021 2:50,2.899
7/26/2021 2:55,2.833
7/26/2021 3:00,2.818
7/26/2021 3:05,2.827
7/26/2021 3:10,2.826
7/26/2021 3:15,2.803
7/26/2021 3:20,2.74
7/26/2021 3:25,2.708
7/26/2021 3:30,2.731
7/26/2021 3:35,2.747
7/26/2021 3:40,2.75
7/26/2021 3:45,2.731
7/26/2021 3:50,2.69
7/26/2021 3:55,2.585
7/26/2021 4:00,2.501
7/26/2021 4:05,2.441
7/26/2021 4:10,2.348
7/26/2021 4:15,2.257
7/26/2021 4:20,2.256
7/26/2021 4:25,2.257
7/26/2021 4:30,2.385
7/26/2021 4:35,2.426
7/26/2021 4:40,2.4
7/26/2021 4:45,2.442
7/26/2021 4:50,2.476
7/26/2021 4:55,2.485
7/26/2021 5:00,2.498
7/26/2021 5:05,2.528
7/26/2021 5:10,2.543
7/26/2021 5:15,2.529
7/26/2021 5:20,2.533
7/26/2021 5:25,2.618
7/26/2021 5:30,2.639
7/26/2021 5:35,2.601
7/26/2021 5:40,2.633
7/26/2021 5:45,2.651
7/26/2021 5:50,2.628
7/26/2021 5:55,2.598
7/26/2021 6:00,2.682
7/26/2021 6:05,2.648
7/26/2021 6:10,2.707
7/26/2021 6:15,2.692
7/26/2021 6:20,2.683
7/26/2021 6:25,2.668
7/26/2021 6:30,2.655
7/26/2021 6:35,2.674
7/26/2021 6:40,2.696
7/26/2021 6:45,2.764
7/26/2021 6:50,2.802
7/26/2021 6:55,2.834
7/26/2021 7:00,2.891
7/26/2021 7:05,2.942
7/26/2021 7:10,3.033
7/26/2021 7:15,3.128
7/26/2021 7:20,3.168
7/26/2021 7:25,3.148
7/26/2021 7:30,3.175
7/26/2021 7:35,3.268
7/26/2021 7:40,3.353
7/26/2021 7:45,3.384
7/26/2021 7:50,3.337
7/26/2021 7:55,3.29
7/26/2021 8:00,3.423
7/26/2021 8:05,3.559
7/26/2021 8:10,3.615
7/26/2021 8:15,3.735
7/26/2021 8:20,3.802
7/26/2021 8:25,3.724
7/26/2021 8:30,3.813
7/26/2021 8:35,3.842
7/26/2021 8:40,3.826
7/26/2021 8:45,3.823
7/26/2021 8:50,3.782
7/26/2021 8:55,3.732
7/26/2021 9:00,3.878
7/26/2021 9:05,3.86
7/26/2021 9:10,4.011
7/26/2021 9:15,3.925
7/26/2021 9:20,3.886
7/26/2021 9:25,4.026
7/26/2021 9:30,4.174
7/26/2021 9:35,4.059
7/26/2021 9:40,4.027
7/26/2021 9:45,4.107
7/26/2021 9:50,4.154
7/26/2021 9:55,4.096
7/26/2021 10:00,4.106
7/26/2021 10:05,4.239
7/26/2021 10:10,4.21
7/26/2021 10:15,4.249
7/26/2021 10:20,4.258
7/26/2021 10:25,4.177
7/26/2021 10:30,4.334
7/26/2021 10:35,4.488
7/26/2021 10:40,4.553
7/26/2021 10:45,4.56
7/26/2021 10:50,4.498
7/26/2021 10:55,4.378
7/26/2021 11:00,4.398
7/26/2021 11:05,4.298
7/26/2021 11:10,4.355
7/26/2021 11:15,4.382
7/26/2021 11:20,4.315
7/26/2021 11:25,4.115
7/26/2021 11:30,4.096
7/26/2021 11:35,4.15
7/26/2021 11:40,4.171
7/26/2021 11:45,4.415
7/26/2021 11:50,4.227
7/26/2021 11:55,4.212
7/26/2021 12:00,4.196
7/26/2021 12:05,4.123
7/26/2021 12:10,4.206
7/26/2021 12:15,4.407
7/26/2021 12:20,4.318
7/26/2021 12:25,4.55
7/26/2021 12:30,4.686
7/26/2021 12:35,4.663
7/26/2021 12:40,4.592
7/26/2021 12:45,4.285
7/26/2021 12:50,4.324
7/26/2021 12:55,4.454
7/26/2021 13:00,4.494
7/26/2021 13:05,4.471
7/26/2021 13:10,4.459
7/26/2021 13:15,4.473
7/26/2021 13:20,4.6
7/26/2021 13:25,4.827
7/26/2021 13:30,4.746
7/26/2021 13:35,4.477
7/26/2021 13:40,4.775
7/26/2021 13:45,4.393
7/26/2021 13:50,4.177
7/26/2021 13:55,4.166
7/26/2021 14:00,4.328
7/26/2021 14:05,4.466
7/26/2021 14:10,4.467
7/26/2021 14:15,4.455
7/26/2021 14:20,4.759
7/26/2021 14:25,5.292
7/26/2021 14:30,5.268
7/26/2021 14:35,5.275
7/26/2021 14:40,5.177
7/26/2021 14:45,4.83
7/26/2021 14:50,4.748
7/26/2021 14:55,4.8
7/26/2021 15:00,4.594
7/26/2021 15:05,4.652
7/26/2021 15:10,4.822
7/26/2021 15:15,4.79
7/26/2021 15:20,4.815
7/26/2021 15:25,4.98
7/26/2021 15:30,5.248
7/26/2021 15:35,5.399
7/26/2021 15:40,5.247
7/26/2021 15:45,5.378
7/26/2021 15:50,5.25
7/26/2021 15:55,5.073
7/26/2021 16:00,4.868
7/26/2021 16:05,4.618
7/26/2021 16:10,4.519
7/26/2021 16:15,4.582
7/26/2021 16:20,4.567
7/26/2021 16:25,4.529
7/26/2021 16:30,4.778
7/26/2021 16:35,4.89
7/26/2021 16:40,4.938
7/26/2021 16:45,4.805
7/26/2021 16:50,4.492
7/26/2021 16:55,4.491
7/26/2021 17:00,4.409
7/26/2021 17:05,4.546
7/26/2021 17:10,4.63
7/26/2021 17:15,4.551
7/26/2021 17:20,4.565
7/26/2021 17:25,4.576
7/26/2021 17:30,4.449
7/26/2021 17:35,4.267
7/26/2021 17:40,4.201
7/26/2021 17:45,3.985
7/26/2021 17:50,3.936
7/26/2021 17:55,3.878
7/26/2021 18:00,3.92
7/26/2021 18:05,3.838
7/26/2021 18:10,3.772
7/26/2021 18:15,3.772
7/26/2021 18:20,3.729
7/26/2021 18:25,3.675
7/26/2021 18:30,3.583
7/26/2021 18:35,3.493
7/26/2021 18:40,3.422
7/26/2021 18:45,3.383
7/26/2021 18:50,3.328
7/26/2021 18:55,3.354
7/26/2021 19:00,3.347
7/26/2021 19:05,3.325
7/26/2021 19:10,3.351
7/26/2021 19:15,3.328
7/26/2021 19:20,3.32
7/26/2021 19:25,3.292
7/26/2021 19:30,3.253
7/26/2021 19:35,3.225
7/26/2021 19:40,3.187
7/26/2021 19:45,3.181
7/26/2021 19:50,3.163
7/26/2021 19:55,3.172
7/26/2021 20:00,3.124
7/26/2021 20:05,3.089
7/26/2021 20:10,3.061
7/26/2021 20:15,3.018
7/26/2021 20:20,3.021
7/26/2021 20:25,3.019
7/26/2021 20:30,2.988
7/26/2021 20:35,2.954
7/26/2021 20:40,2.979
7/26/2021 20:45,2.97
7/26/2021 20:50,2.982
7/26/2021 20:55,2.996
7/26/2021 21:00,2.991
7/26/2021 21:05,2.991
7/26/2021 21:10,2.999
7/26/2021 21:15,2.999
7/26/2021 21:20,3.023
7/26/2021 21:25,2.983
7/26/2021 21:30,2.959
7/26/2021 21:35,2.983
7/26/2021 21:40,3.018
7/26/2021 21:45,3.041
7/26/2021 21:50,3.042
7/26/2021 21:55,3.042
7/26/2021 22:00,3.013
7/26/2021 22:05,3.017
7/26/2021 22:10,3.046
7/26/2021 22:15,3.051
7/26/2021 22:20,3.091
7/26/2021 22:25,3.07
7/26/2021 22:30,3.07
7/26/2021 22:35,3.06
7/26/2021 22:40,3.079
7/26/2021 22:45,3.104
7/26/2021 22:50,3.128
7/26/2021 22:55,3.145
7/26/2021 23:00,3.177
7/26/2021 23:05,3.179
7/26/2021 23:10,3.185
7/26/2021 23:15,3.172
7/26/2021 23:20,3.144
7/26/2021 23:25,3.118
7/26/2021 23:30,3.085
7/26/2021 23:35,3.06
7/26/2021 23:40,3.052
7/26/2021 23:45,3.005
7/26/2021 23:50,2.937
7/26/2021 23:55,2.891
7/27/2021 0:00,2.852
7/27/2021 0:05,2.851
7/27/2021 0:10,2.857
7/27/2021 0:15,2.895
7/27/2021 0:20,2.92
7/27/2021 0:25,2.924
7/27/2021 0:30,2.909
7/27/2021 0:35,2.913
7/27/2021 0:40,2.951
7/27/2021 0:45,3.01
7/27/2021 0:50,3
7/27/2021 0:55,2.942
7/27/2021 1:00,2.903
7/27/2021 1:05,2.914
7/27/2021 1:10,2.904
7/27/2021 1:15,2.908
7/27/2021 1:20,2.907
7/27/2021 1:25,2.909
7/27/2021 1:30,2.909
7/27/2021 1:35,2.891
7/27/2021 1:40,2.876
7/27/2021 1:45,2.916
7/27/2021 1:50,2.926
7/27/2021 1:55,2.905
7/27/2021 2:00,2.93
7/27/2021 2:05,2.95
7/27/2021 2:10,2.944
7/27/2021 2:15,2.949
7/27/2021 2:20,2.951
7/27/2021 2:25,2.92
7/27/2021 2:30,2.904
7/27/2021 2:35,2.902
7/27/2021 2:40,2.959
7/27/2021 2:45,3.011
7/27/2021 2:50,3.015
7/27/2021 2:55,2.972
7/27/2021 3:00,2.974
7/27/2021 3:05,3.001
7/27/2021 3:10,2.956
7/27/2021 3:15,2.954
7/27/2021 3:20,2.944
7/27/2021 3:25,2.926
7/27/2021 3:30,2.939
7/27/2021 3:35,2.943
7/27/2021 3:40,2.918
7/27/2021 3:45,2.912
7/27/2021 3:50,2.924
7/27/2021 3:55,2.925
7/27/2021 4:00,2.929
7/27/2021 4:05,2.934
7/27/2021 4:10,2.928
7/27/2021 4:15,2.925
7/27/2021 4:20,2.942
7/27/2021 4:25,2.953
7/27/2021 4:30,2.953
7/27/2021 4:35,2.968
7/27/2021 4:40,2.951
7/27/2021 4:45,2.931
7/27/2021 4:50,2.901
7/27/2021 4:55,2.907
7/27/2021 5:00,2.915
7/27/2021 5:05,2.872
7/27/2021 5:10,2.858
7/27/2021 5:15,2.829
7/27/2021 5:20,2.807
7/27/2021 5:25,2.823
7/27/2021 5:30,2.85
7/27/2021 5:35,2.88
7/27/2021 5:40,2.901
7/27/2021 5:45,2.882
7/27/2021 5:50,2.88
7/27/2021 5:55,2.893
7/27/2021 6:00,2.88
7/27/2021 6:05,2.911
7/27/2021 6:10,2.92
7/27/2021 6:15,2.964
7/27/2021 6:20,3.006
7/27/2021 6:25,3.006
7/27/2021 6:30,2.957
7/27/2021 6:35,2.947
7/27/2021 6:40,2.902
7/27/2021 6:45,2.909
7/27/2021 6:50,2.909
7/27/2021 6:55,2.91
7/27/2021 7:00,2.915
7/27/2021 7:05,2.887
7/27/2021 7:10,2.894
7/27/2021 7:15,2.903
7/27/2021 7:20,2.925
7/27/2021 7:25,2.977
7/27/2021 7:30,3.008
7/27/2021 7:35,3.034
7/27/2021 7:40,3.012
7/27/2021 7:45,3.041
7/27/2021 7:50,3.02
7/27/2021 7:55,3.071
7/27/2021 8:00,3.089
7/27/2021 8:05,3.12
7/27/2021 8:10,3.061
7/27/2021 8:15,3.142
7/27/2021 8:20,3.189
7/27/2021 8:25,3.294
7/27/2021 8:30,3.172
7/27/2021 8:35,3.109
7/27/2021 8:40,3.249
7/27/2021 8:45,3.25
7/27/2021 8:50,3.327
7/27/2021 8:55,3.441
7/27/2021 9:00,3.501
7/27/2021 9:05,3.493
7/27/2021 9:10,3.49
7/27/2021 9:15,3.535
7/27/2021 9:20,3.666
7/27/2021 9:25,3.719
7/27/2021 9:30,3.757
7/27/2021 9:35,3.804
7/27/2021 9:40,3.624
7/27/2021 9:45,3.759
7/27/2021 9:50,3.93
7/27/2021 9:55,4.017
7/27/2021 10:00,4.075
7/27/2021 10:05,3.901
7/27/2021 10:10,3.866
7/27/2021 10:15,3.854
7/27/2021 10:20,3.788
7/27/2021 10:25,3.93
7/27/2021 10:30,4.343
7/27/2021 10:35,4.178
7/27/2021 10:40,4.077
7/27/2021 10:45,4.254
7/27/2021 10:50,4.41
7/27/2021 10:55,4.484
7/27/2021 11:00,4.35
7/27/2021 11:05,4.187
7/27/2021 11:10,4.366
7/27/2021 11:15,4.482
7/27/2021 11:20,4.411
7/27/2021 11:25,4.191
7/27/2021 11:30,4.283
7/27/2021 11:35,4.869
7/27/2021 11:40,5.281
7/27/2021 11:45,5.496
7/27/2021 11:50,5.385
7/27/2021 11:55,5.204
7/27/2021 12:00,4.945
7/27/2021 12:05,5.115
7/27/2021 12:10,5.198
7/27/2021 12:15,5.23
7/27/2021 12:20,5.474
7/27/2021 12:25,5.121
7/27/2021 12:30,5.617
7/27/2021 12:35,5.617
7/27/2021 12:40,5.348
7/27/2021 12:45,5.804
7/27/2021 12:50,6.1
7/27/2021 12:55,6.301
7/27/2021 13:00,6.46
7/27/2021 13:05,6.298
7/27/2021 13:10,5.758
7/27/2021 13:15,5.704
7/27/2021 13:20,5.502
7/27/2021 13:25,5.93
7/27/2021 13:30,6.353
7/27/2021 13:35,6.868
7/27/2021 13:40,7.061
7/27/2021 13:45,6.84
7/27/2021 13:50,6.948
7/27/2021 13:55,6.911
7/27/2021 14:00,6.642
7/27/2021 14:05,5.867
7/27/2021 14:10,5.596
7/27/2021 14:15,5.349
7/27/2021 14:20,5.141
7/27/2021 14:25,5.032
7/27/2021 14:30,4.947
7/27/2021 14:35,4.996
7/27/2021 14:40,5.092
7/27/2021 14:45,4.937
7/27/2021 14:50,5.115
7/27/2021 14:55,5.185
7/27/2021 15:00,5.009
7/27/2021 15:05,4.97
7/27/2021 15:10,5.195
7/27/2021 15:15,6.195
7/27/2021 15:20,6.688
7/27/2021 15:25,6.48
7/27/2021 15:30,6.201
7/27/2021 15:35,6.861
7/27/2021 15:40,6.387
7/27/2021 15:45,6.515
7/27/2021 15:50,7.427
7/27/2021 15:55,6.818
7/27/2021 16:00,6.473
7/27/2021 16:05,6.526
7/27/2021 16:10,6.176
7/27/2021 16:15,6.38
7/27/2021 16:20,6.08
7/27/2021 16:25,5.984
7/27/2021 16:30,6.51
7/27/2021 16:35,6.327
7/27/2021 16:40,6.425
7/27/2021 16:45,6.247
7/27/2021 16:50,6.14
7/27/2021 16:55,6.012
7/27/2021 17:00,5.596
7/27/2021 17:05,5.394
7/27/2021 17:10,5.117
7/27/2021 17:15,4.905
7/27/2021 17:20,4.698
7/27/2021 17:25,4.587
7/27/2021 17:30,4.552
7/27/2021 17:35,4.455
7/27/2021 17:40,4.379
7/27/2021 17:45,4.253
7/27/2021 17:50,4.226
7/27/2021 17:55,4.18
7/27/2021 18:00,4.116
7/27/2021 18:05,4.068
7/27/2021 18:10,4.051
7/27/2021 18:15,4.03
7/27/2021 18:20,3.965
7/27/2021 18:25,3.942
7/27/2021 18:30,3.938
7/27/2021 18:35,3.888
7/27/2021 18:40,3.897
7/27/2021 18:45,3.883
7/27/2021 18:50,3.854
7/27/2021 18:55,3.875
7/27/2021 19:00,3.851
7/27/2021 19:05,3.789
7/27/2021 19:10,3.75
7/27/2021 19:15,3.752
7/27/2021 19:20,3.757
7/27/2021 19:25,3.735
7/27/2021 19:30,3.733
7/27/2021 19:35,3.723
7/27/2021 19:40,3.731
7/27/2021 19:45,3.733
7/27/2021 19:50,3.721
7/27/2021 19:55,3.736
7/27/2021 20:00,3.714
7/27/2021 20:05,3.689
7/27/2021 20:10,3.685
7/27/2021 20:15,3.664
7/27/2021 20:20,3.661
7/27/2021 20:25,3.607
7/27/2021 20:30,3.593
7/27/2021 20:35,3.523
7/27/2021 20:40,3.392
7/27/2021 20:45,3.254
7/27/2021 20:50,3.121
7/27/2021 20:55,3.064
7/27/2021 21:00,2.988
7/27/2021 21:05,2.949
7/27/2021 21:10,2.943
7/27/2021 21:15,2.893
7/27/2021 21:20,2.835
7/27/2021 21:25,2.748
7/27/2021 21:30,2.748
7/27/2021 21:35,2.804
7/27/2021 21:40,2.71
7/27/2021 21:45,2.613
7/27/2021 21:50,2.725
7/27/2021 21:55,2.76
7/27/2021 22:00,2.718
7/27/2021 22:05,2.8
7/27/2021 22:10,2.641
7/27/2021 22:15,2.654
7/27/2021 22:20,2.628
7/27/2021 22:25,2.554
7/27/2021 22:30,2.473
7/27/2021 22:35,2.334
7/27/2021 22:40,2.336
7/27/2021 22:45,2.144
7/27/2021 22:50,1.997
7/27/2021 22:55,1.861
7/27/2021 23:00,1.674
7/27/2021 23:05,1.78
7/27/2021 23:10,1.955
7/27/2021 23:15,2.096
7/27/2021 23:20,2.076
7/27/2021 23:25,2.232
7/27/2021 23:30,2.354
7/27/2021 23:35,2.37
7/27/2021 23:40,2.327
7/27/2021 23:45,2.292
7/27/2021 23:50,2.341
7/27/2021 23:55,2.426
7/28/2021 0:00,2.453
7/28/2021 0:05,2.496
7/28/2021 0:10,2.487
7/28/2021 0:15,2.506
7/28/2021 0:20,2.476
7/28/2021 0:25,2.487
7/28/2021 0:30,2.44
7/28/2021 0:35,2.391
7/28/2021 0:40,2.321
7/28/2021 0:45,2.229
7/28/2021 0:50,2.222
7/28/2021 0:55,2.168
7/28/2021 1:00,2.133
7/28/2021 1:05,2.05
7/28/2021 1:10,2.055
7/28/2021 1:15,2.018
7/28/2021 1:20,1.993
7/28/2021 1:25,2.007
7/28/2021 1:30,1.971
7/28/2021 1:35,2.039
7/28/2021 1:40,2.063
7/28/2021 1:45,1.908
7/28/2021 1:50,1.902
7/28/2021 1:55,1.916
7/28/2021 2:00,1.935
7/28/2021 2:05,1.952
7/28/2021 2:10,1.969
7/28/2021 2:15,1.828
7/28/2021 2:20,1.864
7/28/2021 2:25,2.043
7/28/2021 2:30,2.063
7/28/2021 2:35,1.986
7/28/2021 2:40,1.886
7/28/2021 2:45,1.862
7/28/2021 2:50,1.864
7/28/2021 2:55,1.881
7/28/2021 3:00,1.931
7/28/2021 3:05,1.958
7/28/2021 3:10,1.966
7/28/2021 3:15,1.988
7/28/2021 3:20,1.886
7/28/2021 3:25,1.776
7/28/2021 3:30,1.709
7/28/2021 3:35,1.598
7/28/2021 3:40,1.552
7/28/2021 3:45,1.487
7/28/2021 3:50,1.337
7/28/2021 3:55,1.538
7/28/2021 4:00,1.665
7/28/2021 4:05,1.754
7/28/2021 4:10,1.788
7/28/2021 4:15,1.751
7/28/2021 4:20,1.872
7/28/2021 4:25,2.012
7/28/2021 4:30,2.035
7/28/2021 4:35,2.096
7/28/2021 4:40,1.991
7/28/2021 4:45,2.056
7/28/2021 4:50,2.068
7/28/2021 4:55,2.061
7/28/2021 5:00,2.024
7/28/2021 5:05,2.007
7/28/2021 5:10,1.948
7/28/2021 5:15,2.042
7/28/2021 5:20,1.979
7/28/2021 5:25,1.991
7/28/2021 5:30,2.138
7/28/2021 5:35,2.051
7/28/2021 5:40,1.856
7/28/2021 5:45,1.956
7/28/2021 5:50,1.949
7/28/2021 5:55,1.911
7/28/2021 6:00,1.624
7/28/2021 6:05,1.666
7/28/2021 6:10,1.91
7/28/2021 6:15,1.895
7/28/2021 6:20,1.981
7/28/2021 6:25,2.024
7/28/2021 6:30,1.828
7/28/2021 6:35,1.779
7/28/2021 6:40,1.627
7/28/2021 6:45,1.668
7/28/2021 6:50,2.096
7/28/2021 6:55,2.386
7/28/2021 7:00,2.637
7/28/2021 7:05,2.697
7/28/2021 7:10,2.652
7/28/2021 7:15,2.669
7/28/2021 7:20,2.735
7/28/2021 7:25,2.752
7/28/2021 7:30,2.773
7/28/2021 7:35,2.749
7/28/2021 7:40,2.748
7/28/2021 7:45,2.715
7/28/2021 7:50,2.833
7/28/2021 7:55,2.869
7/28/2021 8:00,2.979
7/28/2021 8:05,2.957
7/28/2021 8:10,2.985
7/28/2021 8:15,3.123
7/28/2021 8:20,3.315
7/28/2021 8:25,3.311
7/28/2021 8:30,3.286
7/28/2021 8:35,3.298
7/28/2021 8:40,3.247
7/28/2021 8:45,3.237
7/28/2021 8:50,3.149
7/28/2021 8:55,3.187
7/28/2021 9:00,3.334
7/28/2021 9:05,3.439
7/28/2021 9:10,3.69
7/28/2021 9:15,3.831
7/28/2021 9:20,3.802
7/28/2021 9:25,3.782
7/28/2021 9:30,3.785
7/28/2021 9:35,3.927
7/28/2021 9:40,4.013
7/28/2021 9:45,4.01
7/28/2021 9:50,4.149
7/28/2021 9:55,4.248
7/28/2021 10:00,4.52
7/28/2021 10:05,4.418
7/28/2021 10:10,4.332
7/28/2021 10:15,4.333
7/28/2021 10:20,4.307
7/28/2021 10:25,4.471
7/28/2021 10:30,4.395
7/28/2021 10:35,4.455
7/28/2021 10:40,4.645
7/28/2021 10:45,4.731
7/28/2021 10:50,4.524
7/28/2021 10:55,4.36
7/28/2021 11:00,4.261
7/28/2021 11:05,4.179
7/28/2021 11:10,4.177
7/28/2021 11:15,4.3
7/28/2021 11:20,4.218
7/28/2021 11:25,4.116
7/28/2021 11:30,4.312
7/28/2021 11:35,4.504
7/28/2021 11:40,4.614
7/28/2021 11:45,4.824
7/28/2021 11:50,4.923
7/28/2021 11:55,4.927
7/28/2021 12:00,4.734
7/28/2021 12:05,4.969
7/28/2021 12:10,5.743
7/28/2021 12:15,5.615
7/28/2021 12:20,6.207
7/28/2021 12:25,6.147
7/28/2021 12:30,6.255
7/28/2021 12:35,5.816
7/28/2021 12:40,5.752
7/28/2021 12:45,5.186
7/28/2021 12:50,4.76
7/28/2021 12:55,4.805
7/28/2021 13:00,5.653
7/28/2021 13:05,6.732
7/28/2021 13:10,7.092
7/28/2021 13:15,6.363
7/28/2021 13:20,6.295
7/28/2021 13:25,6.532
7/28/2021 13:30,7.307
7/28/2021 13:35,6.933
7/28/2021 13:40,6.839
7/28/2021 13:45,6.151
7/28/2021 13:50,6.127
7/28/2021 13:55,6.259
7/28/2021 14:00,6.472
7/28/2021 14:05,6.852
7/28/2021 14:10,7.713
7/28/2021 14:15,7.335
7/28/2021 14:20,7.134
7/28/2021 14:25,7.108
7/28/2021 14:30,6.802
7/28/2021 14:35,6.823
7/28/2021 14:40,6.539
7/28/2021 14:45,6.775
7/28/2021 14:50,6.768
7/28/2021 14:55,6.754
7/28/2021 15:00,6.766
7/28/2021 15:05,6.938
7/28/2021 15:10,6.873
7/28/2021 15:15,6.919
7/28/2021 15:20,7.444
7/28/2021 15:25,7.026
7/28/2021 15:30,6.754
7/28/2021 15:35,6.727
7/28/2021 15:40,6.691
7/28/2021 15:45,7.328
7/28/2021 15:50,7.397
7/28/2021 15:55,6.963
7/28/2021 16:00,6.627
7/28/2021 16:05,6.722
7/28/2021 16:10,6.657
7/28/2021 16:15,6.408
7/28/2021 16:20,6.26
7/28/2021 16:25,6.199
7/28/2021 16:30,6.441
7/28/2021 16:35,6.441
7/28/2021 16:40,6.288
7/28/2021 16:45,6.268
7/28/2021 16:50,5.963
7/28/2021 16:55,5.632
7/28/2021 17:00,5.579
7/28/2021 17:05,5.474
7/28/2021 17:10,5.378
7/28/2021 17:15,5.346
7/28/2021 17:20,5.267
7/28/2021 17:25,5.169
7/28/2021 17:30,5.188
7/28/2021 17:35,5.185
7/28/2021 17:40,5.156
7/28/2021 17:45,5.145
7/28/2021 17:50,5.126
7/28/2021 17:55,5.066
7/28/2021 18:00,5.048
7/28/2021 18:05,4.992
7/28/2021 18:10,4.947
7/28/2021 18:15,4.822
7/28/2021 18:20,4.791
7/28/2021 18:25,4.714
7/28/2021 18:30,4.689
7/28/2021 18:35,4.667
7/28/2021 18:40,4.651
7/28/2021 18:45,4.54
7/28/2021 18:50,4.462
7/28/2021 18:55,4.414
7/28/2021 19:00,4.409
7/28/2021 19:05,4.346
7/28/2021 19:10,4.309
7/28/2021 19:15,4.261
7/28/2021 19:20,4.162
7/28/2021 19:25,4.125
7/28/2021 19:30,4.147
7/28/2021 19:35,4.11
7/28/2021 19:40,4.091
7/28/2021 19:45,4.054
7/28/2021 19:50,4.043
7/28/2021 19:55,3.993
7/28/2021 20:00,3.977
7/28/2021 20:05,3.904
7/28/2021 20:10,3.869
7/28/2021 20:15,3.841
7/28/2021 20:20,3.847
7/28/2021 20:25,3.835
7/28/2021 20:30,3.861
7/28/2021 20:35,3.851
7/28/2021 20:40,3.867
7/28/2021 20:45,3.938
7/28/2021 20:50,3.912
7/28/2021 20:55,3.901
7/28/2021 21:00,3.899
7/28/2021 21:05,3.923
7/28/2021 21:10,3.953
7/28/2021 21:15,3.913
7/28/2021 21:20,3.854
7/28/2021 21:25,3.834
7/28/2021 21:30,3.794
7/28/2021 21:35,3.814
7/28/2021 21:40,3.88
7/28/2021 21:45,3.873
7/28/2021 21:50,3.874
7/28/2021 21:55,3.788
7/28/2021 22:00,3.76
7/28/2021 22:05,3.801
7/28/2021 22:10,3.791
7/28/2021 22:15,3.753
7/28/2021 22:20,3.747
7/28/2021 22:25,3.703
7/28/2021 22:30,3.687
7/28/2021 22:35,3.655
7/28/2021 22:40,3.623
