fecha,valor
5/17/2021 16:25,93.497
5/17/2021 16:30,94.748
5/17/2021 16:35,95.758
5/17/2021 16:40,95.96
5/17/2021 16:45,95.689
5/17/2021 16:50,95.568
5/17/2021 16:55,95.322
5/17/2021 17:00,95.418
5/17/2021 17:05,96.148
5/17/2021 17:10,96.786
5/17/2021 17:15,97.028
5/17/2021 17:20,96.966
5/17/2021 17:25,96.894
5/17/2021 17:30,97.062
5/17/2021 17:35,97.201
5/17/2021 17:40,97.489
5/17/2021 17:45,97.636
5/17/2021 17:50,97.943
5/17/2021 17:55,97.712
5/17/2021 18:00,97.522
5/17/2021 18:05,97.624
5/17/2021 18:10,97.729
5/17/2021 18:15,97.882
5/17/2021 18:20,97.794
5/17/2021 18:25,97.699
5/17/2021 18:30,97.817
5/17/2021 18:35,97.957
5/17/2021 18:40,98.095
5/17/2021 18:45,98.178
5/17/2021 18:50,98.124
5/17/2021 18:55,98.154
5/17/2021 19:00,98.13
5/17/2021 19:05,98.117
5/17/2021 19:10,97.952
5/17/2021 19:15,97.911
5/17/2021 19:20,97.924
5/17/2021 19:25,97.901
5/17/2021 19:30,97.785
5/17/2021 19:35,97.775
5/17/2021 19:40,97.747
5/17/2021 19:45,97.498
5/17/2021 19:50,97.101
5/17/2021 19:55,97.074
5/17/2021 20:00,96.623
5/17/2021 20:05,96.899
5/17/2021 20:10,97.219
5/17/2021 20:15,97.108
5/17/2021 20:20,96.915
5/17/2021 20:25,97.062
5/17/2021 20:30,97.41
5/17/2021 20:35,97.625
5/17/2021 20:40,97.865
5/17/2021 20:45,98.039
5/17/2021 20:50,98.148
5/17/2021 20:55,98.18
5/17/2021 21:00,98.241
5/17/2021 21:05,98.24
5/17/2021 21:10,98.24
5/17/2021 21:15,98.146
5/17/2021 21:20,98.246
5/17/2021 21:25,98.236
5/17/2021 21:30,98.211
5/17/2021 21:35,98.048
5/17/2021 21:40,97.91
5/17/2021 21:45,97.656
5/17/2021 21:50,97.814
5/17/2021 21:55,97.835
5/17/2021 22:00,97.908
5/17/2021 22:05,97.767
5/17/2021 22:10,97.558
5/17/2021 22:15,97.33
5/17/2021 22:20,96.986
5/17/2021 22:25,96.361
5/17/2021 22:30,95.97
5/17/2021 22:35,95.975
5/17/2021 22:40,95.994
5/17/2021 22:45,96.102
5/17/2021 22:50,96.138
5/17/2021 22:55,96.044
5/17/2021 23:00,95.967
5/17/2021 23:05,96.149
5/17/2021 23:10,95.531
5/17/2021 23:15,95.157
5/17/2021 23:20,95.202
5/17/2021 23:25,95.21
5/17/2021 23:30,95.518
5/17/2021 23:35,95.4
5/17/2021 23:40,95.489
5/17/2021 23:45,95.172
5/17/2021 23:50,95.213
5/17/2021 23:55,95.161
5/18/2021 0:00,94.981
5/18/2021 0:05,95.501
5/18/2021 0:10,96.253
5/18/2021 0:15,96.737
5/18/2021 0:20,96.925
5/18/2021 0:25,96.874
5/18/2021 0:30,96.878
5/18/2021 0:35,97.354
5/18/2021 0:40,97.893
5/18/2021 0:45,98.183
5/18/2021 0:50,98.466
5/18/2021 0:55,98.602
5/18/2021 1:00,98.644
5/18/2021 1:05,98.686
5/18/2021 1:10,98.76
5/18/2021 1:15,98.772
5/18/2021 1:20,98.738
5/18/2021 1:25,98.721
5/18/2021 1:30,98.765
5/18/2021 1:35,98.714
5/18/2021 1:40,98.601
5/18/2021 1:45,98.621
5/18/2021 1:50,98.81
5/18/2021 1:55,98.946
5/18/2021 2:00,98.987
5/18/2021 2:05,98.987
5/18/2021 2:10,98.871
5/18/2021 2:15,98.826
5/18/2021 2:20,98.768
5/18/2021 2:25,98.803
5/18/2021 2:30,98.661
5/18/2021 2:35,98.62
5/18/2021 2:40,98.651
5/18/2021 2:45,98.688
5/18/2021 2:50,98.663
5/18/2021 2:55,98.66
5/18/2021 3:00,98.624
5/18/2021 3:05,98.465
5/18/2021 3:10,98.371
5/18/2021 3:15,98.459
5/18/2021 3:20,98.492
5/18/2021 3:25,98.519
5/18/2021 3:30,98.562
5/18/2021 3:35,98.418
5/18/2021 3:40,98.353
5/18/2021 3:45,98.344
5/18/2021 3:50,98.31
5/18/2021 3:55,98.208
5/18/2021 4:00,98.073
5/18/2021 4:05,98.045
5/18/2021 4:10,98.146
5/18/2021 4:15,98.276
5/18/2021 4:20,97.924
5/18/2021 4:25,97.614
5/18/2021 4:30,97.748
5/18/2021 4:35,97.773
5/18/2021 4:40,97.942
5/18/2021 4:45,98.002
5/18/2021 4:50,98.006
5/18/2021 4:55,97.997
5/18/2021 5:00,98.027
5/18/2021 5:05,98.201
5/18/2021 5:10,98.195
5/18/2021 5:15,98.277
5/18/2021 5:20,98.493
5/18/2021 5:25,98.611
5/18/2021 5:30,98.752
5/18/2021 5:35,98.809
5/18/2021 5:40,98.848
5/18/2021 5:45,98.901
5/18/2021 5:50,98.906
5/18/2021 5:55,98.938
5/18/2021 6:00,99.005
5/18/2021 6:05,99.029
5/18/2021 6:10,99.075
5/18/2021 6:15,99.136
5/18/2021 6:20,99.203
5/18/2021 6:25,99.227
5/18/2021 6:30,99.266
5/18/2021 6:35,99.28
5/18/2021 6:40,99.302
5/18/2021 6:45,99.269
5/18/2021 6:50,99.237
5/18/2021 6:55,99.249
5/18/2021 7:00,99.292
5/18/2021 7:05,99.257
5/18/2021 7:10,99.214
5/18/2021 7:15,99.166
5/18/2021 7:20,99.15
5/18/2021 7:25,99.07
5/18/2021 7:30,99.015
5/18/2021 7:35,98.95
5/18/2021 7:40,98.939
5/18/2021 7:45,98.84
5/18/2021 7:50,98.617
5/18/2021 7:55,98.539
5/18/2021 8:00,98.511
5/18/2021 8:05,98.484
5/18/2021 8:10,98.431
5/18/2021 8:15,98.253
5/18/2021 8:20,97.956
5/18/2021 8:25,97.891
5/18/2021 8:30,97.746
5/18/2021 8:35,97.728
5/18/2021 8:40,97.722
5/18/2021 8:45,97.708
5/18/2021 8:50,97.586
5/18/2021 8:55,97.686
5/18/2021 9:00,97.651
5/18/2021 9:05,97.891
5/18/2021 9:10,97.878
5/18/2021 9:15,97.782
5/18/2021 9:20,97.991
5/18/2021 9:25,97.686
5/18/2021 9:30,97.74
5/18/2021 9:35,97.838
5/18/2021 9:40,98.016
5/18/2021 9:45,97.961
5/18/2021 9:50,97.884
5/18/2021 9:55,97.617
5/18/2021 10:00,97.411
5/18/2021 10:05,97.387
5/18/2021 10:10,97.271
5/18/2021 10:15,97.238
5/18/2021 10:20,97.145
5/18/2021 10:25,96.986
5/18/2021 10:30,97.259
5/18/2021 10:35,97.602
5/18/2021 10:40,97.768
5/18/2021 10:45,97.685
5/18/2021 10:50,97.469
5/18/2021 10:55,97.184
5/18/2021 11:00,97.056
5/18/2021 11:05,96.978
5/18/2021 11:10,96.909
5/18/2021 11:15,97.409
5/18/2021 11:20,97.631
5/18/2021 11:25,97.241
5/18/2021 11:30,97.011
5/18/2021 11:35,96.91
5/18/2021 11:40,96.695
5/18/2021 11:45,96.405
5/18/2021 11:50,96.626
5/18/2021 11:55,96.019
5/18/2021 12:00,95.94
5/18/2021 12:05,95.026
5/18/2021 12:10,94.948
5/18/2021 12:15,95.125
5/18/2021 12:20,95.174
5/18/2021 12:25,95.605
5/18/2021 12:30,95.93
5/18/2021 12:35,96.408
5/18/2021 12:40,96.767
5/18/2021 12:45,96.761
5/18/2021 12:50,96.945
5/18/2021 12:55,97.122
5/18/2021 13:00,97.811
5/18/2021 13:05,97.62
5/18/2021 13:10,97.61
5/18/2021 13:15,97.839
5/18/2021 13:20,97.984
5/18/2021 13:25,97.969
5/18/2021 13:30,98.05
5/18/2021 13:35,98.134
5/18/2021 13:40,97.88
5/18/2021 13:45,98.094
5/18/2021 13:50,98.137
5/18/2021 13:55,98.157
5/18/2021 14:00,98.022
5/18/2021 14:05,98.009
5/18/2021 14:10,98.07
5/18/2021 14:15,97.796
5/18/2021 14:20,97.497
5/18/2021 14:25,96.977
5/18/2021 14:30,95.801
5/18/2021 14:35,94.786
5/18/2021 14:40,93.896
5/18/2021 14:45,93.628
5/18/2021 14:50,92.787
5/18/2021 14:55,93.639
5/18/2021 15:00,94.82
5/18/2021 15:05,94.558
5/18/2021 15:10,94.669
5/18/2021 15:15,94.571
5/18/2021 15:20,94.024
5/18/2021 15:25,93.858
5/18/2021 15:30,94.116
5/18/2021 15:35,93.817
5/18/2021 15:40,93.954
5/18/2021 15:45,94.517
5/18/2021 15:50,94.434
5/18/2021 15:55,94.721
5/18/2021 16:00,94.621
5/18/2021 16:05,94.113
5/18/2021 16:10,93.978
5/18/2021 16:15,93.649
5/18/2021 16:20,93.743
5/18/2021 16:25,93.65
5/18/2021 16:30,93.415
5/18/2021 16:35,93.992
5/18/2021 16:40,94.004
5/18/2021 16:45,92.981
5/18/2021 16:50,91.804
5/18/2021 16:55,91.135
5/18/2021 17:00,90.818
5/18/2021 17:05,90.951
5/18/2021 17:10,91.488
5/18/2021 17:15,91.421
5/18/2021 17:20,90.953
5/18/2021 17:25,91.051
5/18/2021 17:30,91.149
5/18/2021 17:35,91.156
5/18/2021 17:40,91.241
5/18/2021 17:45,91.029
5/18/2021 17:50,90.416
5/18/2021 17:55,89.854
5/18/2021 18:00,90.029
5/18/2021 18:05,90.717
5/18/2021 18:10,90.898
5/18/2021 18:15,90.617
5/18/2021 18:20,90.952
5/18/2021 18:25,91.531
5/18/2021 18:30,92.06
5/18/2021 18:35,92.804
5/18/2021 18:40,93.309
5/18/2021 18:45,93.948
5/18/2021 18:50,94.579
5/18/2021 18:55,94.401
5/18/2021 19:00,95.082
5/18/2021 19:05,95.31
5/18/2021 19:10,94.89
5/18/2021 19:15,94.82
5/18/2021 19:20,94.154
5/18/2021 19:25,93.59
5/18/2021 19:30,93.234
5/18/2021 19:35,92.178
5/18/2021 19:40,91.283
5/18/2021 19:45,91.426
5/18/2021 19:50,90.91
5/18/2021 19:55,91.198
5/18/2021 20:00,91.697
5/18/2021 20:05,92.122
5/18/2021 20:10,92.301
5/18/2021 20:15,90.74
5/18/2021 20:20,91.247
5/18/2021 20:25,91.132
5/18/2021 20:30,90.766
5/18/2021 20:35,91.955
5/18/2021 20:40,92.455
5/18/2021 20:45,92.844
5/18/2021 20:50,93.328
5/18/2021 20:55,93.445
5/18/2021 21:00,93.598
5/18/2021 21:05,93.387
5/18/2021 21:10,93.337
5/18/2021 21:15,93.171
5/18/2021 21:20,92.908
5/18/2021 21:25,93.28
5/18/2021 21:30,93.71
5/18/2021 21:35,94.219
5/18/2021 21:40,94.146
5/18/2021 21:45,94.68
5/18/2021 21:50,95.009
5/18/2021 21:55,95.189
5/18/2021 22:00,95.037
5/18/2021 22:05,95.038
5/18/2021 22:10,95.419
5/18/2021 22:15,95.668
5/18/2021 22:20,95.442
5/18/2021 22:25,95.991
5/18/2021 22:30,95.955
5/18/2021 22:35,96.687
5/18/2021 22:40,96.463
5/18/2021 22:45,96.523
5/18/2021 22:50,95.976
5/18/2021 22:55,95.395
5/18/2021 23:00,94.441
5/18/2021 23:05,93.586
5/18/2021 23:10,93.013
5/18/2021 23:15,93.419
5/18/2021 23:20,93.901
5/18/2021 23:25,93.725
5/18/2021 23:30,93.695
5/18/2021 23:35,93.72
5/18/2021 23:40,93.775
5/18/2021 23:45,93.801
5/18/2021 23:50,94.048
5/18/2021 23:55,94.279
5/19/2021 0:00,94.242
5/19/2021 0:05,94.785
5/19/2021 0:10,95.287
5/19/2021 0:15,95.677
5/19/2021 0:20,96.074
5/19/2021 0:25,96.374
5/19/2021 0:30,96.856
5/19/2021 0:35,96.933
5/19/2021 0:40,97.003
5/19/2021 0:45,97.099
5/19/2021 0:50,96.94
5/19/2021 0:55,96.668
5/19/2021 1:00,96.577
5/19/2021 1:05,96.575
5/19/2021 1:10,96.704
5/19/2021 1:15,96.73
5/19/2021 1:20,96.615
5/19/2021 1:25,96.468
5/19/2021 1:30,96.563
5/19/2021 1:35,96.525
5/19/2021 1:40,96.5
5/19/2021 1:45,96.461
5/19/2021 1:50,96.539
5/19/2021 1:55,96.479
5/19/2021 2:00,96.626
5/19/2021 2:05,96.855
5/19/2021 2:10,97.075
5/19/2021 2:15,96.814
5/19/2021 2:20,96.669
5/19/2021 2:25,96.461
5/19/2021 2:30,96.355
5/19/2021 2:35,96.026
5/19/2021 2:40,96.009
5/19/2021 2:45,95.827
5/19/2021 2:50,95.546
5/19/2021 2:55,95.597
5/19/2021 3:00,95.892
5/19/2021 3:05,96.081
5/19/2021 3:10,96.342
5/19/2021 3:15,96.431
5/19/2021 3:20,96.497
5/19/2021 3:25,96.066
5/19/2021 3:30,95.887
5/19/2021 3:35,95.646
5/19/2021 3:40,95.461
5/19/2021 3:45,95.075
5/19/2021 3:50,94.939
5/19/2021 3:55,94.581
5/19/2021 4:00,94.505
5/19/2021 4:05,94.293
5/19/2021 4:10,93.777
5/19/2021 4:15,93.288
5/19/2021 4:20,93.003
5/19/2021 4:25,92.356
5/19/2021 4:30,91.66
5/19/2021 4:35,91.489
5/19/2021 4:40,91.52
5/19/2021 4:45,91.632
5/19/2021 4:50,91.774
5/19/2021 4:55,91.728
5/19/2021 5:00,92.252
5/19/2021 5:05,92.451
5/19/2021 5:10,92.429
5/19/2021 5:15,92.083
5/19/2021 5:20,92.474
5/19/2021 5:25,92.561
5/19/2021 5:30,92.668
5/19/2021 5:35,92.42
5/19/2021 5:40,92.496
5/19/2021 5:45,92.31
5/19/2021 5:50,92.248
5/19/2021 5:55,92.027
5/19/2021 6:00,91.773
5/19/2021 6:05,91.418
5/19/2021 6:10,92.164
5/19/2021 6:15,91.791
5/19/2021 6:20,91.304
5/19/2021 6:25,92.192
5/19/2021 6:30,92.144
5/19/2021 6:35,92.068
5/19/2021 6:40,91.458
5/19/2021 6:45,91.555
5/19/2021 6:50,91.404
5/19/2021 6:55,91.106
5/19/2021 7:00,90.344
5/19/2021 7:05,90.764
5/19/2021 7:10,90.794
5/19/2021 7:15,90.617
5/19/2021 7:20,89.66
5/19/2021 7:25,89.035
5/19/2021 7:30,89.496
5/19/2021 7:35,90.258
5/19/2021 7:40,90.629
5/19/2021 7:45,91.706
5/19/2021 7:50,92.014
5/19/2021 7:55,91.946
5/19/2021 8:00,91.417
5/19/2021 8:05,90.534
5/19/2021 8:10,89.952
5/19/2021 8:15,89.482
5/19/2021 8:20,89.148
5/19/2021 8:25,88.529
5/19/2021 8:30,88.863
5/19/2021 8:35,87.68
5/19/2021 8:40,85.343
5/19/2021 8:45,83.357
5/19/2021 8:50,82.36
5/19/2021 8:55,81.852
5/19/2021 9:00,82.773
5/19/2021 9:05,82.998
5/19/2021 9:10,82.805
5/19/2021 9:15,82.068
5/19/2021 9:20,80.677
5/19/2021 9:25,82.544
5/19/2021 9:30,82.31
5/19/2021 9:35,79.653
5/19/2021 9:40,79.529
5/19/2021 9:45,78.861
5/19/2021 9:50,79.048
5/19/2021 9:55,78.483
5/19/2021 10:00,79.409
5/19/2021 10:05,77.442
5/19/2021 10:10,76.339
5/19/2021 10:15,75.791
5/19/2021 10:20,76.21
5/19/2021 10:25,76.953
5/19/2021 10:30,77.342
5/19/2021 10:35,78.584
5/19/2021 10:40,80.098
5/19/2021 10:45,78.242
5/19/2021 10:50,79.293
5/19/2021 10:55,78.605
5/19/2021 11:00,77.836
5/19/2021 11:05,80.56
5/19/2021 11:10,76.984
5/19/2021 11:15,79.031
5/19/2021 11:20,79.32
5/19/2021 11:25,79.383
5/19/2021 11:30,78.067
5/19/2021 11:35,80.335
5/19/2021 11:40,82.731
5/19/2021 11:45,82.724
5/19/2021 11:50,81.657
5/19/2021 11:55,82.289
5/19/2021 12:00,80.957
5/19/2021 12:05,80.333
5/19/2021 12:10,80.758
5/19/2021 12:15,79.381
5/19/2021 12:20,79.28
5/19/2021 12:25,79.747
5/19/2021 12:30,77.103
5/19/2021 12:35,76.399
5/19/2021 12:40,75.681
5/19/2021 12:45,78.507
5/19/2021 12:50,83.191
5/19/2021 12:55,82.329
5/19/2021 13:00,83.175
5/19/2021 13:05,83.999
5/19/2021 13:10,79.265
5/19/2021 13:15,77.681
5/19/2021 13:20,74.344
5/19/2021 13:25,72.975
5/19/2021 13:30,74.922
5/19/2021 13:35,75.244
5/19/2021 13:40,74.422
5/19/2021 13:45,73.251
5/19/2021 13:50,73.172
5/19/2021 13:55,74.47
5/19/2021 14:00,72.463
5/19/2021 14:05,72.648
5/19/2021 14:10,73.793
5/19/2021 14:15,76.702
5/19/2021 14:20,77.676
5/19/2021 14:25,78.631
5/19/2021 14:30,78.502
5/19/2021 14:35,77.315
5/19/2021 14:40,78.931
5/19/2021 14:45,81.568
5/19/2021 14:50,83.601
5/19/2021 14:55,85.954
5/19/2021 15:00,88.304
5/19/2021 15:05,89.582
5/19/2021 15:10,89.875
5/19/2021 15:15,91.916
5/19/2021 15:20,93.194
5/19/2021 15:25,88.439
5/19/2021 15:30,85.804
5/19/2021 15:35,87.459
5/19/2021 15:40,86.354
5/19/2021 15:45,87.41
5/19/2021 15:50,88.255
5/19/2021 15:55,88.74
5/19/2021 16:00,89.141
5/19/2021 16:05,89.435
5/19/2021 16:10,90.282
5/19/2021 16:15,91.366
5/19/2021 16:20,90.071
5/19/2021 16:25,90.192
5/19/2021 16:30,90.827
5/19/2021 16:35,92.438
5/19/2021 16:40,91.767
5/19/2021 16:45,92.159
5/19/2021 16:50,94.11
5/19/2021 16:55,95.017
5/19/2021 17:00,96.637
5/19/2021 17:05,97.325
5/19/2021 17:10,97.937
5/19/2021 17:15,98.182
5/19/2021 17:20,98.373
5/19/2021 17:25,98.538
5/19/2021 17:30,98.661
5/19/2021 17:35,98.718
5/19/2021 17:40,98.735
5/19/2021 17:45,98.801
5/19/2021 17:50,98.885
5/19/2021 17:55,98.907
5/19/2021 18:00,98.958
5/19/2021 18:05,98.98
5/19/2021 18:10,99.04
5/19/2021 18:15,99.082
5/19/2021 18:20,99.1
5/19/2021 18:25,99.132
5/19/2021 18:30,99.164
5/19/2021 18:35,99.179
5/19/2021 18:40,99.19
5/19/2021 18:45,99.226
5/19/2021 18:50,99.236
5/19/2021 18:55,99.256
5/19/2021 19:00,99.246
5/19/2021 19:05,99.29
5/19/2021 19:10,99.285
5/19/2021 19:15,99.309
5/19/2021 19:20,99.313
5/19/2021 19:25,99.341
5/19/2021 19:30,99.328
5/19/2021 19:35,99.344
5/19/2021 19:40,99.358
5/19/2021 19:45,99.366
5/19/2021 19:50,99.378
5/19/2021 19:55,99.373
5/19/2021 20:00,99.38
5/19/2021 20:05,99.384
5/19/2021 20:10,99.378
5/19/2021 20:15,99.394
5/19/2021 20:20,99.386
5/19/2021 20:25,99.397
5/19/2021 20:30,99.386
5/19/2021 20:35,99.381
5/19/2021 20:40,99.378
5/19/2021 20:45,99.375
5/19/2021 20:50,99.361
5/19/2021 20:55,99.333
5/19/2021 21:00,99.326
5/19/2021 21:05,99.314
5/19/2021 21:10,99.32
5/19/2021 21:15,99.304
5/19/2021 21:20,99.303
5/19/2021 21:25,99.277
5/19/2021 21:30,99.242
5/19/2021 21:35,99.192
5/19/2021 21:40,99.089
5/19/2021 21:45,99.002
5/19/2021 21:50,98.809
5/19/2021 21:55,98.839
5/19/2021 22:00,98.654
5/19/2021 22:05,98.598
5/19/2021 22:10,98.336
5/19/2021 22:15,98.4
5/19/2021 22:20,98.419
5/19/2021 22:25,98.458
5/19/2021 22:30,98.594
5/19/2021 22:35,98.83
5/19/2021 22:40,98.836
5/19/2021 22:45,98.885
5/19/2021 22:50,98.918
5/19/2021 22:55,98.944
5/19/2021 23:00,98.949
5/19/2021 23:05,98.978
5/19/2021 23:10,98.385
5/19/2021 23:15,95.084
5/19/2021 23:20,90.499
5/19/2021 23:25,85.744
5/19/2021 23:30,84.394
5/19/2021 23:35,82.768
5/19/2021 23:40,82.523
5/19/2021 23:45,82.9
5/19/2021 23:50,83.083
5/19/2021 23:55,82.879
5/20/2021 0:00,82.699
5/20/2021 0:05,82.485
5/20/2021 0:10,83.252
5/20/2021 0:15,83.818
5/20/2021 0:20,84.404
5/20/2021 0:25,84.929
5/20/2021 0:30,85.292
5/20/2021 0:35,85.135
5/20/2021 0:40,85.371
5/20/2021 0:45,85.4
5/20/2021 0:50,85.093
5/20/2021 0:55,85.414
5/20/2021 1:00,86.204
5/20/2021 1:05,86.058
5/20/2021 1:10,85.598
5/20/2021 1:15,85.566
5/20/2021 1:20,85.421
5/20/2021 1:25,85.053
5/20/2021 1:30,85.427
5/20/2021 1:35,85.794
5/20/2021 1:40,87.195
5/20/2021 1:45,87.973
5/20/2021 1:50,89.437
5/20/2021 1:55,89.966
5/20/2021 2:00,90.805
5/20/2021 2:05,91.674
5/20/2021 2:10,91.714
5/20/2021 2:15,92.009
5/20/2021 2:20,92.398
5/20/2021 2:25,92.596
5/20/2021 2:30,91.927
5/20/2021 2:35,93.038
5/20/2021 2:40,93.973
5/20/2021 2:45,94.399
5/20/2021 2:50,94.182
5/20/2021 2:55,93.208
5/20/2021 3:00,92.102
5/20/2021 3:05,91.36
5/20/2021 3:10,91.83
5/20/2021 3:15,92.786
5/20/2021 3:20,94.086
5/20/2021 3:25,95.022
5/20/2021 3:30,95.568
5/20/2021 3:35,96.074
5/20/2021 3:40,96.034
5/20/2021 3:45,96.061
5/20/2021 3:50,95.263
5/20/2021 3:55,95.031
5/20/2021 4:00,94.982
5/20/2021 4:05,94.499
5/20/2021 4:10,94.259
5/20/2021 4:15,94.562
5/20/2021 4:20,93.819
5/20/2021 4:25,93.509
5/20/2021 4:30,93.715
5/20/2021 4:35,94.266
5/20/2021 4:40,94.784
5/20/2021 4:45,95.279
5/20/2021 4:50,95.351
5/20/2021 4:55,94.765
5/20/2021 5:00,93.947
5/20/2021 5:05,93.047
5/20/2021 5:10,92.345
5/20/2021 5:15,92.558
5/20/2021 5:20,92.735
5/20/2021 5:25,92.514
5/20/2021 5:30,92.601
5/20/2021 5:35,93.958
5/20/2021 5:40,95.414
5/20/2021 5:45,96.539
5/20/2021 5:50,97.257
5/20/2021 5:55,97.844
5/20/2021 6:00,98.262
5/20/2021 6:05,98.511
5/20/2021 6:10,98.686
5/20/2021 6:15,98.826
5/20/2021 6:20,98.925
5/20/2021 6:25,98.996
5/20/2021 6:30,99.064
5/20/2021 6:35,99.115
5/20/2021 6:40,99.151
5/20/2021 6:45,99.178
5/20/2021 6:50,99.203
5/20/2021 6:55,99.23
5/20/2021 7:00,99.236
5/20/2021 7:05,99.255
5/20/2021 7:10,99.264
5/20/2021 7:15,99.194
5/20/2021 7:20,99.089
5/20/2021 7:25,99.132
5/20/2021 7:30,99.099
5/20/2021 7:35,98.97
5/20/2021 7:40,99.044
5/20/2021 7:45,99.014
5/20/2021 7:50,98.959
5/20/2021 7:55,98.962
5/20/2021 8:00,98.931
5/20/2021 8:05,98.952
5/20/2021 8:10,98.833
5/20/2021 8:15,98.796
5/20/2021 8:20,98.18
5/20/2021 8:25,97.658
5/20/2021 8:30,97.05
5/20/2021 8:35,96.607
5/20/2021 8:40,96.619
5/20/2021 8:45,96.898
5/20/2021 8:50,97.016
5/20/2021 8:55,96.485
5/20/2021 9:00,96.643
5/20/2021 9:05,97.382
5/20/2021 9:10,97.904
5/20/2021 9:15,98.304
5/20/2021 9:20,98.538
5/20/2021 9:25,98.576
5/20/2021 9:30,98.731
5/20/2021 9:35,98.775
5/20/2021 9:40,98.813
5/20/2021 9:45,98.66
5/20/2021 9:50,98.495
5/20/2021 9:55,98.141
5/20/2021 10:00,97.932
5/20/2021 10:05,97.906
5/20/2021 10:10,97.922
5/20/2021 10:15,98.047
5/20/2021 10:20,98.185
5/20/2021 10:25,97.647
5/20/2021 10:30,97.841
5/20/2021 10:35,97.261
5/20/2021 10:40,96.576
5/20/2021 10:45,97.045
5/20/2021 10:50,96.945
5/20/2021 10:55,96.76
5/20/2021 11:00,96.585
5/20/2021 11:05,96.176
5/20/2021 11:10,96.375
5/20/2021 11:15,96.324
5/20/2021 11:20,97.448
5/20/2021 11:25,97.548
5/20/2021 11:30,97.403
5/20/2021 11:35,97.077
5/20/2021 11:40,96.956
5/20/2021 11:45,97.273
5/20/2021 11:50,96.952
5/20/2021 11:55,96.76
5/20/2021 12:00,97.089
5/20/2021 12:05,97.154
5/20/2021 12:10,96.532
5/20/2021 12:15,96.224
5/20/2021 12:20,95.981
5/20/2021 12:25,95.505
5/20/2021 12:30,92.781
5/20/2021 12:35,88.78
5/20/2021 12:40,88.489
5/20/2021 12:45,84.898
5/20/2021 12:50,83.937
5/20/2021 12:55,83.438
5/20/2021 13:00,81.175
5/20/2021 13:05,80.949
5/20/2021 13:10,79.935
5/20/2021 13:15,78.724
5/20/2021 13:20,79.369
5/20/2021 13:25,78.277
5/20/2021 13:30,76.818
5/20/2021 13:35,76.517
5/20/2021 13:40,73.1
5/20/2021 13:45,74.298
5/20/2021 13:50,73.248
5/20/2021 13:55,70.774
5/20/2021 14:00,74.136
5/20/2021 14:05,71.558
5/20/2021 14:10,71.774
5/20/2021 14:15,73.095
5/20/2021 14:20,73.683
5/20/2021 14:25,75.486
5/20/2021 14:30,77.631
5/20/2021 14:35,80.838
5/20/2021 14:40,81.357
5/20/2021 14:45,81.921
5/20/2021 14:50,85.142
5/20/2021 14:55,84.692
5/20/2021 15:00,81.215
5/20/2021 15:05,77.746
5/20/2021 15:10,75.439
5/20/2021 15:15,76.608
5/20/2021 15:20,76.852
5/20/2021 15:25,76.9
5/20/2021 15:30,75.823
5/20/2021 15:35,74.991
5/20/2021 15:40,74.393
5/20/2021 15:45,74.06
5/20/2021 15:50,75.052
5/20/2021 15:55,74.338
5/20/2021 16:00,75.102
5/20/2021 16:05,73.507
5/20/2021 16:10,74.094
5/20/2021 16:15,74.138
5/20/2021 16:20,74.337
5/20/2021 16:25,74.96
5/20/2021 16:30,79.128
5/20/2021 16:35,80.098
5/20/2021 16:40,76.461
5/20/2021 16:45,76.195
5/20/2021 16:50,75.645
5/20/2021 16:55,75.904
5/20/2021 17:00,77.552
5/20/2021 17:05,79.711
5/20/2021 17:10,81.493
5/20/2021 17:15,81.572
5/20/2021 17:20,80.752
5/20/2021 17:25,83.437
5/20/2021 17:30,85.951
5/20/2021 17:35,84.568
5/20/2021 17:40,86.106
5/20/2021 17:45,86.278
5/20/2021 17:50,86.885
5/20/2021 17:55,87.413
5/20/2021 18:00,87.839
5/20/2021 18:05,88.055
5/20/2021 18:10,89.211
5/20/2021 18:15,89.963
5/20/2021 18:20,89.656
5/20/2021 18:25,90.883
5/20/2021 18:30,92.029
5/20/2021 18:35,92.417
5/20/2021 18:40,92.951
5/20/2021 18:45,92.408
5/20/2021 18:50,91.952
5/20/2021 18:55,91.95
5/20/2021 19:00,92.161
5/20/2021 19:05,92.574
5/20/2021 19:10,93.354
5/20/2021 19:15,93.796
5/20/2021 19:20,94.282
5/20/2021 19:25,95.02
5/20/2021 19:30,95.641
5/20/2021 19:35,95.806
5/20/2021 19:40,96.116
5/20/2021 19:45,96.29
5/20/2021 19:50,96.562
5/20/2021 19:55,96.465
5/20/2021 20:00,96.249
5/20/2021 20:05,95.687
5/20/2021 20:10,95.117
5/20/2021 20:15,94.813
5/20/2021 20:20,93.918
5/20/2021 20:25,94.071
5/20/2021 20:30,93.629
5/20/2021 20:35,93.271
5/20/2021 20:40,93.282
5/20/2021 20:45,94.128
5/20/2021 20:50,94.666
5/20/2021 20:55,94.843
5/20/2021 21:00,94.6
5/20/2021 21:05,94.824
5/20/2021 21:10,94.846
5/20/2021 21:15,95.597
5/20/2021 21:20,96.904
5/20/2021 21:25,97.312
5/20/2021 21:30,97.394
5/20/2021 21:35,97.695
5/20/2021 21:40,97.895
5/20/2021 21:45,98.197
5/20/2021 21:50,98.354
5/20/2021 21:55,98.399
5/20/2021 22:00,98.484
