fecha,valor
7/31/2021 7:15,91.402
7/31/2021 7:20,89.937
7/31/2021 7:25,89.28
7/31/2021 7:30,90.097
7/31/2021 7:35,89.433
7/31/2021 7:40,88.609
7/31/2021 7:45,87.521
7/31/2021 7:50,86.84
7/31/2021 7:55,86.621
7/31/2021 8:00,86.378
7/31/2021 8:05,84.31
7/31/2021 8:10,85.204
7/31/2021 8:15,83.268
7/31/2021 8:20,83.04
7/31/2021 8:25,82.263
7/31/2021 8:30,82.037
7/31/2021 8:35,80.694
7/31/2021 8:40,81.939
7/31/2021 8:45,79.733
7/31/2021 8:50,79.541
7/31/2021 8:55,79.306
7/31/2021 9:00,77.704
7/31/2021 9:05,79.486
7/31/2021 9:10,78.527
7/31/2021 9:15,77.29
7/31/2021 9:20,76.518
7/31/2021 9:25,78.001
7/31/2021 9:30,77.678
7/31/2021 9:35,77.929
7/31/2021 9:40,78.553
7/31/2021 9:45,78.288
7/31/2021 9:50,78.27
7/31/2021 9:55,75.696
7/31/2021 10:00,76.425
7/31/2021 10:05,74.215
7/31/2021 10:10,76.972
7/31/2021 10:15,76.204
7/31/2021 10:20,75.326
7/31/2021 10:25,77.242
7/31/2021 10:30,77.942
7/31/2021 10:35,77.749
7/31/2021 10:40,76.368
7/31/2021 10:45,77.201
7/31/2021 10:50,77.292
7/31/2021 10:55,77.207
7/31/2021 11:00,78.313
7/31/2021 11:05,77.464
7/31/2021 11:10,77.591
7/31/2021 11:15,77.058
7/31/2021 11:20,76.703
7/31/2021 11:25,77.913
7/31/2021 11:30,73.76
7/31/2021 11:35,74.107
7/31/2021 11:40,75.529
7/31/2021 11:45,77.581
7/31/2021 11:50,75.387
7/31/2021 11:55,75.481
7/31/2021 12:00,73.932
7/31/2021 12:05,76.823
7/31/2021 12:10,77.192
7/31/2021 12:15,76.769
7/31/2021 12:20,76.177
7/31/2021 12:25,79.446
7/31/2021 12:30,78.215
7/31/2021 12:35,80.048
7/31/2021 12:40,79.527
7/31/2021 12:45,78.273
7/31/2021 12:50,73.686
7/31/2021 12:55,72.43
7/31/2021 13:00,75.547
7/31/2021 13:05,75.517
7/31/2021 13:10,74.042
7/31/2021 13:15,74.174
7/31/2021 13:20,76.163
7/31/2021 13:25,76.084
7/31/2021 13:30,76.901
7/31/2021 13:35,77.48
7/31/2021 13:40,78.141
7/31/2021 13:45,77.872
7/31/2021 13:50,75.146
7/31/2021 13:55,73.713
7/31/2021 14:00,74.983
7/31/2021 14:05,75.079
7/31/2021 14:10,74.816
7/31/2021 14:15,77.805
7/31/2021 14:20,76.035
7/31/2021 14:25,76.752
7/31/2021 14:30,78.165
7/31/2021 14:35,79.457
7/31/2021 14:40,80.223
7/31/2021 14:45,81.214
7/31/2021 14:50,84.258
7/31/2021 14:55,86.26
7/31/2021 15:00,85.419
7/31/2021 15:05,85.048
7/31/2021 15:10,83.844
7/31/2021 15:15,83.374
7/31/2021 15:20,81.021
7/31/2021 15:25,80.093
7/31/2021 15:30,82.868
7/31/2021 15:35,82.075
7/31/2021 15:40,76.231
7/31/2021 15:45,70.906
7/31/2021 15:50,72.057
7/31/2021 15:55,73.291
7/31/2021 16:00,78.355
7/31/2021 16:05,77.324
7/31/2021 16:10,75.767
7/31/2021 16:15,74.715
7/31/2021 16:20,73.333
7/31/2021 16:25,72.194
7/31/2021 16:30,71.868
7/31/2021 16:35,74.67
7/31/2021 16:40,79.02
7/31/2021 16:45,81.118
7/31/2021 16:50,81.479
7/31/2021 16:55,82.083
7/31/2021 17:00,82.925
7/31/2021 17:05,83.056
7/31/2021 17:10,82.464
7/31/2021 17:15,81.339
7/31/2021 17:20,80.624
7/31/2021 17:25,80.065
7/31/2021 17:30,80.514
7/31/2021 17:35,81.572
7/31/2021 17:40,82.401
7/31/2021 17:45,84.338
7/31/2021 17:50,84.582
7/31/2021 17:55,86.052
7/31/2021 18:00,88.216
7/31/2021 18:05,89.57
7/31/2021 18:10,89.958
7/31/2021 18:15,88.862
7/31/2021 18:20,88.207
7/31/2021 18:25,89.111
7/31/2021 18:30,89.556
7/31/2021 18:35,90.811
7/31/2021 18:40,91.057
7/31/2021 18:45,91.292
7/31/2021 18:50,90.456
7/31/2021 18:55,89.713
7/31/2021 19:00,91.159
7/31/2021 19:05,92.737
7/31/2021 19:10,92.529
7/31/2021 19:15,91.998
7/31/2021 19:20,91.812
7/31/2021 19:25,92.023
7/31/2021 19:30,92.495
7/31/2021 19:35,90.722
7/31/2021 19:40,90.013
7/31/2021 19:45,89.979
7/31/2021 19:50,90.173
7/31/2021 19:55,90.862
7/31/2021 20:00,91.977
7/31/2021 20:05,91.793
7/31/2021 20:10,92.742
7/31/2021 20:15,92.449
7/31/2021 20:20,90.735
7/31/2021 20:25,90.873
7/31/2021 20:30,90.821
7/31/2021 20:35,89.109
7/31/2021 20:40,88.191
7/31/2021 20:45,89.384
7/31/2021 20:50,89.754
7/31/2021 20:55,89.131
7/31/2021 21:00,90.929
7/31/2021 21:05,91.77
7/31/2021 21:10,91.903
7/31/2021 21:15,91.822
7/31/2021 21:20,92.03
7/31/2021 21:25,92.389
7/31/2021 21:30,91.032
7/31/2021 21:35,91.679
7/31/2021 21:40,92.213
7/31/2021 21:45,92.928
7/31/2021 21:50,93.31
7/31/2021 21:55,93.893
7/31/2021 22:00,94.412
7/31/2021 22:05,95.185
7/31/2021 22:10,94.234
7/31/2021 22:15,93.022
7/31/2021 22:20,92.608
7/31/2021 22:25,92.775
7/31/2021 22:30,93.125
7/31/2021 22:35,92.965
7/31/2021 22:40,92.178
7/31/2021 22:45,92.641
7/31/2021 22:50,92.372
7/31/2021 22:55,92.895
7/31/2021 23:00,92.691
7/31/2021 23:05,92.961
7/31/2021 23:10,92.797
7/31/2021 23:15,90.803
7/31/2021 23:20,91.063
7/31/2021 23:25,90.652
7/31/2021 23:30,91.791
7/31/2021 23:35,91.88
7/31/2021 23:40,90.376
7/31/2021 23:45,89.215
7/31/2021 23:50,89.377
7/31/2021 23:55,91.888
8/1/2021 0:00,91.242
8/1/2021 0:05,91.962
8/1/2021 0:10,92.163
8/1/2021 0:15,90.942
8/1/2021 0:20,91.828
8/1/2021 0:25,92.091
8/1/2021 0:30,91.762
8/1/2021 0:35,93.222
8/1/2021 0:40,92.946
8/1/2021 0:45,91.43
8/1/2021 0:50,92.407
8/1/2021 0:55,93.907
8/1/2021 1:00,93.909
8/1/2021 1:05,93.404
8/1/2021 1:10,92.156
8/1/2021 1:15,91.408
8/1/2021 1:20,91.439
8/1/2021 1:25,91.822
8/1/2021 1:30,92.373
8/1/2021 1:35,93.441
8/1/2021 1:40,93.861
8/1/2021 1:45,93.975
8/1/2021 1:50,93.198
8/1/2021 1:55,93.002
8/1/2021 2:00,93.882
8/1/2021 2:05,94.047
8/1/2021 2:10,93.89
8/1/2021 2:15,93.296
8/1/2021 2:20,92.855
8/1/2021 2:25,92.873
8/1/2021 2:30,92.376
8/1/2021 2:35,92.657
8/1/2021 2:40,92.668
8/1/2021 2:45,93.078
8/1/2021 2:50,93.25
8/1/2021 2:55,94.045
8/1/2021 3:00,93.755
8/1/2021 3:05,94.288
8/1/2021 3:10,94.514
8/1/2021 3:15,94.643
8/1/2021 3:20,94.584
8/1/2021 3:25,94.787
8/1/2021 3:30,95.025
8/1/2021 3:35,94.534
8/1/2021 3:40,94.398
8/1/2021 3:45,94.917
8/1/2021 3:50,94.597
8/1/2021 3:55,93.738
8/1/2021 4:00,94.141
8/1/2021 4:05,95.091
8/1/2021 4:10,95.918
8/1/2021 4:15,94.638
8/1/2021 4:20,91.912
8/1/2021 4:25,91.417
8/1/2021 4:30,92.585
8/1/2021 4:35,90.898
8/1/2021 4:40,90.817
8/1/2021 4:45,91.408
8/1/2021 4:50,92.072
8/1/2021 4:55,91.195
8/1/2021 5:00,91.587
8/1/2021 5:05,92.076
8/1/2021 5:10,92.902
8/1/2021 5:15,92.981
8/1/2021 5:20,93.011
8/1/2021 5:25,93.391
8/1/2021 5:30,94.463
8/1/2021 5:35,95.126
8/1/2021 5:40,94.646
8/1/2021 5:45,94.921
8/1/2021 5:50,95.355
8/1/2021 5:55,95.766
8/1/2021 6:00,95.701
8/1/2021 6:05,95.918
8/1/2021 6:10,96.079
8/1/2021 6:15,96.37
8/1/2021 6:20,95.19
8/1/2021 6:25,93.387
8/1/2021 6:30,93.527
8/1/2021 6:35,94.665
8/1/2021 6:40,95.223
8/1/2021 6:45,92.417
8/1/2021 6:50,92.051
8/1/2021 6:55,92.324
8/1/2021 7:00,91.461
8/1/2021 7:05,91.436
8/1/2021 7:10,91.664
8/1/2021 7:15,91.534
8/1/2021 7:20,91.599
8/1/2021 7:25,92.416
8/1/2021 7:30,92.593
8/1/2021 7:35,92.142
8/1/2021 7:40,92.073
8/1/2021 7:45,93.591
8/1/2021 7:50,94.739
8/1/2021 7:55,94.856
8/1/2021 8:00,95.603
8/1/2021 8:05,94.952
8/1/2021 8:10,93.752
8/1/2021 8:15,94.223
8/1/2021 8:20,92.974
8/1/2021 8:25,91.58
8/1/2021 8:30,90.179
8/1/2021 8:35,90.192
8/1/2021 8:40,90.215
8/1/2021 8:45,90.67
8/1/2021 8:50,91.975
8/1/2021 8:55,93.218
8/1/2021 9:00,93.822
8/1/2021 9:05,94.814
8/1/2021 9:10,94.66
8/1/2021 9:15,94.917
8/1/2021 9:20,96.211
8/1/2021 9:25,96.793
8/1/2021 9:30,97.039
8/1/2021 9:35,97.28
8/1/2021 9:40,97.028
8/1/2021 9:45,97.141
8/1/2021 9:50,96.781
8/1/2021 9:55,96.703
8/1/2021 10:00,96.59
8/1/2021 10:05,96.366
8/1/2021 10:10,95.305
8/1/2021 10:15,95.029
8/1/2021 10:20,95.383
8/1/2021 10:25,95.424
8/1/2021 10:30,95.215
8/1/2021 10:35,94.471
8/1/2021 10:40,95.491
8/1/2021 10:45,95.681
8/1/2021 10:50,96.041
8/1/2021 10:55,96.495
8/1/2021 11:00,96.06
8/1/2021 11:05,95.476
8/1/2021 11:10,93.878
8/1/2021 11:15,92.917
8/1/2021 11:20,92.83
8/1/2021 11:25,91.274
8/1/2021 11:30,91.272
8/1/2021 11:35,92.359
8/1/2021 11:40,93.021
8/1/2021 11:45,94.534
8/1/2021 11:50,94.59
8/1/2021 11:55,95.592
8/1/2021 12:00,95.759
8/1/2021 12:05,96.396
8/1/2021 12:10,96.654
8/1/2021 12:15,96.128
8/1/2021 12:20,95.587
8/1/2021 12:25,95.232
8/1/2021 12:30,95.314
8/1/2021 12:35,94.54
8/1/2021 12:40,95.061
8/1/2021 12:45,96.178
8/1/2021 12:50,95.912
8/1/2021 12:55,95.725
8/1/2021 13:00,95.689
8/1/2021 13:05,96.025
8/1/2021 13:10,95.973
8/1/2021 13:15,95.04
8/1/2021 13:20,94.758
8/1/2021 13:25,95.264
8/1/2021 13:30,95.312
8/1/2021 13:35,95.074
8/1/2021 13:40,94.664
8/1/2021 13:45,93.166
8/1/2021 13:50,92.401
8/1/2021 13:55,91.771
8/1/2021 14:00,90.807
8/1/2021 14:05,91.937
8/1/2021 14:10,90.947
8/1/2021 14:15,88.103
8/1/2021 14:20,87.649
8/1/2021 14:25,85.323
8/1/2021 14:30,85.235
8/1/2021 14:35,86.214
8/1/2021 14:40,85.098
8/1/2021 14:45,84.004
8/1/2021 14:50,87.249
8/1/2021 14:55,86.241
8/1/2021 15:00,88.407
8/1/2021 15:05,90.266
8/1/2021 15:10,90.971
8/1/2021 15:15,92.708
8/1/2021 15:20,92.176
8/1/2021 15:25,94.011
8/1/2021 15:30,95.901
8/1/2021 15:35,96.163
8/1/2021 15:40,96.238
8/1/2021 15:45,96.663
8/1/2021 15:50,96.5
8/1/2021 15:55,95.385
8/1/2021 16:00,94.645
8/1/2021 16:05,94.385
8/1/2021 16:10,95.763
8/1/2021 16:15,96.792
8/1/2021 16:20,97.016
8/1/2021 16:25,96.652
8/1/2021 16:30,96.401
8/1/2021 16:35,96.311
8/1/2021 16:40,96.244
8/1/2021 16:45,95.99
8/1/2021 16:50,95.309
8/1/2021 16:55,95.366
8/1/2021 17:00,95.602
8/1/2021 17:05,96.205
8/1/2021 17:10,97.052
8/1/2021 17:15,97.23
8/1/2021 17:20,97.201
8/1/2021 17:25,97.388
8/1/2021 17:30,97.027
8/1/2021 17:35,97.131
8/1/2021 17:40,96.994
8/1/2021 17:45,96.58
8/1/2021 17:50,97.057
8/1/2021 17:55,97.181
8/1/2021 18:00,97.453
8/1/2021 18:05,97.271
8/1/2021 18:10,97.119
8/1/2021 18:15,96.77
8/1/2021 18:20,96.979
8/1/2021 18:25,97.454
8/1/2021 18:30,97.684
8/1/2021 18:35,97.817
8/1/2021 18:40,97.917
8/1/2021 18:45,97.982
8/1/2021 18:50,98.053
8/1/2021 18:55,98.094
8/1/2021 19:00,98.116
8/1/2021 19:05,98.137
8/1/2021 19:10,98.157
8/1/2021 19:15,98.166
8/1/2021 19:20,98.147
8/1/2021 19:25,97.962
8/1/2021 19:30,97.68
8/1/2021 19:35,97.499
8/1/2021 19:40,97.548
8/1/2021 19:45,97.569
8/1/2021 19:50,97.811
8/1/2021 19:55,97.974
8/1/2021 20:00,97.971
8/1/2021 20:05,97.903
8/1/2021 20:10,97.909
8/1/2021 20:15,97.936
8/1/2021 20:20,97.894
8/1/2021 20:25,97.929
8/1/2021 20:30,97.933
8/1/2021 20:35,97.784
8/1/2021 20:40,97.424
8/1/2021 20:45,97.649
8/1/2021 20:50,97.703
8/1/2021 20:55,97.784
8/1/2021 21:00,97.74
8/1/2021 21:05,97.774
8/1/2021 21:10,97.92
8/1/2021 21:15,98.039
8/1/2021 21:20,98.103
8/1/2021 21:25,98.091
8/1/2021 21:30,98.133
8/1/2021 21:35,98.174
8/1/2021 21:40,98.21
8/1/2021 21:45,98.207
8/1/2021 21:50,98.16
8/1/2021 21:55,98.095
8/1/2021 22:00,98.041
8/1/2021 22:05,98.067
8/1/2021 22:10,98.102
8/1/2021 22:15,98.083
8/1/2021 22:20,97.867
8/1/2021 22:25,97.874
8/1/2021 22:30,98.037
8/1/2021 22:35,98.083
8/1/2021 22:40,98.115
8/1/2021 22:45,98.121
8/1/2021 22:50,98.031
8/1/2021 22:55,98.115
8/1/2021 23:00,98.167
8/1/2021 23:05,98.147
8/1/2021 23:10,98.109
8/1/2021 23:15,97.92
8/1/2021 23:20,97.792
8/1/2021 23:25,97.687
8/1/2021 23:30,97.65
8/1/2021 23:35,97.526
8/1/2021 23:40,97.189
8/1/2021 23:45,96.847
8/1/2021 23:50,96.744
8/1/2021 23:55,96.532
8/2/2021 0:00,97.058
8/2/2021 0:05,97.521
8/2/2021 0:10,97.618
8/2/2021 0:15,97.313
8/2/2021 0:20,96.921
8/2/2021 0:25,97.344
8/2/2021 0:30,97.318
8/2/2021 0:35,97.385
8/2/2021 0:40,97.484
8/2/2021 0:45,97.39
8/2/2021 0:50,97.484
8/2/2021 0:55,97.423
8/2/2021 1:00,97.614
8/2/2021 1:05,97.635
8/2/2021 1:10,97.514
8/2/2021 1:15,96.973
8/2/2021 1:20,96.969
8/2/2021 1:25,96.651
8/2/2021 1:30,96.433
8/2/2021 1:35,96.473
8/2/2021 1:40,96.307
8/2/2021 1:45,96.608
8/2/2021 1:50,96.42
8/2/2021 1:55,96.458
8/2/2021 2:00,96.565
8/2/2021 2:05,96.188
8/2/2021 2:10,96.373
8/2/2021 2:15,96.461
8/2/2021 2:20,95.821
8/2/2021 2:25,95.293
8/2/2021 2:30,95.67
8/2/2021 2:35,96.497
8/2/2021 2:40,95.691
8/2/2021 2:45,95.958
8/2/2021 2:50,95.89
8/2/2021 2:55,95.287
8/2/2021 3:00,95.068
8/2/2021 3:05,93.741
8/2/2021 3:10,93.153
8/2/2021 3:15,93.968
8/2/2021 3:20,94.191
8/2/2021 3:25,94.477
8/2/2021 3:30,96.2
8/2/2021 3:35,96.988
8/2/2021 3:40,96.997
8/2/2021 3:45,96.616
8/2/2021 3:50,95.716
8/2/2021 3:55,95.63
8/2/2021 4:00,95.507
8/2/2021 4:05,96.047
8/2/2021 4:10,96.211
8/2/2021 4:15,96.217
8/2/2021 4:20,95.771
8/2/2021 4:25,94.127
8/2/2021 4:30,93.086
8/2/2021 4:35,93.55
8/2/2021 4:40,93.616
8/2/2021 4:45,94.481
8/2/2021 4:50,94.467
8/2/2021 4:55,94.526
8/2/2021 5:00,95.619
8/2/2021 5:05,96.056
8/2/2021 5:10,96.803
8/2/2021 5:15,96.871
8/2/2021 5:20,97.15
8/2/2021 5:25,97.316
8/2/2021 5:30,97.484
8/2/2021 5:35,97.65
8/2/2021 5:40,97.57
8/2/2021 5:45,97.338
8/2/2021 5:50,97.321
8/2/2021 5:55,97.323
8/2/2021 6:00,97.108
8/2/2021 6:05,96.778
8/2/2021 6:10,97.081
8/2/2021 6:15,97.288
8/2/2021 6:20,97.23
8/2/2021 6:25,97.495
8/2/2021 6:30,97.73
8/2/2021 6:35,97.869
8/2/2021 6:40,97.977
8/2/2021 6:45,97.967
8/2/2021 6:50,98.006
8/2/2021 6:55,98.066
8/2/2021 7:00,98.072
8/2/2021 7:05,97.882
8/2/2021 7:10,97.736
8/2/2021 7:15,97.488
8/2/2021 7:20,97.424
8/2/2021 7:25,97.382
8/2/2021 7:30,97.106
8/2/2021 7:35,97.113
8/2/2021 7:40,97.052
8/2/2021 7:45,97.251
8/2/2021 7:50,97.354
8/2/2021 7:55,97.469
8/2/2021 8:00,97.615
8/2/2021 8:05,97.747
8/2/2021 8:10,97.892
8/2/2021 8:15,97.913
8/2/2021 8:20,97.932
8/2/2021 8:25,97.933
8/2/2021 8:30,97.858
8/2/2021 8:35,97.768
8/2/2021 8:40,97.701
8/2/2021 8:45,97.707
8/2/2021 8:50,97.74
8/2/2021 8:55,97.83
8/2/2021 9:00,97.916
8/2/2021 9:05,97.951
8/2/2021 9:10,98.004
8/2/2021 9:15,98.037
8/2/2021 9:20,98.078
8/2/2021 9:25,98.12
8/2/2021 9:30,98.046
8/2/2021 9:35,98.027
8/2/2021 9:40,97.998
8/2/2021 9:45,98.001
8/2/2021 9:50,97.753
8/2/2021 9:55,97.827
8/2/2021 10:00,97.784
8/2/2021 10:05,97.782
8/2/2021 10:10,97.727
8/2/2021 10:15,97.677
8/2/2021 10:20,97.513
8/2/2021 10:25,97.399
8/2/2021 10:30,97.395
8/2/2021 10:35,97.427
8/2/2021 10:40,97.559
8/2/2021 10:45,97.884
8/2/2021 10:50,97.986
8/2/2021 10:55,98.074
8/2/2021 11:00,97.952
8/2/2021 11:05,97.874
8/2/2021 11:10,97.669
8/2/2021 11:15,97.433
8/2/2021 11:20,97.396
8/2/2021 11:25,97.59
8/2/2021 11:30,97.06
8/2/2021 11:35,96.96
8/2/2021 11:40,96.736
8/2/2021 11:45,97.143
8/2/2021 11:50,97.413
8/2/2021 11:55,97.536
8/2/2021 12:00,97.674
8/2/2021 12:05,97.689
8/2/2021 12:10,97.716
8/2/2021 12:15,97.698
8/2/2021 12:20,97.708
8/2/2021 12:25,97.708
8/2/2021 12:30,97.755
8/2/2021 12:35,97.683
8/2/2021 12:40,97.62
8/2/2021 12:45,97.611
8/2/2021 12:50,97.175
8/2/2021 12:55,97.429
8/2/2021 13:00,97.638
8/2/2021 13:05,97.649
8/2/2021 13:10,97.771
8/2/2021 13:15,97.738
8/2/2021 13:20,97.894
8/2/2021 13:25,97.951
8/2/2021 13:30,97.949
8/2/2021 13:35,97.975
8/2/2021 13:40,97.943
8/2/2021 13:45,97.952
8/2/2021 13:50,97.864
8/2/2021 13:55,97.94
8/2/2021 14:00,97.876
8/2/2021 14:05,97.896
8/2/2021 14:10,97.803
8/2/2021 14:15,97.677
8/2/2021 14:20,97.86
8/2/2021 14:25,97.891
8/2/2021 14:30,97.918
8/2/2021 14:35,97.899
8/2/2021 14:40,97.928
8/2/2021 14:45,97.973
8/2/2021 14:50,97.978
8/2/2021 14:55,97.957
8/2/2021 15:00,98.034
8/2/2021 15:05,97.853
8/2/2021 15:10,97.898
8/2/2021 15:15,97.941
8/2/2021 15:20,97.915
8/2/2021 15:25,97.932
8/2/2021 15:30,97.852
8/2/2021 15:35,97.765
8/2/2021 15:40,97.73
8/2/2021 15:45,97.749
8/2/2021 15:50,98.009
8/2/2021 15:55,98.12
8/2/2021 16:00,98.195
8/2/2021 16:05,98.246
8/2/2021 16:10,98.24
8/2/2021 16:15,98.261
8/2/2021 16:20,98.25
8/2/2021 16:25,98.231
8/2/2021 16:30,98.243
8/2/2021 16:35,98.263
8/2/2021 16:40,98.28
8/2/2021 16:45,98.314
8/2/2021 16:50,98.319
8/2/2021 16:55,98.356
8/2/2021 17:00,98.404
8/2/2021 17:05,98.44
8/2/2021 17:10,98.445
8/2/2021 17:15,98.46
8/2/2021 17:20,98.471
8/2/2021 17:25,98.475
8/2/2021 17:30,98.456
8/2/2021 17:35,98.462
8/2/2021 17:40,98.437
8/2/2021 17:45,98.379
8/2/2021 17:50,98.338
8/2/2021 17:55,98.187
8/2/2021 18:00,98.01
8/2/2021 18:05,97.935
8/2/2021 18:10,97.873
8/2/2021 18:15,97.812
8/2/2021 18:20,97.701
8/2/2021 18:25,97.43
8/2/2021 18:30,97.225
8/2/2021 18:35,96.707
8/2/2021 18:40,96.245
8/2/2021 18:45,95.523
8/2/2021 18:50,94.843
8/2/2021 18:55,94.729
8/2/2021 19:00,95.466
8/2/2021 19:05,95.981
8/2/2021 19:10,96.923
8/2/2021 19:15,97.558
8/2/2021 19:20,97.779
8/2/2021 19:25,97.895
8/2/2021 19:30,97.771
8/2/2021 19:35,97.653
8/2/2021 19:40,97.485
8/2/2021 19:45,97.577
8/2/2021 19:50,97.832
8/2/2021 19:55,97.97
8/2/2021 20:00,98.05
8/2/2021 20:05,98.068
8/2/2021 20:10,98.046
8/2/2021 20:15,98.036
8/2/2021 20:20,97.923
8/2/2021 20:25,97.891
8/2/2021 20:30,97.914
8/2/2021 20:35,98.068
8/2/2021 20:40,98.149
8/2/2021 20:45,98.196
8/2/2021 20:50,98.263
8/2/2021 20:55,98.304
8/2/2021 21:00,98.313
8/2/2021 21:05,98.35
8/2/2021 21:10,98.345
8/2/2021 21:15,98.407
8/2/2021 21:20,98.398
8/2/2021 21:25,98.414
8/2/2021 21:30,98.417
8/2/2021 21:35,98.436
8/2/2021 21:40,98.435
8/2/2021 21:45,98.406
8/2/2021 21:50,98.407
8/2/2021 21:55,98.44
8/2/2021 22:00,98.45
8/2/2021 22:05,98.419
8/2/2021 22:10,98.454
8/2/2021 22:15,98.474
8/2/2021 22:20,98.493
8/2/2021 22:25,98.498
8/2/2021 22:30,98.491
8/2/2021 22:35,98.51
8/2/2021 22:40,98.528
8/2/2021 22:45,98.546
8/2/2021 22:50,98.547
8/2/2021 22:55,98.543
8/2/2021 23:00,98.561
8/2/2021 23:05,98.547
8/2/2021 23:10,98.544
8/2/2021 23:15,98.569
8/2/2021 23:20,98.565
8/2/2021 23:25,98.551
8/2/2021 23:30,98.574
8/2/2021 23:35,98.566
8/2/2021 23:40,98.584
8/2/2021 23:45,98.578
8/2/2021 23:50,98.587
8/2/2021 23:55,98.598
8/3/2021 0:00,98.606
8/3/2021 0:05,98.607
8/3/2021 0:10,98.617
8/3/2021 0:15,98.616
8/3/2021 0:20,98.624
8/3/2021 0:25,98.631
8/3/2021 0:30,98.641
8/3/2021 0:35,98.641
8/3/2021 0:40,98.641
8/3/2021 0:45,98.632
8/3/2021 0:50,98.634
8/3/2021 0:55,98.631
8/3/2021 1:00,98.644
8/3/2021 1:05,98.645
8/3/2021 1:10,98.645
8/3/2021 1:15,98.633
8/3/2021 1:20,98.645
8/3/2021 1:25,98.638
8/3/2021 1:30,98.64
8/3/2021 1:35,98.635
8/3/2021 1:40,98.638
8/3/2021 1:45,98.648
8/3/2021 1:50,98.659
8/3/2021 1:55,98.663
8/3/2021 2:00,98.668
8/3/2021 2:05,98.666
8/3/2021 2:10,98.666
8/3/2021 2:15,98.647
8/3/2021 2:20,98.635
8/3/2021 2:25,98.644
8/3/2021 2:30,98.648
8/3/2021 2:35,98.647
8/3/2021 2:40,98.64
8/3/2021 2:45,98.661
8/3/2021 2:50,98.649
8/3/2021 2:55,98.646
8/3/2021 3:00,98.651
8/3/2021 3:05,98.668
8/3/2021 3:10,98.651
8/3/2021 3:15,98.667
8/3/2021 3:20,98.676
8/3/2021 3:25,98.684
8/3/2021 3:30,98.675
8/3/2021 3:35,98.655
8/3/2021 3:40,98.648
8/3/2021 3:45,98.649
8/3/2021 3:50,98.637
8/3/2021 3:55,98.632
8/3/2021 4:00,98.636
8/3/2021 4:05,98.627
8/3/2021 4:10,98.648
8/3/2021 4:15,98.648
8/3/2021 4:20,98.648
8/3/2021 4:25,98.617
8/3/2021 4:30,98.612
8/3/2021 4:35,98.615
8/3/2021 4:40,98.572
8/3/2021 4:45,98.552
8/3/2021 4:50,98.538
8/3/2021 4:55,98.53
8/3/2021 5:00,98.528
8/3/2021 5:05,98.522
8/3/2021 5:10,98.489
8/3/2021 5:15,98.406
8/3/2021 5:20,98.372
8/3/2021 5:25,98.31
8/3/2021 5:30,98.276
8/3/2021 5:35,98.263
8/3/2021 5:40,98.24
8/3/2021 5:45,98.202
8/3/2021 5:50,98.172
8/3/2021 5:55,98.132
8/3/2021 6:00,98.139
8/3/2021 6:05,98.11
8/3/2021 6:10,98.135
8/3/2021 6:15,98.146
8/3/2021 6:20,98.156
8/3/2021 6:25,98.054
8/3/2021 6:30,97.952
8/3/2021 6:35,97.912
8/3/2021 6:40,97.831
8/3/2021 6:45,97.774
8/3/2021 6:50,97.653
8/3/2021 6:55,97.583
8/3/2021 7:00,97.589
8/3/2021 7:05,97.582
8/3/2021 7:10,97.492
8/3/2021 7:15,97.376
8/3/2021 7:20,97.149
8/3/2021 7:25,96.956
8/3/2021 7:30,96.482
8/3/2021 7:35,96.316
8/3/2021 7:40,95.845
8/3/2021 7:45,95.668
8/3/2021 7:50,95.236
8/3/2021 7:55,94.884
8/3/2021 8:00,94.198
8/3/2021 8:05,93.092
8/3/2021 8:10,91.814
8/3/2021 8:15,91.411
8/3/2021 8:20,90.239
8/3/2021 8:25,89.893
8/3/2021 8:30,89.755
8/3/2021 8:35,88.032
8/3/2021 8:40,89.096
8/3/2021 8:45,87.625
8/3/2021 8:50,86.209
8/3/2021 8:55,86.608
8/3/2021 9:00,86.244
8/3/2021 9:05,85.334
8/3/2021 9:10,84.581
8/3/2021 9:15,84.302
8/3/2021 9:20,83.719
8/3/2021 9:25,84.24
8/3/2021 9:30,84.447
8/3/2021 9:35,82.301
8/3/2021 9:40,83.139
8/3/2021 9:45,83.061
8/3/2021 9:50,82.65
8/3/2021 9:55,82.838
8/3/2021 10:00,83.449
8/3/2021 10:05,83.698
8/3/2021 10:10,85.292
8/3/2021 10:15,85.026
8/3/2021 10:20,84.977
8/3/2021 10:25,84.57
8/3/2021 10:30,83.673
8/3/2021 10:35,83.592
8/3/2021 10:40,82.124
8/3/2021 10:45,82.536
8/3/2021 10:50,82.431
8/3/2021 10:55,81.529
8/3/2021 11:00,82.78
8/3/2021 11:05,83.156
8/3/2021 11:10,81.857
8/3/2021 11:15,83.09
8/3/2021 11:20,82.951
8/3/2021 11:25,83.612
8/3/2021 11:30,84.074
8/3/2021 11:35,85.034
8/3/2021 11:40,86.008
8/3/2021 11:45,87.745
8/3/2021 11:50,89.158
8/3/2021 11:55,90.935
8/3/2021 12:00,90.438
8/3/2021 12:05,90.638
8/3/2021 12:10,91.847
8/3/2021 12:15,93.665
8/3/2021 12:20,95.683
8/3/2021 12:25,96.708
8/3/2021 12:30,97.188
8/3/2021 12:35,97.542
8/3/2021 12:40,97.669
8/3/2021 12:45,97.769
8/3/2021 12:50,97.855
