Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37298
Device ID:,,SynopticNew
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/9/2021,10:09:05 AM,212.25
7/9/2021,10:09:10 AM,212.76
7/9/2021,10:09:15 AM,212.76
7/9/2021,10:09:20 AM,211.5
7/9/2021,10:09:25 AM,211.75
7/9/2021,10:09:30 AM,211
7/9/2021,10:09:35 AM,211.75
7/9/2021,10:09:40 AM,211.5
7/9/2021,10:09:45 AM,209
7/9/2021,10:09:50 AM,207.74
7/9/2021,10:09:55 AM,207.49
7/9/2021,10:10:00 AM,207.99
7/9/2021,10:10:05 AM,207.49
7/9/2021,10:10:10 AM,207.74
7/9/2021,10:10:15 AM,207.74
7/9/2021,10:10:20 AM,207.74
7/9/2021,10:10:25 AM,207.99
7/9/2021,10:10:30 AM,207.24
7/9/2021,10:10:35 AM,207.99
7/9/2021,10:10:40 AM,209
7/9/2021,10:10:45 AM,210.25
7/9/2021,10:10:50 AM,210.25
7/9/2021,10:10:55 AM,211.25
7/9/2021,10:11:00 AM,211.75
7/9/2021,10:11:05 AM,211.25
7/9/2021,10:11:10 AM,211.5
7/9/2021,10:11:15 AM,212.76
7/9/2021,10:11:20 AM,214.01
7/9/2021,10:11:25 AM,215.51
7/9/2021,10:11:30 AM,216.01
7/9/2021,10:11:35 AM,218.02
7/9/2021,10:11:40 AM,219.02
7/9/2021,10:11:45 AM,220.27
7/9/2021,10:11:50 AM,220.27
7/9/2021,10:11:55 AM,220.02
7/9/2021,10:12:00 AM,221.78
7/9/2021,10:12:05 AM,221.28
7/9/2021,10:12:10 AM,222.78
7/9/2021,10:12:15 AM,222.78
7/9/2021,10:12:20 AM,222.78
7/9/2021,10:12:25 AM,223.03
7/9/2021,10:12:30 AM,222.28
7/9/2021,10:12:35 AM,223.03
7/9/2021,10:12:40 AM,222.78
7/9/2021,10:12:45 AM,222.78
7/9/2021,10:12:50 AM,224.03
7/9/2021,10:12:55 AM,223.78
7/9/2021,10:13:00 AM,225.79
7/9/2021,10:13:05 AM,225.04
7/9/2021,10:13:10 AM,226.54
7/9/2021,10:13:15 AM,227.79
7/9/2021,10:13:20 AM,229.04
7/9/2021,10:13:25 AM,229.3
7/9/2021,10:13:30 AM,228.54
