"Plot Title: DO_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
947,06/28/21 09:45:00 AM,7.43,7.06,,,,
948,06/28/21 10:00:00 AM,7.42,7.10,,,,
949,06/28/21 10:15:00 AM,7.42,7.10,,,,
950,06/28/21 10:30:00 AM,7.42,7.10,,,,
951,06/28/21 10:45:00 AM,7.41,7.12,,,,
952,06/28/21 11:00:00 AM,7.41,7.16,,,,
953,06/28/21 11:15:00 AM,7.41,7.20,,,,
954,06/28/21 11:30:00 AM,7.40,7.28,,,,
955,06/28/21 11:45:00 AM,7.38,7.36,,,,
956,06/28/21 12:00:00 PM,7.35,7.46,,,,
957,06/28/21 12:15:00 PM,7.33,7.50,,,,
958,06/28/21 12:30:00 PM,7.32,7.66,,,,
959,06/28/21 12:41:01 PM,,,Logged,,,
960,06/28/21 12:41:41 PM,,,,Logged,,
961,06/28/21 12:41:42 PM,,,,,Logged,Logged
