Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
26/11/2021;21:26:27;0;62,4636;2,876
26/11/2021;21:41:27;0;62,4705;2,980
26/11/2021;21:56:27;0;62,4823;3,189
26/11/2021;22:11:27;0;62,4967;3,357
26/11/2021;22:26:27;0;62,4923;3,417
26/11/2021;22:41:27;0;62,4824;3,456
26/11/2021;22:56:27;0;62,4770;3,396
26/11/2021;23:11:27;0;62,4789;3,422
26/11/2021;23:26:27;0;62,4807;3,445
26/11/2021;23:41:27;0;62,4802;3,570
26/11/2021;23:56:27;0;62,4671;3,712
27/11/2021;00:11:27;0;62,4586;3,834
27/11/2021;00:26:27;0;62,4490;3,989
27/11/2021;00:41:27;0;62,4300;4,031
27/11/2021;00:56:27;0;62,4054;4,049
27/11/2021;01:11:27;0;62,3864;4,018
27/11/2021;01:26:27;0;62,3815;3,992
27/11/2021;01:41:27;0;62,3743;3,984
27/11/2021;01:56:27;0;62,3703;3,997
27/11/2021;02:11:27;0;62,3570;4,006
27/11/2021;02:26:27;0;62,3443;3,976
27/11/2021;02:41:27;0;62,3398;3,971
27/11/2021;02:56:27;0;62,3318;3,886
27/11/2021;03:11:27;0;62,3319;3,830
27/11/2021;03:26:27;0;62,3281;3,759
27/11/2021;03:41:27;0;62,3240;3,620
27/11/2021;03:56:27;0;62,3422;3,609
27/11/2021;04:11:27;0;62,3434;3,576
27/11/2021;04:26:27;0;62,3547;3,547
27/11/2021;04:41:27;0;62,3639;3,518
27/11/2021;04:56:27;0;62,3685;3,521
27/11/2021;05:11:27;0;62,3804;3,466
27/11/2021;05:26:27;0;62,3836;3,345
27/11/2021;05:41:27;0;62,3907;3,269
27/11/2021;05:56:27;0;62,4035;3,173
27/11/2021;06:11:27;0;62,4175;3,110
27/11/2021;06:26:27;0;62,4269;3,101
27/11/2021;06:41:27;0;62,4339;3,215
27/11/2021;06:56:27;0;62,4515;3,330
27/11/2021;07:11:27;0;62,4678;3,666
27/11/2021;07:26:27;0;62,4932;4,285
27/11/2021;07:41:27;0;62,5308;5,233
27/11/2021;07:56:27;0;62,5594;5,798
27/11/2021;08:11:27;0;62,5877;6,528
27/11/2021;08:26:27;0;62,6042;7,058
27/11/2021;08:41:27;0;62,6288;7,606
27/11/2021;08:56:27;0;62,6455;8,414
27/11/2021;09:11:27;0;62,6673;9,272
27/11/2021;09:26:27;0;62,6767;10,293
27/11/2021;09:41:27;0;62,6717;10,313
27/11/2021;09:56:27;0;62,6550;9,475
27/11/2021;10:11:27;0;62,6526;9,781
27/11/2021;10:26:27;0;62,7253;14,749
27/11/2021;10:41:27;0;62,7447;17,409
27/11/2021;10:56:27;0;62,7376;18,533
27/11/2021;11:11:27;0;62,7391;19,647
27/11/2021;11:26:27;0;62,7242;20,000
27/11/2021;11:41:27;0;62,7019;19,918
27/11/2021;11:56:27;0;62,6839;20,012
27/11/2021;12:11:27;0;62,6744;20,421
27/11/2021;12:26:27;0;62,6602;20,721
27/11/2021;12:41:27;0;62,6385;21,069
27/11/2021;12:56:27;0;62,6280;21,612
27/11/2021;13:11:27;0;62,6014;22,409
27/11/2021;13:26:27;0;62,5879;22,994
27/11/2021;13:41:27;0;62,5664;22,515
27/11/2021;13:56:27;0;62,5568;23,076
27/11/2021;14:11:27;0;62,5286;22,291
27/11/2021;14:26:27;0;62,5272;22,628
27/11/2021;14:41:27;0;62,5070;22,160
27/11/2021;14:56:27;0;62,4731;19,033
27/11/2021;15:11:27;0;62,4614;18,528
27/11/2021;15:26:27;0;62,4263;14,515
27/11/2021;15:41:27;0;62,3919;11,885
27/11/2021;15:56:27;0;62,3751;10,506
27/11/2021;16:11:27;0;62,3547;9,950
27/11/2021;16:26:27;0;62,3465;9,755
27/11/2021;16:41:27;0;62,3582;9,554
27/11/2021;16:56:27;0;62,3526;9,305
27/11/2021;17:11:27;0;62,3571;8,921
27/11/2021;17:26:27;0;62,3573;7,903
27/11/2021;17:41:27;0;62,3603;7,438
27/11/2021;17:56:27;0;62,3533;6,266
27/11/2021;18:11:27;0;62,3258;5,037
27/11/2021;18:26:27;0;62,3310;3,985
27/11/2021;18:41:27;0;62,3317;3,151
27/11/2021;18:56:27;0;62,3277;2,577
27/11/2021;19:11:27;0;62,3224;2,259
27/11/2021;19:26:27;0;62,3350;1,854
27/11/2021;19:41:27;0;62,3472;1,494
27/11/2021;19:56:27;0;62,3625;1,453
27/11/2021;20:11:27;0;62,3818;1,371
27/11/2021;20:26:27;0;62,3905;1,229
27/11/2021;20:41:27;0;62,4042;0,897
27/11/2021;20:56:27;0;62,4111;0,719
27/11/2021;21:11:27;0;62,4187;0,435
27/11/2021;21:26:27;0;62,4269;-0,046
27/11/2021;21:41:27;0;62,4387;0,077
27/11/2021;21:56:27;0;62,4516;0,345
27/11/2021;22:11:27;0;62,4586;0,637
27/11/2021;22:26:27;0;62,4600;0,958
27/11/2021;22:41:27;0;62,4591;1,127
27/11/2021;22:56:27;0;62,4451;1,081
27/11/2021;23:11:27;0;62,4332;0,943
27/11/2021;23:26:27;0;62,4178;0,678
27/11/2021;23:41:27;0;62,4101;0,625
27/11/2021;23:56:27;0;62,4032;0,698
28/11/2021;00:11:27;0;62,3976;0,968
28/11/2021;00:26:27;0;62,3888;1,177
28/11/2021;00:41:27;0;62,3646;0,890
28/11/2021;00:56:27;0;62,3470;0,740
28/11/2021;01:11:27;0;62,3284;0,410
28/11/2021;01:26:27;0;62,3175;0,287
28/11/2021;01:41:27;0;62,3064;0,411
28/11/2021;01:56:27;0;62,2944;0,427
28/11/2021;02:11:27;0;62,2693;0,265
28/11/2021;02:26:27;0;62,2710;0,185
28/11/2021;02:41:27;0;62,2608;0,088
28/11/2021;02:56:27;0;62,2508;-0,020
28/11/2021;03:11:27;0;62,2448;-0,171
28/11/2021;03:26:27;0;62,2468;-0,312
28/11/2021;03:41:27;0;62,2521;-0,450
28/11/2021;03:56:27;0;62,2560;-0,548
28/11/2021;04:11:27;0;62,2594;-0,587
28/11/2021;04:26:27;0;62,2596;-0,605
28/11/2021;04:41:27;0;62,2638;-0,627
28/11/2021;04:56:27;0;62,2676;-0,653
28/11/2021;05:11:27;0;62,2727;-0,746
28/11/2021;05:26:27;0;62,2848;-0,835
28/11/2021;05:41:27;0;62,2871;-0,891
28/11/2021;05:56:27;0;62,2990;-0,959
28/11/2021;06:11:27;0;62,3045;-1,119
28/11/2021;06:26:27;0;62,3185;-1,128
28/11/2021;06:41:27;0;62,3321;-1,064
28/11/2021;06:56:27;0;62,3448;-0,965
28/11/2021;07:11:27;0;62,3744;-0,600
28/11/2021;07:26:27;0;62,3919;-0,400
28/11/2021;07:41:27;0;62,4467;1,670
28/11/2021;07:56:27;0;62,4995;3,759
28/11/2021;08:11:27;0;62,5271;5,433
28/11/2021;08:26:27;0;62,5591;7,492
28/11/2021;08:41:27;0;62,5859;9,247
28/11/2021;08:56:27;0;62,6208;10,677
28/11/2021;09:11:27;0;62,6453;12,047
28/11/2021;09:26:27;0;62,6675;13,361
28/11/2021;09:41:27;0;62,6810;14,265
28/11/2021;09:56:27;0;62,6965;15,010
28/11/2021;10:11:27;0;62,7010;16,338
28/11/2021;10:26:27;0;62,7074;17,922
28/11/2021;10:41:27;0;62,7037;19,145
28/11/2021;10:56:27;0;62,6874;20,193
28/11/2021;11:11:27;0;62,6829;20,945
28/11/2021;11:26:27;0;62,6722;21,293
28/11/2021;11:41:27;0;62,6628;21,770
28/11/2021;11:56:27;0;62,6511;22,008
28/11/2021;12:11:27;0;62,6250;23,229
28/11/2021;12:26:27;0;62,6280;23,334
28/11/2021;12:41:27;0;62,6015;21,489
28/11/2021;12:56:27;0;62,5733;20,756
28/11/2021;13:11:27;0;62,5665;21,484
28/11/2021;13:26:27;0;62,5531;22,178
28/11/2021;13:41:27;0;62,5361;22,006
28/11/2021;13:56:27;0;62,5039;20,562
28/11/2021;14:11:27;0;62,4976;21,280
28/11/2021;14:26:27;0;62,4933;21,876
28/11/2021;14:41:27;0;62,4685;21,715
28/11/2021;14:56:27;0;62,4566;21,165
28/11/2021;15:11:27;0;62,4643;22,475
28/11/2021;15:26:27;0;62,4659;23,820
28/11/2021;15:41:27;0;62,4491;21,960
28/11/2021;15:56:27;0;62,4341;20,491
28/11/2021;16:11:27;0;62,4336;19,066
28/11/2021;16:26:27;0;62,4278;18,003
28/11/2021;16:41:27;0;62,4219;17,586
28/11/2021;16:56:27;0;62,4203;17,162
28/11/2021;17:11:27;0;62,4151;14,835
28/11/2021;17:26:27;0;62,4035;12,659
28/11/2021;17:41:27;0;62,3711;11,010
28/11/2021;17:56:27;0;62,3530;9,656
28/11/2021;18:11:27;0;62,3423;8,540
28/11/2021;18:26:27;0;62,3453;7,843
28/11/2021;18:41:27;0;62,3433;7,236
28/11/2021;18:56:27;0;62,3470;6,650
28/11/2021;19:11:27;0;62,3479;6,362
28/11/2021;19:26:27;0;62,3704;6,218
28/11/2021;19:41:27;0;62,3846;5,952
28/11/2021;19:56:27;0;62,3985;5,338
28/11/2021;20:11:27;0;62,3973;4,867
28/11/2021;20:26:27;0;62,4068;4,393
28/11/2021;20:41:27;0;62,4279;4,242
28/11/2021;20:56:27;0;62,4478;4,281
28/11/2021;21:11:27;0;62,4428;4,199
28/11/2021;21:26:27;0;62,4391;3,934
28/11/2021;21:41:27;0;62,4336;3,468
28/11/2021;21:56:27;0;62,4471;3,759
28/11/2021;22:11:27;0;62,4640;4,123
28/11/2021;22:26:27;0;62,4671;4,258
28/11/2021;22:41:27;0;62,4747;4,353
28/11/2021;22:56:27;0;62,4841;4,474
28/11/2021;23:11:27;0;62,4810;4,614
28/11/2021;23:26:27;0;62,4674;4,678
28/11/2021;23:41:27;0;62,4552;4,615
28/11/2021;23:56:27;0;62,4390;4,524
29/11/2021;00:11:27;0;62,4321;4,582
29/11/2021;00:26:27;0;62,4202;4,652
29/11/2021;00:41:27;0;62,4074;4,729
29/11/2021;00:56:27;0;62,4004;4,764
29/11/2021;01:11:27;0;62,3780;4,784
29/11/2021;01:26:27;0;62,3650;4,772
29/11/2021;01:41:27;0;62,3471;4,744
29/11/2021;01:56:27;0;62,3369;4,660
29/11/2021;02:11:27;0;62,3157;4,593
29/11/2021;02:26:27;0;62,3005;4,601
29/11/2021;02:41:27;0;62,2876;4,574
29/11/2021;02:56:27;0;62,2733;4,440
29/11/2021;03:11:27;0;62,2594;4,326
29/11/2021;03:26:27;0;62,2474;3,981
29/11/2021;03:41:27;0;62,2275;3,579
29/11/2021;03:56:27;0;62,2127;2,863
29/11/2021;04:11:27;0;62,2299;2,907
29/11/2021;04:26:27;0;62,2280;3,207
29/11/2021;04:41:27;0;62,2453;3,330
29/11/2021;04:56:27;0;62,2694;3,460
29/11/2021;05:11:27;0;62,2770;3,443
29/11/2021;05:26:27;0;62,2751;3,092
29/11/2021;05:41:27;0;62,2758;3,004
29/11/2021;05:56:27;0;62,2880;2,825
29/11/2021;06:11:27;0;62,2807;2,678
29/11/2021;06:26:27;0;62,2891;2,742
29/11/2021;06:41:27;0;62,3186;2,978
29/11/2021;06:56:27;0;62,3659;3,692
29/11/2021;07:11:27;0;62,4056;4,565
29/11/2021;07:26:27;0;62,4350;5,372
29/11/2021;07:41:27;0;62,4759;6,322
29/11/2021;07:56:27;0;62,4998;7,146
29/11/2021;08:11:27;0;62,5128;7,210
29/11/2021;08:26:27;0;62,5239;7,382
29/11/2021;08:41:27;0;62,5366;7,751
29/11/2021;08:56:27;0;62,5445;8,168
29/11/2021;09:11:27;0;62,5635;8,596
29/11/2021;09:26:27;0;62,5657;8,813
29/11/2021;09:41:27;0;62,5728;9,369
29/11/2021;09:56:27;0;62,5552;8,546
29/11/2021;10:11:27;0;62,5414;8,021
29/11/2021;10:26:27;0;62,5655;9,159
29/11/2021;10:41:27;0;62,5671;10,241
29/11/2021;10:56:27;0;62,5858;12,155
29/11/2021;11:11:27;0;62,5443;11,074
29/11/2021;11:26:27;0;62,5088;9,841
29/11/2021;11:41:27;0;62,5267;11,005
29/11/2021;11:56:27;0;62,5534;13,689
29/11/2021;12:11:27;0;62,5587;16,221
29/11/2021;12:26:27;0;62,4991;14,145
29/11/2021;12:41:27;0;62,4950;14,159
29/11/2021;12:56:27;0;62,4758;13,793
29/11/2021;13:11:27;0;62,4345;12,571
29/11/2021;13:26:27;0;62,4013;11,533
29/11/2021;13:41:27;0;62,3782;10,400
29/11/2021;13:56:27;0;62,3560;9,342
29/11/2021;14:11:27;0;62,3364;8,250
29/11/2021;14:26:27;0;62,3183;7,847
29/11/2021;14:41:27;0;62,3210;8,198
29/11/2021;14:56:27;0;62,3051;8,324
29/11/2021;15:11:27;0;62,3020;8,411
29/11/2021;15:26:27;0;62,2800;8,288
29/11/2021;15:41:27;0;62,2544;8,210
29/11/2021;15:56:27;0;62,2618;8,189
29/11/2021;16:11:27;0;62,2588;8,033
29/11/2021;16:26:27;0;62,2476;7,854
29/11/2021;16:41:27;0;62,2753;8,691
29/11/2021;16:56:27;0;62,3301;10,611
29/11/2021;17:11:27;0;62,3177;9,990
29/11/2021;17:26:27;0;62,3133;9,013
29/11/2021;17:41:27;0;62,3082;8,082
29/11/2021;17:56:27;0;62,3078;7,067
29/11/2021;18:11:27;0;62,3190;5,933
29/11/2021;18:26:27;0;62,3300;5,293
29/11/2021;18:41:27;0;62,3468;4,824
29/11/2021;18:56:27;0;62,3566;4,661
29/11/2021;19:11:27;0;62,3808;4,655
29/11/2021;19:26:27;0;62,3889;4,654
29/11/2021;19:41:27;0;62,4011;4,600
29/11/2021;19:56:27;0;62,4227;4,609
29/11/2021;20:11:27;0;62,4318;4,607
29/11/2021;20:26:27;0;62,4587;4,552
29/11/2021;20:41:27;0;62,4505;4,499
29/11/2021;20:56:27;0;62,4572;4,406
29/11/2021;21:11:27;0;62,4857;4,414
29/11/2021;21:26:27;0;62,5009;4,422
29/11/2021;21:41:27;0;62,5030;4,403
29/11/2021;21:56:27;0;62,5111;4,405
29/11/2021;22:11:27;0;62,5105;4,372
29/11/2021;22:26:27;0;62,5027;4,365
29/11/2021;22:41:27;0;62,5044;4,292
29/11/2021;22:56:27;0;62,5160;4,202
29/11/2021;23:11:27;0;62,5077;4,123
29/11/2021;23:26:27;0;62,4982;4,105
29/11/2021;23:41:27;0;62,4858;4,053
29/11/2021;23:56:27;0;62,4732;3,923
30/11/2021;00:11:27;0;62,4496;3,703
30/11/2021;00:26:27;0;62,4290;3,493
30/11/2021;00:41:27;0;62,4176;3,454
30/11/2021;00:56:27;0;62,4135;3,536
30/11/2021;01:11:27;0;62,4013;3,574
30/11/2021;01:26:27;0;62,3878;3,514
30/11/2021;01:41:27;0;62,3720;3,429
30/11/2021;01:56:27;0;62,3591;3,365
30/11/2021;02:11:27;0;62,3415;3,299
30/11/2021;02:26:27;0;62,3367;3,265
30/11/2021;02:41:27;0;62,3275;3,236
30/11/2021;02:56:27;0;62,3187;3,198
30/11/2021;03:11:27;0;62,3075;3,160
30/11/2021;03:26:27;0;62,3006;3,168
30/11/2021;03:41:27;0;62,3041;3,167
30/11/2021;03:56:27;0;62,3067;3,139
30/11/2021;04:11:27;0;62,3106;3,178
30/11/2021;04:26:27;0;62,3175;3,177
30/11/2021;04:41:27;0;62,3259;3,173
30/11/2021;04:56:27;0;62,3353;3,053
30/11/2021;05:11:27;0;62,3442;3,148
30/11/2021;05:26:27;0;62,3514;3,209
30/11/2021;05:41:27;0;62,3700;3,229
30/11/2021;05:56:27;0;62,3807;3,265
30/11/2021;06:11:27;0;62,3991;3,298
30/11/2021;06:26:27;0;62,4097;3,318
30/11/2021;06:41:27;0;62,4368;3,445
30/11/2021;06:56:27;0;62,4580;3,650
30/11/2021;07:11:27;0;62,4854;3,907
30/11/2021;07:26:27;0;62,5083;4,121
30/11/2021;07:41:27;0;62,5316;4,331
30/11/2021;07:56:27;0;62,5435;4,473
30/11/2021;08:11:27;0;62,5616;4,774
30/11/2021;08:26:27;0;62,5826;5,377
30/11/2021;08:41:27;0;62,6070;6,380
30/11/2021;08:56:27;0;62,6276;7,846
30/11/2021;09:11:27;0;62,6450;8,789
30/11/2021;09:26:27;0;62,6539;9,088
30/11/2021;09:41:27;0;62,6543;9,013
30/11/2021;09:56:27;0;62,6696;9,832
30/11/2021;10:11:27;0;62,6625;10,112
30/11/2021;10:26:27;0;62,6690;10,421
30/11/2021;10:41:27;0;62,6623;10,522
30/11/2021;10:56:27;0;62,6602;11,281
30/11/2021;11:11:27;0;62,6354;10,775
30/11/2021;11:26:27;0;62,5920;9,774
30/11/2021;11:41:27;0;62,5894;9,467
30/11/2021;11:56:27;0;62,5622;9,002
30/11/2021;12:11:27;0;62,5405;8,672
30/11/2021;12:26:27;0;62,5313;8,707
30/11/2021;12:41:27;0;62,5275;9,049
30/11/2021;12:56:27;0;62,5135;9,128
30/11/2021;13:11:27;0;62,5046;9,814
30/11/2021;13:26:27;0;62,4893;10,121
30/11/2021;13:41:27;0;62,4535;9,443
30/11/2021;13:56:27;0;62,4229;8,871
30/11/2021;14:11:27;0;62,3971;8,120
30/11/2021;14:26:27;0;62,3753;8,019
30/11/2021;14:41:27;0;62,3700;8,424
30/11/2021;14:56:27;0;62,3956;9,280
30/11/2021;15:11:27;0;62,3821;9,216
30/11/2021;15:26:27;0;62,3686;9,104
30/11/2021;15:41:27;0;62,3531;8,965
30/11/2021;15:56:27;0;62,3407;8,648
30/11/2021;16:11:27;0;62,3391;8,517
30/11/2021;16:26:27;0;62,3226;7,795
30/11/2021;16:41:27;0;62,3218;7,132
30/11/2021;16:56:27;0;62,3149;6,640
30/11/2021;17:11:27;0;62,3224;6,297
30/11/2021;17:26:27;0;62,3316;6,107
30/11/2021;17:41:27;0;62,3399;6,106
30/11/2021;17:56:27;0;62,3456;5,858
30/11/2021;18:11:27;0;62,3516;5,511
30/11/2021;18:26:27;0;62,3641;5,201
30/11/2021;18:41:27;0;62,3699;4,995
30/11/2021;18:56:27;0;62,3815;4,778
30/11/2021;19:11:27;0;62,3866;4,525
30/11/2021;19:26:27;0;62,3947;4,308
30/11/2021;19:41:27;0;62,4195;4,214
30/11/2021;19:56:27;0;62,4349;4,091
30/11/2021;20:11:27;0;62,4478;4,040
30/11/2021;20:26:27;0;62,4653;3,986
30/11/2021;20:41:27;0;62,4821;3,927
30/11/2021;20:56:27;0;62,4933;3,898
30/11/2021;21:11:27;0;62,4959;3,898
30/11/2021;21:26:27;0;62,5034;3,854
30/11/2021;21:41:27;0;62,5015;3,743
30/11/2021;21:56:27;0;62,4973;3,643
30/11/2021;22:11:27;0;62,4913;3,530
30/11/2021;22:26:27;0;62,4911;3,490
30/11/2021;22:41:27;0;62,4947;3,588
30/11/2021;22:56:27;0;62,4956;3,662
30/11/2021;23:11:27;0;62,4996;3,709
30/11/2021;23:26:27;0;62,4874;3,720
30/11/2021;23:41:27;0;62,4815;3,717
30/11/2021;23:56:27;0;62,4667;3,626
1/12/2021;00:11:27;0;62,4493;3,622
1/12/2021;00:26:27;0;62,4457;3,612
1/12/2021;00:41:27;0;62,4289;3,577
1/12/2021;00:56:27;0;62,4055;3,550
1/12/2021;01:11:27;0;62,3848;3,562
1/12/2021;01:26:27;0;62,3675;3,581
1/12/2021;01:41:27;0;62,3596;3,588
1/12/2021;01:56:27;0;62,3495;3,595
1/12/2021;02:11:27;0;62,3349;3,560
1/12/2021;02:26:27;0;62,3271;3,552
1/12/2021;02:41:27;0;62,3238;3,636
1/12/2021;02:56:27;0;62,3186;3,654
1/12/2021;03:11:27;0;62,3054;3,649
1/12/2021;03:26:27;0;62,3207;3,644
1/12/2021;03:41:27;0;62,3257;3,648
1/12/2021;03:56:27;0;62,3344;3,650
1/12/2021;04:11:27;0;62,3290;3,602
1/12/2021;04:26:27;0;62,3352;3,617
1/12/2021;04:41:27;0;62,3441;3,579
1/12/2021;04:56:27;0;62,3595;3,492
1/12/2021;05:11:27;0;62,3668;3,488
1/12/2021;05:26:27;0;62,3791;3,461
1/12/2021;05:41:27;0;62,3903;3,474
1/12/2021;05:56:27;0;62,4083;3,497
1/12/2021;06:11:27;0;62,4248;3,510
1/12/2021;06:26:27;0;62,4351;3,555
1/12/2021;06:41:27;0;62,4561;3,634
1/12/2021;06:56:27;0;62,4840;3,859
1/12/2021;07:11:27;0;62,5085;4,114
1/12/2021;07:26:27;0;62,5232;4,205
1/12/2021;07:41:27;0;62,5406;4,338
1/12/2021;07:56:27;0;62,5591;4,689
1/12/2021;08:11:27;0;62,5852;4,949
1/12/2021;08:26:27;0;62,5909;5,135
1/12/2021;08:41:27;0;62,6148;6,430
1/12/2021;08:56:27;0;62,6466;7,441
1/12/2021;09:11:27;0;62,6372;7,409
1/12/2021;09:26:27;0;62,6562;7,890
1/12/2021;09:41:27;0;62,6791;8,980
1/12/2021;09:56:27;0;62,6825;8,959
1/12/2021;10:11:27;0;62,7067;11,028
1/12/2021;10:26:27;0;62,7142;11,950
1/12/2021;10:41:27;0;62,7137;12,548
1/12/2021;10:56:27;0;62,7260;14,882
1/12/2021;11:11:27;0;62,6859;13,259
1/12/2021;11:26:27;0;62,6617;12,573
1/12/2021;11:41:27;0;62,6922;14,059
1/12/2021;11:56:27;0;62,6945;15,577
1/12/2021;12:11:27;0;62,6990;17,108
1/12/2021;12:26:27;0;62,6754;17,304
1/12/2021;12:41:27;0;62,6734;18,400
1/12/2021;12:56:27;0;62,6384;17,778
1/12/2021;13:11:27;0;62,6494;19,880
1/12/2021;13:26:27;0;62,6142;19,314
1/12/2021;13:41:27;0;62,5750;17,330
1/12/2021;13:56:27;0;62,5596;16,949
1/12/2021;14:11:27;0;62,5463;16,577
1/12/2021;14:26:27;0;62,5061;15,474
1/12/2021;14:41:27;0;62,5182;16,404
1/12/2021;14:56:27;0;62,5249;17,907
1/12/2021;15:11:27;0;62,4873;16,537
1/12/2021;15:26:27;0;62,4348;13,983
1/12/2021;15:41:27;0;62,4089;12,174
1/12/2021;15:56:27;0;62,3799;10,849
1/12/2021;16:11:27;0;62,3737;9,693
1/12/2021;16:26:27;0;62,3584;8,998
1/12/2021;16:41:27;0;62,3558;8,507
1/12/2021;16:56:27;0;62,3531;8,180
1/12/2021;17:11:27;0;62,3591;7,832
1/12/2021;17:26:27;0;62,3565;7,464
1/12/2021;17:41:27;0;62,3598;7,159
1/12/2021;17:56:27;0;62,3674;6,812
1/12/2021;18:11:27;0;62,3658;6,383
1/12/2021;18:26:27;0;62,3655;5,869
1/12/2021;18:41:27;0;62,3636;5,211
1/12/2021;18:56:27;0;62,3637;4,253
1/12/2021;19:11:27;0;62,3677;3,589
1/12/2021;19:26:27;0;62,3739;3,299
1/12/2021;19:41:27;0;62,3848;2,878
1/12/2021;19:56:27;0;62,3959;2,543
1/12/2021;20:11:27;0;62,4019;2,037
1/12/2021;20:26:27;0;62,4110;1,692
1/12/2021;20:41:27;0;62,4285;1,604
1/12/2021;20:56:27;0;62,4463;1,724
1/12/2021;21:11:27;0;62,4706;2,069
1/12/2021;21:26:27;0;62,4811;2,013
1/12/2021;21:41:27;0;62,4646;1,444
1/12/2021;21:56:27;0;62,4600;0,978
1/12/2021;22:11:27;0;62,4720;1,064
1/12/2021;22:26:27;0;62,4993;1,826
1/12/2021;22:41:27;0;62,5040;2,325
1/12/2021;22:56:27;0;62,5039;2,529
1/12/2021;23:11:27;0;62,4957;2,282
1/12/2021;23:26:27;0;62,4941;2,280
1/12/2021;23:41:27;0;62,4972;2,716
1/12/2021;23:56:27;0;62,4970;2,830
2/12/2021;00:11:27;0;62,4819;2,925
2/12/2021;00:26:27;0;62,4711;3,101
2/12/2021;00:41:27;0;62,4405;3,042
2/12/2021;00:56:27;0;62,4282;2,949
2/12/2021;01:11:27;0;62,4194;3,007
2/12/2021;01:26:27;0;62,4165;3,005
2/12/2021;01:41:27;0;62,3949;3,052
2/12/2021;01:56:27;0;62,3820;3,051
2/12/2021;02:11:27;0;62,3754;2,986
2/12/2021;02:26:27;0;62,3765;2,830
2/12/2021;02:41:27;0;62,3559;2,468
2/12/2021;02:56:27;0;62,3369;2,244
2/12/2021;03:11:27;0;62,3190;1,902
2/12/2021;03:26:27;0;62,3103;1,630
2/12/2021;03:41:27;0;62,3142;1,668
2/12/2021;03:56:27;0;62,3141;1,683
2/12/2021;04:11:27;0;62,3124;1,448
2/12/2021;04:26:27;0;62,3079;1,313
2/12/2021;04:41:27;0;62,3159;1,325
2/12/2021;04:56:27;0;62,3243;1,315
2/12/2021;05:11:27;0;62,3346;1,353
2/12/2021;05:26:27;0;62,3453;1,466
2/12/2021;05:41:27;0;62,3460;1,210
2/12/2021;05:56:27;0;62,3530;0,842
2/12/2021;06:11:27;0;62,3772;0,979
2/12/2021;06:26:27;0;62,3994;1,332
2/12/2021;06:41:27;0;62,4152;1,748
2/12/2021;06:56:27;0;62,4451;2,091
2/12/2021;07:11:27;0;62,4786;2,525
2/12/2021;07:26:27;0;62,5004;2,896
2/12/2021;07:41:27;0;62,5282;3,792
2/12/2021;07:56:27;0;62,5606;5,099
2/12/2021;08:11:27;0;62,5684;5,705
2/12/2021;08:26:27;0;62,5924;6,223
2/12/2021;08:41:27;0;62,6004;6,338
2/12/2021;08:56:27;0;62,6193;8,530
2/12/2021;09:11:27;0;62,6533;10,329
2/12/2021;09:26:27;0;62,6492;10,322
2/12/2021;09:41:27;0;62,6632;10,934
2/12/2021;09:56:27;0;62,6500;10,904
2/12/2021;10:11:27;0;62,6482;10,582
2/12/2021;10:26:27;0;62,6477;11,143
2/12/2021;10:41:27;0;62,6505;11,484
2/12/2021;10:56:27;0;62,6160;10,216
2/12/2021;11:11:27;0;62,5945;9,585
2/12/2021;11:26:27;0;62,5797;9,432
2/12/2021;11:41:27;0;62,5553;8,642
2/12/2021;11:56:27;0;62,5621;9,226
2/12/2021;12:11:27;0;62,5805;10,903
2/12/2021;12:26:27;0;62,6129;13,358
2/12/2021;12:41:27;0;62,6186;14,493
2/12/2021;12:56:27;0;62,6089;14,353
2/12/2021;13:11:27;0;62,5851;13,893
2/12/2021;13:26:27;0;62,5599;14,031
2/12/2021;13:41:27;0;62,5619;16,843
2/12/2021;13:56:27;0;62,5692;18,919
2/12/2021;14:11:27;0;62,5371;18,380
2/12/2021;14:26:27;0;62,5363;18,886
2/12/2021;14:41:27;0;62,4828;17,406
2/12/2021;14:56:27;0;62,4646;16,549
2/12/2021;15:11:27;0;62,4452;15,777
2/12/2021;15:26:27;0;62,4337;15,683
2/12/2021;15:41:27;0;62,4635;19,222
2/12/2021;15:56:27;0;62,4615;20,657
2/12/2021;16:11:27;0;62,4529;21,230
2/12/2021;16:26:27;0;62,4470;21,119
2/12/2021;16:41:27;0;62,4491;20,696
2/12/2021;16:56:27;0;62,4475;19,778
2/12/2021;17:11:27;0;62,4279;16,955
2/12/2021;17:26:27;0;62,4025;13,557
2/12/2021;17:41:27;0;62,3892;10,790
2/12/2021;17:56:27;0;62,3798;8,699
2/12/2021;18:11:27;0;62,3687;7,131
2/12/2021;18:26:27;0;62,3698;6,445
2/12/2021;18:41:27;0;62,3738;6,102
2/12/2021;18:56:27;0;62,3911;5,832
2/12/2021;19:11:27;0;62,4128;5,489
2/12/2021;19:26:27;0;62,4318;5,332
2/12/2021;19:41:27;0;62,4350;5,175
2/12/2021;19:56:27;0;62,4510;5,021
2/12/2021;20:11:27;0;62,4607;4,884
2/12/2021;20:26:27;0;62,4746;4,765
2/12/2021;20:41:27;0;62,4915;4,720
2/12/2021;20:56:27;0;62,5048;4,666
2/12/2021;21:11:27;0;62,5155;4,607
2/12/2021;21:26:27;0;62,5118;4,478
2/12/2021;21:41:27;0;62,5015;4,150
