Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
26/10/2021;11:26:50;0;66,1434;8,746
26/10/2021;11:41:50;0;66,1375;8,767
26/10/2021;11:56:50;0;66,1263;8,789
26/10/2021;12:11:50;0;66,1107;8,814
26/10/2021;12:26:50;0;66,1000;8,835
26/10/2021;12:41:50;0;66,0868;8,855
26/10/2021;12:56:50;0;66,0711;8,873
26/10/2021;13:11:50;0;66,0591;8,891
26/10/2021;13:26:50;0;66,0456;8,908
26/10/2021;13:41:50;0;66,0296;8,925
26/10/2021;13:56:50;0;66,0168;8,941
26/10/2021;14:11:50;0;66,0077;8,955
26/10/2021;14:26:50;0;65,9951;8,968
26/10/2021;14:41:50;0;65,9817;8,983
26/10/2021;14:56:50;0;65,9714;8,996
26/10/2021;15:11:50;0;65,9575;9,008
26/10/2021;15:26:50;0;65,9505;9,021
26/10/2021;15:41:50;0;65,9513;9,033
26/10/2021;15:56:50;0;65,9416;9,046
26/10/2021;16:11:50;0;65,9479;9,057
26/10/2021;16:26:50;0;65,9452;9,069
26/10/2021;16:41:50;0;65,9435;9,079
26/10/2021;16:56:50;0;65,9338;9,090
26/10/2021;17:11:50;0;65,9351;9,100
26/10/2021;17:26:50;0;65,9421;9,110
26/10/2021;17:41:50;0;65,9507;9,120
26/10/2021;17:56:50;0;65,9587;9,129
26/10/2021;18:11:50;0;65,9703;9,138
26/10/2021;18:26:50;0;65,9781;9,147
26/10/2021;18:41:50;0;65,9792;9,155
26/10/2021;18:56:50;0;65,9881;9,163
26/10/2021;19:11:50;0;66,0008;9,171
26/10/2021;19:26:50;0;66,0067;9,179
26/10/2021;19:41:50;0;66,0165;9,187
26/10/2021;19:56:50;0;66,0321;9,194
26/10/2021;20:11:50;0;66,0340;9,202
26/10/2021;20:26:50;0;66,0444;9,208
26/10/2021;20:41:50;0;66,0501;9,215
26/10/2021;20:56:50;0;66,0593;9,223
26/10/2021;21:11:50;0;66,0626;9,229
26/10/2021;21:26:50;0;66,0726;9,236
26/10/2021;21:41:50;0;66,0750;9,242
26/10/2021;21:56:50;0;66,0740;9,243
26/10/2021;22:11:50;0;66,0647;9,224
26/10/2021;22:26:50;0;66,0584;9,199
26/10/2021;22:41:50;0;66,0484;9,182
26/10/2021;22:56:50;0;66,0423;9,158
26/10/2021;23:11:50;0;66,0314;9,136
26/10/2021;23:26:50;0;66,0201;9,115
26/10/2021;23:41:50;0;66,0021;9,092
26/10/2021;23:56:50;0;65,9864;9,070
27/10/2021;00:11:50;0;65,9764;9,048
27/10/2021;00:26:50;0;65,9694;9,028
27/10/2021;00:41:50;0;65,9544;9,012
27/10/2021;00:56:50;0;65,9538;8,991
27/10/2021;01:11:50;0;65,9434;8,950
27/10/2021;01:26:50;0;65,9236;8,930
27/10/2021;01:41:50;0;65,8952;8,896
27/10/2021;01:56:50;0;65,8879;8,873
27/10/2021;02:11:50;0;65,8784;8,851
27/10/2021;02:26:50;0;65,8606;8,831
27/10/2021;02:41:50;0;65,8561;8,816
27/10/2021;02:56:50;0;65,8561;8,798
27/10/2021;03:11:50;0;65,8496;8,777
27/10/2021;03:26:50;0;65,8459;8,759
27/10/2021;03:41:50;0;65,8430;8,747
27/10/2021;03:56:50;0;65,8462;8,730
27/10/2021;04:11:50;0;65,8449;8,709
27/10/2021;04:26:50;0;65,8524;8,691
27/10/2021;04:41:50;0;65,8602;8,674
27/10/2021;04:56:50;0;65,8595;8,660
27/10/2021;05:11:50;0;65,8648;8,645
27/10/2021;05:26:50;0;65,8713;8,630
27/10/2021;05:41:50;0;65,8759;8,615
27/10/2021;05:56:50;0;65,8872;8,601
27/10/2021;06:11:50;0;65,8929;8,587
27/10/2021;06:26:50;0;65,9046;8,575
27/10/2021;06:41:50;0;65,9112;8,564
27/10/2021;06:56:50;0;65,9218;8,554
27/10/2021;07:11:50;0;65,9358;8,550
27/10/2021;07:26:50;0;65,9490;8,552
27/10/2021;07:41:50;0;65,9585;8,557
27/10/2021;07:56:50;0;65,9723;8,570
27/10/2021;08:11:50;0;65,9918;8,585
27/10/2021;08:26:50;0;66,0050;8,602
27/10/2021;08:41:50;0;66,0171;8,621
27/10/2021;08:56:50;0;66,0237;8,642
27/10/2021;09:11:50;0;66,0302;8,665
27/10/2021;09:26:50;0;66,0336;8,687
27/10/2021;09:41:50;0;66,0355;8,709
27/10/2021;09:56:50;0;66,0352;8,731
27/10/2021;10:11:50;0;66,0399;8,754
27/10/2021;10:26:50;0;66,0417;8,781
27/10/2021;10:41:50;0;66,0346;8,804
27/10/2021;10:56:50;0;66,0287;8,827
27/10/2021;11:11:50;0;66,0188;8,846
27/10/2021;11:26:50;0;66,0151;8,865
27/10/2021;11:41:50;0;66,0123;8,884
27/10/2021;11:56:50;0;66,0033;8,901
27/10/2021;12:11:50;0;65,9930;8,918
27/10/2021;12:26:50;0;65,9806;8,934
27/10/2021;12:41:50;0;65,9715;8,951
27/10/2021;12:56:50;0;65,9735;8,966
27/10/2021;13:11:50;0;65,9634;8,981
27/10/2021;13:26:50;0;65,9650;8,996
27/10/2021;13:41:50;0;65,9521;9,009
27/10/2021;13:56:50;0;65,9395;9,023
27/10/2021;14:11:50;0;65,9279;9,036
27/10/2021;14:26:50;0;65,9244;9,049
27/10/2021;14:41:50;0;65,9238;9,061
27/10/2021;14:56:50;0;65,9127;9,073
27/10/2021;15:11:50;0;65,9123;9,085
27/10/2021;15:26:50;0;65,9133;9,097
27/10/2021;15:41:50;0;65,9058;9,107
27/10/2021;15:56:50;0;65,8954;9,119
27/10/2021;16:11:50;0;65,8996;9,129
27/10/2021;16:26:50;0;65,8962;9,139
27/10/2021;16:41:50;0;65,8971;9,149
27/10/2021;16:56:50;0;65,8961;9,160
27/10/2021;17:11:50;0;65,8996;9,168
27/10/2021;17:26:50;0;65,9004;9,178
27/10/2021;17:41:50;0;65,9099;9,188
27/10/2021;17:56:50;0;65,9098;9,197
27/10/2021;18:11:50;0;65,9107;9,206
27/10/2021;18:26:50;0;65,9173;9,215
27/10/2021;18:41:50;0;65,9250;9,223
27/10/2021;18:56:50;0;65,9264;9,233
27/10/2021;19:11:50;0;65,9297;9,241
27/10/2021;19:26:50;0;65,9452;9,249
27/10/2021;19:41:50;0;65,9442;9,258
27/10/2021;19:56:50;0;65,9503;9,267
27/10/2021;20:11:50;0;65,9655;9,274
27/10/2021;20:26:50;0;65,9807;9,283
27/10/2021;20:41:50;0;65,9917;9,291
27/10/2021;20:56:50;0;65,9950;9,299
27/10/2021;21:11:50;0;66,0002;9,307
27/10/2021;21:26:50;0;66,0053;9,315
27/10/2021;21:41:50;0;66,0266;9,321
27/10/2021;21:56:50;0;66,0338;9,329
27/10/2021;22:11:50;0;66,0402;9,336
27/10/2021;22:26:50;0;66,0386;9,343
27/10/2021;22:41:50;0;66,0477;9,349
27/10/2021;22:56:50;0;66,0532;9,356
27/10/2021;23:11:50;0;66,0495;9,360
27/10/2021;23:26:50;0;66,0372;9,337
27/10/2021;23:41:50;0;66,0193;9,307
27/10/2021;23:56:50;0;66,0134;9,281
28/10/2021;00:11:50;0;65,9967;9,254
28/10/2021;00:26:50;0;65,9841;9,226
28/10/2021;00:41:50;0;65,9693;9,197
28/10/2021;00:56:50;0;65,9567;9,171
28/10/2021;01:11:50;0;65,9426;9,147
28/10/2021;01:26:50;0;65,9315;9,124
28/10/2021;01:41:50;0;65,9223;9,097
28/10/2021;01:56:50;0;65,9046;9,070
28/10/2021;02:11:50;0;65,8971;9,045
28/10/2021;02:26:50;0;65,8988;9,028
28/10/2021;02:41:50;0;65,8883;8,994
28/10/2021;02:56:50;0;65,8759;8,965
28/10/2021;03:11:50;0;65,8675;8,938
28/10/2021;03:26:50;0;65,8642;8,920
28/10/2021;03:41:50;0;65,8509;8,896
28/10/2021;03:56:50;0;65,8530;8,870
28/10/2021;04:11:50;0;65,8451;8,852
28/10/2021;04:26:50;0;65,8443;8,814
28/10/2021;04:41:50;0;65,8464;8,808
28/10/2021;04:56:50;0;65,8504;8,793
28/10/2021;05:11:50;0;65,8544;8,764
28/10/2021;05:26:50;0;65,8546;8,750
28/10/2021;05:41:50;0;65,8562;8,731
28/10/2021;05:56:50;0;65,8633;8,720
28/10/2021;06:11:50;0;65,8661;8,691
28/10/2021;06:26:50;0;65,8787;8,685
28/10/2021;06:41:50;0;65,8870;8,687
28/10/2021;06:56:50;0;65,9002;8,671
28/10/2021;07:11:50;0;65,9072;8,646
28/10/2021;07:26:50;0;65,9181;8,635
28/10/2021;07:41:50;0;65,9321;8,635
28/10/2021;07:56:50;0;65,9429;8,632
28/10/2021;08:11:50;0;65,9512;8,631
28/10/2021;08:26:50;0;65,9687;8,634
28/10/2021;08:41:50;0;65,9735;8,633
28/10/2021;08:56:50;0;65,9785;8,642
28/10/2021;09:11:50;0;65,9796;8,654
28/10/2021;09:26:50;0;65,9844;8,671
28/10/2021;09:41:50;0;65,9850;8,692
28/10/2021;09:56:50;0;65,9915;8,717
28/10/2021;10:11:50;0;65,9970;8,746
28/10/2021;10:26:50;0;65,9915;8,775
28/10/2021;10:41:50;0;65,9886;8,803
28/10/2021;10:56:50;0;65,9865;8,830
28/10/2021;11:11:50;0;65,9740;8,856
28/10/2021;11:26:50;0;65,9739;8,885
28/10/2021;11:41:50;0;65,9576;8,916
28/10/2021;11:56:50;0;65,9527;8,941
28/10/2021;12:11:50;0;65,9384;8,963
28/10/2021;12:26:50;0;65,9286;8,985
28/10/2021;12:41:50;0;65,9138;9,005
28/10/2021;12:56:50;0;65,9063;9,025
28/10/2021;13:11:50;0;65,8809;9,043
28/10/2021;13:26:50;0;65,8651;9,061
28/10/2021;13:41:50;0;65,8536;9,078
28/10/2021;13:56:50;0;65,8353;9,094
28/10/2021;14:11:50;0;65,8190;9,111
28/10/2021;14:26:50;0;65,8051;9,124
28/10/2021;14:41:50;0;65,7896;9,139
28/10/2021;14:56:50;0;65,7858;9,153
28/10/2021;15:11:50;0;65,7794;9,166
28/10/2021;15:26:50;0;65,7687;9,179
28/10/2021;15:41:50;0;65,7557;9,192
28/10/2021;15:56:50;0;65,7540;9,205
28/10/2021;16:11:50;0;65,7597;9,216
28/10/2021;16:26:50;0;65,7618;9,228
28/10/2021;16:41:50;0;65,7660;9,239
28/10/2021;16:56:50;0;65,7658;9,250
28/10/2021;17:11:50;0;65,7761;9,261
28/10/2021;17:26:50;0;65,7906;9,272
28/10/2021;17:41:50;0;65,8052;9,282
28/10/2021;17:56:50;0;65,8280;9,293
28/10/2021;18:11:50;0;65,8562;9,305
28/10/2021;18:26:50;0;65,8815;9,317
28/10/2021;18:41:50;0;65,9058;9,327
28/10/2021;18:56:50;0;65,9274;9,337
28/10/2021;19:11:50;0;65,9453;9,347
28/10/2021;19:26:50;0;65,9738;9,358
28/10/2021;19:41:50;0;65,9871;9,368
28/10/2021;19:56:50;0;65,9929;9,376
28/10/2021;20:11:50;0;66,0120;9,385
28/10/2021;20:26:50;0;66,0086;9,393
28/10/2021;20:41:50;0;66,0253;9,401
28/10/2021;20:56:50;0;66,0346;9,410
28/10/2021;21:11:50;0;66,0456;9,419
28/10/2021;21:26:50;0;66,0535;9,427
28/10/2021;21:41:50;0;66,0688;9,436
28/10/2021;21:56:50;0;66,0815;9,444
28/10/2021;22:11:50;0;66,0916;9,452
28/10/2021;22:26:50;0;66,0917;9,460
28/10/2021;22:41:50;0;66,0916;9,468
28/10/2021;22:56:50;0;66,0919;9,475
28/10/2021;23:11:50;0;66,0874;9,483
28/10/2021;23:26:50;0;66,0792;9,490
28/10/2021;23:41:50;0;66,0798;9,495
28/10/2021;23:56:50;0;66,0616;9,499
29/10/2021;00:11:50;0;66,0474;9,475
29/10/2021;00:26:50;0;66,0291;9,447
29/10/2021;00:41:50;0;66,0112;9,420
29/10/2021;00:56:50;0;66,0010;9,390
29/10/2021;01:11:50;0;65,9905;9,368
29/10/2021;01:26:50;0;65,9761;9,344
29/10/2021;01:41:50;0;65,9619;9,317
29/10/2021;01:56:50;0;65,9434;9,291
29/10/2021;02:11:50;0;65,9313;9,272
29/10/2021;02:26:50;0;65,9205;9,242
29/10/2021;02:41:50;0;65,9108;9,224
29/10/2021;02:56:50;0;65,9045;9,214
29/10/2021;03:11:50;0;65,8958;9,197
29/10/2021;03:26:50;0;65,8921;9,177
29/10/2021;03:41:50;0;65,8920;9,156
29/10/2021;03:56:50;0;65,8850;9,142
29/10/2021;04:11:50;0;65,8846;9,128
29/10/2021;04:26:50;0;65,8858;9,108
29/10/2021;04:41:50;0;65,9024;9,089
29/10/2021;04:56:50;0;65,9008;9,063
29/10/2021;05:11:50;0;65,9045;9,042
29/10/2021;05:26:50;0;65,9020;9,021
29/10/2021;05:41:50;0;65,9072;9,006
29/10/2021;05:56:50;0;65,9156;8,990
29/10/2021;06:11:50;0;65,9242;8,966
29/10/2021;06:26:50;0;65,9282;8,958
29/10/2021;06:41:50;0;65,9446;8,945
29/10/2021;06:56:50;0;65,9530;8,931
29/10/2021;07:11:50;0;65,9598;8,909
29/10/2021;07:26:50;0;65,9781;8,930
29/10/2021;07:41:50;0;65,9920;8,898
29/10/2021;07:56:50;0;65,9994;8,892
29/10/2021;08:11:50;0;66,0060;8,898
29/10/2021;08:26:50;0;66,0092;8,905
29/10/2021;08:41:50;0;66,0144;8,920
29/10/2021;08:56:50;0;66,0229;8,944
29/10/2021;09:11:50;0;66,0252;8,935
29/10/2021;09:26:50;0;66,0282;8,949
29/10/2021;09:41:50;0;66,0357;8,969
29/10/2021;09:56:50;0;66,0444;8,990
29/10/2021;10:11:50;0;66,0420;9,011
29/10/2021;10:26:50;0;66,0506;9,032
29/10/2021;10:41:50;0;66,0412;9,053
29/10/2021;10:56:50;0;66,0373;9,073
29/10/2021;11:11:50;0;66,0308;9,093
29/10/2021;11:26:50;0;66,0279;9,114
29/10/2021;11:41:50;0;66,0201;9,132
29/10/2021;11:56:50;0;66,0098;9,149
29/10/2021;12:11:50;0;65,9994;9,167
29/10/2021;12:26:50;0;65,9934;9,183
29/10/2021;12:41:50;0;65,9796;9,198
29/10/2021;12:56:50;0;65,9730;9,213
29/10/2021;13:11:50;0;65,9557;9,227
29/10/2021;13:26:50;0;65,9397;9,241
29/10/2021;13:41:50;0;65,9259;9,255
29/10/2021;13:56:50;0;65,9114;9,268
29/10/2021;14:11:50;0;65,9116;9,280
29/10/2021;14:26:50;0;65,8982;9,291
29/10/2021;14:41:50;0;65,8908;9,302
29/10/2021;14:56:50;0;65,8752;9,314
29/10/2021;15:11:50;0;65,8725;9,325
29/10/2021;15:26:50;0;65,8708;9,334
29/10/2021;15:41:50;0;65,8694;9,343
29/10/2021;15:56:50;0;65,8665;9,351
29/10/2021;16:11:50;0;65,8661;9,359
29/10/2021;16:26:50;0;65,8704;9,366
29/10/2021;16:41:50;0;65,8686;9,375
29/10/2021;16:56:50;0;65,8769;9,381
29/10/2021;17:11:50;0;65,8839;9,388
29/10/2021;17:26:50;0;65,8912;9,395
29/10/2021;17:41:50;0;65,8965;9,401
29/10/2021;17:56:50;0;65,9043;9,408
29/10/2021;18:11:50;0;65,9142;9,414
29/10/2021;18:26:50;0;65,9265;9,420
29/10/2021;18:41:50;0;65,9337;9,427
29/10/2021;18:56:50;0;65,9409;9,432
29/10/2021;19:11:50;0;65,9506;9,438
29/10/2021;19:26:50;0;65,9550;9,443
29/10/2021;19:41:50;0;65,9675;9,448
29/10/2021;19:56:50;0;65,9764;9,454
29/10/2021;20:11:50;0;65,9827;9,460
29/10/2021;20:26:50;0;65,9967;9,466
29/10/2021;20:41:50;0;66,0012;9,471
29/10/2021;20:56:50;0;65,9988;9,448
29/10/2021;21:11:50;0;66,0043;9,426
29/10/2021;21:26:50;0;66,0097;9,395
29/10/2021;21:41:50;0;66,0135;9,366
29/10/2021;21:56:50;0;66,0237;9,339
29/10/2021;22:11:50;0;66,0188;9,311
29/10/2021;22:26:50;0;66,0069;9,280
29/10/2021;22:41:50;0;65,9946;9,252
29/10/2021;22:56:50;0;65,9936;9,226
29/10/2021;23:11:50;0;65,9821;9,203
29/10/2021;23:26:50;0;65,9682;9,178
29/10/2021;23:41:50;0;65,9696;9,159
29/10/2021;23:56:50;0;65,9503;9,140
30/10/2021;00:11:50;0;65,9407;9,120
30/10/2021;00:26:50;0;65,9308;9,101
30/10/2021;00:41:50;0;65,9234;9,091
30/10/2021;00:56:50;0;65,9038;9,080
30/10/2021;01:11:50;0;65,8906;9,065
30/10/2021;01:26:50;0;65,8803;9,047
30/10/2021;01:41:50;0;65,8723;9,035
30/10/2021;01:56:50;0;65,8604;9,020
30/10/2021;02:11:50;0;65,8499;8,993
30/10/2021;02:26:50;0;65,8345;8,972
30/10/2021;02:41:50;0;65,8409;8,949
30/10/2021;02:56:50;0;65,8441;8,925
30/10/2021;03:11:50;0;65,8393;8,900
30/10/2021;03:26:50;0;65,8352;8,877
30/10/2021;03:41:50;0;65,8360;8,855
30/10/2021;03:56:50;0;65,8350;8,840
30/10/2021;04:11:50;0;65,8361;8,822
30/10/2021;04:26:50;0;65,8335;8,788
30/10/2021;04:41:50;0;65,8439;8,790
30/10/2021;04:56:50;0;65,8444;8,783
30/10/2021;05:11:50;0;65,8477;8,758
30/10/2021;05:26:50;0;65,8586;8,732
30/10/2021;05:41:50;0;65,8621;8,713
30/10/2021;05:56:50;0;65,8672;8,693
30/10/2021;06:11:50;0;65,8700;8,673
30/10/2021;06:26:50;0;65,8816;8,655
30/10/2021;06:41:50;0;65,8917;8,640
30/10/2021;06:56:50;0;65,8997;8,628
30/10/2021;07:11:50;0;65,9197;8,622
30/10/2021;07:26:50;0;65,9442;8,618
30/10/2021;07:41:50;0;65,9641;8,614
30/10/2021;07:56:50;0;65,9735;8,618
30/10/2021;08:11:50;0;65,9834;8,629
30/10/2021;08:26:50;0;65,9921;8,644
30/10/2021;08:41:50;0;66,0034;8,656
30/10/2021;08:56:50;0;66,0069;8,671
30/10/2021;09:11:50;0;66,0099;8,689
30/10/2021;09:26:50;0;66,0243;8,709
30/10/2021;09:41:50;0;66,0388;8,729
30/10/2021;09:56:50;0;66,0426;8,751
30/10/2021;10:11:50;0;66,0434;8,773
30/10/2021;10:26:50;0;66,0444;8,793
30/10/2021;10:41:50;0;66,0425;8,814
30/10/2021;10:56:50;0;66,0385;8,833
30/10/2021;11:11:50;0;66,0343;8,854
30/10/2021;11:26:50;0;66,0335;8,876
30/10/2021;11:41:50;0;66,0224;8,899
30/10/2021;11:56:50;0;66,0142;8,918
30/10/2021;12:11:50;0;66,0055;8,936
30/10/2021;12:26:50;0;65,9916;8,953
30/10/2021;12:41:50;0;65,9748;8,970
30/10/2021;12:56:50;0;65,9650;8,986
30/10/2021;13:11:50;0;65,9504;9,002
30/10/2021;13:26:50;0;65,9349;9,017
30/10/2021;13:41:50;0;65,9145;9,031
30/10/2021;13:56:50;0;65,8992;9,046
30/10/2021;14:11:50;0;65,8826;9,059
30/10/2021;14:26:50;0;65,8730;9,073
30/10/2021;14:41:50;0;65,8548;9,087
30/10/2021;14:56:50;0;65,8431;9,099
30/10/2021;15:11:50;0;65,8367;9,111
30/10/2021;15:26:50;0;65,8429;9,123
30/10/2021;15:41:50;0;65,8447;9,135
30/10/2021;15:56:50;0;65,8396;9,146
30/10/2021;16:11:50;0;65,8308;9,156
30/10/2021;16:26:50;0;65,8320;9,167
30/10/2021;16:41:50;0;65,8296;9,176
30/10/2021;16:56:50;0;65,8326;9,186
30/10/2021;17:11:50;0;65,8335;9,196
30/10/2021;17:26:50;0;65,8348;9,204
30/10/2021;17:41:50;0;65,8392;9,214
30/10/2021;17:56:50;0;65,8511;9,223
30/10/2021;18:11:50;0;65,8685;9,232
30/10/2021;18:26:50;0;65,8760;9,241
30/10/2021;18:41:50;0;65,8869;9,248
30/10/2021;18:56:50;0;65,8996;9,257
30/10/2021;19:11:50;0;65,9011;9,265
30/10/2021;19:26:50;0;65,9155;9,274
30/10/2021;19:41:50;0;65,9313;9,281
30/10/2021;19:56:50;0;65,9386;9,289
30/10/2021;20:11:50;0;65,9529;9,297
30/10/2021;20:26:50;0;65,9595;9,304
30/10/2021;20:41:50;0;65,9747;9,312
30/10/2021;20:56:50;0;65,9866;9,319
30/10/2021;21:11:50;0;65,9902;9,326
30/10/2021;21:26:50;0;65,9977;9,331
30/10/2021;21:41:50;0;65,9970;9,339
30/10/2021;21:56:50;0;65,9981;9,344
30/10/2021;22:11:50;0;65,9998;9,350
30/10/2021;22:26:50;0;65,9997;9,357
30/10/2021;22:41:50;0;65,9924;9,353
30/10/2021;22:56:50;0;65,9757;9,323
30/10/2021;23:11:50;0;65,9637;9,298
30/10/2021;23:26:50;0;65,9613;9,270
30/10/2021;23:41:50;0;65,9490;9,238
30/10/2021;23:56:50;0;65,9419;9,211
31/10/2021;00:11:50;0;65,9268;9,180
31/10/2021;00:26:50;0;65,9172;9,159
31/10/2021;00:41:50;0;65,9066;9,140
31/10/2021;00:56:50;0;65,8929;9,108
31/10/2021;01:11:50;0;65,8790;9,075
31/10/2021;01:26:50;0;65,8691;9,049
31/10/2021;01:41:50;0;65,8523;9,028
31/10/2021;01:56:50;0;65,8415;9,003
31/10/2021;02:11:50;0;65,8330;8,977
31/10/2021;02:26:50;0;65,8211;8,955
31/10/2021;02:41:50;0;65,8087;8,929
31/10/2021;02:56:50;0;65,7964;8,907
31/10/2021;03:11:50;0;65,7894;8,878
31/10/2021;03:26:50;0;65,7863;8,860
31/10/2021;03:41:50;0;65,7787;8,834
31/10/2021;03:56:50;0;65,7840;8,819
31/10/2021;04:11:50;0;65,7803;8,805
31/10/2021;04:26:50;0;65,7757;8,784
31/10/2021;04:41:50;0;65,7776;8,767
31/10/2021;04:56:50;0;65,7792;8,747
31/10/2021;05:11:50;0;65,7857;8,739
31/10/2021;05:26:50;0;65,7867;8,731
31/10/2021;05:41:50;0;65,7889;8,703
31/10/2021;05:56:50;0;65,7989;8,697
31/10/2021;06:11:50;0;65,8060;8,689
31/10/2021;06:26:50;0;65,8128;8,669
31/10/2021;06:41:50;0;65,8225;8,661
31/10/2021;06:56:50;0;65,8346;8,653
31/10/2021;07:11:50;0;65,8444;8,641
31/10/2021;07:26:50;0;65,8626;8,633
31/10/2021;07:41:50;0;65,8788;8,636
31/10/2021;07:56:50;0;65,8881;8,633
31/10/2021;08:11:50;0;65,9008;8,637
31/10/2021;08:26:50;0;65,9078;8,638
31/10/2021;08:41:50;0;65,9178;8,648
31/10/2021;08:56:50;0;65,9293;8,663
31/10/2021;09:11:50;0;65,9363;8,680
31/10/2021;09:26:50;0;65,9400;8,698
31/10/2021;09:41:50;0;65,9430;8,713
31/10/2021;09:56:50;0;65,9401;8,734
31/10/2021;10:11:50;0;65,9450;8,757
31/10/2021;10:26:50;0;65,9507;8,781
31/10/2021;10:41:50;0;65,9518;8,807
31/10/2021;10:56:50;0;65,9497;8,836
31/10/2021;11:11:50;0;65,9397;8,861
31/10/2021;11:26:50;0;65,9403;8,884
31/10/2021;11:41:50;0;65,9310;8,907
31/10/2021;11:56:50;0;65,9203;8,928
31/10/2021;12:11:50;0;65,9062;8,948
31/10/2021;12:26:50;0;65,8976;8,967
31/10/2021;12:41:50;0;65,8818;8,987
31/10/2021;12:56:50;0;65,8555;9,004
31/10/2021;13:11:50;0;65,8412;9,022
31/10/2021;13:26:50;0;65,8189;9,040
31/10/2021;13:41:50;0;65,8081;9,057
31/10/2021;13:56:50;0;65,7827;9,074
31/10/2021;14:11:50;0;65,7624;9,088
31/10/2021;14:26:50;0;65,7418;9,102
31/10/2021;14:41:50;0;65,7240;9,116
31/10/2021;14:56:50;0;65,7185;9,130
31/10/2021;15:11:50;0;65,7018;9,143
31/10/2021;15:26:50;0;65,7035;9,157
31/10/2021;15:41:50;0;65,7017;9,168
31/10/2021;15:56:50;0;65,7034;9,181
31/10/2021;16:11:50;0;65,7064;9,193
31/10/2021;16:26:50;0;65,7076;9,206
31/10/2021;16:41:50;0;65,7180;9,216
31/10/2021;16:56:50;0;65,7241;9,227
31/10/2021;17:11:50;0;65,7405;9,238
31/10/2021;17:26:50;0;65,7478;9,249
31/10/2021;17:41:50;0;65,7550;9,260
31/10/2021;17:56:50;0;65,7621;9,272
31/10/2021;18:11:50;0;65,7831;9,282
31/10/2021;18:26:50;0;65,7974;9,293
31/10/2021;18:41:50;0;65,8067;9,304
31/10/2021;18:56:50;0;65,8159;9,314
31/10/2021;19:11:50;0;65,8304;9,325
31/10/2021;19:26:50;0;65,8396;9,335
31/10/2021;19:41:50;0;65,8444;9,346
31/10/2021;19:56:50;0;65,8566;9,356
31/10/2021;20:11:50;0;65,8699;9,366
31/10/2021;20:26:50;0;65,8684;9,377
31/10/2021;20:41:50;0;65,8866;9,386
31/10/2021;20:56:50;0;65,8907;9,396
31/10/2021;21:11:50;0;65,9020;9,406
31/10/2021;21:26:50;0;65,9169;9,417
31/10/2021;21:41:50;0;65,9259;9,427
31/10/2021;21:56:50;0;65,9333;9,437
31/10/2021;22:11:50;0;65,9352;9,446
31/10/2021;22:26:50;0;65,9397;9,455
31/10/2021;22:41:50;0;65,9394;9,465
31/10/2021;22:56:50;0;65,9368;9,475
31/10/2021;23:11:50;0;65,9349;9,483
31/10/2021;23:26:50;0;65,9288;9,492
31/10/2021;23:41:50;0;65,9227;9,502
31/10/2021;23:56:50;0;65,9175;9,511
1/11/2021;00:11:50;0;65,9138;9,519
1/11/2021;00:26:50;0;65,9039;9,528
1/11/2021;00:41:50;0;65,8945;9,536
1/11/2021;00:56:50;0;65,8848;9,543
1/11/2021;01:11:50;0;65,8830;9,551
1/11/2021;01:26:50;0;65,8838;9,559
1/11/2021;01:41:50;0;65,8827;9,566
1/11/2021;01:56:50;0;65,8756;9,573
1/11/2021;02:11:50;0;65,8697;9,580
1/11/2021;02:26:50;0;65,8626;9,586
1/11/2021;02:41:50;0;65,8565;9,592
1/11/2021;02:56:50;0;65,8496;9,598
1/11/2021;03:11:50;0;65,8457;9,601
1/11/2021;03:26:50;0;65,8427;9,594
1/11/2021;03:41:50;0;65,8319;9,564
1/11/2021;03:56:50;0;65,8303;9,544
1/11/2021;04:11:50;0;65,8293;9,525
1/11/2021;04:26:50;0;65,8336;9,506
1/11/2021;04:41:50;0;65,8269;9,486
1/11/2021;04:56:50;0;65,8337;9,467
1/11/2021;05:11:50;0;65,8358;9,447
1/11/2021;05:26:50;0;65,8406;9,428
1/11/2021;05:41:50;0;65,8461;9,405
1/11/2021;05:56:50;0;65,8499;9,390
1/11/2021;06:11:50;0;65,8560;9,375
1/11/2021;06:26:50;0;65,8607;9,362
1/11/2021;06:41:50;0;65,8647;9,355
1/11/2021;06:56:50;0;65,8720;9,343
1/11/2021;07:11:50;0;65,8849;9,335
1/11/2021;07:26:50;0;65,9013;9,335
1/11/2021;07:41:50;0;65,9180;9,336
1/11/2021;07:56:50;0;65,9323;9,335
1/11/2021;08:11:50;0;65,9437;9,340
1/11/2021;08:26:50;0;65,9552;9,346
1/11/2021;08:41:50;0;65,9670;9,353
1/11/2021;08:56:50;0;65,9717;9,363
1/11/2021;09:11:50;0;65,9755;9,376
1/11/2021;09:26:50;0;65,9798;9,389
1/11/2021;09:41:50;0;65,9838;9,404
1/11/2021;09:56:50;0;65,9795;9,420
1/11/2021;10:11:50;0;65,9783;9,437
1/11/2021;10:26:50;0;65,9699;9,453
1/11/2021;10:41:50;0;65,9646;9,467
1/11/2021;10:56:50;0;65,9543;9,482
1/11/2021;11:11:50;0;65,9516;9,495
1/11/2021;11:26:50;0;65,9474;9,508
1/11/2021;11:41:50;0;65,9404;9,519
1/11/2021;11:56:50;0;65,9292;9,529
