"Plot Title: RogersRoad_LUX"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10801157, SEN S/N: 10801157)","Intensity, Lux (LGR S/N: 10801157, SEN S/N: 10801157)","Coupler Attached (LGR S/N: 10801157)","Host Connected (LGR S/N: 10801157)","Stopped (LGR S/N: 10801157)","End Of File (LGR S/N: 10801157)"
914,07/12/21 12:55:00 PM,7.381,3272.2,,,,
915,07/12/21 01:00:00 PM,7.481,3272.2,,,,
916,07/12/21 01:05:00 PM,7.582,3788.9,,,,
917,07/12/21 01:10:00 PM,7.582,1808.3,,,,
918,07/12/21 01:15:00 PM,7.582,2497.2,,,,
919,07/12/21 01:20:00 PM,7.682,4133.4,,,,
920,07/12/21 01:25:00 PM,7.682,742.7,,,,
921,07/12/21 01:30:00 PM,7.682,1237.9,,,,
922,07/12/21 01:35:00 PM,7.682,1463.9,,,,
923,07/12/21 01:40:00 PM,7.682,1065.6,,,,
924,07/12/21 01:45:00 PM,7.682,1151.7,,,,
925,07/12/21 01:50:00 PM,7.682,1377.8,,,,
926,07/12/21 01:55:00 PM,7.582,473.6,,,,
927,07/12/21 02:00:00 PM,7.582,495.1,,,,
928,07/12/21 02:05:00 PM,7.582,710.4,,,,
929,07/12/21 02:10:00 PM,7.582,678.1,,,,
930,07/12/21 02:15:00 PM,7.682,1108.7,,,,
931,07/12/21 02:20:00 PM,7.682,1463.9,,,,
932,07/12/21 02:25:00 PM,7.682,1808.3,,,,
933,07/12/21 02:30:00 PM,7.682,947.2,,,,
934,07/12/21 02:35:00 PM,7.682,667.4,,,,
935,07/12/21 02:40:00 PM,7.782,1119.5,,,,
936,07/12/21 02:45:00 PM,7.782,1184.0,,,,
937,07/12/21 02:50:00 PM,7.882,1302.4,,,,
938,07/12/21 02:55:00 PM,7.882,1141.0,,,,
939,07/12/21 03:00:00 PM,7.882,1550.0,,,,
940,07/12/21 03:05:00 PM,7.882,1377.8,,,,
941,07/12/21 03:10:00 PM,7.983,1463.9,,,,
942,07/12/21 03:15:00 PM,7.983,1463.9,,,,
943,07/12/21 03:20:00 PM,7.983,1550.0,,,,
944,07/12/21 03:25:00 PM,7.983,850.4,,,,
945,07/12/21 03:30:00 PM,8.082,1141.0,,,,
946,07/12/21 03:35:00 PM,8.082,699.7,,,,
947,07/12/21 03:40:00 PM,8.082,430.6,,,,
948,07/12/21 03:45:00 PM,8.082,699.7,,,,
949,07/12/21 03:50:00 PM,8.082,818.1,,,,
950,07/12/21 03:55:00 PM,8.182,839.6,,,,
951,07/12/21 04:00:00 PM,8.082,742.7,,,,
952,07/12/21 04:05:00 PM,8.182,1065.6,,,,
953,07/12/21 04:10:00 PM,8.182,1194.8,,,,
954,07/12/21 04:15:00 PM,8.182,1894.5,,,,
955,07/12/21 04:20:00 PM,8.182,1894.5,,,,
956,07/12/21 04:25:00 PM,8.182,462.9,,,,
957,07/12/21 04:30:00 PM,8.182,721.2,,,,
958,07/12/21 04:35:00 PM,8.182,818.1,,,,
959,07/12/21 04:40:00 PM,8.182,527.4,,,,
960,07/12/21 04:45:00 PM,8.182,484.4,,,,
961,07/12/21 04:50:00 PM,8.182,376.7,,,,
962,07/12/21 04:55:00 PM,8.082,409.0,,,,
963,07/12/21 05:00:00 PM,8.082,430.6,,,,
964,07/12/21 05:05:00 PM,8.082,452.1,,,,
965,07/12/21 05:10:00 PM,7.983,624.3,,,,
966,07/12/21 05:15:00 PM,7.983,570.5,,,,
967,07/12/21 05:20:00 PM,7.983,516.7,,,,
968,07/12/21 05:25:00 PM,7.983,549.0,,,,
969,07/12/21 05:30:00 PM,7.983,505.9,,,,
970,07/12/21 05:35:00 PM,7.983,462.9,,,,
971,07/12/21 05:40:00 PM,7.983,409.0,,,,
972,07/12/21 05:45:00 PM,7.983,430.6,,,,
973,07/12/21 05:50:00 PM,7.882,559.7,,,,
974,07/12/21 05:55:00 PM,7.882,624.3,,,,
975,07/12/21 06:00:00 PM,7.882,366.0,,,,
976,07/12/21 06:05:00 PM,7.882,355.2,,,,
977,07/12/21 06:10:00 PM,7.882,301.4,,,,
978,07/12/21 06:15:00 PM,7.882,107.6,,,,
979,07/12/21 06:20:00 PM,7.882,64.6,,,,
980,07/12/21 06:25:00 PM,7.882,64.6,,,,
981,07/12/21 06:30:00 PM,7.882,86.1,,,,
982,07/12/21 06:35:00 PM,7.882,107.6,,,,
983,07/12/21 06:40:00 PM,7.782,53.8,,,,
984,07/12/21 06:45:00 PM,7.782,43.1,,,,
985,07/12/21 06:50:00 PM,7.782,43.1,,,,
986,07/12/21 06:55:00 PM,7.782,10.8,,,,
987,07/12/21 07:00:00 PM,7.682,0.0,,,,
988,07/12/21 07:05:00 PM,7.682,0.0,,,,
989,07/12/21 07:10:00 PM,7.682,0.0,,,,
990,07/12/21 07:15:00 PM,7.682,0.0,,,,
991,07/12/21 07:20:00 PM,7.682,0.0,,,,
992,07/12/21 07:25:00 PM,7.582,0.0,,,,
993,07/12/21 07:30:00 PM,7.582,0.0,,,,
994,07/12/21 07:35:00 PM,7.582,0.0,,,,
995,07/12/21 07:40:00 PM,7.582,0.0,,,,
996,07/12/21 07:45:00 PM,7.481,0.0,,,,
997,07/12/21 07:50:00 PM,7.481,0.0,,,,
998,07/12/21 07:55:00 PM,7.481,0.0,,,,
999,07/12/21 08:00:00 PM,7.481,0.0,,,,
1000,07/12/21 08:05:00 PM,7.481,0.0,,,,
1001,07/12/21 08:10:00 PM,7.381,0.0,,,,
1002,07/12/21 08:15:00 PM,7.381,0.0,,,,
1003,07/12/21 08:20:00 PM,7.381,0.0,,,,
1004,07/12/21 08:25:00 PM,7.381,0.0,,,,
1005,07/12/21 08:30:00 PM,7.381,0.0,,,,
1006,07/12/21 08:35:00 PM,7.381,0.0,,,,
1007,07/12/21 08:40:00 PM,7.280,0.0,,,,
1008,07/12/21 08:45:00 PM,7.280,0.0,,,,
1009,07/12/21 08:50:00 PM,7.280,0.0,,,,
1010,07/12/21 08:55:00 PM,7.280,0.0,,,,
1011,07/12/21 09:00:00 PM,7.280,0.0,,,,
1012,07/12/21 09:05:00 PM,7.280,0.0,,,,
1013,07/12/21 09:10:00 PM,7.179,0.0,,,,
1014,07/12/21 09:15:00 PM,7.179,0.0,,,,
1015,07/12/21 09:20:00 PM,7.179,0.0,,,,
1016,07/12/21 09:25:00 PM,7.179,0.0,,,,
1017,07/12/21 09:30:00 PM,7.179,0.0,,,,
1018,07/12/21 09:35:00 PM,7.179,0.0,,,,
1019,07/12/21 09:40:00 PM,7.179,0.0,,,,
1020,07/12/21 09:45:00 PM,7.079,0.0,,,,
1021,07/12/21 09:50:00 PM,7.079,0.0,,,,
1022,07/12/21 09:55:00 PM,7.079,0.0,,,,
1023,07/12/21 10:00:00 PM,7.079,0.0,,,,
1024,07/12/21 10:05:00 PM,7.079,0.0,,,,
1025,07/12/21 10:10:00 PM,7.079,0.0,,,,
1026,07/12/21 10:15:00 PM,6.978,0.0,,,,
1027,07/12/21 10:20:00 PM,6.978,0.0,,,,
1028,07/12/21 10:25:00 PM,6.978,0.0,,,,
1029,07/12/21 10:30:00 PM,6.978,0.0,,,,
1030,07/12/21 10:35:00 PM,6.877,0.0,,,,
1031,07/12/21 10:40:00 PM,6.877,0.0,,,,
1032,07/12/21 10:45:00 PM,6.877,0.0,,,,
1033,07/12/21 10:50:00 PM,6.877,0.0,,,,
1034,07/12/21 10:55:00 PM,6.877,0.0,,,,
1035,07/12/21 11:00:00 PM,6.877,0.0,,,,
1036,07/12/21 11:05:00 PM,6.775,0.0,,,,
1037,07/12/21 11:10:00 PM,6.775,0.0,,,,
1038,07/12/21 11:15:00 PM,6.775,0.0,,,,
1039,07/12/21 11:20:00 PM,6.775,0.0,,,,
1040,07/12/21 11:25:00 PM,6.775,0.0,,,,
1041,07/12/21 11:30:00 PM,6.775,0.0,,,,
1042,07/12/21 11:35:00 PM,6.775,0.0,,,,
1043,07/12/21 11:40:00 PM,6.775,0.0,,,,
1044,07/12/21 11:45:00 PM,6.775,0.0,,,,
1045,07/12/21 11:50:00 PM,6.674,0.0,,,,
1046,07/12/21 11:55:00 PM,6.674,0.0,,,,
1047,07/13/21 12:00:00 AM,6.674,0.0,,,,
1048,07/13/21 12:05:00 AM,6.674,0.0,,,,
1049,07/13/21 12:10:00 AM,6.674,0.0,,,,
1050,07/13/21 12:15:00 AM,6.674,0.0,,,,
1051,07/13/21 12:20:00 AM,6.674,0.0,,,,
1052,07/13/21 12:25:00 AM,6.674,0.0,,,,
1053,07/13/21 12:30:00 AM,6.674,0.0,,,,
1054,07/13/21 12:35:00 AM,6.573,0.0,,,,
1055,07/13/21 12:40:00 AM,6.573,0.0,,,,
1056,07/13/21 12:45:00 AM,6.573,0.0,,,,
1057,07/13/21 12:50:00 AM,6.573,0.0,,,,
1058,07/13/21 12:55:00 AM,6.573,0.0,,,,
1059,07/13/21 01:00:00 AM,6.573,0.0,,,,
1060,07/13/21 01:05:00 AM,6.573,0.0,,,,
1061,07/13/21 01:10:00 AM,6.573,0.0,,,,
1062,07/13/21 01:15:00 AM,6.573,0.0,,,,
1063,07/13/21 01:20:00 AM,6.573,0.0,,,,
1064,07/13/21 01:25:00 AM,6.573,0.0,,,,
1065,07/13/21 01:30:00 AM,6.471,0.0,,,,
1066,07/13/21 01:35:00 AM,6.573,0.0,,,,
1067,07/13/21 01:40:00 AM,6.471,0.0,,,,
1068,07/13/21 01:45:00 AM,6.471,0.0,,,,
1069,07/13/21 01:50:00 AM,6.471,0.0,,,,
1070,07/13/21 01:55:00 AM,6.471,0.0,,,,
1071,07/13/21 02:00:00 AM,6.471,0.0,,,,
1072,07/13/21 02:05:00 AM,6.471,0.0,,,,
1073,07/13/21 02:10:00 AM,6.471,0.0,,,,
1074,07/13/21 02:15:00 AM,6.471,0.0,,,,
1075,07/13/21 02:20:00 AM,6.471,0.0,,,,
1076,07/13/21 02:25:00 AM,6.370,0.0,,,,
1077,07/13/21 02:30:00 AM,6.370,0.0,,,,
1078,07/13/21 02:35:00 AM,6.370,0.0,,,,
1079,07/13/21 02:40:00 AM,6.370,0.0,,,,
1080,07/13/21 02:45:00 AM,6.370,0.0,,,,
1081,07/13/21 02:50:00 AM,6.370,0.0,,,,
1082,07/13/21 02:55:00 AM,6.370,0.0,,,,
1083,07/13/21 03:00:00 AM,6.370,0.0,,,,
1084,07/13/21 03:05:00 AM,6.370,0.0,,,,
1085,07/13/21 03:10:00 AM,6.370,0.0,,,,
1086,07/13/21 03:15:00 AM,6.370,0.0,,,,
1087,07/13/21 03:20:00 AM,6.370,0.0,,,,
1088,07/13/21 03:25:00 AM,6.370,0.0,,,,
1089,07/13/21 03:30:00 AM,6.370,0.0,,,,
1090,07/13/21 03:35:00 AM,6.370,0.0,,,,
1091,07/13/21 03:40:00 AM,6.370,0.0,,,,
1092,07/13/21 03:45:00 AM,6.370,0.0,,,,
1093,07/13/21 03:50:00 AM,6.370,0.0,,,,
1094,07/13/21 03:55:00 AM,6.370,0.0,,,,
1095,07/13/21 04:00:00 AM,6.370,0.0,,,,
1096,07/13/21 04:05:00 AM,6.370,0.0,,,,
1097,07/13/21 04:10:00 AM,6.268,0.0,,,,
1098,07/13/21 04:15:00 AM,6.268,0.0,,,,
1099,07/13/21 04:20:00 AM,6.268,0.0,,,,
1100,07/13/21 04:25:00 AM,6.268,0.0,,,,
1101,07/13/21 04:30:00 AM,6.268,0.0,,,,
1102,07/13/21 04:35:00 AM,6.268,0.0,,,,
1103,07/13/21 04:40:00 AM,6.268,0.0,,,,
1104,07/13/21 04:45:00 AM,6.268,0.0,,,,
1105,07/13/21 04:50:00 AM,6.268,0.0,,,,
1106,07/13/21 04:55:00 AM,6.268,0.0,,,,
1107,07/13/21 05:00:00 AM,6.268,0.0,,,,
1108,07/13/21 05:05:00 AM,6.268,0.0,,,,
1109,07/13/21 05:10:00 AM,6.268,0.0,,,,
1110,07/13/21 05:15:00 AM,6.268,0.0,,,,
1111,07/13/21 05:20:00 AM,6.268,0.0,,,,
1112,07/13/21 05:25:00 AM,6.268,0.0,,,,
1113,07/13/21 05:30:00 AM,6.268,0.0,,,,
1114,07/13/21 05:35:00 AM,6.268,0.0,,,,
1115,07/13/21 05:40:00 AM,6.268,0.0,,,,
1116,07/13/21 05:45:00 AM,6.268,0.0,,,,
1117,07/13/21 05:50:00 AM,6.268,0.0,,,,
1118,07/13/21 05:55:00 AM,6.268,0.0,,,,
1119,07/13/21 06:00:00 AM,6.268,0.0,,,,
1120,07/13/21 06:05:00 AM,6.268,0.0,,,,
1121,07/13/21 06:10:00 AM,6.166,0.0,,,,
1122,07/13/21 06:15:00 AM,6.166,0.0,,,,
1123,07/13/21 06:20:00 AM,6.166,0.0,,,,
1124,07/13/21 06:25:00 AM,6.166,0.0,,,,
1125,07/13/21 06:30:00 AM,6.166,0.0,,,,
1126,07/13/21 06:35:00 AM,6.166,0.0,,,,
1127,07/13/21 06:40:00 AM,6.166,0.0,,,,
1128,07/13/21 06:45:00 AM,6.166,0.0,,,,
1129,07/13/21 06:50:00 AM,6.166,0.0,,,,
1130,07/13/21 06:55:00 AM,6.166,0.0,,,,
1131,07/13/21 07:00:00 AM,6.166,0.0,,,,
1132,07/13/21 07:05:00 AM,6.166,0.0,,,,
1133,07/13/21 07:10:00 AM,6.166,0.0,,,,
1134,07/13/21 07:15:00 AM,6.166,0.0,,,,
1135,07/13/21 07:20:00 AM,6.166,0.0,,,,
1136,07/13/21 07:25:00 AM,6.166,0.0,,,,
1137,07/13/21 07:30:00 AM,6.166,0.0,,,,
1138,07/13/21 07:35:00 AM,6.166,10.8,,,,
1139,07/13/21 07:40:00 AM,6.166,0.0,,,,
1140,07/13/21 07:45:00 AM,6.166,0.0,,,,
1141,07/13/21 07:50:00 AM,6.166,21.5,,,,
1142,07/13/21 07:55:00 AM,6.166,32.3,,,,
1143,07/13/21 08:00:00 AM,6.166,53.8,,,,
1144,07/13/21 08:05:00 AM,6.166,21.5,,,,
1145,07/13/21 08:10:00 AM,6.166,32.3,,,,
1146,07/13/21 08:15:00 AM,6.166,21.5,,,,
1147,07/13/21 08:20:00 AM,6.166,43.1,,,,
1148,07/13/21 08:25:00 AM,6.166,43.1,,,,
1149,07/13/21 08:30:00 AM,6.166,64.6,,,,
1150,07/13/21 08:35:00 AM,6.166,64.6,,,,
1151,07/13/21 08:40:00 AM,6.166,64.6,,,,
1152,07/13/21 08:45:00 AM,6.268,96.9,,,,
1153,07/13/21 08:50:00 AM,6.268,129.2,,,,
1154,07/13/21 08:55:00 AM,6.268,150.7,,,,
1155,07/13/21 09:00:00 AM,6.268,161.5,,,,
1156,07/13/21 09:05:00 AM,6.268,118.4,,,,
1157,07/13/21 09:10:00 AM,6.268,129.2,,,,
1158,07/13/21 09:15:00 AM,6.268,118.4,,,,
1159,07/13/21 09:20:00 AM,6.268,129.2,,,,
1160,07/13/21 09:25:00 AM,6.370,161.5,,,,
1161,07/13/21 09:30:00 AM,6.370,161.5,,,,
1162,07/13/21 09:35:00 AM,6.471,495.1,,,,
1163,07/13/21 09:40:00 AM,6.573,688.9,,,,
1164,07/13/21 09:45:00 AM,6.573,366.0,,,,
1165,07/13/21 09:50:00 AM,6.573,387.5,,,,
1166,07/13/21 09:55:00 AM,6.674,484.4,,,,
1167,07/13/21 10:00:00 AM,6.674,333.7,,,,
1168,07/13/21 10:05:00 AM,6.674,516.7,,,,
1169,07/13/21 10:10:00 AM,6.674,301.4,,,,
1170,07/13/21 10:15:00 AM,6.674,139.9,,,,
1171,07/13/21 10:20:00 AM,6.674,193.8,,,,
1172,07/13/21 10:25:00 AM,6.674,161.5,,,,
1173,07/13/21 10:30:00 AM,6.674,161.5,,,,
1174,07/13/21 10:35:00 AM,6.674,204.5,,,,
1175,07/13/21 10:40:00 AM,6.674,161.5,,,,
1176,07/13/21 10:45:00 AM,6.674,193.8,,,,
1177,07/13/21 10:50:00 AM,6.674,279.9,,,,
1178,07/13/21 10:55:00 AM,6.674,161.5,,,,
1179,07/13/21 11:00:00 AM,6.573,129.2,,,,
1180,07/13/21 11:05:00 AM,6.674,183.0,,,,
1181,07/13/21 11:10:00 AM,6.674,193.8,,,,
1182,07/13/21 11:15:00 AM,6.674,247.6,,,,
1183,07/13/21 11:20:00 AM,6.775,409.0,,,,
1184,07/13/21 11:25:00 AM,6.775,312.2,,,,
1185,07/13/21 11:30:00 AM,6.877,441.3,,,,
1186,07/13/21 11:35:00 AM,6.877,279.9,,,,
1187,07/13/21 11:40:00 AM,6.877,172.2,,,,
1188,07/13/21 11:45:00 AM,6.978,667.4,,,,
1189,07/13/21 11:50:00 AM,7.079,495.1,,,,
1190,07/13/21 11:55:00 AM,7.079,516.7,,,,
1191,07/13/21 12:00:00 PM,7.079,366.0,,,,
1192,07/13/21 12:05:00 PM,7.179,549.0,,,,
1193,07/13/21 12:10:00 PM,7.381,505.9,,,,
1194,07/13/21 12:15:00 PM,7.381,667.4,,,,
1195,07/13/21 12:20:00 PM,7.381,516.7,,,,
1196,07/13/21 12:25:00 PM,7.381,473.6,,,,
1197,07/13/21 12:30:00 PM,7.381,419.8,,,,
1198,07/13/21 12:35:00 PM,7.381,419.8,,,,
1199,07/13/21 12:40:00 PM,7.481,301.4,,,,
1200,07/13/21 12:45:00 PM,7.481,344.4,,,,
1201,07/13/21 12:50:00 PM,7.481,376.7,,,,
1202,07/13/21 12:55:00 PM,7.481,355.2,,,,
1203,07/13/21 01:00:00 PM,7.481,333.7,,,,
1204,07/13/21 01:05:00 PM,7.481,269.1,,,,
1205,07/13/21 01:10:00 PM,7.481,430.6,,,,
1206,07/13/21 01:15:00 PM,7.481,333.7,,,,
1207,07/13/21 01:20:00 PM,7.481,376.7,,,,
1208,07/13/21 01:25:00 PM,7.582,484.4,,,,
1209,07/13/21 01:30:00 PM,7.481,312.2,,,,
1210,07/13/21 01:35:00 PM,7.481,226.0,,,,
1211,07/13/21 01:40:00 PM,7.582,312.2,,,,
1212,07/13/21 01:45:00 PM,7.582,419.8,,,,
1213,07/13/21 01:50:00 PM,7.582,279.9,,,,
1214,07/13/21 01:55:00 PM,7.582,452.1,,,,
1215,07/13/21 02:00:00 PM,7.682,419.8,,,,
1216,07/13/21 02:05:00 PM,7.682,322.9,,,,
1217,07/13/21 02:10:00 PM,7.582,247.6,,,,
1218,07/13/21 02:15:00 PM,7.582,172.2,,,,
1219,07/13/21 02:20:00 PM,7.582,247.6,,,,
1220,07/13/21 02:25:00 PM,7.682,247.6,,,,
1221,07/13/21 02:30:00 PM,7.682,301.4,,,,
1222,07/13/21 02:35:00 PM,7.582,172.2,,,,
1223,07/13/21 02:40:00 PM,7.582,226.0,,,,
1224,07/13/21 02:45:00 PM,7.582,139.9,,,,
1225,07/13/21 02:50:00 PM,7.481,161.5,,,,
1226,07/13/21 02:55:00 PM,7.481,107.6,,,,
1227,07/13/21 03:00:00 PM,7.582,150.7,,,,
1228,07/13/21 03:05:00 PM,7.582,333.7,,,,
1229,07/13/21 03:10:00 PM,7.582,236.8,,,,
1230,07/13/21 03:15:00 PM,7.582,398.3,,,,
1231,07/13/21 03:20:00 PM,7.582,279.9,,,,
1232,07/13/21 03:25:00 PM,7.481,183.0,,,,
1233,07/13/21 03:30:00 PM,7.582,236.8,,,,
1234,07/13/21 03:35:00 PM,7.582,322.9,,,,
1235,07/13/21 03:40:00 PM,7.582,204.5,,,,
1236,07/13/21 03:45:00 PM,7.582,236.8,,,,
1237,07/13/21 03:50:00 PM,7.582,290.6,,,,
1238,07/13/21 03:55:00 PM,7.582,279.9,,,,
1239,07/13/21 04:00:00 PM,7.582,247.6,,,,
1240,07/13/21 04:05:00 PM,7.582,269.1,,,,
1241,07/13/21 04:10:00 PM,7.582,193.8,,,,
1242,07/13/21 04:15:00 PM,7.582,107.6,,,,
1243,07/13/21 04:20:00 PM,7.481,64.6,,,,
1244,07/13/21 04:25:00 PM,7.481,53.8,,,,
1245,07/13/21 04:30:00 PM,7.481,43.1,,,,
1246,07/13/21 04:35:00 PM,7.481,183.0,,,,
1247,07/13/21 04:40:00 PM,7.481,183.0,,,,
1248,07/13/21 04:45:00 PM,7.481,215.3,,,,
1249,07/13/21 04:50:00 PM,7.481,150.7,,,,
1250,07/13/21 04:55:00 PM,7.481,139.9,,,,
1251,07/13/21 05:00:00 PM,7.481,215.3,,,,
1252,07/13/21 05:05:00 PM,7.481,226.0,,,,
1253,07/13/21 05:10:00 PM,7.481,172.2,,,,
1254,07/13/21 05:15:00 PM,7.481,183.0,,,,
1255,07/13/21 05:20:00 PM,7.481,139.9,,,,
1256,07/13/21 05:25:00 PM,7.481,161.5,,,,
1257,07/13/21 05:30:00 PM,7.481,172.2,,,,
1258,07/13/21 05:35:00 PM,7.481,150.7,,,,
1259,07/13/21 05:40:00 PM,7.481,53.8,,,,
1260,07/13/21 05:45:00 PM,7.381,64.6,,,,
1261,07/13/21 05:50:00 PM,7.381,64.6,,,,
1262,07/13/21 05:55:00 PM,7.381,64.6,,,,
1263,07/13/21 06:00:00 PM,7.381,32.3,,,,
1264,07/13/21 06:05:00 PM,7.381,10.8,,,,
1265,07/13/21 06:10:00 PM,7.280,10.8,,,,
1266,07/13/21 06:15:00 PM,7.280,32.3,,,,
1267,07/13/21 06:20:00 PM,7.280,21.5,,,,
1268,07/13/21 06:25:00 PM,7.280,21.5,,,,
1269,07/13/21 06:30:00 PM,7.179,43.1,,,,
1270,07/13/21 06:35:00 PM,7.179,21.5,,,,
1271,07/13/21 06:40:00 PM,7.179,21.5,,,,
1272,07/13/21 06:45:00 PM,7.179,0.0,,,,
1273,07/13/21 06:50:00 PM,7.179,0.0,,,,
1274,07/13/21 06:55:00 PM,7.079,0.0,,,,
1275,07/13/21 07:00:00 PM,7.079,0.0,,,,
1276,07/13/21 07:05:00 PM,7.079,0.0,,,,
1277,07/13/21 07:10:00 PM,7.079,0.0,,,,
1278,07/13/21 07:15:00 PM,7.079,0.0,,,,
1279,07/13/21 07:20:00 PM,7.079,0.0,,,,
1280,07/13/21 07:25:00 PM,6.978,0.0,,,,
1281,07/13/21 07:30:00 PM,6.978,0.0,,,,
1282,07/13/21 07:35:00 PM,6.978,0.0,,,,
1283,07/13/21 07:40:00 PM,6.978,0.0,,,,
1284,07/13/21 07:45:00 PM,6.978,0.0,,,,
1285,07/13/21 07:50:00 PM,6.978,0.0,,,,
1286,07/13/21 07:55:00 PM,6.978,0.0,,,,
1287,07/13/21 08:00:00 PM,6.978,0.0,,,,
1288,07/13/21 08:05:00 PM,6.978,0.0,,,,
1289,07/13/21 08:10:00 PM,6.877,0.0,,,,
1290,07/13/21 08:15:00 PM,6.877,0.0,,,,
1291,07/13/21 08:20:00 PM,6.877,0.0,,,,
1292,07/13/21 08:25:00 PM,6.877,0.0,,,,
1293,07/13/21 08:30:00 PM,6.877,0.0,,,,
1294,07/13/21 08:35:00 PM,6.877,0.0,,,,
1295,07/13/21 08:40:00 PM,6.877,0.0,,,,
1296,07/13/21 08:45:00 PM,6.877,0.0,,,,
1297,07/13/21 08:50:00 PM,6.775,0.0,,,,
1298,07/13/21 08:55:00 PM,6.775,0.0,,,,
1299,07/13/21 09:00:00 PM,6.775,0.0,,,,
1300,07/13/21 09:05:00 PM,6.775,0.0,,,,
1301,07/13/21 09:10:00 PM,6.775,0.0,,,,
1302,07/13/21 09:15:00 PM,6.775,0.0,,,,
1303,07/13/21 09:20:00 PM,6.775,0.0,,,,
1304,07/13/21 09:25:00 PM,6.775,0.0,,,,
1305,07/13/21 09:30:00 PM,6.775,0.0,,,,
1306,07/13/21 09:35:00 PM,6.674,0.0,,,,
1307,07/13/21 09:40:00 PM,6.674,0.0,,,,
1308,07/13/21 09:45:00 PM,6.674,0.0,,,,
1309,07/13/21 09:50:00 PM,6.674,0.0,,,,
1310,07/13/21 09:55:00 PM,6.674,0.0,,,,
1311,07/13/21 10:00:00 PM,6.674,0.0,,,,
1312,07/13/21 10:05:00 PM,6.674,0.0,,,,
1313,07/13/21 10:10:00 PM,6.674,0.0,,,,
1314,07/13/21 10:15:00 PM,6.573,0.0,,,,
1315,07/13/21 10:20:00 PM,6.573,0.0,,,,
1316,07/13/21 10:25:00 PM,6.573,0.0,,,,
1317,07/13/21 10:30:00 PM,6.573,0.0,,,,
1318,07/13/21 10:35:00 PM,6.573,0.0,,,,
1319,07/13/21 10:40:00 PM,6.573,0.0,,,,
1320,07/13/21 10:45:00 PM,6.573,0.0,,,,
1321,07/13/21 10:50:00 PM,6.573,0.0,,,,
1322,07/13/21 10:55:00 PM,6.573,0.0,,,,
1323,07/13/21 11:00:00 PM,6.573,0.0,,,,
1324,07/13/21 11:05:00 PM,6.573,0.0,,,,
1325,07/13/21 11:10:00 PM,6.573,0.0,,,,
1326,07/13/21 11:15:00 PM,6.573,0.0,,,,
1327,07/13/21 11:20:00 PM,6.471,0.0,,,,
1328,07/13/21 11:25:00 PM,6.471,0.0,,,,
1329,07/13/21 11:30:00 PM,6.471,0.0,,,,
1330,07/13/21 11:35:00 PM,6.471,0.0,,,,
1331,07/13/21 11:40:00 PM,6.471,0.0,,,,
1332,07/13/21 11:45:00 PM,6.471,0.0,,,,
1333,07/13/21 11:50:00 PM,6.471,0.0,,,,
1334,07/13/21 11:55:00 PM,6.471,0.0,,,,
1335,07/14/21 12:00:00 AM,6.471,0.0,,,,
1336,07/14/21 12:05:00 AM,6.471,0.0,,,,
1337,07/14/21 12:10:00 AM,6.471,0.0,,,,
1338,07/14/21 12:15:00 AM,6.471,0.0,,,,
1339,07/14/21 12:20:00 AM,6.370,0.0,,,,
1340,07/14/21 12:25:00 AM,6.370,0.0,,,,
1341,07/14/21 12:30:00 AM,6.370,0.0,,,,
1342,07/14/21 12:35:00 AM,6.370,0.0,,,,
1343,07/14/21 12:40:00 AM,6.370,0.0,,,,
1344,07/14/21 12:45:00 AM,6.370,0.0,,,,
1345,07/14/21 12:50:00 AM,6.370,0.0,,,,
1346,07/14/21 12:55:00 AM,6.370,0.0,,,,
1347,07/14/21 01:00:00 AM,6.370,0.0,,,,
1348,07/14/21 01:05:00 AM,6.370,0.0,,,,
1349,07/14/21 01:10:00 AM,6.370,0.0,,,,
1350,07/14/21 01:15:00 AM,6.268,0.0,,,,
1351,07/14/21 01:20:00 AM,6.268,0.0,,,,
1352,07/14/21 01:25:00 AM,6.268,0.0,,,,
1353,07/14/21 01:30:00 AM,6.268,0.0,,,,
1354,07/14/21 01:35:00 AM,6.268,0.0,,,,
1355,07/14/21 01:40:00 AM,6.268,0.0,,,,
1356,07/14/21 01:45:00 AM,6.268,0.0,,,,
1357,07/14/21 01:50:00 AM,6.268,0.0,,,,
1358,07/14/21 01:55:00 AM,6.166,0.0,,,,
1359,07/14/21 02:00:00 AM,6.166,0.0,,,,
1360,07/14/21 02:05:00 AM,6.166,0.0,,,,
1361,07/14/21 02:10:00 AM,6.166,0.0,,,,
1362,07/14/21 02:15:00 AM,6.166,0.0,,,,
1363,07/14/21 02:20:00 AM,6.166,0.0,,,,
1364,07/14/21 02:25:00 AM,6.166,0.0,,,,
1365,07/14/21 02:30:00 AM,6.064,0.0,,,,
1366,07/14/21 02:35:00 AM,6.064,0.0,,,,
1367,07/14/21 02:40:00 AM,6.064,0.0,,,,
1368,07/14/21 02:45:00 AM,6.166,0.0,,,,
1369,07/14/21 02:50:00 AM,6.166,0.0,,,,
1370,07/14/21 02:55:00 AM,6.166,0.0,,,,
1371,07/14/21 03:00:00 AM,6.166,0.0,,,,
1372,07/14/21 03:05:00 AM,6.166,0.0,,,,
1373,07/14/21 03:10:00 AM,6.166,0.0,,,,
1374,07/14/21 03:15:00 AM,6.166,0.0,,,,
1375,07/14/21 03:20:00 AM,6.166,0.0,,,,
