"Plot Title: LUXarriba_03"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801183, SEN S/N: 10801183)","Intensity, Lux (LGR S/N: 10801183, SEN S/N: 10801183)","Coupler Attached (LGR S/N: 10801183)","Host Connected (LGR S/N: 10801183)","Stopped (LGR S/N: 10801183)","End Of File (LGR S/N: 10801183)"
6854,12/30/21 10:30:00 PM,5.552,0.0,,,,
6855,12/30/21 10:45:00 PM,5.450,0.0,,,,
6856,12/30/21 11:00:00 PM,5.450,0.0,,,,
6857,12/30/21 11:15:00 PM,5.347,0.0,,,,
6858,12/30/21 11:30:00 PM,5.347,0.0,,,,
6859,12/30/21 11:45:00 PM,5.244,0.0,,,,
6860,12/31/21 12:00:00 AM,5.037,0.0,,,,
6861,12/31/21 12:15:00 AM,4.831,0.0,,,,
6862,12/31/21 12:30:00 AM,4.831,0.0,,,,
6863,12/31/21 12:45:00 AM,4.727,0.0,,,,
6864,12/31/21 01:00:00 AM,4.727,0.0,,,,
6865,12/31/21 01:15:00 AM,4.207,0.0,,,,
6866,12/31/21 01:30:00 AM,3.683,0.0,,,,
6867,12/31/21 01:45:00 AM,2.517,0.0,,,,
6868,12/31/21 02:00:00 AM,1.980,0.0,,,,
6869,12/31/21 02:15:00 AM,2.088,0.0,,,,
6870,12/31/21 02:30:00 AM,2.517,0.0,,,,
6871,12/31/21 02:45:00 AM,3.049,0.0,,,,
6872,12/31/21 03:00:00 AM,3.049,0.0,,,,
6873,12/31/21 03:15:00 AM,3.367,0.0,,,,
6874,12/31/21 03:30:00 AM,3.367,0.0,,,,
6875,12/31/21 03:45:00 AM,3.155,0.0,,,,
6876,12/31/21 04:00:00 AM,2.303,0.0,,,,
6877,12/31/21 04:15:00 AM,1.221,0.0,,,,
6878,12/31/21 04:30:00 AM,0.893,0.0,,,,
6879,12/31/21 04:45:00 AM,1.221,0.0,,,,
6880,12/31/21 05:00:00 AM,1.330,0.0,,,,
6881,12/31/21 05:15:00 AM,1.221,0.0,,,,
6882,12/31/21 05:30:00 AM,0.893,0.0,,,,
6883,12/31/21 05:45:00 AM,0.893,0.0,,,,
6884,12/31/21 06:00:00 AM,0.563,0.0,,,,
6885,12/31/21 06:15:00 AM,0.343,129.2,,,,
6886,12/31/21 06:30:00 AM,0.674,398.3,,,,
6887,12/31/21 06:45:00 AM,0.784,516.7,,,,
6888,12/31/21 07:00:00 AM,0.893,592.0,,,,
6889,12/31/21 07:15:00 AM,1.330,1001.0,,,,
6890,12/31/21 07:30:00 AM,2.410,1345.5,,,,
6891,12/31/21 07:45:00 AM,3.155,1636.1,,,,
6892,12/31/21 08:00:00 AM,4.102,1980.6,,,,
6893,12/31/21 08:15:00 AM,4.934,2497.2,,,,
6894,12/31/21 08:30:00 AM,5.860,3272.2,,,,
6895,12/31/21 08:45:00 AM,7.079,3788.9,,,,
6896,12/31/21 09:00:00 AM,8.082,24800.2,,,,
6897,12/31/21 09:15:00 AM,9.176,4994.5,,,,
6898,12/31/21 09:30:00 AM,9.669,4822.3,,,,
6899,12/31/21 09:45:00 AM,10.553,5338.9,,,,
6900,12/31/21 10:00:00 AM,11.819,5511.1,,,,
6901,12/31/21 10:15:00 AM,12.497,6200.0,,,,
6902,12/31/21 10:30:00 AM,13.558,6544.5,,,,
6903,12/31/21 10:45:00 AM,13.750,6544.5,,,,
6904,12/31/21 11:00:00 AM,14.709,7233.4,,,,
6905,12/31/21 11:15:00 AM,16.713,8266.7,,,,
6906,12/31/21 11:30:00 AM,25.125,209423.6,,,,
6907,12/31/21 11:45:00 AM,30.862,220445.9,,,,
6908,12/31/21 12:00:00 PM,32.497,220445.9,,,,
6909,12/31/21 12:15:00 PM,34.163,220445.9,,,,
6910,12/31/21 12:30:00 PM,32.704,220445.9,,,,
6911,12/31/21 12:45:00 PM,33.326,220445.9,,,,
6912,12/31/21 01:00:00 PM,34.058,209423.6,,,,
6913,12/31/21 01:15:00 PM,33.639,198401.3,,,,
6914,12/31/21 01:30:00 PM,32.807,198401.3,,,,
6915,12/31/21 01:45:00 PM,32.704,187379.0,,,,
6916,12/31/21 02:00:00 PM,31.676,176356.7,,,,
6917,12/31/21 02:15:00 PM,32.086,159823.3,,,,
6918,12/31/21 02:30:00 PM,32.086,154312.1,,,,
6919,12/31/21 02:45:00 PM,31.983,143289.8,,,,
6920,12/31/21 03:00:00 PM,30.862,132267.5,,,,
6921,12/31/21 03:15:00 PM,30.659,115734.1,,,,
6922,12/31/21 03:30:00 PM,24.738,85422.8,,,,
6923,12/31/21 03:45:00 PM,25.513,34444.7,,,,
6924,12/31/21 04:00:00 PM,24.158,85422.8,,,,
6925,12/31/21 04:15:00 PM,22.429,38578.0,,,,
6926,12/31/21 04:30:00 PM,16.999,26178.0,,,,
6927,12/31/21 04:45:00 PM,13.942,16533.4,,,,
6928,12/31/21 05:00:00 PM,11.431,8611.2,,,,
6929,12/31/21 05:15:00 PM,9.965,5511.1,,,,
6930,12/31/21 05:30:00 PM,9.571,7233.4,,,,
6931,12/31/21 05:45:00 PM,8.779,4305.6,,,,
6932,12/31/21 06:00:00 PM,7.882,1808.3,,,,
6933,12/31/21 06:15:00 PM,7.079,236.8,,,,
6934,12/31/21 06:30:00 PM,6.674,32.3,,,,
6935,12/31/21 06:45:00 PM,6.674,0.0,,,,
6936,12/31/21 07:00:00 PM,6.573,0.0,,,,
6937,12/31/21 07:15:00 PM,6.370,0.0,,,,
6938,12/31/21 07:30:00 PM,5.655,0.0,,,,
6939,12/31/21 07:45:00 PM,5.347,0.0,,,,
6940,12/31/21 08:00:00 PM,5.347,0.0,,,,
6941,12/31/21 08:15:00 PM,5.757,0.0,,,,
6942,12/31/21 08:30:00 PM,5.450,0.0,,,,
6943,12/31/21 08:45:00 PM,5.037,0.0,,,,
6944,12/31/21 09:00:00 PM,5.141,0.0,,,,
6945,12/31/21 09:15:00 PM,5.347,0.0,,,,
6946,12/31/21 09:30:00 PM,5.037,0.0,,,,
6947,12/31/21 09:45:00 PM,4.934,0.0,,,,
6948,12/31/21 10:00:00 PM,5.347,0.0,,,,
6949,12/31/21 10:15:00 PM,4.519,0.0,,,,
6950,12/31/21 10:30:00 PM,4.727,0.0,,,,
6951,12/31/21 10:45:00 PM,4.623,0.0,,,,
6952,12/31/21 11:00:00 PM,4.934,0.0,,,,
6953,12/31/21 11:15:00 PM,4.727,0.0,,,,
6954,12/31/21 11:30:00 PM,5.141,0.0,,,,
6955,12/31/21 11:45:00 PM,4.623,0.0,,,,
6956,01/01/22 12:00:00 AM,4.102,0.0,,,,
6957,01/01/22 12:15:00 AM,4.934,0.0,,,,
6958,01/01/22 12:30:00 AM,4.934,0.0,,,,
6959,01/01/22 12:45:00 AM,5.037,0.0,,,,
6960,01/01/22 01:00:00 AM,4.934,0.0,,,,
6961,01/01/22 01:15:00 AM,4.727,0.0,,,,
6962,01/01/22 01:30:00 AM,4.311,0.0,,,,
6963,01/01/22 01:45:00 AM,4.102,0.0,,,,
6964,01/01/22 02:00:00 AM,3.998,0.0,,,,
6965,01/01/22 02:15:00 AM,4.102,0.0,,,,
6966,01/01/22 02:30:00 AM,4.207,0.0,,,,
6967,01/01/22 02:45:00 AM,4.519,0.0,,,,
6968,01/01/22 03:00:00 AM,3.893,0.0,,,,
6969,01/01/22 03:15:00 AM,2.730,0.0,,,,
6970,01/01/22 03:30:00 AM,1.439,0.0,,,,
6971,01/01/22 03:45:00 AM,2.624,0.0,,,,
6972,01/01/22 04:00:00 AM,1.764,0.0,,,,
6973,01/01/22 04:15:00 AM,0.453,0.0,,,,
6974,01/01/22 04:30:00 AM,0.453,0.0,,,,
6975,01/01/22 04:45:00 AM,0.563,0.0,,,,
6976,01/01/22 05:00:00 AM,0.563,0.0,,,,
6977,01/01/22 05:15:00 AM,0.674,0.0,,,,
6978,01/01/22 05:30:00 AM,2.088,0.0,,,,
6979,01/01/22 05:45:00 AM,3.049,0.0,,,,
6980,01/01/22 06:00:00 AM,3.049,10.8,,,,
6981,01/01/22 06:15:00 AM,3.472,269.1,,,,
6982,01/01/22 06:30:00 AM,3.155,861.1,,,,
6983,01/01/22 06:45:00 AM,2.837,699.7,,,,
6984,01/01/22 07:00:00 AM,3.472,3272.2,,,,
6985,01/01/22 07:15:00 AM,4.623,4305.6,,,,
6986,01/01/22 07:30:00 AM,4.727,1980.6,,,,
6987,01/01/22 07:45:00 AM,4.207,5166.7,,,,
6988,01/01/22 08:00:00 AM,5.347,4650.0,,,,
6989,01/01/22 08:15:00 AM,6.471,3788.9,,,,
6990,01/01/22 08:30:00 AM,7.381,3444.5,,,,
6991,01/01/22 08:45:00 AM,8.382,3788.9,,,,
6992,01/01/22 09:00:00 AM,9.866,21355.7,,,,
6993,01/01/22 09:15:00 AM,11.041,6544.5,,,,
6994,01/01/22 09:30:00 AM,11.431,5166.7,,,,
6995,01/01/22 09:45:00 AM,11.722,6200.0,,,,
6996,01/01/22 10:00:00 AM,12.304,5511.1,,,,
6997,01/01/22 10:15:00 AM,12.690,6200.0,,,,
6998,01/01/22 10:30:00 AM,13.269,6200.0,,,,
6999,01/01/22 10:45:00 AM,14.325,6544.5,,,,
7000,01/01/22 11:00:00 AM,14.900,8611.2,,,,
7001,01/01/22 11:15:00 AM,16.141,9644.5,,,,
7002,01/01/22 11:30:00 AM,23.966,209423.6,,,,
7003,01/01/22 11:45:00 AM,28.060,38578.0,,,,
7004,01/01/22 12:00:00 PM,27.961,24800.2,,,,
7005,01/01/22 12:15:00 PM,29.552,231468.2,,,,
7006,01/01/22 12:30:00 PM,28.555,63378.2,,,,
7007,01/01/22 12:45:00 PM,29.252,231468.2,,,,
7008,01/01/22 01:00:00 PM,25.805,220445.9,,,,
7009,01/01/22 01:15:00 PM,29.853,231468.2,,,,
7010,01/01/22 01:30:00 PM,28.754,38578.0,,,,
7011,01/01/22 01:45:00 PM,29.252,41333.6,,,,
7012,01/01/22 02:00:00 PM,24.738,176356.7,,,,
7013,01/01/22 02:15:00 PM,25.805,74400.5,,,,
7014,01/01/22 02:30:00 PM,22.429,31689.1,,,,
7015,01/01/22 02:45:00 PM,27.075,148801.0,,,,
7016,01/01/22 03:00:00 PM,26.195,126756.4,,,,
7017,01/01/22 03:15:00 PM,28.555,110223.0,,,,
7018,01/01/22 03:30:00 PM,28.258,99200.7,,,,
7019,01/01/22 03:45:00 PM,22.525,74400.5,,,,
7020,01/01/22 04:00:00 PM,20.234,16533.4,,,,
7021,01/01/22 04:15:00 PM,18.045,38578.0,,,,
7022,01/01/22 04:30:00 PM,16.999,6200.0,,,,
7023,01/01/22 04:45:00 PM,11.528,8266.7,,,,
7024,01/01/22 05:00:00 PM,10.161,12400.1,,,,
7025,01/01/22 05:15:00 PM,9.373,4822.3,,,,
7026,01/01/22 05:30:00 PM,8.581,3272.2,,,,
7027,01/01/22 05:45:00 PM,7.782,1216.3,,,,
7028,01/01/22 06:00:00 PM,6.674,656.6,,,,
7029,01/01/22 06:15:00 PM,6.166,247.6,,,,
7030,01/01/22 06:30:00 PM,6.471,53.8,,,,
7031,01/01/22 06:45:00 PM,6.268,0.0,,,,
7032,01/01/22 07:00:00 PM,5.860,0.0,,,,
7033,01/01/22 07:15:00 PM,5.552,0.0,,,,
7034,01/01/22 07:30:00 PM,5.347,0.0,,,,
7035,01/01/22 07:45:00 PM,5.552,0.0,,,,
7036,01/01/22 08:00:00 PM,5.450,0.0,,,,
7037,01/01/22 08:15:00 PM,4.207,0.0,,,,
7038,01/01/22 08:30:00 PM,4.519,0.0,,,,
7039,01/01/22 08:45:00 PM,5.244,0.0,,,,
7040,01/01/22 09:00:00 PM,5.450,0.0,,,,
7041,01/01/22 09:15:00 PM,5.450,0.0,,,,
7042,01/01/22 09:30:00 PM,5.655,0.0,,,,
7043,01/01/22 09:45:00 PM,5.552,0.0,,,,
7044,01/01/22 10:00:00 PM,5.450,0.0,,,,
7045,01/01/22 10:15:00 PM,5.347,0.0,,,,
7046,01/01/22 10:30:00 PM,4.727,0.0,,,,
7047,01/01/22 10:45:00 PM,4.207,0.0,,,,
7048,01/01/22 11:00:00 PM,3.049,0.0,,,,
7049,01/01/22 11:15:00 PM,3.049,0.0,,,,
7050,01/01/22 11:30:00 PM,2.730,0.0,,,,
7051,01/01/22 11:45:00 PM,2.303,0.0,,,,
7052,01/02/22 12:00:00 AM,2.195,0.0,,,,
7053,01/02/22 12:15:00 AM,1.980,0.0,,,,
7054,01/02/22 12:30:00 AM,2.195,0.0,,,,
7055,01/02/22 12:45:00 AM,2.195,0.0,,,,
7056,01/02/22 01:00:00 AM,2.088,0.0,,,,
7057,01/02/22 01:15:00 AM,2.088,0.0,,,,
7058,01/02/22 01:30:00 AM,1.764,0.0,,,,
7059,01/02/22 01:45:00 AM,1.656,0.0,,,,
7060,01/02/22 02:00:00 AM,0.784,0.0,,,,
7061,01/02/22 02:15:00 AM,0.343,0.0,,,,
7062,01/02/22 02:30:00 AM,1.112,0.0,,,,
7063,01/02/22 02:45:00 AM,0.343,0.0,,,,
7064,01/02/22 03:00:00 AM,0.121,0.0,,,,
7065,01/02/22 03:15:00 AM,0.121,0.0,,,,
7066,01/02/22 03:30:00 AM,0.232,0.0,,,,
7067,01/02/22 03:45:00 AM,0.121,0.0,,,,
7068,01/02/22 04:00:00 AM,0.674,0.0,,,,
7069,01/02/22 04:15:00 AM,0.453,0.0,,,,
7070,01/02/22 04:30:00 AM,0.674,0.0,,,,
7071,01/02/22 04:45:00 AM,0.893,0.0,,,,
7072,01/02/22 05:00:00 AM,-0.102,0.0,,,,
7073,01/02/22 05:15:00 AM,0.010,0.0,,,,
7074,01/02/22 05:30:00 AM,0.121,0.0,,,,
7075,01/02/22 05:45:00 AM,0.232,0.0,,,,
7076,01/02/22 06:00:00 AM,0.232,0.0,,,,
7077,01/02/22 06:15:00 AM,0.893,161.5,,,,
7078,01/02/22 06:30:00 AM,2.195,387.5,,,,
7079,01/02/22 06:45:00 AM,2.624,645.8,,,,
7080,01/02/22 07:00:00 AM,2.730,1377.8,,,,
7081,01/02/22 07:15:00 AM,3.155,2411.1,,,,
7082,01/02/22 07:30:00 AM,3.472,2927.8,,,,
7083,01/02/22 07:45:00 AM,3.788,6200.0,,,,
7084,01/02/22 08:00:00 AM,4.623,4822.3,,,,
7085,01/02/22 08:15:00 AM,5.860,15844.5,,,,
7086,01/02/22 08:30:00 AM,7.582,12400.1,,,,
7087,01/02/22 08:45:00 AM,8.779,9300.1,,,,
7088,01/02/22 09:00:00 AM,9.866,11711.2,,,,
7089,01/02/22 09:15:00 AM,11.139,13089.0,,,,
7090,01/02/22 09:30:00 AM,11.431,7233.4,,,,
7091,01/02/22 09:45:00 AM,11.528,12400.1,,,,
7092,01/02/22 10:00:00 AM,13.365,18600.1,,,,
7093,01/02/22 10:15:00 AM,14.038,14466.8,,,,
7094,01/02/22 10:30:00 AM,15.187,23422.4,,,,
7095,01/02/22 10:45:00 AM,16.808,17222.3,,,,
7096,01/02/22 11:00:00 AM,14.804,28933.5,,,,
7097,01/02/22 11:15:00 AM,17.570,31689.1,,,,
7098,01/02/22 11:30:00 AM,22.717,220445.9,,,,
7099,01/02/22 11:45:00 AM,23.773,148801.0,,,,
7100,01/02/22 12:00:00 PM,25.125,39955.8,,,,
7101,01/02/22 12:15:00 PM,15.951,60622.6,,,,
7102,01/02/22 12:30:00 PM,13.846,20666.8,,,,
7103,01/02/22 12:45:00 PM,14.709,20666.8,,,,
7104,01/02/22 01:00:00 PM,11.528,18600.1,,,,
7105,01/02/22 01:15:00 PM,10.651,20666.8,,,,
7106,01/02/22 01:30:00 PM,12.883,19977.9,,,,
7107,01/02/22 01:45:00 PM,10.553,14466.8,,,,
7108,01/02/22 02:00:00 PM,9.275,11022.3,,,,
7109,01/02/22 02:15:00 PM,8.581,11711.2,,,,
7110,01/02/22 02:30:00 PM,9.866,26178.0,,,,
7111,01/02/22 02:45:00 PM,11.528,22044.6,,,,
7112,01/02/22 03:00:00 PM,10.651,11022.3,,,,
7113,01/02/22 03:15:00 PM,11.041,26178.0,,,,
7114,01/02/22 03:30:00 PM,10.553,13777.9,,,,
7115,01/02/22 03:45:00 PM,10.063,12400.1,,,,
7116,01/02/22 04:00:00 PM,9.965,11022.3,,,,
7117,01/02/22 04:15:00 PM,9.373,14466.8,,,,
7118,01/02/22 04:30:00 PM,8.481,5166.7,,,,
7119,01/02/22 04:45:00 PM,8.978,13777.9,,,,
7120,01/02/22 05:00:00 PM,10.748,15844.5,,,,
7121,01/02/22 05:15:00 PM,9.275,6200.0,,,,
7122,01/02/22 05:30:00 PM,8.182,7233.4,,,,
7123,01/02/22 05:45:00 PM,7.280,3788.9,,,,
7124,01/02/22 06:00:00 PM,6.370,1550.0,,,,
7125,01/02/22 06:15:00 PM,5.655,452.1,,,,
7126,01/02/22 06:30:00 PM,4.727,75.3,,,,
7127,01/02/22 06:45:00 PM,4.415,0.0,,,,
7128,01/02/22 07:00:00 PM,3.788,0.0,,,,
7129,01/02/22 07:15:00 PM,3.683,0.0,,,,
7130,01/02/22 07:30:00 PM,2.943,0.0,,,,
7131,01/02/22 07:45:00 PM,2.303,0.0,,,,
7132,01/02/22 08:00:00 PM,2.624,0.0,,,,
7133,01/02/22 08:15:00 PM,2.837,0.0,,,,
7134,01/02/22 08:30:00 PM,2.624,0.0,,,,
7135,01/02/22 08:45:00 PM,2.303,0.0,,,,
7136,01/02/22 09:00:00 PM,1.872,0.0,,,,
7137,01/02/22 09:15:00 PM,1.980,0.0,,,,
7138,01/02/22 09:30:00 PM,1.656,0.0,,,,
7139,01/02/22 09:45:00 PM,1.764,0.0,,,,
7140,01/02/22 10:00:00 PM,1.656,0.0,,,,
7141,01/02/22 10:15:00 PM,1.439,0.0,,,,
7142,01/02/22 10:30:00 PM,1.439,0.0,,,,
7143,01/02/22 10:45:00 PM,1.330,0.0,,,,
7144,01/02/22 11:00:00 PM,1.439,0.0,,,,
7145,01/02/22 11:15:00 PM,1.330,0.0,,,,
7146,01/02/22 11:30:00 PM,1.221,0.0,,,,
7147,01/02/22 11:45:00 PM,1.112,0.0,,,,
7148,01/03/22 12:00:00 AM,1.112,0.0,,,,
7149,01/03/22 12:15:00 AM,1.112,0.0,,,,
7150,01/03/22 12:30:00 AM,0.893,0.0,,,,
7151,01/03/22 12:45:00 AM,1.003,0.0,,,,
7152,01/03/22 01:00:00 AM,1.330,0.0,,,,
7153,01/03/22 01:15:00 AM,1.221,0.0,,,,
7154,01/03/22 01:30:00 AM,1.003,0.0,,,,
7155,01/03/22 01:45:00 AM,0.784,0.0,,,,
7156,01/03/22 02:00:00 AM,0.343,0.0,,,,
7157,01/03/22 02:15:00 AM,0.343,0.0,,,,
7158,01/03/22 02:30:00 AM,0.232,0.0,,,,
7159,01/03/22 02:45:00 AM,-0.549,0.0,,,,
7160,01/03/22 03:00:00 AM,-0.549,0.0,,,,
7161,01/03/22 03:15:00 AM,-0.662,0.0,,,,
7162,01/03/22 03:30:00 AM,-0.437,0.0,,,,
7163,01/03/22 03:45:00 AM,-0.325,0.0,,,,
7164,01/03/22 04:00:00 AM,0.232,0.0,,,,
7165,01/03/22 04:15:00 AM,0.343,0.0,,,,
7166,01/03/22 04:30:00 AM,0.343,0.0,,,,
7167,01/03/22 04:45:00 AM,0.010,0.0,,,,
7168,01/03/22 05:00:00 AM,0.453,0.0,,,,
7169,01/03/22 05:15:00 AM,0.563,0.0,,,,
7170,01/03/22 05:30:00 AM,0.343,0.0,,,,
7171,01/03/22 05:45:00 AM,0.563,0.0,,,,
7172,01/03/22 06:00:00 AM,0.563,10.8,,,,
7173,01/03/22 06:15:00 AM,0.784,129.2,,,,
7174,01/03/22 06:30:00 AM,0.893,505.9,,,,
7175,01/03/22 06:45:00 AM,1.112,753.5,,,,
7176,01/03/22 07:00:00 AM,1.330,936.5,,,,
7177,01/03/22 07:15:00 AM,1.656,1302.4,,,,
7178,01/03/22 07:30:00 AM,2.517,1722.2,,,,
7179,01/03/22 07:45:00 AM,3.049,2152.8,,,,
7180,01/03/22 08:00:00 AM,3.578,2669.5,,,,
7181,01/03/22 08:15:00 AM,4.311,3272.2,,,,
7182,01/03/22 08:30:00 AM,5.037,3961.1,,,,
7183,01/03/22 08:45:00 AM,6.370,5166.7,,,,
7184,01/03/22 09:00:00 AM,7.782,18600.1,,,,
7185,01/03/22 09:15:00 AM,9.077,7233.4,,,,
7186,01/03/22 09:30:00 AM,9.669,6200.0,,,,
7187,01/03/22 09:45:00 AM,10.161,6544.5,,,,
7188,01/03/22 10:00:00 AM,11.431,7233.4,,,,
7189,01/03/22 10:15:00 AM,12.110,7233.4,,,,
7190,01/03/22 10:30:00 AM,12.883,8266.7,,,,
7191,01/03/22 10:45:00 AM,13.269,8611.2,,,,
7192,01/03/22 11:00:00 AM,14.038,9644.5,,,,
7193,01/03/22 11:15:00 AM,15.569,10677.8,,,,
7194,01/03/22 11:30:00 AM,22.525,198401.3,,,,
7195,01/03/22 11:45:00 AM,28.953,209423.6,,,,
7196,01/03/22 12:00:00 PM,30.659,220445.9,,,,
7197,01/03/22 12:15:00 PM,30.659,220445.9,,,,
7198,01/03/22 12:30:00 PM,31.778,209423.6,,,,
7199,01/03/22 12:45:00 PM,30.558,209423.6,,,,
7200,01/03/22 01:00:00 PM,31.983,198401.3,,,,
7201,01/03/22 01:15:00 PM,32.188,198401.3,,,,
7202,01/03/22 01:30:00 PM,31.268,187379.0,,,,
7203,01/03/22 01:45:00 PM,31.166,176356.7,,,,
7204,01/03/22 02:00:00 PM,30.659,176356.7,,,,
7205,01/03/22 02:15:00 PM,30.356,165334.4,,,,
7206,01/03/22 02:30:00 PM,30.659,154312.1,,,,
7207,01/03/22 02:45:00 PM,29.652,137778.7,,,,
7208,01/03/22 03:00:00 PM,29.152,126756.4,,,,
7209,01/03/22 03:15:00 PM,29.252,110223.0,,,,
7210,01/03/22 03:30:00 PM,28.159,99200.7,,,,
7211,01/03/22 03:45:00 PM,27.075,85422.8,,,,
7212,01/03/22 04:00:00 PM,26.390,71644.9,,,,
7213,01/03/22 04:15:00 PM,24.062,39955.8,,,,
7214,01/03/22 04:30:00 PM,17.284,37200.2,,,,
7215,01/03/22 04:45:00 PM,13.269,12400.1,,,,
7216,01/03/22 05:00:00 PM,13.558,22044.6,,,,
7217,01/03/22 05:15:00 PM,10.357,4822.3,,,,
7218,01/03/22 05:30:00 PM,7.481,2325.0,,,,
7219,01/03/22 05:45:00 PM,5.962,1550.0,,,,
7220,01/03/22 06:00:00 PM,4.727,968.8,,,,
7221,01/03/22 06:15:00 PM,3.367,398.3,,,,
7222,01/03/22 06:30:00 PM,2.410,96.9,,,,
7223,01/03/22 06:45:00 PM,1.764,0.0,,,,
7224,01/03/22 07:00:00 PM,1.439,0.0,,,,
7225,01/03/22 07:15:00 PM,1.003,0.0,,,,
7226,01/03/22 07:30:00 PM,0.563,0.0,,,,
7227,01/03/22 07:45:00 PM,0.121,0.0,,,,
7228,01/03/22 08:00:00 PM,0.232,0.0,,,,
7229,01/03/22 08:15:00 PM,-0.102,0.0,,,,
7230,01/03/22 08:30:00 PM,-0.774,0.0,,,,
7231,01/03/22 08:45:00 PM,-0.774,0.0,,,,
7232,01/03/22 09:00:00 PM,-1.001,0.0,,,,
7233,01/03/22 09:15:00 PM,-1.456,0.0,,,,
7234,01/03/22 09:30:00 PM,-1.456,0.0,,,,
7235,01/03/22 09:45:00 PM,-1.570,0.0,,,,
7236,01/03/22 10:00:00 PM,-1.341,0.0,,,,
7237,01/03/22 10:15:00 PM,-2.261,0.0,,,,
7238,01/03/22 10:30:00 PM,-2.844,0.0,,,,
7239,01/03/22 10:45:00 PM,-2.610,0.0,,,,
7240,01/03/22 11:00:00 PM,-2.962,0.0,,,,
7241,01/03/22 11:15:00 PM,-3.553,0.0,,,,
7242,01/03/22 11:30:00 PM,-3.672,0.0,,,,
7243,01/03/22 11:45:00 PM,-3.672,0.0,,,,
7244,01/04/22 12:00:00 AM,-3.316,0.0,,,,
7245,01/04/22 12:15:00 AM,-3.434,0.0,,,,
7246,01/04/22 12:30:00 AM,-3.316,0.0,,,,
7247,01/04/22 12:45:00 AM,-3.316,0.0,,,,
7248,01/04/22 01:00:00 AM,-3.553,0.0,,,,
7249,01/04/22 01:15:00 AM,-3.553,0.0,,,,
7250,01/04/22 01:30:00 AM,-3.553,0.0,,,,
7251,01/04/22 01:45:00 AM,-3.672,0.0,,,,
7252,01/04/22 02:00:00 AM,-4.031,0.0,,,,
7253,01/04/22 02:15:00 AM,-4.031,0.0,,,,
7254,01/04/22 02:30:00 AM,-4.152,0.0,,,,
7255,01/04/22 02:45:00 AM,-4.272,0.0,,,,
7256,01/04/22 03:00:00 AM,-4.272,0.0,,,,
7257,01/04/22 03:15:00 AM,-3.911,0.0,,,,
7258,01/04/22 03:30:00 AM,-3.553,0.0,,,,
7259,01/04/22 03:45:00 AM,-3.672,0.0,,,,
7260,01/04/22 04:00:00 AM,-3.316,0.0,,,,
7261,01/04/22 04:15:00 AM,-3.079,0.0,,,,
7262,01/04/22 04:30:00 AM,-2.962,0.0,,,,
7263,01/04/22 04:45:00 AM,-3.079,0.0,,,,
7264,01/04/22 05:00:00 AM,-2.844,0.0,,,,
7265,01/04/22 05:15:00 AM,-2.844,0.0,,,,
7266,01/04/22 05:30:00 AM,-2.844,0.0,,,,
7267,01/04/22 05:45:00 AM,-2.962,0.0,,,,
7268,01/04/22 06:00:00 AM,-2.962,0.0,,,,
7269,01/04/22 06:15:00 AM,-2.727,118.4,,,,
7270,01/04/22 06:30:00 AM,-2.727,527.4,,,,
7271,01/04/22 06:45:00 AM,-2.261,753.5,,,,
7272,01/04/22 07:00:00 AM,-1.799,871.9,,,,
7273,01/04/22 07:15:00 AM,-1.228,1184.0,,,,
7274,01/04/22 07:30:00 AM,0.121,1550.0,,,,
7275,01/04/22 07:45:00 AM,0.893,1894.5,,,,
7276,01/04/22 08:00:00 AM,2.303,2325.0,,,,
7277,01/04/22 08:15:00 AM,3.683,2755.6,,,,
7278,01/04/22 08:30:00 AM,4.623,3444.5,,,,
7279,01/04/22 08:45:00 AM,6.471,4305.6,,,,
7280,01/04/22 09:00:00 AM,7.582,28933.5,,,,
7281,01/04/22 09:15:00 AM,8.680,5511.1,,,,
7282,01/04/22 09:30:00 AM,10.063,5166.7,,,,
7283,01/04/22 09:45:00 AM,10.944,5166.7,,,,
7284,01/04/22 10:00:00 AM,12.787,6200.0,,,,
7285,01/04/22 10:15:00 AM,13.558,7233.4,,,,
7286,01/04/22 10:30:00 AM,14.709,10333.4,,,,
7287,01/04/22 10:45:00 AM,16.808,15155.7,,,,
7288,01/04/22 11:00:00 AM,18.711,12400.1,,,,
7289,01/04/22 11:15:00 AM,19.567,22044.6,,,,
7290,01/04/22 11:30:00 AM,20.138,38578.0,,,,
7291,01/04/22 11:45:00 AM,26.097,63378.2,,,,
7292,01/04/22 12:00:00 PM,23.196,38578.0,,,,
7293,01/04/22 12:15:00 PM,16.999,28933.5,,,,
7294,01/04/22 12:30:00 PM,17.950,22044.6,,,,
7295,01/04/22 12:45:00 PM,16.427,20666.8,,,,
7296,01/04/22 01:00:00 PM,14.900,198401.3,,,,
7297,01/04/22 01:15:00 PM,17.475,18600.1,,,,
7298,01/04/22 01:30:00 PM,13.654,19289.0,,,,
7299,01/04/22 01:45:00 PM,21.473,52355.9,,,,
7300,01/04/22 02:00:00 PM,16.427,24800.2,,,,
7301,01/04/22 02:15:00 PM,16.808,11711.2,,,,
7302,01/04/22 02:30:00 PM,14.230,18600.1,,,,
7303,01/04/22 02:45:00 PM,16.713,7233.4,,,,
7304,01/04/22 03:00:00 PM,12.401,5166.7,,,,
7305,01/04/22 03:15:00 PM,12.883,19977.9,,,,
