Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
10/1/2021,06:45:00 am,0,63.7835,7.588
10/1/2021,07:00:00 am,0,63.8052,7.589
10/1/2021,07:15:00 am,0,63.8270,7.595
10/1/2021,07:30:00 am,0,63.8405,7.608
10/1/2021,07:45:00 am,0,63.8453,7.638
10/1/2021,08:00:00 am,0,63.8507,7.682
10/1/2021,08:15:00 am,0,63.8678,7.736
10/1/2021,08:30:00 am,0,63.8921,7.797
10/1/2021,08:45:00 am,0,63.9079,7.869
10/1/2021,09:00:00 am,0,63.9152,7.951
10/1/2021,09:15:00 am,0,63.9232,8.042
10/1/2021,09:30:00 am,0,63.9366,8.129
10/1/2021,09:45:00 am,0,63.9479,8.205
10/1/2021,10:00:00 am,0,63.9481,8.273
10/1/2021,10:15:00 am,0,63.9476,8.333
10/1/2021,10:30:00 am,0,63.9424,8.389
10/1/2021,10:45:00 am,0,63.9355,8.441
10/1/2021,11:00:00 am,0,63.9268,8.487
10/1/2021,11:15:00 am,0,63.9172,8.528
10/1/2021,11:30:00 am,0,63.8971,8.566
10/1/2021,11:45:00 am,0,63.8733,8.600
10/1/2021,12:00:00 pm,0,63.8528,8.631
10/1/2021,12:15:00 pm,0,63.8354,8.668
10/1/2021,12:30:00 pm,0,63.8236,8.702
10/1/2021,12:45:00 pm,0,63.8014,8.745
10/1/2021,01:00:00 pm,0,63.7801,8.798
10/1/2021,01:15:00 pm,0,63.7710,8.853
10/1/2021,01:30:00 pm,0,63.7598,8.901
10/1/2021,01:45:00 pm,0,63.7334,8.941
10/1/2021,02:00:00 pm,0,63.7189,8.976
10/1/2021,02:15:00 pm,0,63.7025,9.012
10/1/2021,02:30:00 pm,0,63.6950,9.051
10/1/2021,02:45:00 pm,0,63.6775,9.084
10/1/2021,03:00:00 pm,0,63.6635,9.119
10/1/2021,03:15:00 pm,0,63.6594,9.155
10/1/2021,03:30:00 pm,0,63.6524,9.187
10/1/2021,03:45:00 pm,0,63.6521,9.210
10/1/2021,04:00:00 pm,0,63.6510,9.227
10/1/2021,04:15:00 pm,0,63.6509,9.233
10/1/2021,04:30:00 pm,0,63.6504,9.224
10/1/2021,04:45:00 pm,0,63.6598,9.201
10/1/2021,05:00:00 pm,0,63.6682,9.165
10/1/2021,05:15:00 pm,0,63.6740,9.122
10/1/2021,05:30:00 pm,0,63.6746,9.073
10/1/2021,05:45:00 pm,0,63.6776,9.028
10/1/2021,06:00:00 pm,0,63.6959,8.983
10/1/2021,06:15:00 pm,0,63.7193,8.939
10/1/2021,06:30:00 pm,0,63.7213,8.890
10/1/2021,06:45:00 pm,0,63.7355,8.847
10/1/2021,07:00:00 pm,0,63.7449,8.808
10/1/2021,07:15:00 pm,0,63.7660,8.772
10/1/2021,07:30:00 pm,0,63.7694,8.738
10/1/2021,07:45:00 pm,0,63.7778,8.702
10/1/2021,08:00:00 pm,0,63.7993,8.665
10/1/2021,08:15:00 pm,0,63.8101,8.626
10/1/2021,08:30:00 pm,0,63.8267,8.588
10/1/2021,08:45:00 pm,0,63.8338,8.545
10/1/2021,09:00:00 pm,0,63.8452,8.501
10/1/2021,09:15:00 pm,0,63.8578,8.458
10/1/2021,09:30:00 pm,0,63.8654,8.410
10/1/2021,09:45:00 pm,0,63.8811,8.368
10/1/2021,10:00:00 pm,0,63.8801,8.321
10/1/2021,10:15:00 pm,0,63.8774,8.280
10/1/2021,10:30:00 pm,0,63.8935,8.240
10/1/2021,10:45:00 pm,0,63.9034,8.209
10/1/2021,11:00:00 pm,0,63.9030,8.180
10/1/2021,11:15:00 pm,0,63.8931,8.149
10/1/2021,11:30:00 pm,0,63.8802,8.128
10/1/2021,11:45:00 pm,0,63.8642,8.103
10/2/2021,12:00:00 am,0,63.8484,8.073
10/2/2021,12:15:00 am,0,63.8398,8.060
10/2/2021,12:30:00 am,0,63.8156,8.039
10/2/2021,12:45:00 am,0,63.7930,8.014
10/2/2021,01:00:00 am,0,63.7715,7.993
10/2/2021,01:15:00 am,0,63.7513,7.969
10/2/2021,01:30:00 am,0,63.7343,7.940
10/2/2021,01:45:00 am,0,63.7247,7.927
10/2/2021,02:00:00 am,0,63.7164,7.905
10/2/2021,02:15:00 am,0,63.7075,7.898
10/2/2021,02:30:00 am,0,63.7057,7.887
10/2/2021,02:45:00 am,0,63.7038,7.882
10/2/2021,03:00:00 am,0,63.7005,7.871
10/2/2021,03:15:00 am,0,63.7009,7.859
10/2/2021,03:30:00 am,0,63.6827,7.847
10/2/2021,03:45:00 am,0,63.6703,7.845
10/2/2021,04:00:00 am,0,63.6701,7.838
10/2/2021,04:15:00 am,0,63.6752,7.841
10/2/2021,04:30:00 am,0,63.6791,7.835
10/2/2021,04:45:00 am,0,63.6840,7.830
10/2/2021,05:00:00 am,0,63.6874,7.828
10/2/2021,05:15:00 am,0,63.6972,7.826
10/2/2021,05:30:00 am,0,63.7161,7.807
10/2/2021,05:45:00 am,0,63.7328,7.765
10/2/2021,06:00:00 am,0,63.7324,7.738
10/2/2021,06:15:00 am,0,63.7479,7.713
10/2/2021,06:30:00 am,0,63.7584,7.698
10/2/2021,06:45:00 am,0,63.7674,7.674
10/2/2021,07:00:00 am,0,63.7776,7.646
10/2/2021,07:15:00 am,0,63.7897,7.632
10/2/2021,07:30:00 am,0,63.8091,7.619
10/2/2021,07:45:00 am,0,63.8270,7.615
10/2/2021,08:00:00 am,0,63.8444,7.619
10/2/2021,08:15:00 am,0,63.8515,7.632
10/2/2021,08:30:00 am,0,63.8606,7.661
10/2/2021,08:45:00 am,0,63.8735,7.684
10/2/2021,09:00:00 am,0,63.8873,7.720
10/2/2021,09:15:00 am,0,63.8976,7.781
10/2/2021,09:30:00 am,0,63.9004,7.860
10/2/2021,09:45:00 am,0,63.9007,7.947
10/2/2021,10:00:00 am,0,63.9057,8.050
10/2/2021,10:15:00 am,0,63.9065,8.171
10/2/2021,10:30:00 am,0,63.8980,8.306
10/2/2021,10:45:00 am,0,63.8873,8.452
10/2/2021,11:00:00 am,0,63.8811,8.595
10/2/2021,11:15:00 am,0,63.8607,8.725
10/2/2021,11:30:00 am,0,63.8614,8.840
10/2/2021,11:45:00 am,0,63.8403,8.953
10/2/2021,12:00:00 pm,0,63.8234,9.052
10/2/2021,12:15:00 pm,0,63.8209,9.140
10/2/2021,12:30:00 pm,0,63.8089,9.223
10/2/2021,12:45:00 pm,0,63.7888,9.308
10/2/2021,01:00:00 pm,0,63.7746,9.387
10/2/2021,01:15:00 pm,0,63.7491,9.473
10/2/2021,01:30:00 pm,0,63.7428,9.552
10/2/2021,01:45:00 pm,0,63.7261,9.637
10/2/2021,02:00:00 pm,0,63.7094,9.723
10/2/2021,02:15:00 pm,0,63.6870,9.789
10/2/2021,02:30:00 pm,0,63.6670,9.844
10/2/2021,02:45:00 pm,0,63.6499,9.906
10/2/2021,03:00:00 pm,0,63.6296,9.960
10/2/2021,03:15:00 pm,0,63.6206,10.001
10/2/2021,03:30:00 pm,0,63.6093,10.013
10/2/2021,03:45:00 pm,0,63.6269,9.989
10/2/2021,04:00:00 pm,0,63.6219,9.935
10/2/2021,04:15:00 pm,0,63.6038,9.862
10/2/2021,04:30:00 pm,0,63.5911,9.780
10/2/2021,04:45:00 pm,0,63.5865,9.701
10/2/2021,05:00:00 pm,0,63.5887,9.631
10/2/2021,05:15:00 pm,0,63.5949,9.555
10/2/2021,05:30:00 pm,0,63.6025,9.458
10/2/2021,05:45:00 pm,0,63.6041,9.367
10/2/2021,06:00:00 pm,0,63.6246,9.284
10/2/2021,06:15:00 pm,0,63.6337,9.189
10/2/2021,06:30:00 pm,0,63.6494,9.095
10/2/2021,06:45:00 pm,0,63.6534,8.998
10/2/2021,07:00:00 pm,0,63.6560,8.902
10/2/2021,07:15:00 pm,0,63.6813,8.809
10/2/2021,07:30:00 pm,0,63.6882,8.733
10/2/2021,07:45:00 pm,0,63.6998,8.660
10/2/2021,08:00:00 pm,0,63.7161,8.589
10/2/2021,08:15:00 pm,0,63.7280,8.539
10/2/2021,08:30:00 pm,0,63.7533,8.481
10/2/2021,08:45:00 pm,0,63.7494,8.409
10/2/2021,09:00:00 pm,0,63.7703,8.344
10/2/2021,09:15:00 pm,0,63.7804,8.270
10/2/2021,09:30:00 pm,0,63.7854,8.228
10/2/2021,09:45:00 pm,0,63.7905,8.187
10/2/2021,10:00:00 pm,0,63.7915,8.144
10/2/2021,10:15:00 pm,0,63.7883,8.101
10/2/2021,10:30:00 pm,0,63.7751,8.054
10/2/2021,10:45:00 pm,0,63.7790,8.036
10/2/2021,11:00:00 pm,0,63.7725,8.001
10/2/2021,11:15:00 pm,0,63.7544,7.981
10/2/2021,11:30:00 pm,0,63.7488,7.940
10/2/2021,11:45:00 pm,0,63.7427,7.920
10/3/2021,12:00:00 am,0,63.7288,7.893
10/3/2021,12:15:00 am,0,63.7138,7.868
10/3/2021,12:30:00 am,0,63.7038,7.850
10/3/2021,12:45:00 am,0,63.6897,7.841
10/3/2021,01:00:00 am,0,63.6699,7.838
10/3/2021,01:15:00 am,0,63.6491,7.814
10/3/2021,01:30:00 am,0,63.6362,7.839
10/3/2021,01:45:00 am,0,63.6263,7.839
10/3/2021,02:00:00 am,0,63.6165,7.864
10/3/2021,02:15:00 am,0,63.6121,7.915
10/3/2021,02:30:00 am,0,63.6025,7.927
10/3/2021,02:45:00 am,0,63.6020,7.930
10/3/2021,03:00:00 am,0,63.5875,7.940
10/3/2021,03:15:00 am,0,63.5817,7.936
10/3/2021,03:30:00 am,0,63.5876,7.925
10/3/2021,03:45:00 am,0,63.5883,7.928
10/3/2021,04:00:00 am,0,63.5886,7.937
10/3/2021,04:15:00 am,0,63.5981,7.910
10/3/2021,04:30:00 am,0,63.6081,7.895
10/3/2021,04:45:00 am,0,63.6068,7.874
10/3/2021,05:00:00 am,0,63.6134,7.830
10/3/2021,05:15:00 am,0,63.6059,7.766
10/3/2021,05:30:00 am,0,63.6190,7.746
10/3/2021,05:45:00 am,0,63.6434,7.715
10/3/2021,06:00:00 am,0,63.6444,7.721
10/3/2021,06:15:00 am,0,63.6573,7.731
10/3/2021,06:30:00 am,0,63.6722,7.739
10/3/2021,06:45:00 am,0,63.6837,7.756
10/3/2021,07:00:00 am,0,63.6978,7.773
10/3/2021,07:15:00 am,0,63.7179,7.790
10/3/2021,07:30:00 am,0,63.7312,7.811
10/3/2021,07:45:00 am,0,63.7426,7.833
10/3/2021,08:00:00 am,0,63.7558,7.865
10/3/2021,08:15:00 am,0,63.7633,7.915
10/3/2021,08:30:00 am,0,63.7609,8.004
10/3/2021,08:45:00 am,0,63.7716,8.134
10/3/2021,09:00:00 am,0,63.7848,8.280
10/3/2021,09:15:00 am,0,63.7917,8.440
10/3/2021,09:30:00 am,0,63.8013,8.590
10/3/2021,09:45:00 am,0,63.8014,8.752
10/3/2021,10:00:00 am,0,63.8033,8.901
10/3/2021,10:15:00 am,0,63.8144,9.044
10/3/2021,10:30:00 am,0,63.8183,9.178
10/3/2021,10:45:00 am,0,63.8385,9.312
10/3/2021,11:00:00 am,0,63.8392,9.414
10/3/2021,11:15:00 am,0,63.8190,9.512
10/3/2021,11:30:00 am,0,63.8252,9.611
10/3/2021,11:45:00 am,0,63.8044,9.659
10/3/2021,12:00:00 pm,0,63.7777,9.702
10/3/2021,12:15:00 pm,0,63.7479,9.769
10/3/2021,12:30:00 pm,0,63.7281,9.818
10/3/2021,12:45:00 pm,0,63.7214,9.885
10/3/2021,01:00:00 pm,0,63.7117,9.932
10/3/2021,01:15:00 pm,0,63.6999,9.951
10/3/2021,01:30:00 pm,0,63.6775,9.935
10/3/2021,01:45:00 pm,0,63.6602,9.933
10/3/2021,02:00:00 pm,0,63.6305,9.910
10/3/2021,02:15:00 pm,0,63.6078,9.893
10/3/2021,02:30:00 pm,0,63.5938,9.891
10/3/2021,02:45:00 pm,0,63.5803,9.901
10/3/2021,03:00:00 pm,0,63.5659,9.909
10/3/2021,03:15:00 pm,0,63.5695,9.904
10/3/2021,03:30:00 pm,0,63.5563,9.897
10/3/2021,03:45:00 pm,0,63.5448,9.867
10/3/2021,04:00:00 pm,0,63.5503,9.856
10/3/2021,04:15:00 pm,0,63.5667,9.805
10/3/2021,04:30:00 pm,0,63.5535,9.741
10/3/2021,04:45:00 pm,0,63.5590,9.678
10/3/2021,05:00:00 pm,0,63.5548,9.618
10/3/2021,05:15:00 pm,0,63.5602,9.568
10/3/2021,05:30:00 pm,0,63.5665,9.520
10/3/2021,05:45:00 pm,0,63.5918,9.469
10/3/2021,06:00:00 pm,0,63.6089,9.419
10/3/2021,06:15:00 pm,0,63.6299,9.366
10/3/2021,06:30:00 pm,0,63.6530,9.321
10/3/2021,06:45:00 pm,0,63.6568,9.284
10/3/2021,07:00:00 pm,0,63.6752,9.249
10/3/2021,07:15:00 pm,0,63.6881,9.219
10/3/2021,07:30:00 pm,0,63.6839,9.190
10/3/2021,07:45:00 pm,0,63.6877,9.155
10/3/2021,08:00:00 pm,0,63.7015,9.123
10/3/2021,08:15:00 pm,0,63.7292,9.092
10/3/2021,08:30:00 pm,0,63.7431,9.061
10/3/2021,08:45:00 pm,0,63.7592,9.028
10/3/2021,09:00:00 pm,0,63.7553,8.997
10/3/2021,09:15:00 pm,0,63.7572,8.966
10/3/2021,09:30:00 pm,0,63.7737,8.938
10/3/2021,09:45:00 pm,0,63.7783,8.898
10/3/2021,10:00:00 pm,0,63.7937,8.857
10/3/2021,10:15:00 pm,0,63.7864,8.811
10/3/2021,10:30:00 pm,0,63.7955,8.769
10/3/2021,10:45:00 pm,0,63.7883,8.728
10/3/2021,11:00:00 pm,0,63.7707,8.690
10/3/2021,11:15:00 pm,0,63.7725,8.653
10/3/2021,11:30:00 pm,0,63.7628,8.618
10/3/2021,11:45:00 pm,0,63.7508,8.591
10/4/2021,12:00:00 am,0,63.7287,8.560
10/4/2021,12:15:00 am,0,63.7174,8.537
10/4/2021,12:30:00 am,0,63.6986,8.526
10/4/2021,12:45:00 am,0,63.6842,8.516
10/4/2021,01:00:00 am,0,63.6640,8.504
10/4/2021,01:15:00 am,0,63.6484,8.489
10/4/2021,01:30:00 am,0,63.6390,8.469
10/4/2021,01:45:00 am,0,63.6189,8.449
10/4/2021,02:00:00 am,0,63.5983,8.427
10/4/2021,02:15:00 am,0,63.5840,8.434
10/4/2021,02:30:00 am,0,63.5832,8.429
10/4/2021,02:45:00 am,0,63.5794,8.411
10/4/2021,03:00:00 am,0,63.5788,8.394
10/4/2021,03:15:00 am,0,63.5799,8.385
10/4/2021,03:30:00 am,0,63.5767,8.379
10/4/2021,03:45:00 am,0,63.5819,8.372
10/4/2021,04:00:00 am,0,63.5875,8.362
10/4/2021,04:15:00 am,0,63.5978,8.363
10/4/2021,04:30:00 am,0,63.6090,8.354
10/4/2021,04:45:00 am,0,63.6108,8.348
10/4/2021,05:00:00 am,0,63.6040,8.339
10/4/2021,05:15:00 am,0,63.6017,8.335
10/4/2021,05:30:00 am,0,63.6146,8.322
10/4/2021,05:45:00 am,0,63.6267,8.312
10/4/2021,06:00:00 am,0,63.6293,8.298
10/4/2021,06:15:00 am,0,63.6555,8.285
10/4/2021,06:30:00 am,0,63.6723,8.292
10/4/2021,06:45:00 am,0,63.6861,8.293
10/4/2021,07:00:00 am,0,63.7121,8.291
10/4/2021,07:15:00 am,0,63.7220,8.271
10/4/2021,07:30:00 am,0,63.7357,8.275
10/4/2021,07:45:00 am,0,63.7419,8.292
10/4/2021,08:00:00 am,0,63.7545,8.321
10/4/2021,08:15:00 am,0,63.7637,8.347
10/4/2021,08:30:00 am,0,63.7615,8.375
10/4/2021,08:45:00 am,0,63.7775,8.407
10/4/2021,09:00:00 am,0,63.8020,8.438
10/4/2021,09:15:00 am,0,63.8110,8.468
10/4/2021,09:30:00 am,0,63.8268,8.498
10/4/2021,09:45:00 am,0,63.8307,8.524
10/4/2021,10:00:00 am,0,63.8308,8.545
10/4/2021,10:15:00 am,0,63.8305,8.563
10/4/2021,10:30:00 am,0,63.8305,8.579
10/4/2021,10:45:00 am,0,63.8195,8.591
10/4/2021,11:00:00 am,0,63.8230,8.599
10/4/2021,11:15:00 am,0,63.8220,8.615
10/4/2021,11:30:00 am,0,63.8027,8.641
10/4/2021,11:45:00 am,0,63.7857,8.672
10/4/2021,12:00:00 pm,0,63.7730,8.713
10/4/2021,12:15:00 pm,0,63.7607,8.758
10/4/2021,12:30:00 pm,0,63.7456,8.808
10/4/2021,12:45:00 pm,0,63.7296,8.863
10/4/2021,01:00:00 pm,0,63.7095,8.920
10/4/2021,01:15:00 pm,0,63.6934,8.971
10/4/2021,01:30:00 pm,0,63.6821,9.013
10/4/2021,01:45:00 pm,0,63.6649,9.051
10/4/2021,02:00:00 pm,0,63.6482,9.077
10/4/2021,02:15:00 pm,0,63.6433,9.096
10/4/2021,02:30:00 pm,0,63.6312,9.109
10/4/2021,02:45:00 pm,0,63.6244,9.118
10/4/2021,03:00:00 pm,0,63.6091,9.118
10/4/2021,03:15:00 pm,0,63.5981,9.120
10/4/2021,03:30:00 pm,0,63.5804,9.121
10/4/2021,03:45:00 pm,0,63.5934,9.122
10/4/2021,04:00:00 pm,0,63.5882,9.127
10/4/2021,04:15:00 pm,0,63.5926,9.126
10/4/2021,04:30:00 pm,0,63.5971,9.109
10/4/2021,04:45:00 pm,0,63.6083,9.083
10/4/2021,05:00:00 pm,0,63.6250,9.069
10/4/2021,05:15:00 pm,0,63.6245,9.061
10/4/2021,05:30:00 pm,0,63.6346,9.042
10/4/2021,05:45:00 pm,0,63.6456,9.019
10/4/2021,06:00:00 pm,0,63.6637,8.993
10/4/2021,06:15:00 pm,0,63.6917,8.965
10/4/2021,06:30:00 pm,0,63.6916,8.926
10/4/2021,06:45:00 pm,0,63.7099,8.883
10/4/2021,07:00:00 pm,0,63.7415,8.842
10/4/2021,07:15:00 pm,0,63.7466,8.788
10/4/2021,07:30:00 pm,0,63.7508,8.736
10/4/2021,07:45:00 pm,0,63.7635,8.688
10/4/2021,08:00:00 pm,0,63.7686,8.630
10/4/2021,08:15:00 pm,0,63.7719,8.592
10/4/2021,08:30:00 pm,0,63.7880,8.573
10/4/2021,08:45:00 pm,0,63.7964,8.555
10/4/2021,09:00:00 pm,0,63.8222,8.528
10/4/2021,09:15:00 pm,0,63.8493,8.497
10/4/2021,09:30:00 pm,0,63.8382,8.461
10/4/2021,09:45:00 pm,0,63.8695,8.433
10/4/2021,10:00:00 pm,0,63.8967,8.407
10/4/2021,10:15:00 pm,0,63.8756,8.386
10/4/2021,10:30:00 pm,0,63.8785,8.368
10/4/2021,10:45:00 pm,0,63.8838,8.352
10/4/2021,11:00:00 pm,0,63.8660,8.324
10/4/2021,11:15:00 pm,0,63.8465,8.282
10/4/2021,11:30:00 pm,0,63.8283,8.231
10/4/2021,11:45:00 pm,0,63.8203,8.166
10/5/2021,12:00:00 am,0,63.7969,8.100
10/5/2021,12:15:00 am,0,63.7886,8.051
10/5/2021,12:30:00 am,0,63.7777,8.016
10/5/2021,12:45:00 am,0,63.7545,7.981
10/5/2021,01:00:00 am,0,63.7427,7.960
10/5/2021,01:15:00 am,0,63.7260,7.936
10/5/2021,01:30:00 am,0,63.7227,7.913
10/5/2021,01:45:00 am,0,63.7094,7.891
10/5/2021,02:00:00 am,0,63.6991,7.885
10/5/2021,02:15:00 am,0,63.6833,7.883
10/5/2021,02:30:00 am,0,63.6653,7.881
10/5/2021,02:45:00 am,0,63.6553,7.881
10/5/2021,03:00:00 am,0,63.6449,7.871
10/5/2021,03:15:00 am,0,63.6438,7.861
10/5/2021,03:30:00 am,0,63.6368,7.862
10/5/2021,03:45:00 am,0,63.6295,7.863
10/5/2021,04:00:00 am,0,63.6256,7.855
10/5/2021,04:15:00 am,0,63.6183,7.848
10/5/2021,04:30:00 am,0,63.6266,7.854
10/5/2021,04:45:00 am,0,63.6277,7.852
10/5/2021,05:00:00 am,0,63.6416,7.858
10/5/2021,05:15:00 am,0,63.6485,7.866
10/5/2021,05:30:00 am,0,63.6473,7.877
10/5/2021,05:45:00 am,0,63.6651,7.871
10/5/2021,06:00:00 am,0,63.6770,7.868
10/5/2021,06:15:00 am,0,63.6879,7.863
10/5/2021,06:30:00 am,0,63.6974,7.871
10/5/2021,06:45:00 am,0,63.6925,7.894
10/5/2021,07:00:00 am,0,63.7098,7.900
10/5/2021,07:15:00 am,0,63.7256,7.902
10/5/2021,07:30:00 am,0,63.7417,7.917
10/5/2021,07:45:00 am,0,63.7529,7.930
10/5/2021,08:00:00 am,0,63.7729,7.942
10/5/2021,08:15:00 am,0,63.7894,7.954
10/5/2021,08:30:00 am,0,63.7952,7.967
10/5/2021,08:45:00 am,0,63.7971,7.976
10/5/2021,09:00:00 am,0,63.8098,7.988
10/5/2021,09:15:00 am,0,63.8137,8.004
10/5/2021,09:30:00 am,0,63.8286,8.023
10/5/2021,09:45:00 am,0,63.8260,8.039
10/5/2021,10:00:00 am,0,63.8270,8.063
10/5/2021,10:15:00 am,0,63.8215,8.085
10/5/2021,10:30:00 am,0,63.8221,8.103
10/5/2021,10:45:00 am,0,63.8183,8.125
10/5/2021,11:00:00 am,0,63.8237,8.153
10/5/2021,11:15:00 am,0,63.8041,8.180
10/5/2021,11:30:00 am,0,63.8005,8.208
10/5/2021,11:45:00 am,0,63.7914,8.236
10/5/2021,12:00:00 pm,0,63.7939,8.262
10/5/2021,12:15:00 pm,0,63.7909,8.286
10/5/2021,12:30:00 pm,0,63.7829,8.314
10/5/2021,12:45:00 pm,0,63.7686,8.345
10/5/2021,01:00:00 pm,0,63.7584,8.378
10/5/2021,01:15:00 pm,0,63.7411,8.408
10/5/2021,01:30:00 pm,0,63.7260,8.434
10/5/2021,01:45:00 pm,0,63.7240,8.451
10/5/2021,02:00:00 pm,0,63.7091,8.463
10/5/2021,02:15:00 pm,0,63.7048,8.475
10/5/2021,02:30:00 pm,0,63.6837,8.484
10/5/2021,02:45:00 pm,0,63.6785,8.497
10/5/2021,03:00:00 pm,0,63.6750,8.516
10/5/2021,03:15:00 pm,0,63.6718,8.540
10/5/2021,03:30:00 pm,0,63.6679,8.564
10/5/2021,03:45:00 pm,0,63.6623,8.587
10/5/2021,04:00:00 pm,0,63.6577,8.611
10/5/2021,04:15:00 pm,0,63.6593,8.632
10/5/2021,04:30:00 pm,0,63.6616,8.658
10/5/2021,04:45:00 pm,0,63.6676,8.681
10/5/2021,05:00:00 pm,0,63.6822,8.698
10/5/2021,05:15:00 pm,0,63.6833,8.710
10/5/2021,05:30:00 pm,0,63.6869,8.718
10/5/2021,05:45:00 pm,0,63.7005,8.716
10/5/2021,06:00:00 pm,0,63.7109,8.684
10/5/2021,06:15:00 pm,0,63.7215,8.633
10/5/2021,06:30:00 pm,0,63.7283,8.570
10/5/2021,06:45:00 pm,0,63.7424,8.494
10/5/2021,07:00:00 pm,0,63.7581,8.423
10/5/2021,07:15:00 pm,0,63.7697,8.360
10/5/2021,07:30:00 pm,0,63.7860,8.284
10/5/2021,07:45:00 pm,0,63.8005,8.212
10/5/2021,08:00:00 pm,0,63.8109,8.145
10/5/2021,08:15:00 pm,0,63.8190,8.078
10/5/2021,08:30:00 pm,0,63.8305,8.042
10/5/2021,08:45:00 pm,0,63.8436,8.021
10/5/2021,09:00:00 pm,0,63.8432,8.000
10/5/2021,09:15:00 pm,0,63.8531,7.970
10/5/2021,09:30:00 pm,0,63.8769,7.964
10/5/2021,09:45:00 pm,0,63.8909,7.960
10/5/2021,10:00:00 pm,0,63.8878,7.946
10/5/2021,10:15:00 pm,0,63.8879,7.934
10/5/2021,10:30:00 pm,0,63.8858,7.929
10/5/2021,10:45:00 pm,0,63.8752,7.933
10/5/2021,11:00:00 pm,0,63.8667,7.931
10/5/2021,11:15:00 pm,0,63.8616,7.931
10/5/2021,11:30:00 pm,0,63.8538,7.934
10/5/2021,11:45:00 pm,0,63.8417,7.931
10/6/2021,12:00:00 am,0,63.8235,7.928
10/6/2021,12:15:00 am,0,63.8031,7.925
10/6/2021,12:30:00 am,0,63.7989,7.912
10/6/2021,12:45:00 am,0,63.7797,7.899
10/6/2021,01:00:00 am,0,63.7783,7.886
10/6/2021,01:15:00 am,0,63.7645,7.880
10/6/2021,01:30:00 am,0,63.7601,7.871
10/6/2021,01:45:00 am,0,63.7459,7.861
10/6/2021,02:00:00 am,0,63.7378,7.853
10/6/2021,02:15:00 am,0,63.7409,7.837
10/6/2021,02:30:00 am,0,63.7303,7.825
10/6/2021,02:45:00 am,0,63.7176,7.810
10/6/2021,03:00:00 am,0,63.6988,7.796
10/6/2021,03:15:00 am,0,63.7016,7.782
10/6/2021,03:30:00 am,0,63.6945,7.770
10/6/2021,03:45:00 am,0,63.6970,7.748
10/6/2021,04:00:00 am,0,63.7058,7.732
10/6/2021,04:15:00 am,0,63.7162,7.725
10/6/2021,04:30:00 am,0,63.7217,7.730
10/6/2021,04:45:00 am,0,63.7101,7.726
10/6/2021,05:00:00 am,0,63.7150,7.716
10/6/2021,05:15:00 am,0,63.7175,7.704
10/6/2021,05:30:00 am,0,63.7291,7.688
10/6/2021,05:45:00 am,0,63.7441,7.673
10/6/2021,06:00:00 am,0,63.7486,7.661
10/6/2021,06:15:00 am,0,63.7647,7.651
10/6/2021,06:30:00 am,0,63.7666,7.642
10/6/2021,06:45:00 am,0,63.7616,7.631
10/6/2021,07:00:00 am,0,63.7802,7.622
10/6/2021,07:15:00 am,0,63.7937,7.619
10/6/2021,07:30:00 am,0,63.8142,7.643
10/6/2021,07:45:00 am,0,63.8261,7.679
10/6/2021,08:00:00 am,0,63.8423,7.710
10/6/2021,08:15:00 am,0,63.8629,7.737
10/6/2021,08:30:00 am,0,63.8742,7.763
10/6/2021,08:45:00 am,0,63.8803,7.789
10/6/2021,09:00:00 am,0,63.8953,7.818
10/6/2021,09:15:00 am,0,63.9062,7.849
10/6/2021,09:30:00 am,0,63.9256,7.885
10/6/2021,09:45:00 am,0,63.9322,7.921
10/6/2021,10:00:00 am,0,63.9299,7.958
10/6/2021,10:15:00 am,0,63.9238,7.993
10/6/2021,10:30:00 am,0,63.9145,8.030
10/6/2021,10:45:00 am,0,63.9090,8.062
10/6/2021,11:00:00 am,0,63.9011,8.095
10/6/2021,11:15:00 am,0,63.8874,8.131
10/6/2021,11:30:00 am,0,63.8735,8.167
10/6/2021,11:45:00 am,0,63.8714,8.211
10/6/2021,12:00:00 pm,0,63.8624,8.251
10/6/2021,12:15:00 pm,0,63.8578,8.292
10/6/2021,12:30:00 pm,0,63.8377,8.330
10/6/2021,12:45:00 pm,0,63.8255,8.359
10/6/2021,01:00:00 pm,0,63.8073,8.383
10/6/2021,01:15:00 pm,0,63.7936,8.401
10/6/2021,01:30:00 pm,0,63.7735,8.411
10/6/2021,01:45:00 pm,0,63.7710,8.416
10/6/2021,02:00:00 pm,0,63.7614,8.416
10/6/2021,02:15:00 pm,0,63.7448,8.412
10/6/2021,02:30:00 pm,0,63.7452,8.410
10/6/2021,02:45:00 pm,0,63.7269,8.406
10/6/2021,03:00:00 pm,0,63.7234,8.401
10/6/2021,03:15:00 pm,0,63.7165,8.393
10/6/2021,03:30:00 pm,0,63.7099,8.381
10/6/2021,03:45:00 pm,0,63.7089,8.368
10/6/2021,04:00:00 pm,0,63.7096,8.355
10/6/2021,04:15:00 pm,0,63.7095,8.341
10/6/2021,04:30:00 pm,0,63.7054,8.328
10/6/2021,04:45:00 pm,0,63.7095,8.313
10/6/2021,05:00:00 pm,0,63.7099,8.291
10/6/2021,05:15:00 pm,0,63.7190,8.265
10/6/2021,05:30:00 pm,0,63.7216,8.233
