Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
8/1/2021,10:30:00 pm,0,64.5171,5.971
8/1/2021,10:45:00 pm,0,64.5197,5.953
8/1/2021,11:00:00 pm,0,64.5018,5.936
8/1/2021,11:15:00 pm,0,64.4816,5.920
8/1/2021,11:30:00 pm,0,64.4711,5.908
8/1/2021,11:45:00 pm,0,64.4460,5.892
8/2/2021,12:00:00 am,0,64.4386,5.882
8/2/2021,12:15:00 am,0,64.4256,5.867
8/2/2021,12:30:00 am,0,64.4111,5.852
8/2/2021,12:45:00 am,0,64.3918,5.875
8/2/2021,01:00:00 am,0,64.3732,5.870
8/2/2021,01:15:00 am,0,64.3624,5.760
8/2/2021,01:30:00 am,0,64.3572,5.726
8/2/2021,01:45:00 am,0,64.3375,5.721
8/2/2021,02:00:00 am,0,64.3350,5.704
8/2/2021,02:15:00 am,0,64.3499,5.681
8/2/2021,02:30:00 am,0,64.3497,5.657
8/2/2021,02:45:00 am,0,64.3335,5.641
8/2/2021,03:00:00 am,0,64.3417,5.628
8/2/2021,03:15:00 am,0,64.3364,5.615
8/2/2021,03:30:00 am,0,64.3308,5.590
8/2/2021,03:45:00 am,0,64.3239,5.567
8/2/2021,04:00:00 am,0,64.3259,5.547
8/2/2021,04:15:00 am,0,64.3405,5.530
8/2/2021,04:30:00 am,0,64.3260,5.516
8/2/2021,04:45:00 am,0,64.3144,5.502
8/2/2021,05:00:00 am,0,64.3171,5.484
8/2/2021,05:15:00 am,0,64.3246,5.470
8/2/2021,05:30:00 am,0,64.3205,5.457
8/2/2021,05:45:00 am,0,64.3111,5.447
8/2/2021,06:00:00 am,0,64.3156,5.438
8/2/2021,06:15:00 am,0,64.3305,5.430
8/2/2021,06:30:00 am,0,64.3378,5.423
8/2/2021,06:45:00 am,0,64.3524,5.418
8/2/2021,07:00:00 am,0,64.3572,5.413
8/2/2021,07:15:00 am,0,64.3659,5.409
8/2/2021,07:30:00 am,0,64.3843,5.403
8/2/2021,07:45:00 am,0,64.3928,5.398
8/2/2021,08:00:00 am,0,64.3958,5.395
8/2/2021,08:15:00 am,0,64.4174,5.398
8/2/2021,08:30:00 am,0,64.4093,5.401
8/2/2021,08:45:00 am,0,64.4207,5.402
8/2/2021,09:00:00 am,0,64.4167,5.406
8/2/2021,09:15:00 am,0,64.4019,5.411
8/2/2021,09:30:00 am,0,64.4105,5.417
8/2/2021,09:45:00 am,0,64.4224,5.424
8/2/2021,10:00:00 am,0,64.3951,5.443
8/2/2021,10:15:00 am,0,64.4021,5.454
8/2/2021,10:30:00 am,0,64.3997,5.472
8/2/2021,10:45:00 am,0,64.4001,5.486
8/2/2021,11:00:00 am,0,64.4092,5.504
8/2/2021,11:15:00 am,0,64.3984,5.523
8/2/2021,11:30:00 am,0,64.3897,5.547
8/2/2021,11:45:00 am,0,64.4065,5.576
8/2/2021,12:00:00 pm,0,64.3905,5.607
8/2/2021,12:15:00 pm,0,64.3955,5.628
8/2/2021,12:30:00 pm,0,64.3847,5.651
8/2/2021,12:45:00 pm,0,64.3686,5.679
8/2/2021,01:00:00 pm,0,64.3661,5.701
8/2/2021,01:15:00 pm,0,64.3595,5.729
8/2/2021,01:30:00 pm,0,64.3423,5.748
8/2/2021,01:45:00 pm,0,64.3511,5.766
8/2/2021,02:00:00 pm,0,64.3378,5.788
8/2/2021,02:15:00 pm,0,64.3099,5.800
8/2/2021,02:30:00 pm,0,64.3065,5.815
8/2/2021,02:45:00 pm,0,64.3037,5.831
8/2/2021,03:00:00 pm,0,64.2947,5.848
8/2/2021,03:15:00 pm,0,64.3010,5.863
8/2/2021,03:30:00 pm,0,64.2883,5.875
8/2/2021,03:45:00 pm,0,64.2933,5.890
8/2/2021,04:00:00 pm,0,64.2874,5.899
8/2/2021,04:15:00 pm,0,64.2945,5.908
8/2/2021,04:30:00 pm,0,64.2817,5.914
8/2/2021,04:45:00 pm,0,64.2888,5.926
8/2/2021,05:00:00 pm,0,64.2839,5.914
8/2/2021,05:15:00 pm,0,64.2914,5.899
8/2/2021,05:30:00 pm,0,64.2924,5.864
8/2/2021,05:45:00 pm,0,64.2909,5.851
8/2/2021,06:00:00 pm,0,64.3029,5.840
8/2/2021,06:15:00 pm,0,64.3080,5.828
8/2/2021,06:30:00 pm,0,64.3115,5.816
8/2/2021,06:45:00 pm,0,64.3218,5.800
8/2/2021,07:00:00 pm,0,64.3305,5.784
8/2/2021,07:15:00 pm,0,64.3221,5.767
8/2/2021,07:30:00 pm,0,64.3250,5.750
8/2/2021,07:45:00 pm,0,64.3342,5.736
8/2/2021,08:00:00 pm,0,64.3381,5.727
8/2/2021,08:15:00 pm,0,64.3490,5.702
8/2/2021,08:30:00 pm,0,64.3516,5.730
8/2/2021,08:45:00 pm,0,64.3697,5.743
8/2/2021,09:00:00 pm,0,64.3745,5.742
8/2/2021,09:15:00 pm,0,64.3717,5.737
8/2/2021,09:30:00 pm,0,64.3800,5.728
8/2/2021,09:45:00 pm,0,64.3872,5.719
8/2/2021,10:00:00 pm,0,64.3958,5.710
8/2/2021,10:15:00 pm,0,64.3960,5.712
8/2/2021,10:30:00 pm,0,64.3886,5.710
8/2/2021,10:45:00 pm,0,64.3908,5.697
8/2/2021,11:00:00 pm,0,64.3763,5.686
8/2/2021,11:15:00 pm,0,64.3664,5.677
8/2/2021,11:30:00 pm,0,64.3630,5.669
8/2/2021,11:45:00 pm,0,64.3689,5.661
8/3/2021,12:00:00 am,0,64.3470,5.653
8/3/2021,12:15:00 am,0,64.3473,5.643
8/3/2021,12:30:00 am,0,64.3341,5.636
8/3/2021,12:45:00 am,0,64.3288,5.629
8/3/2021,01:00:00 am,0,64.3228,5.622
8/3/2021,01:15:00 am,0,64.3222,5.613
8/3/2021,01:30:00 am,0,64.3234,5.607
8/3/2021,01:45:00 am,0,64.3035,5.599
8/3/2021,02:00:00 am,0,64.3135,5.592
8/3/2021,02:15:00 am,0,64.2956,5.586
8/3/2021,02:30:00 am,0,64.2985,5.578
8/3/2021,02:45:00 am,0,64.2925,5.570
8/3/2021,03:00:00 am,0,64.2885,5.560
8/3/2021,03:15:00 am,0,64.2809,5.550
8/3/2021,03:30:00 am,0,64.2829,5.539
8/3/2021,03:45:00 am,0,64.2941,5.527
8/3/2021,04:00:00 am,0,64.3034,5.517
8/3/2021,04:15:00 am,0,64.3069,5.507
8/3/2021,04:30:00 am,0,64.3004,5.497
8/3/2021,04:45:00 am,0,64.3151,5.487
8/3/2021,05:00:00 am,0,64.3186,5.475
8/3/2021,05:15:00 am,0,64.3199,5.465
8/3/2021,05:30:00 am,0,64.3327,5.453
8/3/2021,05:45:00 am,0,64.3339,5.442
8/3/2021,06:00:00 am,0,64.3407,5.431
8/3/2021,06:15:00 am,0,64.3417,5.421
8/3/2021,06:30:00 am,0,64.3475,5.407
8/3/2021,06:45:00 am,0,64.3622,5.397
8/3/2021,07:00:00 am,0,64.3606,5.385
8/3/2021,07:15:00 am,0,64.3775,5.374
8/3/2021,07:30:00 am,0,64.4018,5.362
8/3/2021,07:45:00 am,0,64.4315,5.350
8/3/2021,08:00:00 am,0,64.4383,5.339
8/3/2021,08:15:00 am,0,64.4433,5.331
8/3/2021,08:30:00 am,0,64.4564,5.322
8/3/2021,08:45:00 am,0,64.4640,5.314
8/3/2021,09:00:00 am,0,64.4576,5.308
8/3/2021,09:15:00 am,0,64.4679,5.300
8/3/2021,09:30:00 am,0,64.4648,5.297
8/3/2021,09:45:00 am,0,64.4727,5.298
8/3/2021,10:00:00 am,0,64.4772,5.303
8/3/2021,10:15:00 am,0,64.4808,5.312
8/3/2021,10:30:00 am,0,64.4815,5.322
8/3/2021,10:45:00 am,0,64.4735,5.336
8/3/2021,11:00:00 am,0,64.4666,5.330
8/3/2021,11:15:00 am,0,64.4708,5.336
8/3/2021,11:30:00 am,0,64.4541,5.353
8/3/2021,11:45:00 am,0,64.4551,5.373
8/3/2021,12:00:00 pm,0,64.4522,5.408
8/3/2021,12:15:00 pm,0,64.4445,5.441
8/3/2021,12:30:00 pm,0,64.4412,5.475
8/3/2021,12:45:00 pm,0,64.4309,5.510
8/3/2021,01:00:00 pm,0,64.4175,5.539
8/3/2021,01:15:00 pm,0,64.4236,5.567
8/3/2021,01:30:00 pm,0,64.4074,5.584
8/3/2021,01:45:00 pm,0,64.4055,5.594
8/3/2021,02:00:00 pm,0,64.3843,5.607
8/3/2021,02:15:00 pm,0,64.3853,5.614
8/3/2021,02:30:00 pm,0,64.3815,5.630
8/3/2021,02:45:00 pm,0,64.3707,5.624
8/3/2021,03:00:00 pm,0,64.3584,5.625
8/3/2021,03:15:00 pm,0,64.3527,5.622
8/3/2021,03:30:00 pm,0,64.3385,5.629
8/3/2021,03:45:00 pm,0,64.3443,5.648
8/3/2021,04:00:00 pm,0,64.3418,5.649
8/3/2021,04:15:00 pm,0,64.3377,5.650
8/3/2021,04:30:00 pm,0,64.3374,5.651
8/3/2021,04:45:00 pm,0,64.3308,5.646
8/3/2021,05:00:00 pm,0,64.3269,5.650
8/3/2021,05:15:00 pm,0,64.3282,5.643
8/3/2021,05:30:00 pm,0,64.3429,5.634
8/3/2021,05:45:00 pm,0,64.3610,5.625
8/3/2021,06:00:00 pm,0,64.3492,5.613
8/3/2021,06:15:00 pm,0,64.3540,5.600
8/3/2021,06:30:00 pm,0,64.3516,5.594
8/3/2021,06:45:00 pm,0,64.3484,5.610
8/3/2021,07:00:00 pm,0,64.3578,5.613
8/3/2021,07:15:00 pm,0,64.3621,5.611
8/3/2021,07:30:00 pm,0,64.3731,5.607
8/3/2021,07:45:00 pm,0,64.3737,5.604
8/3/2021,08:00:00 pm,0,64.3848,5.598
8/3/2021,08:15:00 pm,0,64.3891,5.591
8/3/2021,08:30:00 pm,0,64.3974,5.583
8/3/2021,08:45:00 pm,0,64.4025,5.575
8/3/2021,09:00:00 pm,0,64.4051,5.568
8/3/2021,09:15:00 pm,0,64.4128,5.560
8/3/2021,09:30:00 pm,0,64.4095,5.553
8/3/2021,09:45:00 pm,0,64.4084,5.546
8/3/2021,10:00:00 pm,0,64.4105,5.539
8/3/2021,10:15:00 pm,0,64.4263,5.532
8/3/2021,10:30:00 pm,0,64.4192,5.526
8/3/2021,10:45:00 pm,0,64.4144,5.518
8/3/2021,11:00:00 pm,0,64.4152,5.513
8/3/2021,11:15:00 pm,0,64.4106,5.507
8/3/2021,11:30:00 pm,0,64.4108,5.502
8/3/2021,11:45:00 pm,0,64.4056,5.496
8/4/2021,12:00:00 am,0,64.4087,5.492
8/4/2021,12:15:00 am,0,64.3920,5.487
8/4/2021,12:30:00 am,0,64.3819,5.481
8/4/2021,12:45:00 am,0,64.3791,5.477
8/4/2021,01:00:00 am,0,64.3711,5.472
8/4/2021,01:15:00 am,0,64.3592,5.467
8/4/2021,01:30:00 am,0,64.3532,5.461
8/4/2021,01:45:00 am,0,64.3470,5.453
8/4/2021,02:00:00 am,0,64.3450,5.445
8/4/2021,02:15:00 am,0,64.3443,5.442
8/4/2021,02:30:00 am,0,64.3355,5.442
8/4/2021,02:45:00 am,0,64.3357,5.442
8/4/2021,03:00:00 am,0,64.3275,5.437
8/4/2021,03:15:00 am,0,64.3230,5.429
8/4/2021,03:30:00 am,0,64.3239,5.423
8/4/2021,03:45:00 am,0,64.3178,5.421
8/4/2021,04:00:00 am,0,64.3180,5.410
8/4/2021,04:15:00 am,0,64.3161,5.391
8/4/2021,04:30:00 am,0,64.3219,5.388
8/4/2021,04:45:00 am,0,64.3200,5.381
8/4/2021,05:00:00 am,0,64.3207,5.369
8/4/2021,05:15:00 am,0,64.3293,5.346
8/4/2021,05:30:00 am,0,64.3381,5.329
8/4/2021,05:45:00 am,0,64.3375,5.316
8/4/2021,06:00:00 am,0,64.3449,5.305
8/4/2021,06:15:00 am,0,64.3470,5.296
8/4/2021,06:30:00 am,0,64.3506,5.282
8/4/2021,06:45:00 am,0,64.3613,5.270
8/4/2021,07:00:00 am,0,64.3669,5.257
8/4/2021,07:15:00 am,0,64.3756,5.243
8/4/2021,07:30:00 am,0,64.3827,5.231
8/4/2021,07:45:00 am,0,64.4041,5.220
8/4/2021,08:00:00 am,0,64.4203,5.209
8/4/2021,08:15:00 am,0,64.4361,5.199
8/4/2021,08:30:00 am,0,64.4510,5.191
8/4/2021,08:45:00 am,0,64.4564,5.182
8/4/2021,09:00:00 am,0,64.4753,5.175
8/4/2021,09:15:00 am,0,64.4843,5.171
8/4/2021,09:30:00 am,0,64.4794,5.173
8/4/2021,09:45:00 am,0,64.4809,5.178
8/4/2021,10:00:00 am,0,64.4980,5.186
8/4/2021,10:15:00 am,0,64.4957,5.185
8/4/2021,10:30:00 am,0,64.4935,5.183
8/4/2021,10:45:00 am,0,64.4921,5.199
8/4/2021,11:00:00 am,0,64.4895,5.226
8/4/2021,11:15:00 am,0,64.4858,5.249
8/4/2021,11:30:00 am,0,64.4951,5.278
8/4/2021,11:45:00 am,0,64.4839,5.308
8/4/2021,12:00:00 pm,0,64.4715,5.340
8/4/2021,12:15:00 pm,0,64.4540,5.371
8/4/2021,12:30:00 pm,0,64.4554,5.404
8/4/2021,12:45:00 pm,0,64.4471,5.435
8/4/2021,01:00:00 pm,0,64.4396,5.473
8/4/2021,01:15:00 pm,0,64.4272,5.515
8/4/2021,01:30:00 pm,0,64.4171,5.556
8/4/2021,01:45:00 pm,0,64.4117,5.599
8/4/2021,02:00:00 pm,0,64.4089,5.646
8/4/2021,02:15:00 pm,0,64.3883,5.694
8/4/2021,02:30:00 pm,0,64.3768,5.744
8/4/2021,02:45:00 pm,0,64.3568,5.795
8/4/2021,03:00:00 pm,0,64.3615,5.847
8/4/2021,03:15:00 pm,0,64.3530,5.904
8/4/2021,03:30:00 pm,0,64.3528,5.963
8/4/2021,03:45:00 pm,0,64.3486,6.020
8/4/2021,04:00:00 pm,0,64.3456,6.073
8/4/2021,04:15:00 pm,0,64.3462,6.122
8/4/2021,04:30:00 pm,0,64.3477,6.167
8/4/2021,04:45:00 pm,0,64.3538,6.211
8/4/2021,05:00:00 pm,0,64.3630,6.244
8/4/2021,05:15:00 pm,0,64.3722,6.275
8/4/2021,05:30:00 pm,0,64.3681,6.299
8/4/2021,05:45:00 pm,0,64.3735,6.312
8/4/2021,06:00:00 pm,0,64.3872,6.317
8/4/2021,06:15:00 pm,0,64.3952,6.316
8/4/2021,06:30:00 pm,0,64.4017,6.301
8/4/2021,06:45:00 pm,0,64.4127,6.275
8/4/2021,07:00:00 pm,0,64.4239,6.237
8/4/2021,07:15:00 pm,0,64.4305,6.181
8/4/2021,07:30:00 pm,0,64.4371,6.112
8/4/2021,07:45:00 pm,0,64.4397,6.065
8/4/2021,08:00:00 pm,0,64.4465,6.038
8/4/2021,08:15:00 pm,0,64.4539,6.017
8/4/2021,08:30:00 pm,0,64.4557,5.997
8/4/2021,08:45:00 pm,0,64.4572,5.961
8/4/2021,09:00:00 pm,0,64.4720,5.914
8/4/2021,09:15:00 pm,0,64.4772,5.873
8/4/2021,09:30:00 pm,0,64.4823,5.831
8/4/2021,09:45:00 pm,0,64.4944,5.783
8/4/2021,10:00:00 pm,0,64.4877,5.740
8/4/2021,10:15:00 pm,0,64.4923,5.770
8/4/2021,10:30:00 pm,0,64.4957,5.775
8/4/2021,10:45:00 pm,0,64.4999,5.766
8/4/2021,11:00:00 pm,0,64.4864,5.751
8/4/2021,11:15:00 pm,0,64.4794,5.731
8/4/2021,11:30:00 pm,0,64.4642,5.711
8/4/2021,11:45:00 pm,0,64.4627,5.696
8/5/2021,12:00:00 am,0,64.4579,5.682
8/5/2021,12:15:00 am,0,64.4480,5.671
8/5/2021,12:30:00 am,0,64.4379,5.659
8/5/2021,12:45:00 am,0,64.4299,5.652
8/5/2021,01:00:00 am,0,64.4266,5.641
8/5/2021,01:15:00 am,0,64.4054,5.632
8/5/2021,01:30:00 am,0,64.3940,5.623
8/5/2021,01:45:00 am,0,64.3825,5.616
8/5/2021,02:00:00 am,0,64.3754,5.607
8/5/2021,02:15:00 am,0,64.3709,5.599
8/5/2021,02:30:00 am,0,64.3591,5.590
8/5/2021,02:45:00 am,0,64.3532,5.581
8/5/2021,03:00:00 am,0,64.3578,5.571
8/5/2021,03:15:00 am,0,64.3532,5.560
8/5/2021,03:30:00 am,0,64.3447,5.551
8/5/2021,03:45:00 am,0,64.3372,5.537
8/5/2021,04:00:00 am,0,64.3412,5.523
8/5/2021,04:15:00 am,0,64.3490,5.506
8/5/2021,04:30:00 am,0,64.3544,5.492
8/5/2021,04:45:00 am,0,64.3647,5.473
8/5/2021,05:00:00 am,0,64.3592,5.453
8/5/2021,05:15:00 am,0,64.3600,5.434
8/5/2021,05:30:00 am,0,64.3690,5.416
8/5/2021,05:45:00 am,0,64.3743,5.397
8/5/2021,06:00:00 am,0,64.3814,5.375
8/5/2021,06:15:00 am,0,64.3855,5.356
8/5/2021,06:30:00 am,0,64.3990,5.336
8/5/2021,06:45:00 am,0,64.4059,5.316
8/5/2021,07:00:00 am,0,64.4123,5.301
8/5/2021,07:15:00 am,0,64.4263,5.286
8/5/2021,07:30:00 am,0,64.4446,5.272
8/5/2021,07:45:00 am,0,64.4579,5.257
8/5/2021,08:00:00 am,0,64.4695,5.243
8/5/2021,08:15:00 am,0,64.4790,5.233
8/5/2021,08:30:00 am,0,64.4900,5.222
8/5/2021,08:45:00 am,0,64.4939,5.214
8/5/2021,09:00:00 am,0,64.4965,5.201
8/5/2021,09:15:00 am,0,64.5007,5.192
8/5/2021,09:30:00 am,0,64.4993,5.190
8/5/2021,09:45:00 am,0,64.5052,5.195
8/5/2021,10:00:00 am,0,64.5010,5.204
8/5/2021,10:15:00 am,0,64.5020,5.196
8/5/2021,10:30:00 am,0,64.5040,5.206
8/5/2021,10:45:00 am,0,64.4924,5.226
8/5/2021,11:00:00 am,0,64.4929,5.263
8/5/2021,11:15:00 am,0,64.4967,5.303
8/5/2021,11:30:00 am,0,64.4860,5.347
8/5/2021,11:45:00 am,0,64.4832,5.387
8/5/2021,12:00:00 pm,0,64.4779,5.447
8/5/2021,12:15:00 pm,0,64.4678,5.508
8/5/2021,12:30:00 pm,0,64.4647,5.585
8/5/2021,12:45:00 pm,0,64.4584,5.670
8/5/2021,01:00:00 pm,0,64.4586,5.765
8/5/2021,01:15:00 pm,0,64.4481,5.872
8/5/2021,01:30:00 pm,0,64.4508,5.995
8/5/2021,01:45:00 pm,0,64.4516,6.130
8/5/2021,02:00:00 pm,0,64.4472,6.272
8/5/2021,02:15:00 pm,0,64.4502,6.418
8/5/2021,02:30:00 pm,0,64.4452,6.561
8/5/2021,02:45:00 pm,0,64.4304,6.703
8/5/2021,03:00:00 pm,0,64.4359,6.833
8/5/2021,03:15:00 pm,0,64.4300,6.951
8/5/2021,03:30:00 pm,0,64.4272,7.059
8/5/2021,03:45:00 pm,0,64.4329,7.158
8/5/2021,04:00:00 pm,0,64.4246,7.243
8/5/2021,04:15:00 pm,0,64.4247,7.315
8/5/2021,04:30:00 pm,0,64.4257,7.375
8/5/2021,04:45:00 pm,0,64.4291,7.423
8/5/2021,05:00:00 pm,0,64.4226,7.457
8/5/2021,05:15:00 pm,0,64.4303,7.480
8/5/2021,05:30:00 pm,0,64.4359,7.490
8/5/2021,05:45:00 pm,0,64.4472,7.486
8/5/2021,06:00:00 pm,0,64.4537,7.472
8/5/2021,06:15:00 pm,0,64.4485,7.433
8/5/2021,06:30:00 pm,0,64.4565,7.365
8/5/2021,06:45:00 pm,0,64.4568,7.278
8/5/2021,07:00:00 pm,0,64.4549,7.185
8/5/2021,07:15:00 pm,0,64.4492,7.094
8/5/2021,07:30:00 pm,0,64.4566,7.006
8/5/2021,07:45:00 pm,0,64.4635,6.920
8/5/2021,08:00:00 pm,0,64.4672,6.834
8/5/2021,08:15:00 pm,0,64.4685,6.751
8/5/2021,08:30:00 pm,0,64.4663,6.670
8/5/2021,08:45:00 pm,0,64.4756,6.589
8/5/2021,09:00:00 pm,0,64.4749,6.513
8/5/2021,09:15:00 pm,0,64.4845,6.442
8/5/2021,09:30:00 pm,0,64.4845,6.388
8/5/2021,09:45:00 pm,0,64.4909,6.344
8/5/2021,10:00:00 pm,0,64.4869,6.309
8/5/2021,10:15:00 pm,0,64.4860,6.277
8/5/2021,10:30:00 pm,0,64.4898,6.247
8/5/2021,10:45:00 pm,0,64.4823,6.219
8/5/2021,11:00:00 pm,0,64.4777,6.191
8/5/2021,11:15:00 pm,0,64.4759,6.166
8/5/2021,11:30:00 pm,0,64.4718,6.143
8/5/2021,11:45:00 pm,0,64.4716,6.121
8/6/2021,12:00:00 am,0,64.4615,6.096
8/6/2021,12:15:00 am,0,64.4516,6.078
8/6/2021,12:30:00 am,0,64.4410,6.058
8/6/2021,12:45:00 am,0,64.4338,6.039
8/6/2021,01:00:00 am,0,64.4170,6.022
8/6/2021,01:15:00 am,0,64.4053,6.005
8/6/2021,01:30:00 am,0,64.3824,5.989
8/6/2021,01:45:00 am,0,64.3699,5.972
8/6/2021,02:00:00 am,0,64.3549,5.948
8/6/2021,02:15:00 am,0,64.3483,5.926
8/6/2021,02:30:00 am,0,64.3352,5.904
8/6/2021,02:45:00 am,0,64.3240,5.887
8/6/2021,03:00:00 am,0,64.3179,5.869
8/6/2021,03:15:00 am,0,64.3119,5.853
8/6/2021,03:30:00 am,0,64.3124,5.838
8/6/2021,03:45:00 am,0,64.3087,5.823
8/6/2021,04:00:00 am,0,64.2992,5.810
8/6/2021,04:15:00 am,0,64.3004,5.797
8/6/2021,04:30:00 am,0,64.3005,5.784
8/6/2021,04:45:00 am,0,64.3050,5.770
8/6/2021,05:00:00 am,0,64.3090,5.761
8/6/2021,05:15:00 am,0,64.3083,5.744
8/6/2021,05:30:00 am,0,64.3168,5.725
8/6/2021,05:45:00 am,0,64.3208,5.719
8/6/2021,06:00:00 am,0,64.3203,5.713
8/6/2021,06:15:00 am,0,64.3248,5.708
8/6/2021,06:30:00 am,0,64.3320,5.703
8/6/2021,06:45:00 am,0,64.3279,5.695
8/6/2021,07:00:00 am,0,64.3314,5.687
8/6/2021,07:15:00 am,0,64.3377,5.679
8/6/2021,07:30:00 am,0,64.3582,5.670
8/6/2021,07:45:00 am,0,64.3718,5.661
8/6/2021,08:00:00 am,0,64.3786,5.651
8/6/2021,08:15:00 am,0,64.3916,5.645
8/6/2021,08:30:00 am,0,64.4004,5.643
8/6/2021,08:45:00 am,0,64.4193,5.642
8/6/2021,09:00:00 am,0,64.4226,5.643
8/6/2021,09:15:00 am,0,64.4281,5.647
8/6/2021,09:30:00 am,0,64.4433,5.645
8/6/2021,09:45:00 am,0,64.4465,5.647
8/6/2021,10:00:00 am,0,64.4414,5.652
8/6/2021,10:15:00 am,0,64.4377,5.638
8/6/2021,10:30:00 am,0,64.4276,5.643
8/6/2021,10:45:00 am,0,64.4299,5.653
8/6/2021,11:00:00 am,0,64.4321,5.666
8/6/2021,11:15:00 am,0,64.4363,5.683
8/6/2021,11:30:00 am,0,64.4302,5.699
8/6/2021,11:45:00 am,0,64.4216,5.716
8/6/2021,12:00:00 pm,0,64.4220,5.735
8/6/2021,12:15:00 pm,0,64.4125,5.753
8/6/2021,12:30:00 pm,0,64.4081,5.772
8/6/2021,12:45:00 pm,0,64.3948,5.796
8/6/2021,01:00:00 pm,0,64.3780,5.819
8/6/2021,01:15:00 pm,0,64.3702,5.840
8/6/2021,01:30:00 pm,0,64.3578,5.861
8/6/2021,01:45:00 pm,0,64.3545,5.879
8/6/2021,02:00:00 pm,0,64.3507,5.896
8/6/2021,02:15:00 pm,0,64.3399,5.912
8/6/2021,02:30:00 pm,0,64.3393,5.925
8/6/2021,02:45:00 pm,0,64.3319,5.937
8/6/2021,03:00:00 pm,0,64.3289,5.947
8/6/2021,03:15:00 pm,0,64.3299,5.955
8/6/2021,03:30:00 pm,0,64.3296,5.958
8/6/2021,03:45:00 pm,0,64.3283,5.960
8/6/2021,04:00:00 pm,0,64.3169,5.948
8/6/2021,04:15:00 pm,0,64.3153,5.936
8/6/2021,04:30:00 pm,0,64.3057,5.929
8/6/2021,04:45:00 pm,0,64.3062,5.926
8/6/2021,05:00:00 pm,0,64.3065,5.914
8/6/2021,05:15:00 pm,0,64.3041,5.919
8/6/2021,05:30:00 pm,0,64.3088,5.922
8/6/2021,05:45:00 pm,0,64.3109,5.919
8/6/2021,06:00:00 pm,0,64.3303,5.912
8/6/2021,06:15:00 pm,0,64.3314,5.905
8/6/2021,06:30:00 pm,0,64.3284,5.897
8/6/2021,06:45:00 pm,0,64.3365,5.888
8/6/2021,07:00:00 pm,0,64.3454,5.878
8/6/2021,07:15:00 pm,0,64.3456,5.870
8/6/2021,07:30:00 pm,0,64.3591,5.862
8/6/2021,07:45:00 pm,0,64.3605,5.852
8/6/2021,08:00:00 pm,0,64.3647,5.842
8/6/2021,08:15:00 pm,0,64.3676,5.831
8/6/2021,08:30:00 pm,0,64.3818,5.820
8/6/2021,08:45:00 pm,0,64.3903,5.810
8/6/2021,09:00:00 pm,0,64.3931,5.799
8/6/2021,09:15:00 pm,0,64.3920,5.789
8/6/2021,09:30:00 pm,0,64.4000,5.778
8/6/2021,09:45:00 pm,0,64.4107,5.769
8/6/2021,10:00:00 pm,0,64.4195,5.760
8/6/2021,10:15:00 pm,0,64.4106,5.751
8/6/2021,10:30:00 pm,0,64.4134,5.742
8/6/2021,10:45:00 pm,0,64.4159,5.734
8/6/2021,11:00:00 pm,0,64.4176,5.724
8/6/2021,11:15:00 pm,0,64.4037,5.715
8/6/2021,11:30:00 pm,0,64.3936,5.706
8/6/2021,11:45:00 pm,0,64.3811,5.696
8/7/2021,12:00:00 am,0,64.3726,5.687
8/7/2021,12:15:00 am,0,64.3541,5.676
8/7/2021,12:30:00 am,0,64.3402,5.665
8/7/2021,12:45:00 am,0,64.3299,5.656
8/7/2021,01:00:00 am,0,64.3201,5.646
8/7/2021,01:15:00 am,0,64.3028,5.636
8/7/2021,01:30:00 am,0,64.3030,5.627
8/7/2021,01:45:00 am,0,64.2855,5.617
8/7/2021,02:00:00 am,0,64.2726,5.608
8/7/2021,02:15:00 am,0,64.2628,5.599
8/7/2021,02:30:00 am,0,64.2606,5.589
8/7/2021,02:45:00 am,0,64.2450,5.581
8/7/2021,03:00:00 am,0,64.2406,5.574
8/7/2021,03:15:00 am,0,64.2432,5.566
8/7/2021,03:30:00 am,0,64.2371,5.559
8/7/2021,03:45:00 am,0,64.2367,5.550
8/7/2021,04:00:00 am,0,64.2283,5.542
8/7/2021,04:15:00 am,0,64.2219,5.535
8/7/2021,04:30:00 am,0,64.2152,5.527
8/7/2021,04:45:00 am,0,64.2196,5.519
8/7/2021,05:00:00 am,0,64.2210,5.512
8/7/2021,05:15:00 am,0,64.2274,5.505
8/7/2021,05:30:00 am,0,64.2283,5.499
8/7/2021,05:45:00 am,0,64.2375,5.492
8/7/2021,06:00:00 am,0,64.2376,5.484
8/7/2021,06:15:00 am,0,64.2546,5.477
8/7/2021,06:30:00 am,0,64.2436,5.469
8/7/2021,06:45:00 am,0,64.2552,5.463
8/7/2021,07:00:00 am,0,64.2671,5.456
8/7/2021,07:15:00 am,0,64.2777,5.451
8/7/2021,07:30:00 am,0,64.2852,5.446
8/7/2021,07:45:00 am,0,64.2900,5.442
8/7/2021,08:00:00 am,0,64.2969,5.437
8/7/2021,08:15:00 am,0,64.3191,5.433
8/7/2021,08:30:00 am,0,64.3344,5.431
8/7/2021,08:45:00 am,0,64.3422,5.430
8/7/2021,09:00:00 am,0,64.3555,5.430
8/7/2021,09:15:00 am,0,64.3595,5.432
8/7/2021,09:30:00 am,0,64.3676,5.435
