Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
12/13/2021,08:26:50 am,0,65.4665,9.129
12/13/2021,08:41:50 am,0,65.4804,9.125
12/13/2021,08:56:50 am,0,65.4934,9.128
12/13/2021,09:11:50 am,0,65.5027,9.142
12/13/2021,09:26:50 am,0,65.5079,9.158
12/13/2021,09:41:50 am,0,65.5108,9.172
12/13/2021,09:56:50 am,0,65.5146,9.187
12/13/2021,10:11:50 am,0,65.5200,9.205
12/13/2021,10:26:50 am,0,65.5259,9.222
12/13/2021,10:41:50 am,0,65.5254,9.238
12/13/2021,10:56:50 am,0,65.5206,9.254
12/13/2021,11:11:50 am,0,65.5190,9.269
12/13/2021,11:26:50 am,0,65.5153,9.284
12/13/2021,11:41:50 am,0,65.5120,9.298
12/13/2021,11:56:50 am,0,65.5118,9.311
12/13/2021,12:11:50 pm,0,65.5053,9.324
12/13/2021,12:26:50 pm,0,65.5054,9.338
12/13/2021,12:41:50 pm,0,65.5022,9.349
12/13/2021,12:56:50 pm,0,65.5049,9.361
12/13/2021,01:11:50 pm,0,65.4970,9.372
12/13/2021,01:26:50 pm,0,65.4956,9.383
12/13/2021,01:41:50 pm,0,65.4862,9.394
12/13/2021,01:56:50 pm,0,65.4796,9.404
12/13/2021,02:11:50 pm,0,65.4739,9.413
12/13/2021,02:26:50 pm,0,65.4673,9.422
12/13/2021,02:41:50 pm,0,65.4615,9.431
12/13/2021,02:56:50 pm,0,65.4556,9.440
12/13/2021,03:11:50 pm,0,65.4515,9.448
12/13/2021,03:26:50 pm,0,65.4498,9.457
12/13/2021,03:41:50 pm,0,65.4471,9.465
12/13/2021,03:56:50 pm,0,65.4529,9.472
12/13/2021,04:11:50 pm,0,65.4525,9.480
12/13/2021,04:26:50 pm,0,65.4522,9.487
12/13/2021,04:41:50 pm,0,65.4546,9.495
12/13/2021,04:56:50 pm,0,65.4632,9.502
12/13/2021,05:11:50 pm,0,65.4701,9.509
12/13/2021,05:26:50 pm,0,65.4824,9.516
12/13/2021,05:41:50 pm,0,65.4914,9.523
12/13/2021,05:56:50 pm,0,65.4988,9.529
12/13/2021,06:11:50 pm,0,65.5055,9.536
12/13/2021,06:26:50 pm,0,65.5136,9.542
12/13/2021,06:41:50 pm,0,65.5233,9.549
12/13/2021,06:56:50 pm,0,65.5380,9.555
12/13/2021,07:11:50 pm,0,65.5468,9.561
12/13/2021,07:26:50 pm,0,65.5562,9.567
12/13/2021,07:41:50 pm,0,65.5683,9.573
12/13/2021,07:56:50 pm,0,65.5900,9.579
12/13/2021,08:11:50 pm,0,65.6011,9.584
12/13/2021,08:26:50 pm,0,65.6139,9.590
12/13/2021,08:41:50 pm,0,65.6282,9.595
12/13/2021,08:56:50 pm,0,65.6390,9.601
12/13/2021,09:11:50 pm,0,65.6454,9.605
12/13/2021,09:26:50 pm,0,65.6562,9.609
12/13/2021,09:41:50 pm,0,65.6652,9.615
12/13/2021,09:56:50 pm,0,65.6701,9.619
12/13/2021,10:11:50 pm,0,65.6739,9.623
12/13/2021,10:26:50 pm,0,65.6815,9.628
12/13/2021,10:41:50 pm,0,65.6793,9.631
12/13/2021,10:56:50 pm,0,65.6758,9.626
12/13/2021,11:11:50 pm,0,65.6757,9.605
12/13/2021,11:26:50 pm,0,65.6710,9.592
12/13/2021,11:41:50 pm,0,65.6684,9.575
12/13/2021,11:56:50 pm,0,65.6556,9.559
12/14/2021,12:11:50 am,0,65.6557,9.543
12/14/2021,12:26:50 am,0,65.6465,9.530
12/14/2021,12:41:50 am,0,65.6412,9.516
12/14/2021,12:56:50 am,0,65.6369,9.509
12/14/2021,01:11:50 am,0,65.6279,9.504
12/14/2021,01:26:50 am,0,65.6152,9.494
12/14/2021,01:41:50 am,0,65.6057,9.482
12/14/2021,01:56:50 am,0,65.6027,9.471
12/14/2021,02:11:50 am,0,65.5922,9.460
12/14/2021,02:26:50 am,0,65.5874,9.448
12/14/2021,02:41:50 am,0,65.5794,9.438
12/14/2021,02:56:50 am,0,65.5746,9.426
12/14/2021,03:11:50 am,0,65.5799,9.414
12/14/2021,03:26:50 am,0,65.5718,9.397
12/14/2021,03:41:50 am,0,65.5712,9.391
12/14/2021,03:56:50 am,0,65.5695,9.382
12/14/2021,04:11:50 am,0,65.5742,9.373
12/14/2021,04:26:50 am,0,65.5731,9.361
12/14/2021,04:41:50 am,0,65.5771,9.346
12/14/2021,04:56:50 am,0,65.5789,9.325
12/14/2021,05:11:50 am,0,65.5912,9.325
12/14/2021,05:26:50 am,0,65.5955,9.326
12/14/2021,05:41:50 am,0,65.5903,9.281
12/14/2021,05:56:50 am,0,65.5928,9.274
12/14/2021,06:11:50 am,0,65.6072,9.273
12/14/2021,06:26:50 am,0,65.6195,9.284
12/14/2021,06:41:50 am,0,65.6295,9.265
12/14/2021,06:56:50 am,0,65.6420,9.247
12/14/2021,07:11:50 am,0,65.6547,9.239
12/14/2021,07:26:50 am,0,65.6657,9.242
12/14/2021,07:41:50 am,0,65.6829,9.249
12/14/2021,07:56:50 am,0,65.6934,9.222
12/14/2021,08:11:50 am,0,65.7014,9.219
12/14/2021,08:26:50 am,0,65.7159,9.213
12/14/2021,08:41:50 am,0,65.7215,9.230
12/14/2021,08:56:50 am,0,65.7309,9.218
12/14/2021,09:11:50 am,0,65.7371,9.225
12/14/2021,09:26:50 am,0,65.7419,9.233
12/14/2021,09:41:50 am,0,65.7466,9.230
12/14/2021,09:56:50 am,0,65.7504,9.232
12/14/2021,10:11:50 am,0,65.7500,9.236
12/14/2021,10:26:50 am,0,65.7507,9.245
12/14/2021,10:41:50 am,0,65.7488,9.255
12/14/2021,10:56:50 am,0,65.7478,9.268
12/14/2021,11:11:50 am,0,65.7457,9.280
12/14/2021,11:26:50 am,0,65.7449,9.294
12/14/2021,11:41:50 am,0,65.7466,9.307
12/14/2021,11:56:50 am,0,65.7430,9.320
12/14/2021,12:11:50 pm,0,65.7363,9.332
12/14/2021,12:26:50 pm,0,65.7293,9.345
12/14/2021,12:41:50 pm,0,65.7279,9.356
12/14/2021,12:56:50 pm,0,65.7185,9.367
12/14/2021,01:11:50 pm,0,65.7107,9.378
12/14/2021,01:26:50 pm,0,65.7079,9.388
12/14/2021,01:41:50 pm,0,65.6967,9.398
12/14/2021,01:56:50 pm,0,65.6919,9.408
12/14/2021,02:11:50 pm,0,65.6838,9.416
12/14/2021,02:26:50 pm,0,65.6705,9.424
12/14/2021,02:41:50 pm,0,65.6633,9.433
12/14/2021,02:56:50 pm,0,65.6544,9.440
12/14/2021,03:11:50 pm,0,65.6508,9.447
12/14/2021,03:26:50 pm,0,65.6413,9.455
12/14/2021,03:41:50 pm,0,65.6379,9.462
12/14/2021,03:56:50 pm,0,65.6367,9.469
12/14/2021,04:11:50 pm,0,65.6405,9.475
12/14/2021,04:26:50 pm,0,65.6412,9.482
12/14/2021,04:41:50 pm,0,65.6374,9.489
12/14/2021,04:56:50 pm,0,65.6381,9.494
12/14/2021,05:11:50 pm,0,65.6393,9.500
12/14/2021,05:26:50 pm,0,65.6424,9.506
12/14/2021,05:41:50 pm,0,65.6453,9.512
12/14/2021,05:56:50 pm,0,65.6525,9.518
12/14/2021,06:11:50 pm,0,65.6571,9.523
12/14/2021,06:26:50 pm,0,65.6613,9.529
12/14/2021,06:41:50 pm,0,65.6744,9.533
12/14/2021,06:56:50 pm,0,65.6781,9.538
12/14/2021,07:11:50 pm,0,65.6832,9.544
12/14/2021,07:26:50 pm,0,65.6892,9.548
12/14/2021,07:41:50 pm,0,65.7023,9.554
12/14/2021,07:56:50 pm,0,65.7177,9.558
12/14/2021,08:11:50 pm,0,65.7277,9.563
12/14/2021,08:26:50 pm,0,65.7367,9.561
12/14/2021,08:41:50 pm,0,65.7446,9.544
12/14/2021,08:56:50 pm,0,65.7559,9.519
12/14/2021,09:11:50 pm,0,65.7559,9.504
12/14/2021,09:26:50 pm,0,65.7624,9.484
12/14/2021,09:41:50 pm,0,65.7612,9.464
12/14/2021,09:56:50 pm,0,65.7588,9.443
12/14/2021,10:11:50 pm,0,65.7613,9.417
12/14/2021,10:26:50 pm,0,65.7588,9.385
12/14/2021,10:41:50 pm,0,65.7601,9.357
12/14/2021,10:56:50 pm,0,65.7567,9.328
12/14/2021,11:11:50 pm,0,65.7463,9.300
12/14/2021,11:26:50 pm,0,65.7384,9.269
12/14/2021,11:41:50 pm,0,65.7329,9.241
12/14/2021,11:56:50 pm,0,65.7233,9.217
12/15/2021,12:11:50 am,0,65.7158,9.196
12/15/2021,12:26:50 am,0,65.7049,9.180
12/15/2021,12:41:50 am,0,65.6878,9.170
12/15/2021,12:56:50 am,0,65.6791,9.162
12/15/2021,01:11:50 am,0,65.6668,9.137
12/15/2021,01:26:50 am,0,65.6520,9.122
12/15/2021,01:41:50 am,0,65.6363,9.104
12/15/2021,01:56:50 am,0,65.6247,9.084
12/15/2021,02:11:50 am,0,65.6129,9.068
12/15/2021,02:26:50 am,0,65.6051,9.054
12/15/2021,02:41:50 am,0,65.6012,9.050
12/15/2021,02:56:50 am,0,65.5847,9.025
12/15/2021,03:11:50 am,0,65.5834,9.021
12/15/2021,03:26:50 am,0,65.5753,9.002
12/15/2021,03:41:50 am,0,65.5676,8.987
12/15/2021,03:56:50 am,0,65.5717,8.960
12/15/2021,04:11:50 am,0,65.5672,8.952
12/15/2021,04:26:50 am,0,65.5658,8.935
12/15/2021,04:41:50 am,0,65.5684,8.924
12/15/2021,04:56:50 am,0,65.5670,8.920
12/15/2021,05:11:50 am,0,65.5592,8.902
12/15/2021,05:26:50 am,0,65.5633,8.896
12/15/2021,05:41:50 am,0,65.5636,8.889
12/15/2021,05:56:50 am,0,65.5703,8.881
12/15/2021,06:11:50 am,0,65.5792,8.875
12/15/2021,06:26:50 am,0,65.5877,8.870
12/15/2021,06:41:50 am,0,65.5954,8.863
12/15/2021,06:56:50 am,0,65.6138,8.859
12/15/2021,07:11:50 am,0,65.6320,8.848
12/15/2021,07:26:50 am,0,65.6523,8.842
12/15/2021,07:41:50 am,0,65.6666,8.838
12/15/2021,07:56:50 am,0,65.6784,8.829
12/15/2021,08:11:50 am,0,65.6864,8.825
12/15/2021,08:26:50 am,0,65.6967,8.820
12/15/2021,08:41:50 am,0,65.7049,8.814
12/15/2021,08:56:50 am,0,65.7130,8.813
12/15/2021,09:11:50 am,0,65.7195,8.808
12/15/2021,09:26:50 am,0,65.7137,8.807
12/15/2021,09:41:50 am,0,65.7093,8.812
12/15/2021,09:56:50 am,0,65.7041,8.823
12/15/2021,10:11:50 am,0,65.7103,8.819
12/15/2021,10:26:50 am,0,65.7107,8.829
12/15/2021,10:41:50 am,0,65.7094,8.838
12/15/2021,10:56:50 am,0,65.7197,8.841
12/15/2021,11:11:50 am,0,65.7127,8.855
12/15/2021,11:26:50 am,0,65.7009,8.874
12/15/2021,11:41:50 am,0,65.7032,8.875
12/15/2021,11:56:50 am,0,65.7072,8.892
12/15/2021,12:11:50 pm,0,65.7009,8.918
12/15/2021,12:26:50 pm,0,65.6961,8.934
12/15/2021,12:41:50 pm,0,65.6889,8.955
12/15/2021,12:56:50 pm,0,65.6811,8.975
12/15/2021,01:11:50 pm,0,65.6768,8.994
12/15/2021,01:26:50 pm,0,65.6708,9.013
12/15/2021,01:41:50 pm,0,65.6556,9.031
12/15/2021,01:56:50 pm,0,65.6346,9.049
12/15/2021,02:11:50 pm,0,65.6258,9.066
12/15/2021,02:26:50 pm,0,65.6109,9.083
12/15/2021,02:41:50 pm,0,65.6070,9.098
12/15/2021,02:56:50 pm,0,65.5958,9.113
12/15/2021,03:11:50 pm,0,65.5903,9.127
12/15/2021,03:26:50 pm,0,65.5819,9.142
12/15/2021,03:41:50 pm,0,65.5739,9.156
12/15/2021,03:56:50 pm,0,65.5754,9.170
12/15/2021,04:11:50 pm,0,65.5677,9.184
12/15/2021,04:26:50 pm,0,65.5613,9.196
12/15/2021,04:41:50 pm,0,65.5594,9.208
12/15/2021,04:56:50 pm,0,65.5564,9.220
12/15/2021,05:11:50 pm,0,65.5587,9.231
12/15/2021,05:26:50 pm,0,65.5635,9.243
12/15/2021,05:41:50 pm,0,65.5673,9.253
12/15/2021,05:56:50 pm,0,65.5677,9.264
12/15/2021,06:11:50 pm,0,65.5696,9.275
12/15/2021,06:26:50 pm,0,65.5721,9.286
12/15/2021,06:41:50 pm,0,65.5774,9.295
12/15/2021,06:56:50 pm,0,65.5790,9.305
12/15/2021,07:11:50 pm,0,65.5875,9.314
12/15/2021,07:26:50 pm,0,65.5888,9.324
12/15/2021,07:41:50 pm,0,65.6010,9.333
12/15/2021,07:56:50 pm,0,65.6038,9.341
12/15/2021,08:11:50 pm,0,65.6228,9.350
12/15/2021,08:26:50 pm,0,65.6271,9.358
12/15/2021,08:41:50 pm,0,65.6217,9.365
12/15/2021,08:56:50 pm,0,65.6316,9.373
12/15/2021,09:11:50 pm,0,65.6414,9.380
12/15/2021,09:26:50 pm,0,65.6470,9.372
12/15/2021,09:41:50 pm,0,65.6394,9.355
12/15/2021,09:56:50 pm,0,65.6352,9.335
12/15/2021,10:11:50 pm,0,65.6360,9.321
12/15/2021,10:26:50 pm,0,65.6322,9.298
12/15/2021,10:41:50 pm,0,65.6319,9.280
12/15/2021,10:56:50 pm,0,65.6225,9.265
12/15/2021,11:11:50 pm,0,65.6154,9.251
12/15/2021,11:26:50 pm,0,65.6133,9.238
12/15/2021,11:41:50 pm,0,65.6060,9.226
12/15/2021,11:56:50 pm,0,65.5845,9.214
12/16/2021,12:11:50 am,0,65.5809,9.202
12/16/2021,12:26:50 am,0,65.5675,9.190
12/16/2021,12:41:50 am,0,65.5536,9.178
12/16/2021,12:56:50 am,0,65.5377,9.167
12/16/2021,01:11:50 am,0,65.5329,9.160
12/16/2021,01:26:50 am,0,65.5250,9.153
12/16/2021,01:41:50 am,0,65.5158,9.141
12/16/2021,01:56:50 am,0,65.5040,9.131
12/16/2021,02:11:50 am,0,65.4823,9.105
12/16/2021,02:26:50 am,0,65.4657,9.083
12/16/2021,02:41:50 am,0,65.4562,9.064
12/16/2021,02:56:50 am,0,65.4513,9.063
12/16/2021,03:11:50 am,0,65.4410,9.047
12/16/2021,03:26:50 am,0,65.4328,9.037
12/16/2021,03:41:50 am,0,65.4275,9.037
12/16/2021,03:56:50 am,0,65.4218,9.035
12/16/2021,04:11:50 am,0,65.4226,9.033
12/16/2021,04:26:50 am,0,65.4190,9.030
12/16/2021,04:41:50 am,0,65.4125,9.023
12/16/2021,04:56:50 am,0,65.4195,9.017
12/16/2021,05:11:50 am,0,65.4202,9.011
12/16/2021,05:26:50 am,0,65.4229,8.994
12/16/2021,05:41:50 am,0,65.4268,8.996
12/16/2021,05:56:50 am,0,65.4311,8.974
12/16/2021,06:11:50 am,0,65.4496,8.971
12/16/2021,06:26:50 am,0,65.4675,8.953
12/16/2021,06:41:50 am,0,65.4746,8.951
12/16/2021,06:56:50 am,0,65.4925,8.938
12/16/2021,07:11:50 am,0,65.4961,8.914
12/16/2021,07:26:50 am,0,65.5192,8.898
12/16/2021,07:41:50 am,0,65.5211,8.890
12/16/2021,07:56:50 am,0,65.5331,8.877
12/16/2021,08:11:50 am,0,65.5352,8.875
12/16/2021,08:26:50 am,0,65.5379,8.882
12/16/2021,08:41:50 am,0,65.5506,8.874
12/16/2021,08:56:50 am,0,65.5602,8.878
12/16/2021,09:11:50 am,0,65.5654,8.874
12/16/2021,09:26:50 am,0,65.5739,8.880
12/16/2021,09:41:50 am,0,65.5787,8.871
12/16/2021,09:56:50 am,0,65.5803,8.867
12/16/2021,10:11:50 am,0,65.5843,8.875
12/16/2021,10:26:50 am,0,65.5907,8.884
12/16/2021,10:41:50 am,0,65.5931,8.891
12/16/2021,10:56:50 am,0,65.5969,8.905
12/16/2021,11:11:50 am,0,65.5874,8.921
12/16/2021,11:26:50 am,0,65.5911,8.938
12/16/2021,11:41:50 am,0,65.5919,8.953
12/16/2021,11:56:50 am,0,65.5932,8.968
12/16/2021,12:11:50 pm,0,65.5951,8.983
12/16/2021,12:26:50 pm,0,65.5835,9.000
12/16/2021,12:41:50 pm,0,65.5887,9.014
12/16/2021,12:56:50 pm,0,65.5896,9.029
12/16/2021,01:11:50 pm,0,65.5799,9.044
12/16/2021,01:26:50 pm,0,65.5771,9.057
12/16/2021,01:41:50 pm,0,65.5680,9.070
12/16/2021,01:56:50 pm,0,65.5694,9.082
12/16/2021,02:11:50 pm,0,65.5703,9.094
12/16/2021,02:26:50 pm,0,65.6049,9.112
12/16/2021,02:41:50 pm,0,65.6067,9.124
12/16/2021,02:56:50 pm,0,65.5990,9.136
12/16/2021,03:11:50 pm,0,65.5985,9.148
12/16/2021,03:26:50 pm,0,65.5932,9.158
12/16/2021,03:41:50 pm,0,65.6007,9.168
12/16/2021,03:56:50 pm,0,65.6037,9.178
12/16/2021,04:11:50 pm,0,65.5997,9.186
12/16/2021,04:26:50 pm,0,65.5987,9.194
12/16/2021,04:41:50 pm,0,65.5944,9.203
12/16/2021,04:56:50 pm,0,65.6168,9.210
12/16/2021,05:11:50 pm,0,65.6250,9.218
12/16/2021,05:26:50 pm,0,65.6334,9.225
12/16/2021,05:41:50 pm,0,65.6452,9.232
12/16/2021,05:56:50 pm,0,65.6506,9.240
12/16/2021,06:11:50 pm,0,65.6661,9.247
12/16/2021,06:26:50 pm,0,65.6732,9.235
12/16/2021,06:41:50 pm,0,65.6787,9.233
12/16/2021,06:56:50 pm,0,65.6819,9.224
12/16/2021,07:11:50 pm,0,65.6951,9.215
12/16/2021,07:26:50 pm,0,65.7086,9.206
12/16/2021,07:41:50 pm,0,65.7260,9.203
12/16/2021,07:56:50 pm,0,65.7411,9.195
12/16/2021,08:11:50 pm,0,65.7627,9.185
12/16/2021,08:26:50 pm,0,65.7717,9.175
12/16/2021,08:41:50 pm,0,65.7862,9.165
12/16/2021,08:56:50 pm,0,65.7887,9.154
12/16/2021,09:11:50 pm,0,65.7948,9.143
12/16/2021,09:26:50 pm,0,65.8039,9.133
12/16/2021,09:41:50 pm,0,65.8247,9.123
12/16/2021,09:56:50 pm,0,65.8410,9.112
12/16/2021,10:11:50 pm,0,65.8283,9.102
12/16/2021,10:26:50 pm,0,65.8119,9.091
12/16/2021,10:41:50 pm,0,65.8191,9.080
12/16/2021,10:56:50 pm,0,65.8169,9.068
12/16/2021,11:11:50 pm,0,65.8181,9.057
12/16/2021,11:26:50 pm,0,65.8200,9.046
12/16/2021,11:41:50 pm,0,65.8219,9.037
12/16/2021,11:56:50 pm,0,65.8291,9.022
12/17/2021,12:11:50 am,0,65.8163,9.012
12/17/2021,12:26:50 am,0,65.8152,9.001
12/17/2021,12:41:50 am,0,65.8021,8.988
12/17/2021,12:56:50 am,0,65.7998,8.993
12/17/2021,01:11:50 am,0,65.7883,9.002
12/17/2021,01:26:50 am,0,65.7758,8.962
12/17/2021,01:41:50 am,0,65.7556,8.940
12/17/2021,01:56:50 am,0,65.7496,8.929
12/17/2021,02:11:50 am,0,65.7429,8.934
12/17/2021,02:26:50 am,0,65.7379,8.938
12/17/2021,02:41:50 am,0,65.7219,8.911
12/17/2021,02:56:50 am,0,65.7141,8.903
12/17/2021,03:11:50 am,0,65.7169,8.895
12/17/2021,03:26:50 am,0,65.7054,8.884
12/17/2021,03:41:50 am,0,65.7077,8.878
12/17/2021,03:56:50 am,0,65.7041,8.867
12/17/2021,04:11:50 am,0,65.7109,8.859
12/17/2021,04:26:50 am,0,65.6999,8.838
12/17/2021,04:41:50 am,0,65.7027,8.832
12/17/2021,04:56:50 am,0,65.7086,8.821
12/17/2021,05:11:50 am,0,65.7149,8.816
12/17/2021,05:26:50 am,0,65.7261,8.807
12/17/2021,05:41:50 am,0,65.7341,8.803
12/17/2021,05:56:50 am,0,65.7475,8.801
12/17/2021,06:11:50 am,0,65.7576,8.793
12/17/2021,06:26:50 am,0,65.7676,8.775
12/17/2021,06:41:50 am,0,65.7823,8.780
12/17/2021,06:56:50 am,0,65.8042,8.762
12/17/2021,07:11:50 am,0,65.8224,8.767
12/17/2021,07:26:50 am,0,65.8394,8.761
12/17/2021,07:41:50 am,0,65.8489,8.743
12/17/2021,07:56:50 am,0,65.8557,8.746
12/17/2021,08:11:50 am,0,65.8704,8.744
12/17/2021,08:26:50 am,0,65.8806,8.729
12/17/2021,08:41:50 am,0,65.9038,8.737
12/17/2021,08:56:50 am,0,65.9184,8.739
12/17/2021,09:11:50 am,0,65.9215,8.740
12/17/2021,09:26:50 am,0,65.9324,8.745
12/17/2021,09:41:50 am,0,65.9349,8.744
12/17/2021,09:56:50 am,0,65.9496,8.764
12/17/2021,10:11:50 am,0,65.9436,8.768
12/17/2021,10:26:50 am,0,65.9527,8.782
12/17/2021,10:41:50 am,0,65.9506,8.789
12/17/2021,10:56:50 am,0,65.9551,8.802
12/17/2021,11:11:50 am,0,65.9540,8.818
12/17/2021,11:26:50 am,0,65.9588,8.832
12/17/2021,11:41:50 am,0,65.9649,8.844
12/17/2021,11:56:50 am,0,65.9628,8.859
12/17/2021,12:11:50 pm,0,65.9584,8.876
12/17/2021,12:26:50 pm,0,65.9592,8.890
12/17/2021,12:41:50 pm,0,65.9532,8.904
12/17/2021,12:56:50 pm,0,65.9423,8.919
12/17/2021,01:11:50 pm,0,65.9505,8.934
12/17/2021,01:26:50 pm,0,65.9397,8.947
12/17/2021,01:41:50 pm,0,65.9324,8.962
12/17/2021,01:56:50 pm,0,65.9262,8.975
12/17/2021,02:11:50 pm,0,65.9192,8.988
12/17/2021,02:26:50 pm,0,65.9092,9.000
12/17/2021,02:41:50 pm,0,65.9108,9.013
12/17/2021,02:56:50 pm,0,65.9020,9.025
12/17/2021,03:11:50 pm,0,65.8945,9.035
12/17/2021,03:26:50 pm,0,65.8836,9.047
12/17/2021,03:41:50 pm,0,65.8880,9.058
12/17/2021,03:56:50 pm,0,65.8925,9.069
12/17/2021,04:11:50 pm,0,65.8838,9.079
12/17/2021,04:26:50 pm,0,65.8896,9.089
12/17/2021,04:41:50 pm,0,65.8913,9.098
12/17/2021,04:56:50 pm,0,65.8972,9.108
12/17/2021,05:11:50 pm,0,65.9032,9.117
12/17/2021,05:26:50 pm,0,65.9079,9.126
12/17/2021,05:41:50 pm,0,65.9198,9.135
12/17/2021,05:56:50 pm,0,65.9272,9.143
12/17/2021,06:11:50 pm,0,65.9233,9.151
12/17/2021,06:26:50 pm,0,65.9349,9.159
12/17/2021,06:41:50 pm,0,65.9435,9.166
12/17/2021,06:56:50 pm,0,65.9501,9.174
12/17/2021,07:11:50 pm,0,65.9547,9.181
12/17/2021,07:26:50 pm,0,65.9629,9.189
12/17/2021,07:41:50 pm,0,65.9729,9.195
12/17/2021,07:56:50 pm,0,65.9788,9.202
12/17/2021,08:11:50 pm,0,65.9875,9.208
12/17/2021,08:26:50 pm,0,66.0013,9.215
12/17/2021,08:41:50 pm,0,66.0084,9.222
12/17/2021,08:56:50 pm,0,66.0199,9.228
12/17/2021,09:11:50 pm,0,66.0277,9.234
12/17/2021,09:26:50 pm,0,66.0227,9.211
12/17/2021,09:41:50 pm,0,66.0271,9.210
12/17/2021,09:56:50 pm,0,66.0262,9.203
12/17/2021,10:11:50 pm,0,66.0293,9.196
12/17/2021,10:26:50 pm,0,66.0255,9.190
12/17/2021,10:41:50 pm,0,66.0257,9.174
12/17/2021,10:56:50 pm,0,66.0223,9.162
12/17/2021,11:11:50 pm,0,66.0227,9.157
12/17/2021,11:26:50 pm,0,66.0161,9.151
12/17/2021,11:41:50 pm,0,66.0121,9.146
12/17/2021,11:56:50 pm,0,66.0098,9.146
12/18/2021,12:11:50 am,0,66.0011,9.138
12/18/2021,12:26:50 am,0,65.9900,9.129
12/18/2021,12:41:50 am,0,65.9778,9.117
12/18/2021,12:56:50 am,0,65.9664,9.108
12/18/2021,01:11:50 am,0,65.9502,9.093
12/18/2021,01:26:50 am,0,65.9456,9.086
12/18/2021,01:41:50 am,0,65.9267,9.073
12/18/2021,01:56:50 am,0,65.9098,9.061
12/18/2021,02:11:50 am,0,65.9040,9.052
12/18/2021,02:26:50 am,0,65.8965,9.039
12/18/2021,02:41:50 am,0,65.8877,9.037
12/18/2021,02:56:50 am,0,65.8809,9.017
12/18/2021,03:11:50 am,0,65.8747,9.009
12/18/2021,03:26:50 am,0,65.8744,9.004
12/18/2021,03:41:50 am,0,65.8700,9.001
12/18/2021,03:56:50 am,0,65.8694,8.994
12/18/2021,04:11:50 am,0,65.8707,8.972
12/18/2021,04:26:50 am,0,65.8791,8.961
12/18/2021,04:41:50 am,0,65.8818,8.968
12/18/2021,04:56:50 am,0,65.8849,8.963
12/18/2021,05:11:50 am,0,65.8843,8.945
12/18/2021,05:26:50 am,0,65.8818,8.912
12/18/2021,05:41:50 am,0,65.8914,8.911
12/18/2021,05:56:50 am,0,65.8947,8.904
12/18/2021,06:11:50 am,0,65.8977,8.886
12/18/2021,06:26:50 am,0,65.9026,8.860
12/18/2021,06:41:50 am,0,65.9190,8.861
12/18/2021,06:56:50 am,0,65.9333,8.863
12/18/2021,07:11:50 am,0,65.9386,8.848
12/18/2021,07:26:50 am,0,65.9556,8.836
12/18/2021,07:41:50 am,0,65.9679,8.829
12/18/2021,07:56:50 am,0,65.9805,8.824
12/18/2021,08:11:50 am,0,65.9967,8.825
12/18/2021,08:26:50 am,0,66.0090,8.810
12/18/2021,08:41:50 am,0,66.0234,8.814
12/18/2021,08:56:50 am,0,66.0390,8.826
12/18/2021,09:11:50 am,0,66.0499,8.800
12/18/2021,09:26:50 am,0,66.0582,8.812
12/18/2021,09:41:50 am,0,66.0583,8.792
12/18/2021,09:56:50 am,0,66.0762,8.817
12/18/2021,10:11:50 am,0,66.0764,8.802
12/18/2021,10:26:50 am,0,66.0753,8.809
12/18/2021,10:41:50 am,0,66.0885,8.821
12/18/2021,10:56:50 am,0,66.0804,8.836
12/18/2021,11:11:50 am,0,66.0860,8.849
12/18/2021,11:26:50 am,0,66.0894,8.862
12/18/2021,11:41:50 am,0,66.0867,8.876
12/18/2021,11:56:50 am,0,66.0731,8.895
12/18/2021,12:11:50 pm,0,66.0794,8.914
12/18/2021,12:26:50 pm,0,66.0715,8.928
12/18/2021,12:41:50 pm,0,66.0712,8.944
12/18/2021,12:56:50 pm,0,66.0741,8.958
12/18/2021,01:11:50 pm,0,66.0647,8.971
12/18/2021,01:26:50 pm,0,66.0518,8.985
12/18/2021,01:41:50 pm,0,66.0410,8.997
12/18/2021,01:56:50 pm,0,66.0318,9.010
12/18/2021,02:11:50 pm,0,66.0207,9.021
12/18/2021,02:26:50 pm,0,66.0184,9.032
12/18/2021,02:41:50 pm,0,66.0134,9.043
12/18/2021,02:56:50 pm,0,66.0109,9.055
12/18/2021,03:11:50 pm,0,66.0011,9.065
12/18/2021,03:26:50 pm,0,65.9961,9.076
12/18/2021,03:41:50 pm,0,65.9960,9.086
12/18/2021,03:56:50 pm,0,65.9895,9.097
12/18/2021,04:11:50 pm,0,65.9833,9.105
12/18/2021,04:26:50 pm,0,65.9736,9.114
12/18/2021,04:41:50 pm,0,65.9786,9.123
12/18/2021,04:56:50 pm,0,65.9831,9.131
12/18/2021,05:11:50 pm,0,65.9814,9.139
12/18/2021,05:26:50 pm,0,65.9789,9.147
12/18/2021,05:41:50 pm,0,65.9809,9.155
12/18/2021,05:56:50 pm,0,65.9877,9.162
12/18/2021,06:11:50 pm,0,65.9921,9.169
12/18/2021,06:26:50 pm,0,65.9964,9.176
12/18/2021,06:41:50 pm,0,66.0040,9.183
12/18/2021,06:56:50 pm,0,66.0063,9.188
12/18/2021,07:11:50 pm,0,66.0135,9.195
