"","lat_fit","lon_fit","lon_dist","lat_dist","dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","slope","ante_slope"
"8665",-0.329655013073492,-78.2019231585495,-78.201923137248,-0.329655113073492,112.452524555725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.17177680971,0.115661180593396,0.0609544445469079
"8666",-0.329654913073492,-78.2019231798635,-78.2019231585495,-0.329655013073492,112.463906542006,-0.329659413546324,-78.201944315806,4078.53,2021-12-18 13:30:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.17318169888,0.115561713007516,0.0608394572263137
"8667",-0.329654813073492,-78.2019232011898,-78.2019231798635,-0.329654913073492,112.475288814724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.17458422623,0.115461983670283,0.0607246664369332
"8668",-0.329654713073492,-78.2019232225284,-78.2019232011898,-0.329654813073492,112.486671373452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.1759843829,0.115361993619037,0.0606100732565345
"8669",-0.329654613073492,-78.2019232438792,-78.2019232225284,-0.329654713073492,112.498054216858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.17738215993,0.115261743866419,0.060495678745569
"8670",-0.329654513073492,-78.2019232652423,-78.2019232438792,-0.329654613073492,112.509437344216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.17877754841,0.11516123544633,0.0603814839776417
"8671",-0.329654413073492,-78.2019232866176,-78.2019232652423,-0.329654513073492,112.5208207548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.18017053946,0.115060469373892,0.0602674900198409
"8672",-0.329654313073492,-78.2019233080049,-78.2019232866176,-0.329654413073492,112.532204447266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.18156112411,0.114959446679826,0.0601536979415058
"8673",-0.329654213073492,-78.2019233294044,-78.2019233080049,-0.329654313073492,112.543588422671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.18294929367,0.114858168386099,0.060040108803673
"8674",-0.329654113073492,-78.201923350816,-78.2019233294044,-0.329654213073492,112.554972677904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.18433503895,0.114756635520308,0.0599267236880557
"8675",-0.329654013073492,-78.2019233722396,-78.201923350816,-0.329654113073492,112.566357214899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.18571835139,0.114654849105678,0.0598135436468871
"8676",-0.329653913073492,-78.2019233936751,-78.2019233722396,-0.329654013073492,112.577742031126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.18709922187,0.114552810165976,0.0597005697619293
"8677",-0.329653813073492,-78.2019234151227,-78.2019233936751,-0.329653913073492,112.589127126146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.18847764151,0.114450519724707,0.0595878030980607
"8678",-0.329653713073492,-78.2019234365821,-78.2019234151227,-0.329653813073492,112.600512499518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.18985360146,0.114347978816913,0.0594752447261709
"8679",-0.329653613073492,-78.2019234580534,-78.2019234365821,-0.329653713073492,112.611898149595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.19122709271,0.114245188452339,0.0593628957145331
"8680",-0.329653513073492,-78.2019234795365,-78.2019234580534,-0.329653613073492,112.623284076232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.19259810642,0.114142149664317,0.0592507571351986
"8681",-0.329653413073492,-78.2019235010314,-78.2019234795365,-0.329653513073492,112.634670278984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.19396663372,0.114038863471669,0.0591388300561827
"8682",-0.329653313073492,-78.2019235225381,-78.2019235010314,-0.329653413073492,112.646056755902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.19533266558,0.113935330902966,0.0590271155542023
"8683",-0.329653213073492,-78.2019235440565,-78.2019235225381,-0.329653313073492,112.657443508324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.19669619333,0.113831552982965,0.0589156146830938
"8684",-0.329653113073492,-78.2019235655866,-78.2019235440565,-0.329653213073492,112.668830533415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.19805720781,0.113727530740814,0.0588043285307128
"8685",-0.329653013073492,-78.2019235871283,-78.2019235655866,-0.329653113073492,112.680217832513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.19941570037,0.113623265187831,0.0586932581511099
"8686",-0.329652913073492,-78.2019236086816,-78.2019235871283,-0.329653013073492,112.691605402766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.20077166186,0.11351875736066,0.0585824046323934
"8687",-0.329652813073492,-78.2019236302465,-78.2019236086816,-0.329652913073492,112.702993244318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.20212508347,0.11341400827282,0.0584717690373215
"8688",-0.329652713073492,-78.2019236518229,-78.2019236302465,-0.329652813073492,112.714381355821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.20347595621,0.113309018966872,0.0583613524390661
"8689",-0.329652613073492,-78.2019236734107,-78.2019236518229,-0.329652713073492,112.725769737103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.20482427126,0.113203790440653,0.0582511559086639
"8690",-0.329652513073492,-78.2019236950101,-78.2019236734107,-0.329652613073492,112.737158388007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.20617001978,0.113098323739525,0.0581411805133316
"8691",-0.329652413073492,-78.2019237166208,-78.2019236950101,-0.329652513073492,112.748547305982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.20751319263,0.112992619877778,0.0580314273304663
"8692",-0.329652313073492,-78.2019237382429,-78.2019237166208,-0.329652413073492,112.759936492046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.20885378112,0.112886679888461,0.0579218974278161
"8693",-0.329652213073492,-78.2019237598763,-78.2019237382429,-0.329652313073492,112.771325944252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.21019177619,0.112780504782562,0.0578125918844318
"8694",-0.329652113073492,-78.201923781521,-78.2019237598763,-0.329652213073492,112.782715662729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.21152716904,0.112674095597867,0.0577035117608901
"8695",-0.329652013073492,-78.2019238031769,-78.201923781521,-0.329652113073492,112.794105645517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.21285995062,0.112567453348356,0.0575946581421935
"8696",-0.329651913073492,-78.2019238248441,-78.2019238031769,-0.329652013073492,112.805495892736,-0.329655725508928,-78.201941465959,4079.01,2021-12-18 13:30:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.21419011211,0.112460579068122,0.0574860320939803
"8697",-0.329651813073492,-78.2019238465224,-78.2019238248441,-0.329651913073492,112.816886403321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.21551791315,0.112353473771533,0.0573776078246856
"8698",-0.329651713073492,-78.2019238682118,-78.2019238465224,-0.329651813073492,112.828277176208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.2168436205,0.11224613848273,0.057269358829656
"8699",-0.329651613073492,-78.2019238899124,-78.2019238682118,-0.329651713073492,112.839668211514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.21816723605,0.112138574236581,0.0571612851048233
"8700",-0.329651513073492,-78.201923911624,-78.2019238899124,-0.329651613073492,112.851059506968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.2194887614,0.11203078204729,0.0570533866593365
"8701",-0.329651413073492,-78.2019239333466,-78.201923911624,-0.329651513073492,112.8624510636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.22080819855,0.111922762939464,0.0569456634842107
"8702",-0.329651313073492,-78.2019239550802,-78.2019239333466,-0.329651413073492,112.873842879134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.2221255491,0.111814517938416,0.0568381155896593
"8703",-0.329651213073492,-78.2019239768248,-78.2019239550802,-0.329651313073492,112.885234953084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.22344081488,0.111706048081008,0.0567307429755414
"8704",-0.329651113073492,-78.2019239985802,-78.2019239768248,-0.329651213073492,112.896627285277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.22475399774,0.111597354371633,0.0566235456336913
"8705",-0.329651013073492,-78.2019240203465,-78.2019239985802,-0.329651113073492,112.908019873734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.22606509932,0.111488437839425,0.0565165235815154
"8706",-0.329650913073492,-78.2019240421236,-78.2019240203465,-0.329651013073492,112.919412719169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.22737412158,0.111379299517338,0.0564096768035713
"8707",-0.329650813073492,-78.2019240639115,-78.2019240421236,-0.329650913073492,112.930805820202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.22868106625,0.111269940417716,0.0563030053062621
"8708",-0.329650713073492,-78.2019240857101,-78.2019240639115,-0.329650813073492,112.94219917515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.229985935,0.111160361571264,0.0561965090967006
"8709",-0.329650613073492,-78.2019241075195,-78.2019240857101,-0.329650713073492,112.953592784724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.2312887298,0.111050564002727,0.0560901881692621
"8710",-0.329650513073492,-78.2019241293395,-78.2019241075195,-0.329650613073492,112.964986646635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.23258945226,0.110940548733651,0.0559840425264927
"8711",-0.329650413073492,-78.2019241511701,-78.2019241293395,-0.329650513073492,112.976380760692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.23388810424,0.110830316791142,0.0558780721711738
"8712",-0.329650313073492,-78.2019241730113,-78.2019241511701,-0.329650413073492,112.987775126122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.23518468753,0.11071986918836,0.0557722771015544
"8713",-0.329650213073492,-78.201924194863,-78.2019241730113,-0.329650313073492,112.999169742118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.23647920392,0.110609206965211,0.055666657319903
"8714",-0.329650113073492,-78.2019242167253,-78.201924194863,-0.329650213073492,113.010564608499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.23777165527,0.110498331132232,0.0555612128236382
"8715",-0.329650013073492,-78.201924238598,-78.2019242167253,-0.329650113073492,113.02195972357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.23906204328,0.110387242721755,0.0554559436168978
"8716",-0.329649913073492,-78.2019242604812,-78.201924238598,-0.329650013073492,113.033355086221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.2403503697,0.110275942751903,0.0553508497030082
"8717",-0.329649813073492,-78.2019242823747,-78.2019242604812,-0.329649913073492,113.044750695664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.24163663632,0.110164432251743,0.0552459310832229
"8718",-0.329649713073492,-78.2019243042786,-78.2019242823747,-0.329649813073492,113.056146552311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.24292084507,0.110052712241856,0.0551411877473805
"8719",-0.329649613073492,-78.2019243261928,-78.2019243042786,-0.329649713073492,113.067542655067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.24420299773,0.10994078374494,0.0550366197037454
"8720",-0.329649513073492,-78.2019243481173,-78.2019243261928,-0.329649613073492,113.078939002214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.24548309597,0.109828647792752,0.0549322269528714
"8721",-0.329649413073492,-78.201924370052,-78.2019243481173,-0.329649513073492,113.090335593258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.24676114163,0.109716305396875,0.0547891621914733
"8722",-0.329649313073492,-78.2019243919969,-78.201924370052,-0.329649413073492,113.101732427402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.24803713651,0.109603757595128,0.0546852083985423
"8723",-0.329649213073492,-78.201924413952,-78.2019243919969,-0.329649313073492,113.113129504137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.24931108245,0.109491005398041,0.0545814298934003
"8724",-0.329649113073492,-78.2019244359171,-78.201924413952,-0.329649213073492,113.124526822359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.25058298119,0.109378049836515,0.054477826673837
"8725",-0.329649013073492,-78.2019244578924,-78.2019244359171,-0.329649113073492,113.135924381269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.25185283456,0.109264891931047,0.0543743987399486
"8726",-0.329648913073492,-78.2019244798777,-78.2019244578924,-0.329649013073492,113.147322180048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.25312064433,0.109151532713495,0.0542711460946466
"8727",-0.329648813073492,-78.201924501873,-78.2019244798777,-0.329648913073492,113.158720217893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.25438641233,0.108993269832495,0.0541680687363941
"8728",-0.329648713073492,-78.2019245238782,-78.201924501873,-0.329648813073492,113.170118493083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.25565014024,0.108879298420979,0.0540651666709613
"8729",-0.329648613073492,-78.2019245458934,-78.2019245238782,-0.329648713073492,113.181517006638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.25691183007,0.108765129352955,0.0539624398865233
"8730",-0.329648513073492,-78.2019245679184,-78.2019245458934,-0.329648613073492,113.192915755903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.25817148342,0.108650763665321,0.0538598883975025
"8731",-0.329648413073492,-78.2019245899533,-78.2019245679184,-0.329648513073492,113.204314740995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.2594291022,0.108536202368012,0.0537575121945996
"8732",-0.329648313073492,-78.201924611998,-78.2019245899533,-0.329648413073492,113.2157139611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.26068468821,0.108421446495277,0.0536553112806852
"8733",-0.329648213073492,-78.2019246340524,-78.201924611998,-0.329648313073492,113.227113415087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.26193824323,0.108306497072723,0.0535532856578058
"8734",-0.329648113073492,-78.2019246561166,-78.2019246340524,-0.329648213073492,113.238513102449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.26318976909,0.108191355120565,0.0534514353226909
"8735",-0.329648013073492,-78.2019246781904,-78.2019246561166,-0.329648113073492,113.249913022065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.26443926756,0.108076021662118,0.0533497602774051
"8736",-0.329647913073492,-78.2019247002739,-78.2019246781904,-0.329648013073492,113.261313172814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.26568674042,0.107960497726922,0.0532482605250519
"8737",-0.329647813073492,-78.201924722367,-78.2019247002739,-0.329647913073492,113.272713554477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.26693218955,0.107844784341897,0.053146936061688
"8738",-0.329647713073492,-78.2019247444697,-78.201924722367,-0.329647813073492,113.284114165933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.26817561672,0.107728882533697,0.0530457868852314
"8739",-0.329647613073492,-78.2019247665818,-78.2019247444697,-0.329647713073492,113.295515006058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.26941702371,0.107612793322881,0.0529448130032043
"8740",-0.329647513073492,-78.2019247887035,-78.2019247665818,-0.329647613073492,113.306916074018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.27065641232,0.107496517732502,0.05284401441178
"8741",-0.329647413073492,-78.2019248108346,-78.2019247887035,-0.329647513073492,113.318317368993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.27189378437,0.107380056789576,0.0527433911119072
"8742",-0.329647313073492,-78.2019248329752,-78.2019248108346,-0.329647413073492,113.329718891694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.27312914184,0.107263411523786,0.0526429430970011
"8743",-0.329647213073492,-78.201924855125,-78.2019248329752,-0.329647313073492,113.341120637914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.27436248617,0.107146582957863,0.0525426703792869
"8744",-0.329647113073492,-78.2019248772843,-78.201924855125,-0.329647213073492,113.352522610201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.27559381954,0.107029572110481,0.0524425729481772
"8745",-0.329647013073492,-78.2019248994528,-78.2019248772843,-0.329647113073492,113.363924805579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.27682314354,0.106912380020499,0.05234265080805
"8746",-0.329646913073492,-78.2019249216305,-78.2019248994528,-0.329647013073492,113.375327224449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.2780504601,0.106795007696722,0.0522429039577906
"8747",-0.329646813073492,-78.2019249438175,-78.2019249216305,-0.329646913073492,113.386729863824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.27927577082,0.106677456175534,0.052143332404485
"8748",-0.329646713073492,-78.2019249660136,-78.2019249438175,-0.329646813073492,113.398132726249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.28049907787,0.106559726480722,0.0520439361310789
"8749",-0.329646613073492,-78.2019249882189,-78.2019249660136,-0.329646713073492,113.409535807827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.28172038275,0.106441819639925,0.0519447151549883
"8750",-0.329646513073492,-78.2019250104333,-78.2019249882189,-0.329646613073492,113.42093910955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.28293968746,0.106323736673695,0.0518456694624914
"8751",-0.329646413073492,-78.2019250326567,-78.2019250104333,-0.329646513073492,113.432342629062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.28415699366,0.106205478604519,0.0517467990668727
"8752",-0.329646313073492,-78.2019250548891,-78.2019250326567,-0.329646413073492,113.443746367363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.28537230336,0.106087046464965,0.0516481039522984
"8753",-0.329646213073492,-78.2019250771305,-78.2019250548891,-0.329646313073492,113.455150321162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.28658561813,0.105968441274946,0.0515495841332398
"8754",-0.329646113073492,-78.2019250993809,-78.2019250771305,-0.329646213073492,113.466554491761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.28779694001,0.105849664062474,0.0514512395988897
"8755",-0.329646013073492,-78.2019251216401,-78.2019250993809,-0.329646113073492,113.47795887771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.28900627076,0.105730715849476,0.0513530703508082
"8756",-0.329645913073492,-78.2019251439082,-78.2019251216401,-0.329646013073492,113.489363476942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.29021361207,0.10561159767038,0.0512550763984343
"8757",-0.329645813073492,-78.2019251661851,-78.2019251439082,-0.329645913073492,113.500768290758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.29141896599,0.105492310540224,0.0511572577250258
"8758",-0.329645713073492,-78.2019251884708,-78.2019251661851,-0.329645813073492,113.512173315548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.29262233405,0.105372855490407,0.0510596143457302
"8759",-0.329645613073492,-78.2019252107652,-78.2019251884708,-0.329645713073492,113.523578553246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.29382371837,0.105253233545153,0.0509621462474028
"8760",-0.329645513073492,-78.2019252330684,-78.2019252107652,-0.329645613073492,113.534984001454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.2950231206,0.105133445733618,0.0508648534355342
"8761",-0.329645413073492,-78.2019252553801,-78.2019252330684,-0.329645513073492,113.546389659022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.29622054255,0.105013493073157,0.0507677359130043
"8762",-0.329645313073492,-78.2019252777005,-78.2019252553801,-0.329645413073492,113.557795525411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.29741598607,0.104893376594624,0.0506707936741791
"8763",-0.329645213073492,-78.2019253000295,-78.2019252777005,-0.329645313073492,113.569201600085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.29860945303,0.104773097321868,0.0505740267206353
"8764",-0.329645113073492,-78.201925322367,-78.2019253000295,-0.329645213073492,113.580607882184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.29980094524,0.104652656280352,0.0504774350490825
"8765",-0.329645013073492,-78.201925344713,-78.201925322367,-0.329645113073492,113.592014370244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.30099046447,0.104532054496561,0.0503810186634604
"8766",-0.329644913073492,-78.2019253670675,-78.201925344713,-0.329645013073492,113.603421063728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.30217801259,0.104411293000689,0.0502847775588414
"8767",-0.329644813073492,-78.2019253894303,-78.2019253670675,-0.329644913073492,113.614827961772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.30336359142,0.104290372813008,0.05018871173751
"8768",-0.329644713073492,-78.2019254118016,-78.2019253894303,-0.329644813073492,113.626235063835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.30454720283,0.104169294955248,0.0500928211966433
"8769",-0.329644613073492,-78.2019254341812,-78.2019254118016,-0.329644713073492,113.63764236844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.30572884858,0.104048060457154,0.0499971059341471
"8770",-0.329644513073492,-78.2019254565691,-78.2019254341812,-0.329644613073492,113.649049874127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.30690853044,0.103926670345849,0.0499015659586135
"8771",-0.329644413073492,-78.2019254789653,-78.2019254565691,-0.329644513073492,113.660457581879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.30808625044,0.103805125648988,0.0498062012557818
"8772",-0.329644313073492,-78.2019255013697,-78.2019254789653,-0.329644413073492,113.671865488987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.30926201021,0.103683427391041,0.0497110118345864
"8773",-0.329644213073492,-78.2019255237823,-78.2019255013697,-0.329644313073492,113.683273595525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31043581169,0.103561576597524,0.0496159976902641
"8774",-0.329644113073492,-78.201925546203,-78.2019255237823,-0.329644213073492,113.694681900932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31160765675,0.103439574289065,0.0495211588196224
"8775",-0.329644013073492,-78.2019255686318,-78.201925546203,-0.329644113073492,113.706090402494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31277754703,0.103317421498844,0.0494264952310959
"8776",-0.329643913073492,-78.2019255910687,-78.2019255686318,-0.329644013073492,113.717499101522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31394548458,0.103195119249426,0.0493320069127126
"8777",-0.329643813073492,-78.2019256135137,-78.2019255910687,-0.329643913073492,113.728907996214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31511147115,0.103072668569685,0.049237693867651
"8778",-0.329643713073492,-78.2019256359665,-78.2019256135137,-0.329643813073492,113.740317084469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31627550846,0.102950070478496,0.0491435561039914
"8779",-0.329643613073492,-78.2019256584274,-78.2019256359665,-0.329643713073492,113.751726367284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31743759852,0.102827326009955,0.0490495936064442
"8780",-0.329643513073492,-78.2019256808962,-78.2019256584274,-0.329643613073492,113.763135843488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31859774315,0.10270443618515,0.0489558063764026
"8781",-0.329643413073492,-78.2019257033728,-78.2019256808962,-0.329643513073492,113.77454551065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.31975594403,0.102581402036994,0.0488621944236619
"8782",-0.329643313073492,-78.2019257258572,-78.2019257033728,-0.329643413073492,113.785955369462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4079.32091220316,0.102458224584434,0.0487687577377705
