"","lat_fit","lon_fit","lon_dist","lat_dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","dist_diff","dist","slope50m"
"2443",-0.326642710792542,-78.1996300679346,-78.1996297592876,-0.326643710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09072823954,0.11650103866566,291.227914424952,-9.11905783148756e-05
"2444",-0.326643710792542,-78.1996297592876,-78.1996294566284,-0.326644710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09071761547,0.116306206881518,291.344220631834,-9.11912526012907e-05
"2445",-0.326644710792542,-78.1996294566284,-78.1996291599092,-0.326645710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09070700917,0.116116391164724,291.460337022998,-9.11919243957878e-05
"2446",-0.326645710792542,-78.1996291599092,-78.19962886908,-0.326646710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09069642018,0.115931587774639,291.576268610773,-9.11925937243141e-05
"2447",-0.326646710792542,-78.19962886908,-78.1996285840888,-0.326647710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09068584804,0.115751788424745,291.692020399198,-9.11932605577116e-05
"2448",-0.326647710792542,-78.1996285840888,-78.1996283048817,-0.326648710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09067529229,0.115576979039474,291.807597378237,-9.11939248651306e-05
"2449",-0.326648710792542,-78.1996283048817,-78.1996280314028,-0.326649710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09066475249,0.115407140795355,291.923004519033,-9.11945866973844e-05
"2450",-0.326649710792542,-78.1996280314028,-78.1996277635938,-0.326650710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09065422817,0.115242251565178,292.038246770598,-9.11952459800414e-05
"2451",-0.326650710792542,-78.1996277635938,-78.1996275013947,-0.326651710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0906437189,0.115082289196039,292.153329059794,-9.1195902809231e-05
"2452",-0.326651710792542,-78.1996275013947,-78.1996272447432,-0.326652710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0906332242,0.114927218396019,292.26825627819,-9.11965571298619e-05
"2453",-0.326652710792542,-78.1996272447432,-78.1996269935747,-0.326653710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09062274366,0.114777010041053,292.383033288231,-9.11972089916429e-05
"2454",-0.326653710792542,-78.1996269935747,-78.1996267478228,-0.326654710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0906122768,0.114631623935225,292.497664912166,-9.1197858420341e-05
"2455",-0.326654710792542,-78.1996267478228,-78.1996265074185,-0.326655710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09060182321,0.114491018936974,292.612155931103,-9.11985054481951e-05
"2456",-0.326655710792542,-78.1996265074185,-78.1996262722909,-0.326656710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09059138244,0.114355148135246,292.726511079238,-9.11991500791192e-05
"2457",-0.326656710792542,-78.1996262722909,-78.1996260423667,-0.326657710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09058095406,0.11422396430919,292.840735043548,-9.11997924066665e-05
"2458",-0.326657710792542,-78.1996260423667,-78.1996258175704,-0.326658710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09057053764,0.11409741463342,292.954832458181,-9.1200432429309e-05
"2459",-0.326658710792542,-78.1996258175704,-78.1996255978241,-0.326659710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09056013276,0.113975441385151,293.068807899566,-9.12010702300837e-05
"2460",-0.326659710792542,-78.1996255978241,-78.1996253830476,-0.326660710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09054973901,0.113857988391146,293.182665887957,-9.12017058022518e-05
"2461",-0.326660710792542,-78.1996253830476,-78.1996251731586,-0.326661710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09053935597,0.113744987635641,293.296410875593,-9.12023392871606e-05
"2462",-0.326661710792542,-78.1996251731586,-78.199624968072,-0.326662710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09052898323,0.11363638017383,293.410047255767,-9.12025157711381e-05
"2463",-0.326662710792542,-78.199624968072,-78.1996247677008,-0.326663710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09051862039,0.113532091977277,293.523579347744,-9.12031378940732e-05
"2464",-0.326663710792542,-78.1996247677008,-78.1996245719551,-0.326664710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09050826707,0.113432056015881,293.63701140376,-9.1203758160248e-05
"2465",-0.326664710792542,-78.1996245719551,-78.1996243807429,-0.326665710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09049792287,0.113336194984299,293.750347598744,-9.12043766070031e-05
"2466",-0.326665710792542,-78.1996243807429,-78.1996241939694,-0.326666710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09048758741,0.113244436561558,293.863592035306,-9.12049933364647e-05
"2467",-0.326666710792542,-78.1996241939694,-78.1996240115378,-0.326667710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09047726032,0.113156699425417,293.976748734731,-9.12056084054694e-05
"2468",-0.326667710792542,-78.1996240115378,-78.1996238333481,-0.326668710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09046694123,0.113072906848629,294.08982164158,-9.12062219010408e-05
"2469",-0.326668710792542,-78.1996238333481,-78.1996236592985,-0.326669710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09045662978,0.11299297406913,294.202814615649,-9.12068339136275e-05
"2470",-0.326669710792542,-78.1996236592985,-78.1996234892839,-0.326670710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09044632562,0.112916820710439,294.315731436359,-9.12074445129046e-05
"2471",-0.326670710792542,-78.1996234892839,-78.199623323197,-0.326671710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0904360284,0.112844362383839,294.428575798743,-9.12080537583856e-05
"2472",-0.326671710792542,-78.199623323197,-78.1996231609279,-0.326672710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0904257378,0.112775512535791,294.541351311279,-9.12086617875113e-05
"2473",-0.326672710792542,-78.1996231609279,-78.1996230023639,-0.326673710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09041545347,0.112710187203788,294.654061498483,-9.12092686294602e-05
"2474",-0.326673710792542,-78.1996230023639,-78.1996228473894,-0.326674710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0904051751,0.11264830028108,294.766709798764,-9.12098743901911e-05
"2475",-0.326674710792542,-78.1996228473894,-78.1996226958866,-0.326675710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09039490237,0.112589766062797,294.879299564827,-9.12104791373466e-05
"2476",-0.326675710792542,-78.1996226958866,-78.1996225477344,-0.326676710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09038463498,0.112534499193885,294.991834064021,-9.12110829618573e-05
"2477",-0.326676710792542,-78.1996225477344,-78.1996224028094,-0.326677710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09037437263,0.112482415124532,295.104316479145,-9.1211137053869e-05
"2478",-0.326677710792542,-78.1996224028094,-78.199622260985,-0.326678710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09036411503,0.112433429931798,295.216749909077,-9.12117330364138e-05
"2479",-0.326678710792542,-78.199622260985,-78.199622122132,-0.326679710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09035386189,0.112387461030949,295.329137370108,-9.12123283952674e-05
"2480",-0.326679710792542,-78.199622122132,-78.1996219861183,-0.326680710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09034361295,0.1123444293587,295.441481799466,-9.12129232043034e-05
"2481",-0.326680710792542,-78.1996219861183,-78.1996218528089,-0.326681710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09033336793,0.112304254645551,295.553786054112,-9.12135174809478e-05
"2482",-0.326681710792542,-78.1996218528089,-78.1996217220657,-0.326682710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09032312658,0.112266863570312,295.666052917682,-9.12141113213535e-05
"2483",-0.326682710792542,-78.1996217220657,-78.1996215937481,-0.326683710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09031288864,0.112232180681417,295.778285098364,-9.12147047331009e-05
"2484",-0.326683710792542,-78.1996215937481,-78.1996214677119,-0.326684710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09030265386,0.112200139823017,295.890485238187,-9.12152977854683e-05
"2485",-0.326684710792542,-78.1996214677119,-78.1996213438105,-0.326685710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.090292422,0.1121706733785,296.002655911565,-9.12158905228007e-05
"2486",-0.326685710792542,-78.1996213438105,-78.1996212218938,-0.326686710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09028219282,0.112143720803033,296.114799632368,-9.12164829267447e-05
"2487",-0.326686710792542,-78.1996212218938,-78.1996211018089,-0.326687710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09027196611,0.112119226949744,296.226918859318,-9.1217075040529e-05
"2488",-0.326687710792542,-78.1996211018089,-78.1996209833997,-0.326688710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09026174163,0.112097140454125,296.339015999772,-9.12170611966584e-05
"2489",-0.326688710792542,-78.1996209833997,-78.1996208665069,-0.326689710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09025151916,0.112077415916929,296.451093415689,-9.12176473946439e-05
"2490",-0.326689710792542,-78.1996208665069,-78.1996207509682,-0.326690710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0902412985,0.112060015974635,296.563153431664,-9.12182333638121e-05
"2491",-0.326690710792542,-78.1996207509682,-78.199620636618,-0.326691710792542,-0.326689369976521,-78.1996125541627,4108.81,2021-12-18 11:54:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09023107942,0.112044908773896,296.675198340438,-9.12188190676596e-05
"2492",-0.326691710792542,-78.199620636618,-78.1996205232875,-0.326692710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09022086171,0.112032069845441,296.787230410283,-9.12194044429629e-05
"2493",-0.326692710792542,-78.1996205232875,-78.1996204108046,-0.326693710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09021064518,0.112021483976378,296.899251894259,-9.12199894576793e-05
"2494",-0.326693710792542,-78.1996204108046,-78.199620298994,-0.326694710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09020042961,0.112013143389845,297.011265037649,-9.12205740077133e-05
"2495",-0.326694710792542,-78.199620298994,-78.1996201876771,-0.326695710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09019021481,0.112007050674379,297.123272088324,-9.12211579778469e-05
"2496",-0.326695710792542,-78.1996201876771,-78.1996200766717,-0.326696710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09018000056,0.112003218937048,297.235275307261,-9.12217413119118e-05
"2497",-0.326696710792542,-78.1996200766717,-78.1996199657925,-0.326697710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09016978665,0.112001670179666,297.34727697744,-9.12216796467565e-05
"2498",-0.326697710792542,-78.1996199657925,-78.1996198548507,-0.326698710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09015957289,0.11200243793553,297.459279415376,-9.1222256608224e-05
"2499",-0.326698710792542,-78.1996198548507,-78.1996197436541,-0.326699710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09014935906,0.112005570077145,297.571284985453,-9.12228324900744e-05
"2500",-0.326699710792542,-78.1996197436541,-78.1996196320068,-0.326700710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09013914495,0.112011124765672,297.683296110219,-9.12234071215058e-05
"2501",-0.326700710792542,-78.1996196320068,-78.1996195197096,-0.326701710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09012893033,0.112019174551506,297.79531528477,-9.12239802647678e-05
"2502",-0.326701710792542,-78.1996195197096,-78.1996194065598,-0.326702710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09011871497,0.112029807059685,297.90734509183,-9.12245516404973e-05
"2503",-0.326702710792542,-78.1996194065598,-78.1996192923509,-0.326703710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09010849864,0.112043122839168,298.019388214669,-9.12251209791384e-05
"2504",-0.326703710792542,-78.1996192923509,-78.1996191768729,-0.326704710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0900982811,0.112059240838562,298.131447455508,-9.12250195447414e-05
"2505",-0.326704710792542,-78.1996191768729,-78.1996190599122,-0.326705710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09008806209,0.112078294351136,298.243525749859,-9.12255798771239e-05
"2506",-0.326705710792542,-78.1996190599122,-78.1996189412514,-0.326706710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09007784135,0.112100435947355,298.355626185806,-9.12261372230173e-05
"2507",-0.326706710792542,-78.1996189412514,-78.1996188206696,-0.326707710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09006761858,0.112125835999677,298.467752021806,-9.12266911419951e-05
"2508",-0.326707710792542,-78.1996188206696,-78.1996186979418,-0.326708710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0900573935,0.112154683591712,298.579906705398,-9.1227241222467e-05
"2509",-0.326708710792542,-78.1996186979418,-78.1996185728396,-0.326709710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09004716578,0.11218718727082,298.692093892668,-9.12277869893073e-05
"2510",-0.326709710792542,-78.1996185728396,-78.1996184451304,-0.326710710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0900369351,0.112223579192005,298.80431747186,-9.12283278724695e-05
"2511",-0.326710710792542,-78.1996184451304,-78.1996183145782,-0.326711710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09002670111,0.112264110897399,298.916581582758,-9.12281746431347e-05
"2512",-0.326711710792542,-78.1996183145782,-78.1996181809426,-0.326712710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09001646342,0.11230905742616,299.028890640184,-9.12287007636608e-05
"2513",-0.326712710792542,-78.1996181809426,-78.1996180439797,-0.326713710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09000622162,0.112358718638802,299.141249358823,-9.12292202739355e-05
"2514",-0.326713710792542,-78.1996180439797,-78.1996179034414,-0.326714710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0899959753,0.112413416558866,299.253662775382,-9.12297325122921e-05
"2515",-0.326714710792542,-78.1996179034414,-78.1996177590757,-0.326715710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08998572399,0.112473501885461,299.366136277267,-9.1230236702137e-05
"2516",-0.326715710792542,-78.1996177590757,-78.1996176106264,-0.326716710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08997546721,0.112539350744896,299.478675628012,-9.123073199464e-05
"2517",-0.326716710792542,-78.1996176106264,-78.1996174578336,-0.326717710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08996520441,0.112611365875978,299.591286993888,-9.12312176204438e-05
"2518",-0.326717710792542,-78.1996174578336,-78.1996173004328,-0.326718710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08995493505,0.112689979504012,299.703976973392,-9.12309881805828e-05
"2519",-0.326718710792542,-78.1996173004328,-78.1996171381558,-0.326719710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08994465853,0.112775653390827,299.816752626783,-9.12314490728508e-05
"2520",-0.326719710792542,-78.1996171381558,-78.19961697073,-0.326720710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08993437418,0.112868877572623,299.929621504355,-9.12318974837885e-05
"2521",-0.326720710792542,-78.19961697073,-78.1996167978786,-0.326721710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08992408134,0.112970179231183,300.042591683587,-9.12323323383501e-05
"2522",-0.326721710792542,-78.1996167978786,-78.1996166193205,-0.326722710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08991377926,0.113080108996655,300.155671792583,-9.12327524928633e-05
"2523",-0.326722710792542,-78.1996166193205,-78.1996164347705,-0.326723710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08990346715,0.113199257418728,300.268871050002,-9.12331567558758e-05
"2524",-0.326723710792542,-78.1996164347705,-78.1996162439388,-0.326724710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08989314418,0.113328247068353,300.38219929707,-9.12328306782428e-05
"2525",-0.326724710792542,-78.1996162439388,-78.1996160465314,-0.326725710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08988280945,0.113467733277957,300.495667030348,-9.12331974852401e-05
"2526",-0.326725710792542,-78.1996160465314,-78.19961584225,-0.326726710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08987246199,0.113618408868433,300.609285439217,-9.12335445004983e-05
"2527",-0.326726710792542,-78.19961584225,-78.1996156307916,-0.326727710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0898621008,0.113781002180417,300.723066441397,-9.12338703050533e-05
"2528",-0.326727710792542,-78.1996156307916,-78.1996154118488,-0.326728710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08985172478,0.113956277689908,300.837022719087,-9.12341732885185e-05
"2529",-0.326728710792542,-78.1996154118488,-78.1996151851098,-0.326729710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08984133277,0.114145036994614,300.951167756082,-9.1234451906771e-05
"2530",-0.326729710792542,-78.1996151851098,-78.1996149502581,-0.326730710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08983092355,0.114348122277192,301.065515878359,-9.12339871005085e-05
"2531",-0.326730710792542,-78.1996149502581,-78.1996147069728,-0.326731710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08982049581,0.114566408049086,301.180082286408,-9.12342109292861e-05
"2532",-0.326731710792542,-78.1996147069728,-78.1996144549279,-0.326732710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08981004816,0.114800813330589,301.294883099739,-9.1234405245067e-05
"2533",-0.326732710792542,-78.1996144549279,-78.1996141937933,-0.326733710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08979957914,0.115052292081145,301.40993539182,-9.1234568180194e-05
"2534",-0.326733710792542,-78.1996141937933,-78.1996139232338,-0.326734710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08978908719,0.115321838260115,301.52525723008,-9.12346976887237e-05
"2535",-0.326734710792542,-78.1996139232338,-78.1996136429096,-0.326735710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08977857065,0.115610483235969,301.640867713316,-9.12347917674626e-05
"2536",-0.326735710792542,-78.1996136429096,-78.1996133524759,-0.326736710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08976802779,0.115919299069219,301.756787012385,-9.1234132268957e-05
"2537",-0.326736710792542,-78.1996133524759,-78.1996130515834,-0.326737710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08975745677,0.116249393117187,301.873036405502,-9.12341492962285e-05
"2538",-0.326737710792542,-78.1996130515834,-78.1996127398775,-0.326738710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08974685565,0.116601913129671,301.989638318632,-9.12341244544274e-05
"2539",-0.326738710792542,-78.1996127398775,-78.199612416999,-0.326739710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08973622238,0.116978042176697,302.106616360809,-9.12340554240172e-05
"2540",-0.326739710792542,-78.199612416999,-78.1996120825837,-0.326740710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08972555481,0.11737899901027,302.223995359819,-9.12339397964703e-05
"2541",-0.326740710792542,-78.1996120825837,-78.1996117362621,-0.326741710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08971485067,0.117806041566723,302.341801401386,-9.12337750685585e-05
"2542",-0.326741710792542,-78.1996117362621,-78.1996113776601,-0.326742710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0897041076,0.118260455559266,302.460061856945,-9.1232850899007e-05
"2543",-0.326742710792542,-78.1996113776601,-78.1996110063981,-0.326743710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08969332308,0.118743565852242,302.578805422797,-9.12325819593998e-05
"2544",-0.326743710792542,-78.1996110063981,-78.1996106220916,-0.326744710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08968249451,0.119256725923833,302.698062148721,-9.12322563414914e-05
"2545",-0.326744710792542,-78.1996106220916,-78.1996102243509,-0.326745710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08967161914,0.119801318279428,302.817863467,-9.12318713649449e-05
"2546",-0.326745710792542,-78.1996102243509,-78.1996098127809,-0.326746710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0896606941,0.120378755302227,302.938242222303,-9.12314241677688e-05
"2547",-0.326746710792542,-78.1996098127809,-78.1996093869815,-0.326747710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08964971641,0.120990473581173,303.059232695884,-9.12309120131666e-05
"2548",-0.326747710792542,-78.1996093869815,-78.199608946547,-0.326748710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08963868294,0.121637936141838,303.180870632026,-9.12303319393532e-05
"2549",-0.326748710792542,-78.199608946547,-78.1996084910667,-0.326749710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08962759042,0.12232262632142,303.303193258347,-9.12289933039361e-05
"2550",-0.326749710792542,-78.1996084910667,-78.1996080201242,-0.326750710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08961643546,0.123046042791202,303.426239301138,-9.1228272434504e-05
"2551",-0.326750710792542,-78.1996080201242,-78.1996075332978,-0.326751710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08960521453,0.123809708797353,303.550049009935,-9.12274751606396e-05
"2552",-0.326751710792542,-78.1996075332978,-78.1996070301602,-0.326752710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08959392396,0.124615156584355,303.67466416652,-9.12265985008055e-05
"2553",-0.326752710792542,-78.1996070301602,-78.1996065102788,-0.326753710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08958255994,0.125463925915028,303.800128092435,-9.12256394350996e-05
"2554",-0.326753710792542,-78.1996065102788,-78.1996059732151,-0.326754710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08957111852,0.126357574065878,303.926485666501,-9.12245949308782e-05
"2555",-0.326754710792542,-78.1996059732151,-78.1996054185254,-0.326755710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0895595956,0.127297657023178,304.053783323524,-9.12234619649779e-05
"2556",-0.326755710792542,-78.1996054185254,-78.1996048457599,-0.326756710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.08954798696,0.128285731884262,304.182069055408,-9.12222375151761e-05
"2557",-0.326756710792542,-78.1996048457599,-78.1996042544634,-0.326757710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0895362882,0.129323365382106,304.31139242079,-9.12202718261327e-05
