"","lon_fit","lat_fit","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m","midpoint","surface_area","flux_umolpers","Totalflux_umolpers"
"4832",-78.2021927277961,-0.330461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.72264064553,0.198710852744227,834.492896119902,-0.0137723641836249,NA,NA,NA,NA
"4833",-78.2021942064699,-0.330462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.70822406515,0.198664463095781,834.691560582997,-0.0140658196598616,NA,NA,NA,NA
"4834",-78.2021956846405,-0.330463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.69373144777,0.198617741785711,834.890178324783,-0.0143608234307596,NA,NA,NA,NA
"4835",-78.2021971623044,-0.330464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.67916408272,0.198570664311148,835.088748989094,-0.0146573513336788,NA,NA,NA,NA
"4836",-78.2021986394576,-0.330465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.66452325989,0.198523251888048,835.287272240982,-0.0149553792071035,NA,NA,NA,NA
"4837",-78.2022001160964,-0.330466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.64981026646,0.198475490574424,835.485747731557,-0.0152548829636873,NA,NA,NA,NA
"4838",-78.2022015922171,-0.330467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.63502638938,0.198427385168401,835.684175116725,-0.0155558385388735,NA,NA,NA,NA
"4839",-78.2022030678157,-0.330468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.62017291404,0.198378941663975,835.882554058389,-0.0158582219066466,NA,NA,NA,NA
"4840",-78.2022045428885,-0.330469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.60525112409,0.198330161340408,836.08088421973,-0.0161620090992339,NA,NA,NA,NA
"4841",-78.202206017432,-0.33047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.59026230182,0.198281030266884,836.279165249996,-0.0164671761874051,NA,NA,NA,NA
"4842",-78.2022074914421,-0.330471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.57520772926,0.198231576680598,836.477396826677,-0.0167736992594655,NA,NA,NA,NA
"4843",-78.2022089649153,-0.330472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.56008868498,0.198181772590914,836.675578599268,-0.0170815544910261,NA,NA,NA,NA
"4844",-78.2022104378478,-0.330473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.54490644831,0.198131636858193,836.873710236126,-0.0173907180496513,NA,NA,NA,NA
"4845",-78.2022119102359,-0.330474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.5296622958,0.19808116961741,837.071791405744,-0.0177011661771129,NA,NA,NA,NA
"4846",-78.2022133820759,-0.330475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.51435750257,0.198030359266994,837.269821765011,-0.0180128751508569,NA,NA,NA,NA
"4847",-78.2022148533641,-0.330476,"2021-06-18","EOS1",0.505,13,"new",1339.76307692308,7.67625,62.4765,7.817,627.2534,1485.95788990062,NA,NA,4077.49899334326,0.197979225857239,837.467800990868,-0.0183258212721627,849.591100887656,21.0389983853824,10.6246941846181,218.405362317409
"4848",-78.2022163240968,-0.330477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.4835710895,0.197927751933435,837.665728742801,-0.0186399809142993,NA,NA,NA,NA
"4849",-78.2022177942703,-0.330478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.46809201283,0.197875952855867,837.863604695657,-0.0189553304597464,NA,NA,NA,NA
"4850",-78.202219263881,-0.330479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.45255738214,0.197823813530675,838.061428509188,-0.0192718463600227,NA,NA,NA,NA
"4851",-78.2022207329251,-0.33048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.43696846597,0.19777136217084,838.259199871359,-0.0195895050712592,NA,NA,NA,NA
"4852",-78.2022222013992,-0.330481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.42132652917,0.197718566149064,838.456918437508,-0.0199082831479401,NA,NA,NA,NA
"4853",-78.2022236692994,-0.330482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.40563283761,0.197665452495471,838.654583890003,-0.020228157120624,NA,NA,NA,NA
"4854",-78.2022251366223,-0.330483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.38988865348,0.197612009651039,838.852195899654,-0.0205491036068689,NA,NA,NA,NA
"4855",-78.2022266033642,-0.330484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.3740952383,0.197558242415312,839.04975414207,-0.0208710992476133,NA,NA,NA,NA
"4856",-78.2022280695214,-0.330485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.35825385164,0.197504152101772,839.247258294171,-0.0211941207199873,NA,NA,NA,NA
"4857",-78.2022295350904,-0.330486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.34236575132,0.197449737660122,839.444708031832,-0.0215181447548503,NA,NA,NA,NA
"4858",-78.2022310000676,-0.330487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.32643219364,0.197395001575075,839.642103033407,-0.0218431481090424,NA,NA,NA,NA
"4859",-78.2022324644494,-0.330488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.31045443305,0.197339952153101,839.83944298556,-0.022169107590071,NA,NA,NA,NA
"4860",-78.2022339282323,-0.330489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.29443372163,0.197284573168702,840.036727558728,-0.0224960000516308,NA,NA,NA,NA
"4861",-78.2022353914128,-0.33049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.27837131112,0.197228879945726,840.233956438674,-0.0228238023660977,NA,NA,NA,NA
"4862",-78.2022368539871,-0.330491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.26226845029,0.197172870292292,840.431129308966,-0.0231524914605271,NA,NA,NA,NA
"4863",-78.2022383159519,-0.330492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.24612638637,0.197116547837595,840.628245856804,-0.0233835985084729,NA,NA,NA,NA
"4864",-78.2022397773037,-0.330493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.22994636453,0.197059904548894,840.825305761353,-0.0237126511544065,NA,NA,NA,NA
"4865",-78.2022412380388,-0.330494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.21372962885,0.197002956911007,841.022308718264,-0.0240425176846658,NA,NA,NA,NA
"4866",-78.202242698154,-0.330495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.19747742026,0.196945685209272,841.219254403473,-0.0243731752981866,NA,NA,NA,NA
"4867",-78.2022441576455,-0.330496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.18119097953,0.196888108263693,841.416142511737,-0.0247046011806955,NA,NA,NA,NA
"4868",-78.2022456165099,-0.330497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.16487154405,0.196830225054754,841.612972736792,-0.02503677259336,NA,NA,NA,NA
"4869",-78.2022470747439,-0.330498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.14852034943,0.196772025197106,841.809744761989,-0.0253696668400717,NA,NA,NA,NA
"4870",-78.2022485323439,-0.330499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.13213863032,0.196713524025171,842.006458286014,-0.0257032612327305,NA,NA,NA,NA
"4871",-78.2022499893065,-0.3305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.11572761821,0.196654713491512,842.203112999505,-0.0260375331546407,NA,NA,NA,NA
"4872",-78.2022514456283,-0.330501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.09928854336,0.196595598419492,842.399708597925,-0.0263724600065494,NA,NA,NA,NA
"4873",-78.2022529013059,-0.330502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.08282263373,0.19653618127154,842.596244779196,-0.026708019239629,NA,NA,NA,NA
"4874",-78.2022543563358,-0.330503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.06633111514,0.196476458699919,842.792721237896,-0.027044188344007,NA,NA,NA,NA
"4875",-78.2022558107147,-0.330504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.04981521173,0.196416436666055,842.989137674562,-0.0273809448351224,NA,NA,NA,NA
"4876",-78.2022572644391,-0.330505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.03327614522,0.196356111833495,843.185493786396,-0.0277182662851799,NA,NA,NA,NA
"4877",-78.2022587175058,-0.330506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.01671513557,0.19629549482238,843.381789281218,-0.0280561302887847,NA,NA,NA,NA
"4878",-78.2022601699114,-0.330507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4077.00013339991,0.196234568291317,843.57802384951,-0.0283945145011981,NA,NA,NA,NA
"4879",-78.2022616216524,-0.330508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.98353215479,0.196173356877637,843.774197206387,-0.0287333965747569,NA,NA,NA,NA
"4880",-78.2022630727257,-0.330509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.96691261264,0.196111845553787,843.970309051941,-0.0290727542461766,NA,NA,NA,NA
"4881",-78.2022645231278,-0.33051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.95027598513,0.1960500344791,844.16635908642,-0.0294125652698025,NA,NA,NA,NA
"4882",-78.2022659728555,-0.330511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.93362348185,0.195987944769286,844.362347031189,-0.0297528074143996,NA,NA,NA,NA
"4883",-78.2022674219054,-0.330512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.91695630852,0.195925552102466,844.558272583292,-0.0300934585454299,NA,NA,NA,NA
"4884",-78.2022688702743,-0.330513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.90027567082,0.19586287642619,844.754135459718,-0.0304344965009236,NA,NA,NA,NA
"4885",-78.202270317959,-0.330514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.88358277063,0.19579990508052,844.949935364799,-0.0307758992047156,NA,NA,NA,NA
"4886",-78.2022717649561,-0.330515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.86687880879,0.19573665451108,845.14567201931,-0.0311176445806218,NA,NA,NA,NA
"4887",-78.2022732112624,-0.330516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.85016498257,0.195673113226718,845.341345132536,-0.0314597106262332,NA,NA,NA,NA
"4888",-78.2022746568747,-0.330517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.83344248809,0.195609288351619,845.536954420888,-0.0318020753452878,NA,NA,NA,NA
"4889",-78.2022761017898,-0.330518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.81671251865,0.195545178881247,845.732499599769,-0.0321447167965811,NA,NA,NA,NA
"4890",-78.2022775460045,-0.330519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.79997626548,0.1954807884442,845.927980388214,-0.0324876130662487,NA,NA,NA,NA
"4891",-78.2022789895155,-0.33052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.78323491728,0.195416118365017,846.123396506579,-0.0328307422787328,NA,NA,NA,NA
"4892",-78.2022804323197,-0.330521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.7664896604,0.195351166451928,846.31874767303,-0.0331740826029001,NA,NA,NA,NA
"4893",-78.2022818744139,-0.330522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.74974167918,0.195285942176611,846.514033615207,-0.0335176122314426,NA,NA,NA,NA
"4894",-78.2022833157951,-0.330523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.73299215486,0.195220435202657,846.70925405041,-0.0338613094081265,NA,NA,NA,NA
"4895",-78.2022847564599,-0.330524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.71624226732,0.195154656164306,846.904408706574,-0.0342051523960525,NA,NA,NA,NA
"4896",-78.2022861964054,-0.330525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.69949319324,0.195088605194371,847.099497311768,-0.0345491195002732,NA,NA,NA,NA
"4897",-78.2022876356285,-0.330526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.682746107,0.195022274324629,847.294519586093,-0.0348931890780098,NA,NA,NA,NA
"4898",-78.2022890741258,-0.330527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.66600218136,0.194955684614825,847.489475270708,-0.0352373394824615,NA,NA,NA,NA
"4899",-78.2022905118946,-0.330528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.64926258494,0.194888816464072,847.684364087172,-0.0355815491588958,NA,NA,NA,NA
"4900",-78.2022919489316,-0.330529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.6325284857,0.194821685124595,847.879185772296,-0.0359257965301447,NA,NA,NA,NA
"4901",-78.2022933852338,-0.33053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.61580104795,0.19475427913747,848.073940051434,-0.036270060099617,NA,NA,NA,NA
"4902",-78.2022948207981,-0.330531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.59908143462,0.194686617235476,848.268626668669,-0.036614318368605,NA,NA,NA,NA
"4903",-78.2022962556216,-0.330532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.58237080466,0.194618690285097,848.463245358954,-0.0369585499002978,NA,NA,NA,NA
"4904",-78.2022976897013,-0.330533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.5656703154,0.194550497264999,848.657795856219,-0.0373027332883312,NA,NA,NA,NA
"4905",-78.202299123034,-0.330534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.54898112185,0.194482045306444,848.852277901526,-0.0376468471506772,NA,NA,NA,NA
"4906",-78.2023005556169,-0.330535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.53230437602,0.194413334561006,849.046691236087,-0.0379908701416541,NA,NA,NA,NA
"4907",-78.2023019874469,-0.330536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.51564122743,0.194344362849762,849.241035598937,-0.0381761137779511,NA,NA,NA,NA
"4908",-78.2023034185212,-0.330537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.49899282339,0.19427514194652,849.435310740883,-0.0385184736318771,NA,NA,NA,NA
"4909",-78.2023048488367,-0.330538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.48236030772,0.194205656901829,849.629516397785,-0.0388606787744373,NA,NA,NA,NA
"4910",-78.2023062783906,-0.330539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.46574482305,0.194135925290254,849.823652323075,-0.0392027080653378,NA,NA,NA,NA
"4911",-78.2023077071799,-0.33054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.44914750804,0.194065937968389,850.017718261044,-0.0395445404310546,NA,NA,NA,NA
"4912",-78.2023091352018,-0.330541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.43256949963,0.193995703223322,850.211713964267,-0.0398861548099955,NA,NA,NA,NA
"4913",-78.2023105624533,-0.330542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.41601193155,0.193925217715417,850.405639181982,-0.0402275301847657,NA,NA,NA,NA
"4914",-78.2023119889316,-0.330543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.3994759353,0.193854486249762,850.599493668232,-0.0405686455687495,NA,NA,NA,NA
"4915",-78.2023134146338,-0.330544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.38296263943,0.193783506648288,850.79327717488,-0.0409094800088056,NA,NA,NA,NA
"4916",-78.2023148395571,-0.330545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.36647317016,0.193712286032877,850.986989460913,-0.0412500125793755,NA,NA,NA,NA
"4917",-78.2023162636987,-0.330546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.35000865054,0.193640821063383,851.180630281977,-0.04159022239657,NA,NA,NA,NA
"4918",-78.2023176870558,-0.330547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.33357020132,0.193569110761615,851.374199392738,-0.0419300885987283,NA,NA,NA,NA
"4919",-78.2023191096255,-0.330548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.3171589408,0.193497166832685,851.567696559571,-0.0422695903566724,NA,NA,NA,NA
"4920",-78.2023205314052,-0.330549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.30077598367,0.193424983671605,851.761121543243,-0.0426087068891462,NA,NA,NA,NA
"4921",-78.202321952392,-0.33055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.28442244253,0.193352559091807,851.954474102334,-0.0429474174256957,NA,NA,NA,NA
"4922",-78.2023233725831,-0.330551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.26809942752,0.193279910632157,852.147754012967,-0.0432857012305699,NA,NA,NA,NA
"4923",-78.202324791976,-0.330552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.25180804472,0.193207015277636,852.340961028244,-0.0436235376333659,NA,NA,NA,NA
"4924",-78.2023262105678,-0.330553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.23554939951,0.193133895191437,852.534094923436,-0.0439609059344835,NA,NA,NA,NA
"4925",-78.2023276283558,-0.330554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.21932459276,0.193060547039863,852.727155470475,-0.0442977855127114,NA,NA,NA,NA
"4926",-78.2023290453375,-0.330555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.20313472298,0.192986962890643,852.920142433366,-0.0446341557690749,NA,NA,NA,NA
"4927",-78.20233046151,-0.330556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.1869808867,0.192913159082337,853.113055592448,-0.0449699961124153,NA,NA,NA,NA
"4928",-78.2023318768707,-0.330557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.1708641764,0.192839127682731,853.305894720131,-0.0453052860158138,NA,NA,NA,NA
"4929",-78.2023332914171,-0.330558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.15478568254,0.192764868834473,853.498659588966,-0.045640004959777,NA,NA,NA,NA
"4930",-78.2023347051465,-0.330559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.13874649292,0.192690394266123,853.691349983232,-0.045974132452892,NA,NA,NA,NA
"4931",-78.2023361180563,-0.33056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.12274769164,0.192615693713464,853.883965676945,-0.0463076480588423,NA,NA,NA,NA
"4932",-78.2023375301439,-0.330561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.10679036095,0.192540775434964,854.07650645238,-0.0466405313354267,NA,NA,NA,NA
"4933",-78.2023389414067,-0.330562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.09087557972,0.192465640726255,854.268972093106,-0.046779034702672,NA,NA,NA,NA
"4934",-78.2023403518422,-0.330563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.07500442398,0.192390290905138,854.461362384012,-0.0471092130870346,NA,NA,NA,NA
"4935",-78.2023417614479,-0.330564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.05917796692,0.192314727279722,854.653677111291,-0.0474387002371783,NA,NA,NA,NA
"4936",-78.2023431702212,-0.330565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.0433972789,0.192238952302972,854.845916063594,-0.0477674759382044,NA,NA,NA,NA
"4937",-78.2023445781597,-0.330566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.02766342732,0.192162962677259,855.038079026271,-0.0480955200007967,NA,NA,NA,NA
"4938",-78.2023459852607,-0.330567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076.01197747711,0.192086768932597,855.230165795204,-0.0484228122429541,NA,NA,NA,NA
"4939",-78.202347391522,-0.330568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.99634048956,0.192010362000588,855.422176157205,-0.0487493325530999,NA,NA,NA,NA
"4940",-78.2023487969409,-0.330569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.98075352394,0.191933753558317,855.614109910763,-0.049075060803013,NA,NA,NA,NA
"4941",-78.2023502015151,-0.33057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.96521763581,0.1918569414714,855.805966852235,-0.0493999769248222,NA,NA,NA,NA
"4942",-78.2023516052422,-0.330571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.94973387809,0.191779928176089,855.997746780411,-0.0497240608568826,NA,NA,NA,NA
"4943",-78.2023530081197,-0.330572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.93430330074,0.19170271038098,856.189449490792,-0.0500472925897343,NA,NA,NA,NA
"4944",-78.2023544101453,-0.330573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.91892695116,0.191625299755032,856.381074790547,-0.0503696521064157,NA,NA,NA,NA
"4945",-78.2023558113166,-0.330574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.90360587303,0.191547686086579,856.572622476633,-0.0506911194578081,NA,NA,NA,NA
"4946",-78.2023572116313,-0.330575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.88834110804,0.191469877583671,856.764092354217,-0.0510116746871956,NA,NA,NA,NA
"4947",-78.2023586110869,-0.330576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.87313369438,0.191391876714107,856.955484230931,-0.0513312978837772,NA,NA,NA,NA
"4948",-78.2023600096813,-0.330577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.85798466725,0.191313687070391,857.146797918001,-0.0516499691509127,NA,NA,NA,NA
"4949",-78.202361407412,-0.330578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.84289505871,0.191235305359413,857.338033223361,-0.0519676686371497,NA,NA,NA,NA
"4950",-78.2023628042769,-0.330579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.82786589826,0.191156731719815,857.529189955081,-0.0522843765003415,NA,NA,NA,NA
"4951",-78.2023642002736,-0.33058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.81289821254,0.191077976676041,857.720267931757,-0.0526000729223621,NA,NA,NA,NA
"4952",-78.2023655954,-0.330581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.79799302452,0.190999035758296,857.911266967515,-0.052914738125264,NA,NA,NA,NA
"4953",-78.2023669896538,-0.330582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.78315135467,0.190919907978838,858.102186875494,-0.0530093358349505,NA,NA,NA,NA
"4954",-78.2023683830326,-0.330583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.76837422067,0.190840600377896,858.293027475872,-0.053320570693435,NA,NA,NA,NA
"4955",-78.2023697755345,-0.330584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.75366263679,0.190761111965884,858.483788587838,-0.05363071897362,NA,NA,NA,NA
"4956",-78.2023711671572,-0.330585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.73901761451,0.190681453227228,858.674470041065,-0.053939761073417,NA,NA,NA,NA
"4957",-78.2023725578985,-0.330586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.72444016163,0.190601609373317,858.865071650438,-0.0542476774305601,NA,NA,NA,NA
"4958",-78.2023739477563,-0.330587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.7099312842,0.190521597784311,859.055593248222,-0.0545544484749165,NA,NA,NA,NA
"4959",-78.2023753367286,-0.330588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.69549198408,0.190441407125093,859.246034655347,-0.0548600546977136,NA,NA,NA,NA
"4960",-78.202376724813,-0.330589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.68112326109,0.190361053617011,859.436395708964,-0.0551644765773663,NA,NA,NA,NA
"4961",-78.2023781120078,-0.33059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.66682611092,0.190280522476144,859.626676231441,-0.0554676946547913,NA,NA,NA,NA
"4962",-78.2023794983106,-0.330591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.65260152749,0.190199833384838,859.816876064825,-0.055540893654557,NA,NA,NA,NA
"4963",-78.2023808837195,-0.330592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.63845050035,0.190118971538055,860.006995036363,-0.0560655485361483,NA,NA,NA,NA
"4964",-78.2023822682325,-0.330593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.62437401726,0.190037949727412,860.197032986091,-0.0564980633976126,NA,NA,NA,NA
"4965",-78.2023836518475,-0.330594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075.61037306208,0.189956768081743,860.386989754173,-0.0569205479191249,NA,NA,NA,NA
