"","lat_fit","lon_fit","lon_dist","lat_dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m"
"2928",-0.328918013073492,-78.2015882775049,-78.2015882601705,-0.328918113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.34701864006,0.0112979523675278,35.4644200303975,-0.133635539356781
"2929",-0.328918113073492,-78.2015882601705,-78.2015882428446,-0.328918213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.34146101993,0.0112977925227824,35.4757178229203,-0.133749640882698
"2930",-0.328918213073492,-78.2015882428446,-78.2015882255271,-0.328918313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.33588390888,0.0112976317921607,35.4870154547124,-0.133864219603939
"2931",-0.328918313073492,-78.2015882255271,-78.2015882082181,-0.328918413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.3302875839,0.0112974689530745,35.4983129236655,-0.133979267271926
"2932",-0.328918413073492,-78.2015882082181,-78.2015881909178,-0.328918513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.32467232254,0.0112973064391326,35.5096102301046,-0.134094775622807
"2933",-0.328918513073492,-78.2015881909178,-78.2015881736262,-0.328918613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.31903840115,0.0112971403891891,35.5209073704938,-0.134210736452304
"2934",-0.328918613073492,-78.2015881736262,-78.2015881563433,-0.328918713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.31338609798,0.0112969744099587,35.5322043449038,-0.134327141499397
"2935",-0.328918713073492,-78.2015881563433,-78.2015881390693,-0.328918813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.30771568945,0.0112968061071399,35.5435011510109,-0.134443982573508
"2936",-0.328918813073492,-78.2015881390693,-78.2015881218043,-0.328918913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.3020274532,0.0112966369190985,35.55479778793,-0.134561251455912
"2937",-0.328918913073492,-78.2015881218043,-78.2015881045482,-0.328919013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.29632166608,0.0112964675915634,35.5660942555216,-0.134678939956245
"2938",-0.328919013073492,-78.2015881045482,-78.2015880873012,-0.328919113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.2905986046,0.011296294722456,35.577390550244,-0.134797039918666
"2939",-0.328919113073492,-78.2015880873012,-78.2015880700634,-0.328919213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.28485854693,0.0112961214665006,35.5886866717105,-0.134915543137698
"2940",-0.328919213073492,-78.2015880700634,-78.2015880528349,-0.328919313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.27910176966,0.0112959468627309,35.5999826185733,-0.135034441467359
"2941",-0.328919313073492,-78.2015880528349,-78.2015880356156,-0.328919413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.27332854982,0.0112957713776609,35.6112783899509,-0.135153726757113
"2942",-0.328919413073492,-78.2015880356156,-78.2015880184057,-0.328919513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.2675391642,0.01129559382818,35.6225739837791,-0.135273390878477
"2943",-0.328919513073492,-78.2015880184057,-78.2015880012053,-0.328919613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.26173389018,0.0112954146924551,35.6338693984716,-0.135393425694982
"2944",-0.328919613073492,-78.2015880012053,-78.2015879840145,-0.328919713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.25591300487,0.0112952349383306,35.6451646334099,-0.135513823084124
"2945",-0.328919713073492,-78.2015879840145,-78.2015879668332,-0.328919813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.25007678486,0.0112950538312475,35.6564596872412,-0.135634574951069
"2946",-0.328919813073492,-78.2015879668332,-78.2015879496617,-0.328919913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.24422550712,0.011294870670838,35.667754557912,-0.135755673203885
"2947",-0.328919913073492,-78.2015879496617,-78.2015879324999,-0.328920013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.23835944894,0.0112946868979691,35.67904924481,-0.135877109745776
"2948",-0.328920013073492,-78.2015879324999,-78.201587915348,-0.328920113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.23247888685,0.0112945010609735,35.6903437458709,-0.135998876517254
"2949",-0.328920113073492,-78.201587915348,-78.2015878982059,-0.328920213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.22658409812,0.0112943155725986,35.7016380614435,-0.13612096543921
"2950",-0.328920213073492,-78.2015878982059,-78.2015878810739,-0.328920313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.22067535873,0.0112941266062307,35.7129321880498,-0.136243368493292
"2951",-0.328920313073492,-78.2015878810739,-78.201587863952,-0.328920413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.21475294665,0.0112939370196159,35.7242261250694,-0.136366077605011
"2952",-0.328920413073492,-78.201587863952,-78.2015878468402,-0.328920513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.20881713834,0.0112937473080876,35.7355198723775,-0.136489084750541
"2953",-0.328920513073492,-78.2015878468402,-78.2015878297387,-0.328920613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.20286820995,0.011293554363192,35.7468134267407,-0.136612381936147
"2954",-0.328920613073492,-78.2015878297387,-78.2015878126475,-0.328920713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.19690643927,0.0112933610592165,35.7581067877999,-0.136735961122012
"2955",-0.328920713073492,-78.2015878126475,-78.2015877955666,-0.328920813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.19093210254,0.0112931666598683,35.7693999544597,-0.136859814324273
"2956",-0.328920813073492,-78.2015877955666,-78.2015877784963,-0.328920913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.18494547638,0.0112929704851297,35.7806929249449,-0.136983933561606
"2957",-0.328920913073492,-78.2015877784963,-78.2015877614364,-0.328921013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.17894683774,0.0112927737127677,35.7919856986576,-0.137108310848779
"2958",-0.328921013073492,-78.2015877614364,-78.2015877443871,-0.328921113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.1729364629,0.0112925749051271,35.8032782735628,-0.137232938234375
"2959",-0.328921113073492,-78.2015877443871,-78.2015877273486,-0.328921213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.16691462891,0.0112923755096404,35.8145706490724,-0.137357807750669
"2960",-0.328921213073492,-78.2015877273486,-78.2015877103207,-0.328921313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.16088161202,0.0112921740958711,35.8258628231683,-0.137482911467876
"2961",-0.328921313073492,-78.2015877103207,-78.2015876933038,-0.328921413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.15483768922,0.0112919709107473,35.837154794079,-0.137608241444435
"2962",-0.328921413073492,-78.2015876933038,-78.2015876762978,-0.328921513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.14878313732,0.0112917676034954,35.8484465616825,-0.13773378974695
"2963",-0.328921513073492,-78.2015876762978,-78.2015876593027,-0.328921613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.14271823226,0.0112915630045052,35.859738124687,-0.13785954848176
"2964",-0.328921613073492,-78.2015876593027,-78.2015876423187,-0.328921713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.13664325055,0.0112913561679306,35.871029480855,-0.137985509752125
"2965",-0.328921713073492,-78.2015876423187,-78.2015876253458,-0.328921813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.13055846921,0.0112911492147703,35.8823206300697,-0.138111665649683
"2966",-0.328921813073492,-78.2015876253458,-78.2015876083842,-0.328921913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.12446416406,0.0112909393199061,35.8936115693896,-0.138238008319296
"2967",-0.328921913073492,-78.2015876083842,-78.2015875914339,-0.328922013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.11836061246,0.0112907300393772,35.904902299429,-0.138364529860434
"2968",-0.328922013073492,-78.2015875914339,-78.2015875744949,-0.328922113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.11224808978,0.0112905185176828,35.9161928179467,-0.138491222447748
"2969",-0.328922113073492,-78.2015875744949,-78.2015875575674,-0.328922213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.10612687293,0.0112903052485365,35.9274831231952,-0.138618078221562
"2970",-0.328922213073492,-78.2015875575674,-78.2015875406513,-0.328922313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.09999723853,0.0112900921253924,35.9387732153206,-0.138745089332942
"2971",-0.328922313073492,-78.2015875406513,-78.2015875237469,-0.328922413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.09385946213,0.0112898765352725,35.9500630918559,-0.138872247982361
"2972",-0.328922413073492,-78.2015875237469,-78.2015875068542,-0.328922513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.08771382069,0.0112896601510215,35.9613527520069,-0.138999546334864
"2973",-0.328922513073492,-78.2015875068542,-78.2015874899732,-0.328922613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.08156059021,0.0112894424976275,35.9726421945045,-0.139126976593304
"2974",-0.328922613073492,-78.2015874899732,-78.201587473104,-0.328922713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.07540004694,0.0112892235779611,35.9839314180825,-0.139254530963883
"2975",-0.328922713073492,-78.201587473104,-78.2015874562467,-0.328922813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.06923246709,0.0112890029241157,35.9952204210066,-0.1393822016653
"2976",-0.328922813073492,-78.2015874562467,-78.2015874394014,-0.328922913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.06305812711,0.0112887817161891,36.0065092027228,-0.139509980915157
"2977",-0.328922913073492,-78.2015874394014,-78.2015874225681,-0.328923013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.05687730275,0.0112885587802509,36.0177977615031,-0.139637860964032
"2978",-0.328923013073492,-78.2015874225681,-78.201587405747,-0.328923113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.0506902704,0.0112883355351983,36.0290860970383,-0.139765834049831
"2979",-0.328923113073492,-78.201587405747,-78.201587388938,-0.328923213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.04449730562,0.0112881100876621,36.0403742071259,-0.139893892449796
"2980",-0.328923213073492,-78.201587388938,-78.2015873721414,-0.328923313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.03829868499,0.0112878831627086,36.0516620902886,-0.140022028420361
"2981",-0.328923313073492,-78.2015873721414,-78.201587355357,-0.328923413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.03209468468,0.0112876566392117,36.0629497469278,-0.140150234231929
"2982",-0.328923413073492,-78.201587355357,-78.2015873385851,-0.328923513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.02588557975,0.0112874267523466,36.0742371736802,-0.140278502208912
"2983",-0.328923513073492,-78.2015873385851,-78.2015873218257,-0.328923613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.01967164734,0.0112871972713151,36.0855243709515,-0.140406824614105
"2984",-0.328923613073492,-78.2015873218257,-78.2015873050788,-0.328923713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.01345316248,0.0112869665582593,36.0968113375098,-0.140535193784703
"2985",-0.328923713073492,-78.2015873050788,-78.2015872883447,-0.328923813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.00723040104,0.0112867327300421,36.1080980702398,-0.140663602050763
"2986",-0.328923813073492,-78.2015872883447,-78.2015872716233,-0.328923913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096.00100363994,0.0112864995472535,36.1193845697871,-0.140792041709361
"2987",-0.328923913073492,-78.2015872716233,-78.2015872549146,-0.328924013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.99477315395,0.0112862651417345,36.1306708349288,-0.140920505132906
"2988",-0.328924013073492,-78.2015872549146,-78.2015872382187,-0.328924113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.98853921888,0.011286029733526,36.1419568646623,-0.14104898467476
"2989",-0.328924113073492,-78.2015872382187,-78.2015872215359,-0.328924213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.98230211036,0.0112857907781176,36.1532426554404,-0.141177472712137
"2990",-0.328924213073492,-78.2015872215359,-78.2015872048661,-0.328924313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.97606210539,0.0112855531686762,36.1645282086091,-0.141305961574701
"2991",-0.328924313073492,-78.2015872048661,-78.2015871882094,-0.328924413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.96981947825,0.0112853134177726,36.1758135220269,-0.141434443690986
"2992",-0.328924413073492,-78.2015871882094,-78.2015871715658,-0.328924513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.96357450509,0.0112850729093452,36.1870985949362,-0.1415629114412
"2993",-0.328924513073492,-78.2015871715658,-78.2015871549355,-0.328924613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.9573274613,0.0112848304949011,36.1983834254311,-0.141691357241706
"2994",-0.328924613073492,-78.2015871549355,-78.2015871383185,-0.328924713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.95107862282,0.0112845878206826,36.2096680132518,-0.141819773495296
"2995",-0.328924713073492,-78.2015871383185,-78.201587121715,-0.328924813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.94482826469,0.0112843425354185,36.2209523557872,-0.141948152649486
"2996",-0.328924813073492,-78.201587121715,-78.2015871051249,-0.328924913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.93857666319,0.0112840979124087,36.2322364536996,-0.142076487113497
"2997",-0.328924913073492,-78.2015871051249,-78.2015870885483,-0.328925013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.93232409277,0.011283851397593,36.2435203050972,-0.14220476936698
"2998",-0.328925013073492,-78.2015870885483,-78.2015870719853,-0.328925113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.92607082923,0.0112836030013455,36.2548039080986,-0.142332991860875
"2999",-0.328925113073492,-78.2015870719853,-78.2015870554361,-0.328925213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.91981714837,0.0112833540997315,36.2660872621983,-0.142461147051315
"3000",-0.328925213073492,-78.2015870554361,-78.2015870389006,-0.328925313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.91356332515,0.0112831037866101,36.2773703659849,-0.142589227429297
"3001",-0.328925313073492,-78.2015870389006,-78.2015870223789,-0.328925413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.90730963503,0.0112828529893534,36.2886532189743,-0.142717225478832
"3002",-0.328925413073492,-78.2015870223789,-78.2015870058712,-0.328925513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.90105635289,0.0112826003093289,36.2999358192836,-0.142845133713854
"3003",-0.328925513073492,-78.2015870058712,-78.2015869893775,-0.328925613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.89480375438,0.0112823464594385,36.311218165743,-0.142972944634539
"3004",-0.328925613073492,-78.2015869893775,-78.2015869728978,-0.328925713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.88855211469,0.0112820925945414,36.3225002583376,-0.143100650757604
"3005",-0.328925713073492,-78.2015869728978,-78.2015869564323,-0.328925813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.88230170835,0.0112818352475017,36.3337820935851,-0.143228244641544
"3006",-0.328925813073492,-78.2015869564323,-78.201586939981,-0.328925913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.87605281176,0.0112815795016274,36.3450636730867,-0.143355718782204
"3007",-0.328925913073492,-78.201586939981,-78.201586923544,-0.328926013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.86980569848,0.011281320983727,36.3563449940704,-0.143483065780423
"3008",-0.328926013073492,-78.201586923544,-78.2015869071213,-0.328926113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.86356064445,0.0112810617723937,36.3676260558428,-0.143610278172563
"3009",-0.328926113073492,-78.2015869071213,-78.201586890713,-0.328926213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.8573179244,0.0112808023121715,36.378906858155,-0.143737348535131
"3010",-0.328926213073492,-78.201586890713,-78.2015868743194,-0.328926313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.85107781282,0.0112805396422573,36.3901873977973,-0.143864269473424
"3011",-0.328926313073492,-78.2015868743194,-78.2015868579402,-0.328926413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.84484058575,0.011280277891899,36.4014676756892,-0.14399103354159
"3012",-0.328926413073492,-78.2015868579402,-78.2015868415757,-0.328926513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.83860651694,0.0112800140697686,36.4127476897589,-0.144117633378737
"3013",-0.328926513073492,-78.2015868415757,-78.201586825226,-0.328926613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.83237588174,0.0112797486497698,36.4240274384087,-0.144244061586804
"3014",-0.328926613073492,-78.201586825226,-78.2015868088911,-0.328926713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.8261489552,0.0112794841590471,36.4353069225677,-0.144370310775294
"3015",-0.328926713073492,-78.2015868088911,-78.201586792571,-0.328926813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.81992601094,0.0112792160227855,36.4465861385905,-0.144496373620201
"3016",-0.328926813073492,-78.201586792571,-78.2015867762659,-0.328926913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.81370732506,0.0112789485705207,36.4578650871611,-0.144622242721511
"3017",-0.328926913073492,-78.2015867762659,-78.2015867599759,-0.328927013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.80749317123,0.0112786797681679,36.4691437669292,-0.144747910762754
"3018",-0.328927013073492,-78.2015867599759,-78.2015867437009,-0.328927113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.80128382421,0.011278408937585,36.4804221758668,-0.144873370409846
"3019",-0.328927113073492,-78.2015867437009,-78.2015867274411,-0.328927213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.79507955908,0.0112781378868192,36.4917003137536,-0.144998614321342
"3020",-0.328927213073492,-78.2015867274411,-78.2015867111966,-0.328927313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.78888064988,0.0112778657252477,36.5029781794789,-0.145123635196873
"3021",-0.328927313073492,-78.2015867111966,-78.2015866949673,-0.328927413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.78268737113,0.0112775926834559,36.5142557721623,-0.145248425731834
"3022",-0.328927413073492,-78.2015866949673,-78.2015866787535,-0.328927513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.77649999713,0.0112773180682666,36.5255330902306,-0.145372978638035
"3023",-0.328927513073492,-78.2015866787535,-78.2015866625552,-0.328927613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.77031880257,0.011277042353953,36.5368101325845,-0.145497286625157
"3024",-0.328927613073492,-78.2015866625552,-78.2015866463723,-0.328927713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.76414406181,0.0112767657651602,36.5480868983497,-0.145621342419301
"3025",-0.328927713073492,-78.2015866463723,-78.2015866302052,-0.328927813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.75797604904,0.0112764880845191,36.5593633864342,-0.145745138760874
"3026",-0.328927813073492,-78.2015866302052,-78.2015866140537,-0.328927913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.75181503854,0.0112762097510881,36.5706395961853,-0.145868668395424
"3027",-0.328927913073492,-78.2015866140537,-78.2015865979179,-0.328928013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.7456613043,0.0112759303326584,36.581915526518,-0.145991924086986
"3028",-0.328928013073492,-78.2015865979179,-78.201586581798,-0.328928113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.73951512051,0.0112756493823269,36.5931911759003,-0.146114898604807
"3029",-0.328928113073492,-78.201586581798,-78.201586565694,-0.328928213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.73337676155,0.011275367789608,36.6044665436899,-0.146237584718279
"3030",-0.328928213073492,-78.201586565694,-78.201586549606,-0.328928313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.72724650128,0.011275084448755,36.6157416281387,-0.1463599752244
"3031",-0.328928313073492,-78.201586549606,-78.201586533534,-0.328928413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.72112461412,0.0112748016129274,36.6270164297516,-0.146482062904899
"3032",-0.328928413073492,-78.201586533534,-78.2015865174782,-0.328928513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.71501137321,0.0112745161166004,36.6382909458682,-0.146603840597566
"3033",-0.328928513073492,-78.2015865174782,-78.2015865014386,-0.328928613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.70890705336,0.0112742304682172,36.6495651763364,-0.146725301093386
"3034",-0.328928613073492,-78.2015865014386,-78.2015864854153,-0.328928713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.702811928,0.0112739437510641,36.6608391200875,-0.146846437234161
"3035",-0.328928713073492,-78.2015864854153,-78.2015864694083,-0.328928813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.69672627099,0.0112736562038833,36.6721127762914,-0.146967241857222
"3036",-0.328928813073492,-78.2015864694083,-78.2015864534177,-0.328928913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.69065035603,0.0112733671428487,36.6833861434342,-0.14708770781617
"3037",-0.328928913073492,-78.2015864534177,-78.2015864374436,-0.328929013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.68458445712,0.0112730779300705,36.6946592213643,-0.147207827959149
"3038",-0.328929013073492,-78.2015864374436,-78.2015864214861,-0.328929113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4095.67852884752,0.0112727865584361,36.7059320079227,-0.147327595172284
