"","lon_fit","lat_fit","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m","midpoint","surface_area","flux_umolpers","Totalflux_umolpers"
"6460",-78.2018007591615,-0.329271313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.30690265804,0.0166125350874324,84.2453757202761,-0.250466733830249,NA,NA,NA,NA
"6461",-78.2018008699355,-0.329271413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.30098066378,0.0166110203384164,84.2619867406145,-0.250457967671296,NA,NA,NA,NA
"6462",-78.2018009806912,-0.329271513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.29505939819,0.0166095004466627,84.2785962410612,-0.250471036155619,NA,NA,NA,NA
"6463",-78.2018010914284,-0.329271613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.28913888981,0.0166079806720631,84.2952042217332,-0.250461625713752,NA,NA,NA,NA
"6464",-78.2018012021473,-0.329271713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.28321916531,0.0166064557489563,84.3118106774822,-0.250474362776793,NA,NA,NA,NA
"6465",-78.2018013128477,-0.329271813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.2773002532,0.0166049277913487,84.3284156052735,-0.250486983076333,NA,NA,NA,NA
"6466",-78.2018014235296,-0.329271913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.27138218123,0.0166033946984783,84.345018999972,-0.250476705811364,NA,NA,NA,NA
"6467",-78.2018015341929,-0.329272013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.2654649779,0.0166018585580616,84.3616208585301,-0.250488990046147,NA,NA,NA,NA
"6468",-78.2018016448377,-0.329272113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.25954867093,0.0166003183425403,84.3782211768726,-0.250478057336142,NA,NA,NA,NA
"6469",-78.2018017554638,-0.329272213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.2536332884,0.0165987771895573,84.3948199540622,-0.250490002248799,NA,NA,NA,NA
"6470",-78.2018018660712,-0.329272313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.24771885726,0.016597228804244,84.4114171828664,-0.250478409445301,NA,NA,NA,NA
"6471",-78.2018019766599,-0.329272413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.24180540667,0.0165956763282509,84.4280128591947,-0.250490011816378,NA,NA,NA,NA
"6472",-78.2018020872297,-0.329272513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.23589296468,0.0165941239747269,84.4446069831694,-0.250477754232708,NA,NA,NA,NA
"6473",-78.2018021977808,-0.329272613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.22998155781,0.0165925675430003,84.4611995507124,-0.250489010804002,NA,NA,NA,NA
"6474",-78.201802308313,-0.329272713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.22407121406,0.0165910038726054,84.477790554585,-0.25047608383106,NA,NA,NA,NA
"6475",-78.2018024188263,-0.329272813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.21816196254,0.0165894403266122,84.4943799949116,-0.250486991375875,NA,NA,NA,NA
"6476",-78.2018025293206,-0.329272913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.21225382974,0.0165878695553943,84.510967864467,-0.250473390348142,NA,NA,NA,NA
"6477",-78.2018026397959,-0.329273013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.20634684472,0.0165863020482107,84.5275541665152,-0.250483945628802,NA,NA,NA,NA
"6478",-78.2018027502522,-0.329273113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.20044103282,0.016584719969245,84.5441388864845,-0.25046966592233,NA,NA,NA,NA
"6479",-78.2018028606893,-0.329273213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.19453642569,0.0165831464153143,84.5607220328998,-0.250479865724108,NA,NA,NA,NA
"6480",-78.2018029711074,-0.329273313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.18863304676,0.0165815614306268,84.5773035943304,-0.250464902658645,NA,NA,NA,NA
"6481",-78.2018030815062,-0.329273413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.18273092653,0.0165799734253653,84.5938835677558,-0.250474743813468,NA,NA,NA,NA
"6482",-78.2018031918858,-0.329273513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.17683009252,0.016578385544932,84.6104619533007,-0.250484456393614,NA,NA,NA,NA
"6483",-78.2018033022462,-0.329273613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.17093057108,0.0165767914969024,84.6270387447976,-0.250468571993788,NA,NA,NA,NA
"6484",-78.2018034125872,-0.329273713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.16503239081,0.0165751923208859,84.6436139371185,-0.250477921311798,NA,NA,NA,NA
"6485",-78.2018035229088,-0.329273813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.15913557991,0.0165735922261661,84.6601875293447,-0.250461342473955,NA,NA,NA,NA
"6486",-78.2018036332111,-0.329273913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.15324016506,0.0165719912129987,84.6767595205577,-0.250470325269528,NA,NA,NA,NA
"6487",-78.2018037434939,-0.329274013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.14734617295,0.0165703787764926,84.6933298993341,-0.25045304741262,NA,NA,NA,NA
"6488",-78.2018038537572,-0.329274113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.14145363396,0.0165687664801624,84.7098986658143,-0.250461660533284,NA,NA,NA,NA
"6489",-78.2018039640009,-0.329274213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.13556257436,0.0165671574557962,84.7264658232701,-0.250443678943478,NA,NA,NA,NA
"6490",-78.2018040742251,-0.329274313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.12967301929,0.0165655328320611,84.7430313561022,-0.250451919201502,NA,NA,NA,NA
"6491",-78.2018041844296,-0.329274413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.12378500058,0.0165639114781584,84.7595952675803,-0.250433229356966,NA,NA,NA,NA
"6492",-78.2018042946144,-0.329274513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.11789854332,0.0165622892100714,84.7761575567904,-0.250441093471056,NA,NA,NA,NA
"6493",-78.2018044047795,-0.329274613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.11201367411,0.0165606565913663,84.7927182133818,-0.250421690758662,NA,NA,NA,NA
"6494",-78.2018045149249,-0.329274713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.10613042283,0.0165590230494388,84.8092772364312,-0.250429175616698,NA,NA,NA,NA
"6495",-78.2018046250504,-0.329274813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.10024881605,0.0165573906924692,84.8258346271237,-0.250436523002839,NA,NA,NA,NA
"6496",-78.2018047351561,-0.329274913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.09436887954,0.01655574798923,84.8423903751129,-0.250416157778561,NA,NA,NA,NA
"6497",-78.2018048452418,-0.329275013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.08849064317,0.0165541054130642,84.858944480526,-0.250423121361782,NA,NA,NA,NA
"6498",-78.2018049553077,-0.329275113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.08261413305,0.0165524566865258,84.8754969372125,-0.250402032210639,NA,NA,NA,NA
"6499",-78.2018050653535,-0.329275213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.07673937753,0.0165508080956158,84.8920477453081,-0.250408608778351,NA,NA,NA,NA
"6500",-78.2018051753793,-0.329275313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.07086640268,0.0165491512606479,84.9085968965688,-0.250386791125392,NA,NA,NA,NA
"6501",-78.201805285385,-0.329275413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.06499523756,0.0165474966509862,84.9251443932197,-0.250392700796636,NA,NA,NA,NA
"6502",-78.2018053953706,-0.329275513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.05912590747,0.0165458317042919,84.941690224924,-0.250367953044185,NA,NA,NA,NA
"6503",-78.201805505336,-0.329275613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.05325844218,0.0165441679475293,84.9582343928716,-0.250371837677574,NA,NA,NA,NA
"6504",-78.2018056152812,-0.329275713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.04739286732,0.0165425011790035,84.9747768940506,-0.250343138395888,NA,NA,NA,NA
"6505",-78.2018057252061,-0.329275813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.04152921002,0.0165408282682336,84.9913177223188,-0.250345046317355,NA,NA,NA,NA
"6506",-78.2018058351107,-0.329275913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.03566749848,0.0165391523515837,85.0078568746704,-0.250312492357784,NA,NA,NA,NA
"6507",-78.201805944995,-0.329276013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.0298077598,0.0165374734448278,85.0243943481152,-0.250312471867724,NA,NA,NA,NA
"6508",-78.2018060548589,-0.329276113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.02395002104,0.0165357936208466,85.0409301417361,-0.250276160039015,NA,NA,NA,NA
"6509",-78.2018061647023,-0.329276213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.0180943085,0.0165341055649435,85.057464247301,-0.250274259461417,NA,NA,NA,NA
"6510",-78.2018062745253,-0.329276313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.01224065106,0.0165324155615565,85.0739966628626,-0.250271731051492,NA,NA,NA,NA
"6511",-78.2018063843277,-0.329276413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.00638907538,0.0165307225531137,85.0905273854157,-0.250230554261647,NA,NA,NA,NA
"6512",-78.2018064941096,-0.329276513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084.00053960843,0.0165290307391217,85.1070564161548,-0.250226209964146,NA,NA,NA,NA
"6513",-78.2018066038709,-0.329276613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.99469227573,0.0165273233708945,85.1235837395257,-0.250181501449009,NA,NA,NA,NA
"6514",-78.2018067136114,-0.329276713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.98884710867,0.0165256224217956,85.1401093619475,-0.250175389571908,NA,NA,NA,NA
"6515",-78.2018068233313,-0.329276813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.98300413086,0.0165239153422476,85.1566332772897,-0.250127246152813,NA,NA,NA,NA
"6516",-78.2018069330304,-0.329276913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.97716337033,0.0165222063162105,85.1731554836059,-0.250119414949038,NA,NA,NA,NA
"6517",-78.2018070427088,-0.329277013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.97132485363,0.0165204911623107,85.1896759747682,-0.250067933598748,NA,NA,NA,NA
"6518",-78.2018071523663,-0.329277113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.96548860874,0.0165187751027247,85.206194749871,-0.250058431320769,NA,NA,NA,NA
"6519",-78.2018072620029,-0.329277213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.9596546618,0.0165170539639803,85.222711803835,-0.250003708965031,NA,NA,NA,NA
"6520",-78.2018073716186,-0.329277313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.9538230404,0.0165153298397627,85.2392271336747,-0.249992583841895,NA,NA,NA,NA
"6521",-78.2018074812134,-0.329277413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.94799377137,0.0165135985355107,85.2557407322102,-0.249934717471253,NA,NA,NA,NA
"6522",-78.2018075907871,-0.329277513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.94216688301,0.0165118715700316,85.2722526037803,-0.249922017688148,NA,NA,NA,NA
"6523",-78.2018077003397,-0.329277613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.93634239952,0.0165101311624198,85.2887627349427,-0.249908790882041,NA,NA,NA,NA
"6524",-78.2018078098712,-0.329277713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.93052035137,0.0165083961291543,85.3052711310718,-0.249846878079151,NA,NA,NA,NA
"6525",-78.2018079193817,-0.329277813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.92470076239,0.0165066549737958,85.3217777860456,-0.24983214068628,NA,NA,NA,NA
"6526",-78.2018080288709,-0.329277913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.9188836604,0.0165049077055244,85.3382826937512,-0.249767310159537,NA,NA,NA,NA
"6527",-78.2018081383388,-0.329278013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.91306907325,0.0165031585005693,85.3547858522517,-0.249751110410692,NA,NA,NA,NA
"6528",-78.2018082477855,-0.329278113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.90725702726,0.0165014083975166,85.3712872606492,-0.249683459096653,NA,NA,NA,NA
"6529",-78.2018083572109,-0.329278213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.9014475484,0.0164996511359448,85.3877869117852,-0.249665845163332,NA,NA,NA,NA
"6530",-78.2018084666149,-0.329278313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.89564066479,0.0164978929892641,85.4042848047744,-0.249595470112448,NA,NA,NA,NA
"6531",-78.2018085759975,-0.329278413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.88983640235,0.0164961297660113,85.4207809345405,-0.249576490122599,NA,NA,NA,NA
"6532",-78.2018086853586,-0.329278513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.88403478845,0.0164943614788626,85.4372752960193,-0.249503488373091,NA,NA,NA,NA
"6533",-78.2018087946982,-0.329278613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.87823585044,0.0164925954401554,85.4537678914595,-0.249483190438223,NA,NA,NA,NA
"6534",-78.2018089040163,-0.329278713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.87243961306,0.0164908201597598,85.4702587116192,-0.249407659020773,NA,NA,NA,NA
"6535",-78.2018090133128,-0.329278813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.86664610511,0.0164890450318751,85.4867477566511,-0.249386091279032,NA,NA,NA,NA
"6536",-78.2018091225877,-0.329278913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.86085535202,0.016487264844443,85.5032350214956,-0.249364096747921,NA,NA,NA,NA
"6537",-78.2018092318409,-0.329279013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.85506738109,0.0164854806434676,85.519720502139,-0.249285337778955,NA,NA,NA,NA
"6538",-78.2018093410724,-0.329279113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.84928221917,0.0164836955524095,85.5362041976914,-0.249262137339038,NA,NA,NA,NA
"6539",-78.2018094502821,-0.329279213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.84349989205,0.016481902272119,85.5526860999636,-0.249181075076423,NA,NA,NA,NA
"6540",-78.20180955947,-0.329279313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.83772042804,0.0164801112477733,85.5691662112113,-0.249156716793062,NA,NA,NA,NA
"6541",-78.201809668636,-0.329279413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.83194385175,0.0164783109815971,85.5856445221929,-0.249073448276955,NA,NA,NA,NA
"6542",-78.2018097777802,-0.329279513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.82617019184,0.0164765129724174,85.6021210351653,-0.249047980189638,NA,NA,NA,NA
"6543",-78.2018098869024,-0.329279613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.82039947289,0.016474708864024,85.6185957440294,-0.248962602484564,NA,NA,NA,NA
"6544",-78.2018099960026,-0.329279713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.8146317224,0.0164728997021086,85.6350686437315,-0.248936072647343,NA,NA,NA,NA
"6545",-78.2018101050808,-0.329279813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.80886696749,0.0164710896633835,85.6515397333949,-0.248848682828107,NA,NA,NA,NA
"6546",-78.201810214137,-0.329279913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.80310523379,0.0164692756170837,85.6680090090119,-0.248821139210384,NA,NA,NA,NA
"6547",-78.201810323171,-0.329280013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.79734654801,0.0164674586117144,85.6844764676237,-0.24879325289029,NA,NA,NA,NA
"6548",-78.2018104321828,-0.329280113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.79159093647,0.0164656365500377,85.7009421041737,-0.248703324970691,NA,NA,NA,NA
"6549",-78.2018105411725,-0.329280213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.78583842621,0.0164638125749832,85.7174059167487,-0.248674488606424,NA,NA,NA,NA
"6550",-78.2018106501399,-0.329280313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.78008904316,0.0164619845968161,85.7338679013455,-0.248582774934471,NA,NA,NA,NA
"6551",-78.201810759085,-0.329280413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.77434281393,0.0164601515773199,85.7503280529228,-0.248553036500118,NA,NA,NA,NA
"6552",-78.2018108680078,-0.329280513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.76859976551,0.0164583176792519,85.7667863706021,-0.248459634142367,NA,NA,NA,NA
"6553",-78.2018109769082,-0.329280613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.7628599234,0.0164564797851483,85.7832428503872,-0.248429041548913,NA,NA,NA,NA
"6554",-78.2018110857862,-0.329280713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.75712331417,0.0164546378962029,85.7996974882834,-0.24833404759258,NA,NA,NA,NA
"6555",-78.2018111946418,-0.329280813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.75138996436,0.0164527930452891,85.8161502813287,-0.248302648753526,NA,NA,NA,NA
"6556",-78.2018113034748,-0.329280913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.74565990016,0.0164509473300143,85.8326012286587,-0.248206160240983,NA,NA,NA,NA
"6557",-78.2018114122853,-0.329281013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.73993314697,0.0164490934523656,85.8490503221111,-0.248174003054234,NA,NA,NA,NA
"6558",-78.2018115210732,-0.329281113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.73420973274,0.016447236616159,85.8654975587272,-0.248076117111543,NA,NA,NA,NA
"6559",-78.2018116298384,-0.329281213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.72848968358,0.0164453810033365,85.8819429397306,-0.248043249383389,NA,NA,NA,NA
"6560",-78.201811738581,-0.329281313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.72277302412,0.0164435161865981,85.8983864559172,-0.248010138393418,NA,NA,NA,NA
"6561",-78.2018118473008,-0.329281413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.71705978262,0.0164416515524977,85.9148281074697,-0.247910532665143,NA,NA,NA,NA
"6562",-78.2018119559979,-0.329281513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.71134998402,0.0164397850056162,85.9312678924753,-0.247876774650038,NA,NA,NA,NA
"6563",-78.2018120646721,-0.329281613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.705643654,0.0164379123897618,85.9477058048651,-0.247775997745197,NA,NA,NA,NA
"6564",-78.2018121733235,-0.329281713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.69994081966,0.0164360378707329,85.9641418427358,-0.247741640542334,NA,NA,NA,NA
"6565",-78.2018122819521,-0.329281813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.6942415066,0.0164341562400807,85.9805759989759,-0.247639789512408,NA,NA,NA,NA
"6566",-78.2018123905576,-0.329281913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.68854574225,0.0164322747920664,85.9970082737679,-0.247604880875427,NA,NA,NA,NA
"6567",-78.2018124991402,-0.329282013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.68285355147,0.0164303914435209,86.0134386652115,-0.247502052731127,NA,NA,NA,NA
"6568",-78.2018126076998,-0.329282113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.67716495983,0.0164284989081693,86.0298671641196,-0.247466640450371,NA,NA,NA,NA
"6569",-78.2018127162362,-0.329282213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.67147999539,0.0164266117574812,86.0462937758771,-0.247362932231939,NA,NA,NA,NA
"6570",-78.2018128247496,-0.329282313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.66579868116,0.0164247143814578,86.0627184902586,-0.247327063990977,NA,NA,NA,NA
"6571",-78.2018129332398,-0.329282413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.66012104552,0.0164228119893153,86.0791413022479,-0.247291035743879,NA,NA,NA,NA
"6572",-78.2018130417068,-0.329282513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.65444711504,0.0164209149825467,86.0955622172304,-0.247186296256978,NA,NA,NA,NA
"6573",-78.2018131501506,-0.329282613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.64877691266,0.0164190015096892,86.1119812187401,-0.247149875374148,NA,NA,NA,NA
"6574",-78.201813258571,-0.329282713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.64311046887,0.0164170975984348,86.1283983163385,-0.247044481965305,NA,NA,NA,NA
"6575",-78.2018133669682,-0.329282813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.63744780512,0.016415187622755,86.1448135039613,-0.247007716036371,NA,NA,NA,NA
"6576",-78.201813475342,-0.329282913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.63178894826,0.0164132695144019,86.1612267734757,-0.246901765745923,NA,NA,NA,NA
"6577",-78.2018135836923,-0.329283013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.62613392582,0.0164113484751738,86.1776381219509,-0.246864702462109,NA,NA,NA,NA
"6578",-78.2018136920192,-0.329283113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.62048276353,0.0164094297123256,86.1940475516632,-0.246758292211446,NA,NA,NA,NA
"6579",-78.2018138003226,-0.329283213073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.61483548529,0.0164075017697201,86.2104550534329,-0.246720979164152,NA,NA,NA,NA
"6580",-78.2018139086024,-0.329283313073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.60919211893,0.0164055750643683,86.2268606284973,-0.246614205982593,NA,NA,NA,NA
"6581",-78.2018140168587,-0.329283413073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.60355268867,0.0164036412745361,86.2432642697718,-0.24657669072878,NA,NA,NA,NA
"6582",-78.2018141250913,-0.329283513073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.59791722158,0.0164017035115194,86.2596659732833,-0.24653909836963,NA,NA,NA,NA
"6583",-78.2018142333002,-0.329283613073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.59228574364,0.0163997680239447,86.2760657413073,-0.246431981655074,NA,NA,NA,NA
"6584",-78.2018143414855,-0.329283713073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.58665827865,0.0163978233802311,86.2924635646875,-0.246394250182075,NA,NA,NA,NA
"6585",-78.2018144496469,-0.329283813073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.58103485432,0.0163958799733734,86.3088594446609,-0.246286996447771,NA,NA,NA,NA
"6586",-78.2018145577846,-0.329283913073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.57541549478,0.0163939305180918,86.325253375179,-0.246249173343237,NA,NA,NA,NA
"6587",-78.2018146658984,-0.329284013073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.56980022664,0.0163919791857552,86.3416453543647,-0.246141879530412,NA,NA,NA,NA
"6588",-78.2018147739884,-0.329284113073492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4083.56418907503,0.0163900207798804,86.3580353751446,-0.246104012277682,NA,NA,NA,NA
