Nombre Dispositivo:,,OM-CP-VOLT101A
4/1/2022,14:45:00,3195.85
4/1/2022,15:00:00,3198.86
4/1/2022,15:15:00,3201.61
4/1/2022,15:30:00,3204.62
4/1/2022,15:45:00,3195.85
4/1/2022,16:00:00,3197.86
4/1/2022,16:15:00,3199.11
4/1/2022,16:30:00,3203.37
4/1/2022,16:45:00,3204.37
4/1/2022,17:00:00,3201.61
4/1/2022,17:15:00,3196.6
4/1/2022,17:30:00,3100.44
4/1/2022,17:45:00,3050.1
4/1/2022,18:00:00,3014.28
4/1/2022,18:15:00,2996.5
4/1/2022,18:30:00,2990.74
4/1/2022,18:45:00,2973.96
4/1/2022,19:00:00,2967.7
4/1/2022,19:15:00,2967.95
4/1/2022,19:30:00,2961.94
4/1/2022,19:45:00,2956.18
4/1/2022,20:00:00,2955.43
4/1/2022,20:15:00,2953.18
4/1/2022,20:30:00,2952.43
4/1/2022,20:45:00,2945.92
4/1/2022,21:00:00,2945.92
4/1/2022,21:15:00,2943.91
4/1/2022,21:30:00,2942.16
4/1/2022,21:45:00,2939.65
4/1/2022,22:00:00,2933.39
4/1/2022,22:15:00,2938.9
4/1/2022,22:30:00,2934.65
4/1/2022,22:45:00,2935.65
4/1/2022,23:00:00,2934.9
4/1/2022,23:15:00,2932.89
4/1/2022,23:30:00,2932.39
4/1/2022,23:45:00,2934.14
4/2/2022,0:00:00,2932.64
4/2/2022,0:15:00,2936.9
4/2/2022,0:30:00,2931.89
4/2/2022,0:45:00,2928.38
4/2/2022,1:00:00,2936.4
4/2/2022,1:15:00,2942.16
4/2/2022,1:30:00,2923.13
4/2/2022,1:45:00,2919.87
4/2/2022,2:00:00,2920.87
4/2/2022,2:15:00,2908.35
4/2/2022,2:30:00,2912.61
4/2/2022,2:45:00,2900.84
4/2/2022,3:00:00,2889.57
4/2/2022,3:15:00,2871.79
4/2/2022,3:30:00,2872.29
4/2/2022,3:45:00,2869.53
4/2/2022,4:00:00,2842.23
4/2/2022,4:15:00,2826.71
4/2/2022,4:30:00,2834.47
4/2/2022,4:45:00,2842.98
4/2/2022,5:00:00,2860.52
4/2/2022,5:15:00,2866.03
4/2/2022,5:30:00,2855.51
4/2/2022,5:45:00,2856.76
4/2/2022,6:00:00,2857.26
4/2/2022,6:15:00,2855.26
4/2/2022,6:30:00,2864.27
4/2/2022,6:45:00,2862.52
4/2/2022,7:00:00,2862.02
4/2/2022,7:15:00,2852.75
4/2/2022,7:30:00,2863.02
4/2/2022,7:45:00,2883.31
4/2/2022,8:00:00,2905.09
4/2/2022,8:15:00,2961.44
4/2/2022,8:30:00,3003.02
4/2/2022,8:45:00,3141.26
4/2/2022,9:00:00,3108.45
4/2/2022,9:15:00,3109.45
4/2/2022,9:30:00,3087.16
4/2/2022,9:45:00,3093.17
4/2/2022,10:00:00,3104.19
4/2/2022,10:15:00,3102.94
4/2/2022,10:30:00,3150.27
4/2/2022,10:45:00,3153.53
4/2/2022,11:00:00,3154.53
4/2/2022,11:15:00,3158.04
4/2/2022,11:30:00,3149.27
4/2/2022,11:45:00,3150.27
4/2/2022,12:00:00,3159.54
4/2/2022,12:15:00,3158.29
4/2/2022,12:30:00,3156.53
4/2/2022,12:45:00,3151.78
4/2/2022,13:00:00,3170.56
4/2/2022,13:15:00,3169.31
4/2/2022,13:30:00,3161.79
4/2/2022,13:45:00,3161.04
4/2/2022,14:00:00,3121.22
4/2/2022,14:15:00,3163.55
4/2/2022,14:30:00,3158.79
4/2/2022,14:45:00,3166.55
4/2/2022,15:00:00,3158.29
4/2/2022,15:15:00,3159.04
4/2/2022,15:30:00,3160.79
4/2/2022,15:45:00,3158.04
4/2/2022,16:00:00,3084.66
4/2/2022,16:15:00,3027.81
4/2/2022,16:30:00,3044.09
4/2/2022,16:45:00,2997.51
4/2/2022,17:00:00,2981.48
4/2/2022,17:15:00,2961.69
4/2/2022,17:30:00,2966.45
4/2/2022,17:45:00,2955.93
4/2/2022,18:00:00,2957.44
4/2/2022,18:15:00,2955.93
4/2/2022,18:30:00,2943.91
4/2/2022,18:45:00,2938.4
4/2/2022,19:00:00,2932.89
4/2/2022,19:15:00,2960.69
4/2/2022,19:30:00,2918.62
4/2/2022,19:45:00,2915.36
4/2/2022,20:00:00,2909.1
4/2/2022,20:15:00,2900.59
4/2/2022,20:30:00,2901.09
4/2/2022,20:45:00,2900.59
4/2/2022,21:00:00,2897.58
4/2/2022,21:15:00,2893.82
4/2/2022,21:30:00,2889.07
4/2/2022,21:45:00,2887.56
4/2/2022,22:00:00,2871.03
4/2/2022,22:15:00,2896.58
4/2/2022,22:30:00,2875.04
4/2/2022,22:45:00,2873.29
4/2/2022,23:00:00,2867.78
4/2/2022,23:15:00,2864.27
4/2/2022,23:30:00,2860.01
4/2/2022,23:45:00,2854
4/3/2022,0:00:00,2853
4/3/2022,0:15:00,2847.24
4/3/2022,0:30:00,2845.24
4/3/2022,0:45:00,2838.23
4/3/2022,1:00:00,2840.73
4/3/2022,1:15:00,2834.47
4/3/2022,1:30:00,2832.72
4/3/2022,1:45:00,2828.71
4/3/2022,2:00:00,2799.16
4/3/2022,2:15:00,2834.47
4/3/2022,2:30:00,2817.69
4/3/2022,2:45:00,2815.94
4/3/2022,3:00:00,2812.18
4/3/2022,3:15:00,2808.67
4/3/2022,3:30:00,2807.67
4/3/2022,3:45:00,2807.42
4/3/2022,4:00:00,2804.17
4/3/2022,4:15:00,2809.68
4/3/2022,4:30:00,2805.42
4/3/2022,4:45:00,2804.17
4/3/2022,5:00:00,2801.41
4/3/2022,5:15:00,2801.41
4/3/2022,5:30:00,2797.91
4/3/2022,5:45:00,2798.66
4/3/2022,6:00:00,2799.91
4/3/2022,6:15:00,2797.66
4/3/2022,6:30:00,2804.17
4/3/2022,6:45:00,2822.95
4/3/2022,7:00:00,2822.7
4/3/2022,7:15:00,2817.94
4/3/2022,7:30:00,2822.95
4/3/2022,7:45:00,2879.05
4/3/2022,8:00:00,3074.64
4/3/2022,8:15:00,3080.65
4/3/2022,8:30:00,3088.92
4/3/2022,8:45:00,3091.17
4/3/2022,9:00:00,3093.42
4/3/2022,9:15:00,3075.14
4/3/2022,9:30:00,3092.92
4/3/2022,9:45:00,3096.93
4/3/2022,10:00:00,3097.93
4/3/2022,10:15:00,3106.2
4/3/2022,10:30:00,3111.46
4/3/2022,10:45:00,3126.98
4/3/2022,11:00:00,3131.24
4/3/2022,11:15:00,3138.25
4/3/2022,11:30:00,3144.51
4/3/2022,11:45:00,3159.54
4/3/2022,12:00:00,3162.8
4/3/2022,12:15:00,3162.8
4/3/2022,12:30:00,3165.3
4/3/2022,12:45:00,3176.07
4/3/2022,13:00:00,3183.58
4/3/2022,13:15:00,3183.58
4/3/2022,13:30:00,3187.34
4/3/2022,13:45:00,3188.84
4/3/2022,14:00:00,3191.85
4/3/2022,14:15:00,3190.34
4/3/2022,14:30:00,3194.1
4/3/2022,14:45:00,3195.85
4/3/2022,15:00:00,3193.35
4/3/2022,15:15:00,3196.35
4/3/2022,15:30:00,3193.6
4/3/2022,15:45:00,3192.1
4/3/2022,16:00:00,3193.85
4/3/2022,16:15:00,3103.69
4/3/2022,16:30:00,3181.83
4/3/2022,16:45:00,3182.58
4/3/2022,17:00:00,3028.06
4/3/2022,17:15:00,3013.78
4/3/2022,17:30:00,2998.26
4/3/2022,17:45:00,2987.99
4/3/2022,18:00:00,2975.72
4/3/2022,18:15:00,2970.46
4/3/2022,18:30:00,2961.69
4/3/2022,18:45:00,2953.93
4/3/2022,19:00:00,2947.92
4/3/2022,19:15:00,2941.91
4/3/2022,19:30:00,2935.65
4/3/2022,19:45:00,2930.64
4/3/2022,20:00:00,2927.38
4/3/2022,20:15:00,2922.12
4/3/2022,20:30:00,2918.37
4/3/2022,20:45:00,2914.86
4/3/2022,21:00:00,2910.85
4/3/2022,21:15:00,2907.1
4/3/2022,21:30:00,2903.59
4/3/2022,21:45:00,2902.84
4/3/2022,22:00:00,2899.08
4/3/2022,22:15:00,2896.58
4/3/2022,22:30:00,2888.06
4/3/2022,22:45:00,2883.56
4/3/2022,23:00:00,2879.05
4/3/2022,23:15:00,2876.54
4/3/2022,23:30:00,2874.54
4/3/2022,23:45:00,2869.03
4/4/2022,0:00:00,2866.53
4/4/2022,0:15:00,2863.27
4/4/2022,0:30:00,2858.51
4/4/2022,0:45:00,2858.26
4/4/2022,1:00:00,2851.5
4/4/2022,1:15:00,2852.25
4/4/2022,1:30:00,2849.25
4/4/2022,1:45:00,2847.99
4/4/2022,2:00:00,2841.73
4/4/2022,2:15:00,2840.73
4/4/2022,2:30:00,2838.98
4/4/2022,2:45:00,2842.73
4/4/2022,3:00:00,2838.48
4/4/2022,3:15:00,2835.72
4/4/2022,3:30:00,2833.72
4/4/2022,3:45:00,2827.96
4/4/2022,4:00:00,2825.95
4/4/2022,4:15:00,2825.2
4/4/2022,4:30:00,2828.71
4/4/2022,4:45:00,2824.95
4/4/2022,5:00:00,2825.7
4/4/2022,5:15:00,2824.95
4/4/2022,5:30:00,2823.2
4/4/2022,5:45:00,2827.21
4/4/2022,6:00:00,2830.21
4/4/2022,6:15:00,2828.96
4/4/2022,6:30:00,2826.46
4/4/2022,6:45:00,2822.7
4/4/2022,7:00:00,2830.21
4/4/2022,7:15:00,2844.24
4/4/2022,7:30:00,2878.55
4/4/2022,7:45:00,2901.34
4/4/2022,8:00:00,2990.99
4/4/2022,8:15:00,3048.34
4/4/2022,8:30:00,3081.4
4/4/2022,8:45:00,3088.92
4/4/2022,9:00:00,3101.69
4/4/2022,9:15:00,3108.95
4/4/2022,9:30:00,3106.7
4/4/2022,9:45:00,3112.21
4/4/2022,10:00:00,3117.22
4/4/2022,10:15:00,3120.22
4/4/2022,10:30:00,3121.97
4/4/2022,10:45:00,3122.22
4/4/2022,11:00:00,3127.23
4/4/2022,11:15:00,3124.48
4/4/2022,11:30:00,3125.48
4/4/2022,11:45:00,3129.74
4/4/2022,12:00:00,3136.5
4/4/2022,12:15:00,3144.76
4/4/2022,12:30:00,3145.26
4/4/2022,12:45:00,3149.02
4/4/2022,13:00:00,3148.52
4/4/2022,13:15:00,3151.28
4/4/2022,13:30:00,3150.02
4/4/2022,13:45:00,3157.54
4/4/2022,14:00:00,3159.54
4/4/2022,14:15:00,3158.79
4/4/2022,14:30:00,3159.54
4/4/2022,14:45:00,3162.04
4/4/2022,15:00:00,3159.54
4/4/2022,15:15:00,3160.54
4/4/2022,15:30:00,3157.54
4/4/2022,15:45:00,3149.02
4/4/2022,16:00:00,3153.53
4/4/2022,16:15:00,3150.77
4/4/2022,16:30:00,3152.28
4/4/2022,16:45:00,3088.41
4/4/2022,17:00:00,3152.28
4/4/2022,17:15:00,3018.29
4/4/2022,17:30:00,3042.84
4/4/2022,17:45:00,2985.48
4/4/2022,18:00:00,2962.44
4/4/2022,18:15:00,2952.18
4/4/2022,18:30:00,2945.92
4/4/2022,18:45:00,2938.9
4/4/2022,19:00:00,2933.89
4/4/2022,19:15:00,2930.14
4/4/2022,19:30:00,2928.63
4/4/2022,19:45:00,2924.63
4/4/2022,20:00:00,2922.12
4/4/2022,20:15:00,2919.12
4/4/2022,20:30:00,2910.1
4/4/2022,20:45:00,2921.12
4/4/2022,21:00:00,2911.86
4/4/2022,21:15:00,2914.36
4/4/2022,21:30:00,2909.35
4/4/2022,21:45:00,2906.85
4/4/2022,22:00:00,2901.84
4/4/2022,22:15:00,2895.33
4/4/2022,22:30:00,2894.83
4/4/2022,22:45:00,2895.58
4/4/2022,23:00:00,2867.28
4/4/2022,23:15:00,2875.79
4/4/2022,23:30:00,2879.55
4/4/2022,23:45:00,2879.05
4/5/2022,0:00:00,2877.04
4/5/2022,0:15:00,2875.79
4/5/2022,0:30:00,2874.04
4/5/2022,0:45:00,2868.28
4/5/2022,1:00:00,2865.02
4/5/2022,1:15:00,2866.28
4/5/2022,1:30:00,2866.03
4/5/2022,1:45:00,2869.03
4/5/2022,2:00:00,2868.03
4/5/2022,2:15:00,2869.78
4/5/2022,2:30:00,2867.53
4/5/2022,2:45:00,2870.28
4/5/2022,3:00:00,2878.8
4/5/2022,3:15:00,2879.3
4/5/2022,3:30:00,2874.04
4/5/2022,3:45:00,2874.79
4/5/2022,4:00:00,2878.55
4/5/2022,4:15:00,2878.55
4/5/2022,4:30:00,2897.83
4/5/2022,4:45:00,2917.11
4/5/2022,5:00:00,2902.09
4/5/2022,5:15:00,2902.59
4/5/2022,5:30:00,2902.34
4/5/2022,5:45:00,2900.84
4/5/2022,6:00:00,2898.58
4/5/2022,6:15:00,2899.83
4/5/2022,6:30:00,2898.08
4/5/2022,6:45:00,2898.58
4/5/2022,7:00:00,2905.34
4/5/2022,7:15:00,2910.35
4/5/2022,7:30:00,2908.35
4/5/2022,7:45:00,2993
4/5/2022,8:00:00,3003.77
4/5/2022,8:15:00,3023.3
4/5/2022,8:30:00,3045.59
4/5/2022,8:45:00,3075.39
4/5/2022,9:00:00,3136.5
4/5/2022,9:15:00,3106.7
4/5/2022,9:30:00,3128.49
4/5/2022,9:45:00,3113.71
4/5/2022,10:00:00,3125.73
4/5/2022,10:15:00,3139
4/5/2022,10:30:00,3144.51
4/5/2022,10:45:00,3142.26
4/5/2022,11:00:00,3130.24
4/5/2022,11:15:00,3135.75
4/5/2022,11:30:00,3144.76
4/5/2022,11:45:00,3141.01
4/5/2022,12:00:00,3150.52
4/5/2022,12:15:00,3156.28
4/5/2022,12:30:00,3147.27
4/5/2022,12:45:00,3139.25
4/5/2022,13:00:00,3184.08
4/5/2022,13:15:00,3152.78
4/5/2022,13:30:00,3160.79
4/5/2022,13:45:00,3162.8
4/5/2022,14:00:00,3191.35
4/5/2022,14:15:00,3194.35
4/5/2022,14:30:00,3197.36
4/5/2022,14:45:00,3209.88
4/5/2022,15:00:00,3210.38
4/5/2022,15:15:00,3206.37
4/5/2022,15:30:00,3206.62
4/5/2022,15:45:00,3202.36
4/5/2022,16:00:00,3204.87
4/5/2022,16:15:00,3192.6
4/5/2022,16:30:00,3082.65
4/5/2022,16:45:00,3158.79
4/5/2022,17:00:00,3055.61
4/5/2022,17:15:00,3136.5
4/5/2022,17:30:00,2981.98
4/5/2022,17:45:00,2946.67
4/5/2022,18:00:00,2930.64
4/5/2022,18:15:00,2926.88
4/5/2022,18:30:00,2975.47
4/5/2022,18:45:00,2924.88
4/5/2022,19:00:00,2917.87
4/5/2022,19:15:00,2908.6
4/5/2022,19:30:00,2903.34
4/5/2022,19:45:00,2902.09
4/5/2022,20:00:00,2902.84
4/5/2022,20:15:00,2899.33
4/5/2022,20:30:00,2904.84
4/5/2022,20:45:00,2882.8
4/5/2022,21:00:00,2874.04
4/5/2022,21:15:00,2871.79
4/5/2022,21:30:00,2871.28
4/5/2022,21:45:00,2868.78
4/5/2022,22:00:00,2862.77
4/5/2022,22:15:00,2861.77
4/5/2022,22:30:00,2850.5
4/5/2022,22:45:00,2853
4/5/2022,23:00:00,2862.77
4/5/2022,23:15:00,2868.03
4/5/2022,23:30:00,2871.28
4/5/2022,23:45:00,2873.04
4/6/2022,0:00:00,2863.52
4/6/2022,0:15:00,2860.26
4/6/2022,0:30:00,2855.76
4/6/2022,0:45:00,2850.75
4/6/2022,1:00:00,2847.99
4/6/2022,1:15:00,2845.74
4/6/2022,1:30:00,2844.24
4/6/2022,1:45:00,2844.49
4/6/2022,2:00:00,2848.49
4/6/2022,2:15:00,2851.25
4/6/2022,2:30:00,2851.75
4/6/2022,2:45:00,2845.24
4/6/2022,3:00:00,2846.74
4/6/2022,3:15:00,2834.47
4/6/2022,3:30:00,2852.75
4/6/2022,3:45:00,2846.24
4/6/2022,4:00:00,2843.24
4/6/2022,4:15:00,2844.74
4/6/2022,4:30:00,2848.24
4/6/2022,4:45:00,2839.23
4/6/2022,5:00:00,2838.98
4/6/2022,5:15:00,2845.24
4/6/2022,5:30:00,2830.96
4/6/2022,5:45:00,2835.97
4/6/2022,6:00:00,2837.22
4/6/2022,6:15:00,2836.47
4/6/2022,6:30:00,2833.22
4/6/2022,6:45:00,2831.71
4/6/2022,7:00:00,2839.73
4/6/2022,7:15:00,2827.96
4/6/2022,7:30:00,2850.25
4/6/2022,7:45:00,2903.09
4/6/2022,8:00:00,3051.6
4/6/2022,8:15:00,3083.66
4/6/2022,8:30:00,3135
4/6/2022,8:45:00,3148.27
4/6/2022,9:00:00,3203.62
4/6/2022,9:15:00,3214.14
4/6/2022,9:30:00,3215.64
4/6/2022,9:45:00,3233.17
4/6/2022,10:00:00,3237.68
4/6/2022,10:15:00,3248.7
4/6/2022,10:30:00,3242.18
4/6/2022,10:45:00,3234.67
4/6/2022,11:00:00,3239.18
4/6/2022,11:15:00,3253.2
4/6/2022,11:30:00,3248.95
4/6/2022,11:45:00,3242.43
4/6/2022,12:00:00,3242.43
4/6/2022,12:15:00,3246.69
4/6/2022,12:30:00,3236.42
4/6/2022,12:45:00,3235.17
4/6/2022,13:00:00,3225.91
4/6/2022,13:15:00,3229.91
4/6/2022,13:30:00,3235.42
4/6/2022,13:45:00,3251.95
4/6/2022,14:00:00,3252.45
4/6/2022,14:15:00,3242.94
4/6/2022,14:30:00,3255.71
4/6/2022,14:45:00,3239.93
4/6/2022,15:00:00,3227.91
4/6/2022,15:15:00,3243.94
4/6/2022,15:30:00,3242.18
4/6/2022,15:45:00,3246.94
4/6/2022,16:00:00,3249.95
4/6/2022,16:15:00,3239.93
4/6/2022,16:30:00,3239.93
4/6/2022,16:45:00,3155.78
4/6/2022,17:00:00,3230.66
4/6/2022,17:15:00,3225.66
4/6/2022,17:30:00,3175.32
4/6/2022,17:45:00,3106.95
4/6/2022,18:00:00,3058.61
4/6/2022,18:15:00,3042.58
4/6/2022,18:30:00,3027.31
4/6/2022,18:45:00,3017.29
4/6/2022,19:00:00,3014.28
4/6/2022,19:15:00,3007.52
4/6/2022,19:30:00,3023.55
4/6/2022,19:45:00,2993.25
4/6/2022,20:00:00,2990.49
4/6/2022,20:15:00,2987.24
4/6/2022,20:30:00,2990.49
4/6/2022,20:45:00,2981.48
4/6/2022,21:00:00,2978.72
4/6/2022,21:15:00,2967.95
4/6/2022,21:30:00,2963.45
4/6/2022,21:45:00,2956.43
4/6/2022,22:00:00,2957.69
4/6/2022,22:15:00,2952.93
4/6/2022,22:30:00,2949.42
4/6/2022,22:45:00,2942.41
4/6/2022,23:00:00,2948.67
4/6/2022,23:15:00,2946.92
4/6/2022,23:30:00,2942.91
4/6/2022,23:45:00,2938.15
4/7/2022,0:00:00,2935.9
4/7/2022,0:15:00,2928.89
4/7/2022,0:30:00,2922.87
4/7/2022,0:45:00,2923.13
4/7/2022,1:00:00,2921.37
4/7/2022,1:15:00,2916.86
4/7/2022,1:30:00,2910.6
4/7/2022,1:45:00,2913.36
4/7/2022,2:00:00,2913.86
4/7/2022,2:15:00,2907.35
4/7/2022,2:30:00,2905.84
4/7/2022,2:45:00,2898.08
4/7/2022,3:00:00,2893.07
4/7/2022,3:15:00,2893.32
4/7/2022,3:30:00,2887.81
4/7/2022,3:45:00,2878.8
4/7/2022,4:00:00,2881.8
4/7/2022,4:15:00,2877.29
4/7/2022,4:30:00,2873.04
4/7/2022,4:45:00,2879.05
4/7/2022,5:00:00,2872.04
4/7/2022,5:15:00,2866.03
4/7/2022,5:30:00,2859.01
4/7/2022,5:45:00,2857.01
4/7/2022,6:00:00,2865.77
4/7/2022,6:15:00,2876.54
4/7/2022,6:30:00,2875.54
4/7/2022,6:45:00,2887.56
4/7/2022,7:00:00,2897.83
4/7/2022,7:15:00,2908.35
4/7/2022,7:30:00,2941.16
4/7/2022,7:45:00,3052.1
4/7/2022,8:00:00,3070.63
4/7/2022,8:15:00,3107.7
4/7/2022,8:30:00,3116.21
4/7/2022,8:45:00,3110.45
4/7/2022,9:00:00,3145.77
4/7/2022,9:15:00,3121.97
4/7/2022,9:30:00,3112.21
4/7/2022,9:45:00,3121.97
4/7/2022,10:00:00,3130.24
4/7/2022,10:15:00,3137.75
4/7/2022,10:30:00,3134.25
4/7/2022,10:45:00,3139.25
4/7/2022,11:00:00,3159.54
4/7/2022,11:15:00,3171.06
4/7/2022,11:30:00,3179.83
4/7/2022,11:45:00,3188.84
4/7/2022,12:00:00,3205.87
4/7/2022,12:15:00,3210.88
4/7/2022,12:30:00,3204.62
4/7/2022,12:45:00,3212.63
4/7/2022,13:00:00,3213.13
4/7/2022,13:15:00,3207.62
4/7/2022,13:30:00,3215.39
4/7/2022,13:45:00,3217.89
4/7/2022,14:00:00,3225.41
4/7/2022,14:15:00,3229.41
4/7/2022,14:30:00,3231.42
4/7/2022,14:45:00,3223.15
4/7/2022,15:00:00,3189.09
4/7/2022,15:15:00,3225.66
4/7/2022,15:30:00,3205.62
4/7/2022,15:45:00,3207.37
4/7/2022,16:00:00,3240.68
4/7/2022,16:15:00,3252.95
4/7/2022,16:30:00,3254.71
4/7/2022,16:45:00,3139.25
4/7/2022,17:00:00,3126.23
4/7/2022,17:15:00,3117.22
4/7/2022,17:30:00,3076.64
4/7/2022,17:45:00,3038.58
4/7/2022,18:00:00,3023.3
4/7/2022,18:15:00,3015.29
4/7/2022,18:30:00,3009.28
4/7/2022,18:45:00,3009.53
4/7/2022,19:00:00,3004.52
4/7/2022,19:15:00,2998.76
4/7/2022,19:30:00,2994.25
4/7/2022,19:45:00,2989.74
4/7/2022,20:00:00,2985.23
4/7/2022,20:15:00,2983.23
4/7/2022,20:30:00,2981.23
4/7/2022,20:45:00,2978.97
4/7/2022,21:00:00,2979.97
4/7/2022,21:15:00,2979.97
4/7/2022,21:30:00,2975.72
4/7/2022,21:45:00,2979.72
4/7/2022,22:00:00,2979.47
4/7/2022,22:15:00,2971.21
4/7/2022,22:30:00,2971.71
4/7/2022,22:45:00,2978.72
4/7/2022,23:00:00,2971.21
4/7/2022,23:15:00,2969.46
4/7/2022,23:30:00,2967.7
4/7/2022,23:45:00,2965.95
4/8/2022,0:00:00,2961.94
4/8/2022,0:15:00,2960.69
4/8/2022,0:30:00,2952.18
4/8/2022,0:45:00,2942.66
4/8/2022,1:00:00,2944.16
4/8/2022,1:15:00,2939.4
4/8/2022,1:30:00,2942.66
4/8/2022,1:45:00,2928.38
4/8/2022,2:00:00,2912.11
4/8/2022,2:15:00,2914.11
4/8/2022,2:30:00,2914.36
4/8/2022,2:45:00,2916.36
4/8/2022,3:00:00,2904.84
4/8/2022,3:15:00,2915.86
4/8/2022,3:30:00,2912.61
4/8/2022,3:45:00,2911.1
4/8/2022,4:00:00,2919.62
4/8/2022,4:15:00,2922.87
4/8/2022,4:30:00,2914.61
4/8/2022,4:45:00,2909.35
4/8/2022,5:00:00,2902.09
4/8/2022,5:15:00,2905.59
4/8/2022,5:30:00,2903.84
4/8/2022,5:45:00,2891.82
4/8/2022,6:00:00,2887.56
4/8/2022,6:15:00,2891.07
4/8/2022,6:30:00,2882.8
4/8/2022,6:45:00,2897.08
4/8/2022,7:00:00,2911.6
4/8/2022,7:15:00,2991.49
4/8/2022,7:30:00,3127.23
4/8/2022,7:45:00,3111.71
4/8/2022,8:00:00,3111.46
4/8/2022,8:15:00,3102.69
4/8/2022,8:30:00,3112.71
4/8/2022,8:45:00,3134.25
4/8/2022,9:00:00,3165.55
4/8/2022,9:15:00,3117.22
4/8/2022,9:30:00,3167.05
4/8/2022,9:45:00,3146.52
4/8/2022,10:00:00,3199.36
4/8/2022,10:15:00,3215.14
4/8/2022,10:30:00,3228.66
4/8/2022,10:45:00,3236.67
4/8/2022,11:00:00,3236.93
4/8/2022,11:15:00,3322.83
4/8/2022,11:30:00,3320.32
4/8/2022,11:45:00,3335.6
4/8/2022,12:00:00,3306.05
4/8/2022,12:15:00,3291.77
4/8/2022,12:30:00,3273.99
4/8/2022,12:45:00,3268.23
4/8/2022,13:00:00,3279
4/8/2022,13:15:00,3259.21
4/8/2022,13:30:00,3263.97
4/8/2022,13:45:00,3252.2
4/8/2022,14:00:00,3257.21
4/8/2022,14:15:00,3255.21
4/8/2022,14:30:00,3248.2
4/8/2022,14:45:00,3250.7
4/8/2022,15:00:00,3260.47
4/8/2022,15:15:00,3266.48
4/8/2022,15:30:00,3255.46
4/8/2022,15:45:00,3256.96
4/8/2022,16:00:00,3261.72
4/8/2022,16:15:00,3262.97
4/8/2022,16:30:00,3254.96
4/8/2022,16:45:00,3252.2
4/8/2022,17:00:00,3259.21
4/8/2022,17:15:00,3261.97
4/8/2022,17:30:00,3137.5
4/8/2022,17:45:00,3085.16
4/8/2022,18:00:00,3071.39
4/8/2022,18:15:00,3056.36
4/8/2022,18:30:00,3040.83
4/8/2022,18:45:00,3030.81
4/8/2022,19:00:00,3019.54
4/8/2022,19:15:00,3021.3
4/8/2022,19:30:00,3006.52
4/8/2022,19:45:00,3006.52
4/8/2022,20:00:00,2991.75
4/8/2022,20:15:00,2993.25
4/8/2022,20:30:00,2988.74
4/8/2022,20:45:00,2977.72
4/8/2022,21:00:00,2970.96
4/8/2022,21:15:00,2968.2
4/8/2022,21:30:00,2970.21
4/8/2022,21:45:00,2967.7
4/8/2022,22:00:00,2972.96
4/8/2022,22:15:00,2967.45
4/8/2022,22:30:00,2962.19
4/8/2022,22:45:00,2973.21
4/8/2022,23:00:00,2976.97
4/8/2022,23:15:00,2968.45
4/8/2022,23:30:00,2970.46
4/8/2022,23:45:00,2974.21
4/9/2022,0:00:00,2979.72
4/9/2022,0:15:00,2978.22
4/9/2022,0:30:00,2977.72
4/9/2022,0:45:00,2978.72
4/9/2022,1:00:00,2964.7
4/9/2022,1:15:00,2955.43
4/9/2022,1:30:00,2958.19
4/9/2022,1:45:00,2960.19
4/9/2022,2:00:00,2958.69
4/9/2022,2:15:00,2953.93
4/9/2022,2:30:00,2953.18
4/9/2022,2:45:00,2956.68
4/9/2022,3:00:00,2953.93
4/9/2022,3:15:00,2954.43
4/9/2022,3:30:00,2956.68
4/9/2022,3:45:00,2950.92
4/9/2022,4:00:00,2951.93
4/9/2022,4:15:00,2933.89
4/9/2022,4:30:00,2940.41
4/9/2022,4:45:00,2927.38
4/9/2022,5:00:00,2932.39
4/9/2022,5:15:00,2932.39
4/9/2022,5:30:00,2925.13
4/9/2022,5:45:00,2928.89
4/9/2022,6:00:00,2924.63
4/9/2022,6:15:00,2926.38
4/9/2022,6:30:00,2921.12
4/9/2022,6:45:00,2936.4
4/9/2022,7:00:00,2941.91
4/9/2022,7:15:00,2952.93
4/9/2022,7:30:00,2994.75
4/9/2022,7:45:00,3016.54
4/9/2022,8:00:00,3056.61
4/9/2022,8:15:00,3059.36
4/9/2022,8:30:00,3106.2
4/9/2022,8:45:00,3143.26
4/9/2022,9:00:00,3196.1
4/9/2022,9:15:00,3190.34
4/9/2022,9:30:00,3200.36
4/9/2022,9:45:00,3169.06
4/9/2022,10:00:00,3204.62
4/9/2022,10:15:00,3193.1
4/9/2022,10:30:00,3211.38
4/9/2022,10:45:00,3185.84
4/9/2022,11:00:00,3227.66
4/9/2022,11:15:00,3212.88
4/9/2022,11:30:00,3233.67
4/9/2022,11:45:00,3224.9
4/9/2022,12:00:00,3234.42
4/9/2022,12:15:00,3229.16
4/9/2022,12:30:00,3244.44
4/9/2022,12:45:00,3270.99
4/9/2022,13:00:00,3265.98
4/9/2022,13:15:00,3237.18
4/9/2022,13:30:00,3203.12
4/9/2022,13:45:00,3195.1
4/9/2022,14:00:00,3190.59
4/9/2022,14:15:00,3201.11
4/9/2022,14:30:00,3197.86
4/9/2022,14:45:00,3191.35
4/9/2022,15:00:00,3169.31
4/9/2022,15:15:00,3122.98
4/9/2022,15:30:00,3036.82
4/9/2022,15:45:00,3140.26
4/9/2022,16:00:00,3135.5
4/9/2022,16:15:00,3163.05
4/9/2022,16:30:00,3243.44
4/9/2022,16:45:00,3110.95
