Nombre Dispositivo:,,OM-CP-VOLT101A
9/9/2021,7:00:00,2572.76
9/9/2021,7:15:00,2635.87
9/9/2021,7:30:00,2699.23
9/9/2021,7:45:00,2750.32
9/9/2021,8:00:00,2790.89
9/9/2021,8:15:00,2778.62
9/9/2021,8:30:00,2769.86
9/9/2021,8:45:00,2722.27
9/9/2021,9:00:00,2709.5
9/9/2021,9:15:00,2665.42
9/9/2021,9:30:00,2673.69
9/9/2021,9:45:00,2686.71
9/9/2021,10:00:00,2676.94
9/9/2021,10:15:00,2665.17
9/9/2021,10:30:00,2654.65
9/9/2021,10:45:00,2646.39
9/9/2021,11:00:00,2650.9
9/9/2021,11:15:00,2623.35
9/9/2021,11:30:00,2652.4
9/9/2021,11:45:00,2635.62
9/9/2021,12:00:00,2707
9/9/2021,12:15:00,2695.73
9/9/2021,12:30:00,2680.45
9/9/2021,12:45:00,2639.38
9/9/2021,13:00:00,2608.57
9/9/2021,13:15:00,2628.86
9/9/2021,13:30:00,2602.31
9/9/2021,13:45:00,2634.37
9/9/2021,14:00:00,2573.01
9/9/2021,14:15:00,2570.51
9/9/2021,14:30:00,2575.27
9/9/2021,14:45:00,2624.1
9/9/2021,15:00:00,2595.55
9/9/2021,15:15:00,2603.56
9/9/2021,15:30:00,2539.7
9/9/2021,15:45:00,2532.94
9/9/2021,16:00:00,2478.85
9/9/2021,16:15:00,2429.76
9/9/2021,16:30:00,2497.88
9/9/2021,16:45:00,2575.77
9/9/2021,17:00:00,2590.54
9/9/2021,17:15:00,2471.08
9/9/2021,17:30:00,2380.67
9/9/2021,17:45:00,2399.71
9/9/2021,18:00:00,2352.88
9/9/2021,18:15:00,2375.67
9/9/2021,18:30:00,2296.53
9/9/2021,18:45:00,2362.89
9/9/2021,19:00:00,2369.65
9/9/2021,19:15:00,2324.83
9/9/2021,19:30:00,2379.92
9/9/2021,19:45:00,2356.63
9/9/2021,20:00:00,2383.93
9/9/2021,20:15:00,2411.23
9/9/2021,20:30:00,2393.95
9/9/2021,20:45:00,2370.16
9/9/2021,21:00:00,2383.18
9/9/2021,21:15:00,2369.15
9/9/2021,21:30:00,2367.65
9/9/2021,21:45:00,2395.45
9/9/2021,22:00:00,2367.15
9/9/2021,22:15:00,2368.15
9/9/2021,22:30:00,2381.43
9/9/2021,22:45:00,2399.21
9/9/2021,23:00:00,2393.7
9/9/2021,23:15:00,2401.46
9/9/2021,23:30:00,2391.69
9/9/2021,23:45:00,2401.96
10/9/2021,0:00:00,2405.72
10/9/2021,0:15:00,2420.74
10/9/2021,0:30:00,2421.75
10/9/2021,0:45:00,2421.75
10/9/2021,1:00:00,2399.21
10/9/2021,1:15:00,2440.78
10/9/2021,1:30:00,2461.82
10/9/2021,1:45:00,2472.33
10/9/2021,2:00:00,2497.13
10/9/2021,2:15:00,2472.33
10/9/2021,2:30:00,2476.59
10/9/2021,2:45:00,2467.33
10/9/2021,3:00:00,2472.08
10/9/2021,3:15:00,2459.81
10/9/2021,3:30:00,2452.05
10/9/2021,3:45:00,2453.55
10/9/2021,4:00:00,2459.06
10/9/2021,4:15:00,2432.01
10/9/2021,4:30:00,2454.05
10/9/2021,4:45:00,2418.49
10/9/2021,5:00:00,2392.7
10/9/2021,5:15:00,2397.7
10/9/2021,5:30:00,2401.71
10/9/2021,5:45:00,2424.5
10/9/2021,6:00:00,2433.77
10/9/2021,6:15:00,2409.22
10/9/2021,6:30:00,2382.68
10/9/2021,6:45:00,2351.62
10/9/2021,7:00:00,2332.84
10/9/2021,7:15:00,2314.06
10/9/2021,7:30:00,2363.64
10/9/2021,7:45:00,2437.52
10/9/2021,8:00:00,2384.68
10/9/2021,8:15:00,2322.07
10/9/2021,8:30:00,2243.93
10/9/2021,8:45:00,2177.57
10/9/2021,9:00:00,2297.78
10/9/2021,9:15:00,2260.21
10/9/2021,9:30:00,2279
10/9/2021,9:45:00,2366.9
10/9/2021,10:00:00,2344.11
10/9/2021,10:15:00,2414.98
10/9/2021,10:30:00,2452.3
10/9/2021,10:45:00,2448.79
10/9/2021,11:00:00,2480.85
10/9/2021,11:15:00,2486.11
10/9/2021,11:30:00,2532.69
10/9/2021,11:45:00,2545.96
10/9/2021,12:00:00,2549.72
10/9/2021,12:15:00,2563.75
10/9/2021,12:30:00,2570.76
10/9/2021,12:45:00,2590.79
10/9/2021,13:00:00,2590.54
10/9/2021,13:15:00,2630.61
10/9/2021,13:30:00,2562.74
10/9/2021,13:45:00,2601.06
10/9/2021,14:00:00,2609.07
10/9/2021,14:15:00,2607.82
10/9/2021,14:30:00,2648.89
10/9/2021,14:45:00,2599.06
10/9/2021,15:00:00,2611.08
10/9/2021,15:15:00,2629.61
10/9/2021,15:30:00,2556.48
10/9/2021,15:45:00,2638.13
10/9/2021,16:00:00,2633.87
10/9/2021,16:15:00,2635.37
10/9/2021,16:30:00,2639.13
10/9/2021,16:45:00,2610.58
10/9/2021,17:00:00,2584.53
10/9/2021,17:15:00,2481.85
10/9/2021,17:30:00,2516.16
10/9/2021,17:45:00,2503.64
10/9/2021,18:00:00,2509.65
10/9/2021,18:15:00,2521.17
10/9/2021,18:30:00,2500.38
10/9/2021,18:45:00,2479.1
10/9/2021,19:00:00,2503.39
10/9/2021,19:15:00,2505.39
10/9/2021,19:30:00,2490.37
10/9/2021,19:45:00,2472.84
10/9/2021,20:00:00,2488.11
10/9/2021,20:15:00,2472.84
10/9/2021,20:30:00,2475.59
10/9/2021,20:45:00,2490.37
10/9/2021,21:00:00,2491.37
10/9/2021,21:15:00,2481.35
10/9/2021,21:30:00,2479.6
10/9/2021,21:45:00,2495.12
10/9/2021,22:00:00,2491.87
10/9/2021,22:15:00,2497.88
10/9/2021,22:30:00,2487.86
10/9/2021,22:45:00,2473.84
10/9/2021,23:00:00,2458.56
10/9/2021,23:15:00,2460.06
10/9/2021,23:30:00,2440.03
10/9/2021,23:45:00,2441.03
11/9/2021,0:00:00,2438.02
11/9/2021,0:15:00,2455.05
11/9/2021,0:30:00,2461.32
11/9/2021,0:45:00,2456.81
11/9/2021,1:00:00,2458.06
11/9/2021,1:15:00,2448.54
11/9/2021,1:30:00,2452.3
11/9/2021,1:45:00,2455.3
11/9/2021,2:00:00,2431.26
11/9/2021,2:15:00,2455.56
11/9/2021,2:30:00,2459.31
11/9/2021,2:45:00,2467.58
11/9/2021,3:00:00,2484.36
11/9/2021,3:15:00,2467.08
11/9/2021,3:30:00,2464.82
11/9/2021,3:45:00,2475.59
11/9/2021,4:00:00,2471.83
11/9/2021,4:15:00,2505.64
11/9/2021,4:30:00,2485.36
11/9/2021,4:45:00,2484.86
11/9/2021,5:00:00,2475.59
11/9/2021,5:15:00,2485.61
11/9/2021,5:30:00,2505.39
11/9/2021,5:45:00,2494.37
11/9/2021,6:00:00,2501.89
11/9/2021,6:15:00,2501.64
11/9/2021,6:30:00,2504.64
11/9/2021,6:45:00,2512.4
11/9/2021,7:00:00,2498.63
11/9/2021,7:15:00,2509.9
11/9/2021,7:30:00,2495.63
11/9/2021,7:45:00,2529.94
11/9/2021,8:00:00,2569.51
11/9/2021,8:15:00,2579.27
11/9/2021,8:30:00,2585.28
11/9/2021,8:45:00,2610.58
11/9/2021,9:00:00,2618.84
11/9/2021,9:15:00,2623.1
11/9/2021,9:30:00,2592.3
11/9/2021,9:45:00,2613.08
11/9/2021,10:00:00,2644.89
11/9/2021,10:15:00,2668.93
11/9/2021,10:30:00,2681.7
11/9/2021,10:45:00,2678.7
11/9/2021,11:00:00,2632.11
11/9/2021,11:15:00,2647.64
11/9/2021,11:30:00,2600.06
11/9/2021,11:45:00,2705.24
11/9/2021,12:00:00,2707.75
11/9/2021,12:15:00,2701.74
11/9/2021,12:30:00,2710.25
11/9/2021,12:45:00,2708.5
11/9/2021,13:00:00,2707.75
11/9/2021,13:15:00,2691.47
11/9/2021,13:30:00,2719.27
11/9/2021,13:45:00,2711.25
11/9/2021,14:00:00,2721.02
11/9/2021,14:15:00,2723.02
11/9/2021,14:30:00,2733.04
11/9/2021,14:45:00,2723.53
11/9/2021,15:00:00,2739.05
11/9/2021,15:15:00,2737.55
11/9/2021,15:30:00,2730.04
11/9/2021,15:45:00,2665.17
11/9/2021,16:00:00,2699.73
11/9/2021,16:15:00,2708.25
11/9/2021,16:30:00,2717.51
11/9/2021,16:45:00,2711.25
11/9/2021,17:00:00,2575.27
11/9/2021,17:15:00,2605.32
11/9/2021,17:30:00,2602.06
11/9/2021,17:45:00,2523.17
11/9/2021,18:00:00,2533.69
11/9/2021,18:15:00,2528.93
11/9/2021,18:30:00,2544.46
11/9/2021,18:45:00,2538.7
11/9/2021,19:00:00,2528.93
11/9/2021,19:15:00,2535.95
11/9/2021,19:30:00,2533.94
11/9/2021,19:45:00,2534.19
11/9/2021,20:00:00,2514.41
11/9/2021,20:15:00,2495.38
11/9/2021,20:30:00,2504.39
11/9/2021,20:45:00,2499.13
11/9/2021,21:00:00,2504.14
11/9/2021,21:15:00,2510.65
11/9/2021,21:30:00,2516.91
11/9/2021,21:45:00,2503.64
11/9/2021,22:00:00,2518.42
11/9/2021,22:15:00,2519.42
11/9/2021,22:30:00,2514.91
11/9/2021,22:45:00,2570.76
11/9/2021,23:00:00,2560.24
11/9/2021,23:15:00,2569.25
11/9/2021,23:30:00,2580.27
11/9/2021,23:45:00,2584.78
12/9/2021,0:00:00,2585.28
12/9/2021,0:15:00,2599.31
12/9/2021,0:30:00,2602.81
12/9/2021,0:45:00,2591.29
12/9/2021,1:00:00,2585.53
12/9/2021,1:15:00,2581.53
12/9/2021,1:30:00,2542.71
12/9/2021,1:45:00,2543.96
12/9/2021,2:00:00,2523.93
12/9/2021,2:15:00,2532.69
12/9/2021,2:30:00,2534.44
12/9/2021,2:45:00,2530.94
12/9/2021,3:00:00,2539.7
12/9/2021,3:15:00,2541.96
12/9/2021,3:30:00,2551.72
12/9/2021,3:45:00,2546.46
12/9/2021,4:00:00,2554.23
12/9/2021,4:15:00,2561.24
12/9/2021,4:30:00,2575.52
12/9/2021,4:45:00,2565.5
12/9/2021,5:00:00,2579.77
12/9/2021,5:15:00,2583.03
12/9/2021,5:30:00,2584.03
12/9/2021,5:45:00,2585.03
12/9/2021,6:00:00,2585.03
12/9/2021,6:15:00,2592.8
12/9/2021,6:30:00,2582.28
12/9/2021,6:45:00,2581.78
12/9/2021,7:00:00,2598.31
12/9/2021,7:15:00,2590.54
12/9/2021,7:30:00,2584.03
12/9/2021,7:45:00,2589.54
12/9/2021,8:00:00,2599.31
12/9/2021,8:15:00,2599.31
12/9/2021,8:30:00,2665.92
12/9/2021,8:45:00,2609.58
12/9/2021,9:00:00,2597.55
12/9/2021,9:15:00,2639.38
12/9/2021,9:30:00,2675.69
12/9/2021,9:45:00,2707.5
12/9/2021,10:00:00,2740.56
12/9/2021,10:15:00,2741.56
12/9/2021,10:30:00,2739.05
12/9/2021,10:45:00,2743.56
12/9/2021,11:00:00,2775.62
12/9/2021,11:15:00,2770.86
12/9/2021,11:30:00,2756.33
12/9/2021,11:45:00,2782.63
12/9/2021,12:00:00,2791.14
12/9/2021,12:15:00,2792.15
12/9/2021,12:30:00,2786.64
12/9/2021,12:45:00,2779.62
12/9/2021,13:00:00,2710.25
12/9/2021,13:15:00,2702.24
12/9/2021,13:30:00,2702.74
12/9/2021,13:45:00,2727.53
12/9/2021,14:00:00,2762.84
12/9/2021,14:15:00,2764.35
12/9/2021,14:30:00,2775.37
12/9/2021,14:45:00,2771.11
12/9/2021,15:00:00,2786.64
12/9/2021,15:15:00,2768.85
12/9/2021,15:30:00,2781.88
12/9/2021,15:45:00,2670.68
12/9/2021,16:00:00,2658.16
12/9/2021,16:15:00,2641.88
12/9/2021,16:30:00,2623.6
12/9/2021,16:45:00,2608.82
12/9/2021,17:00:00,2598.81
12/9/2021,17:15:00,2614.33
12/9/2021,17:30:00,2572.76
12/9/2021,17:45:00,2573.76
12/9/2021,18:00:00,2571.01
12/9/2021,18:15:00,2574.26
12/9/2021,18:30:00,2584.28
12/9/2021,18:45:00,2569.25
12/9/2021,19:00:00,2579.77
12/9/2021,19:15:00,2568.75
12/9/2021,19:30:00,2548.22
12/9/2021,19:45:00,2557.48
12/9/2021,20:00:00,2556.73
12/9/2021,20:15:00,2574.01
12/9/2021,20:30:00,2578.02
12/9/2021,20:45:00,2578.02
12/9/2021,21:00:00,2569.51
12/9/2021,21:15:00,2572.01
12/9/2021,21:30:00,2564
12/9/2021,21:45:00,2590.04
12/9/2021,22:00:00,2589.29
12/9/2021,22:15:00,2561.24
12/9/2021,22:30:00,2580.02
12/9/2021,22:45:00,2608.07
12/9/2021,23:00:00,2616.09
12/9/2021,23:15:00,2610.08
12/9/2021,23:30:00,2649.65
12/9/2021,23:45:00,2605.82
13/9/2021,0:00:00,2619.09
13/9/2021,0:15:00,2605.07
13/9/2021,0:30:00,2610.58
13/9/2021,0:45:00,2624.6
13/9/2021,1:00:00,2605.57
13/9/2021,1:15:00,2631.61
13/9/2021,1:30:00,2647.64
13/9/2021,1:45:00,2632.62
13/9/2021,2:00:00,2634.62
13/9/2021,2:15:00,2628.11
13/9/2021,2:30:00,2631.36
13/9/2021,2:45:00,2638.13
13/9/2021,3:00:00,2647.39
13/9/2021,3:15:00,2650.4
13/9/2021,3:30:00,2660.66
13/9/2021,3:45:00,2645.64
13/9/2021,4:00:00,2648.89
13/9/2021,4:15:00,2645.39
13/9/2021,4:30:00,2658.66
13/9/2021,4:45:00,2661.67
13/9/2021,5:00:00,2663.92
13/9/2021,5:15:00,2701.99
13/9/2021,5:30:00,2674.94
13/9/2021,5:45:00,2671.68
13/9/2021,6:00:00,2667.43
13/9/2021,6:15:00,2660.16
13/9/2021,6:30:00,2668.43
13/9/2021,6:45:00,2693.97
13/9/2021,7:00:00,2715.01
13/9/2021,7:15:00,2717.77
13/9/2021,7:30:00,2716.51
13/9/2021,7:45:00,2711.5
13/9/2021,8:00:00,2730.29
13/9/2021,8:15:00,2718.52
13/9/2021,8:30:00,2767.85
13/9/2021,8:45:00,2718.27
13/9/2021,9:00:00,2732.79
13/9/2021,9:15:00,2780.12
13/9/2021,9:30:00,2833.97
13/9/2021,9:45:00,2851.5
13/9/2021,10:00:00,2874.29
13/9/2021,10:15:00,2830.21
13/9/2021,10:30:00,2791.9
13/9/2021,10:45:00,2793.4
13/9/2021,11:00:00,2813.18
13/9/2021,11:15:00,2818.69
13/9/2021,11:30:00,2807.67
13/9/2021,11:45:00,2812.43
13/9/2021,12:00:00,2814.94
13/9/2021,12:15:00,2811.18
13/9/2021,12:30:00,2787.14
13/9/2021,12:45:00,2822.45
13/9/2021,13:00:00,2824.95
13/9/2021,13:15:00,2727.28
13/9/2021,13:30:00,2811.43
13/9/2021,13:45:00,2765.35
13/9/2021,14:00:00,2725.53
13/9/2021,14:15:00,2720.52
13/9/2021,14:30:00,2791.9
13/9/2021,14:45:00,2809.43
13/9/2021,15:00:00,2838.23
13/9/2021,15:15:00,2709.25
13/9/2021,15:30:00,2687.21
13/9/2021,15:45:00,2644.14
13/9/2021,16:00:00,2683.71
13/9/2021,16:15:00,2688.21
13/9/2021,16:30:00,2691.22
13/9/2021,16:45:00,2596.55
13/9/2021,17:00:00,2604.82
13/9/2021,17:15:00,2592.3
13/9/2021,17:30:00,2585.78
13/9/2021,17:45:00,2559.49
13/9/2021,18:00:00,2573.26
13/9/2021,18:15:00,2594.05
13/9/2021,18:30:00,2588.04
13/9/2021,18:45:00,2608.32
13/9/2021,19:00:00,2613.83
13/9/2021,19:15:00,2609.58
13/9/2021,19:30:00,2622.35
13/9/2021,19:45:00,2646.14
13/9/2021,20:00:00,2597.05
13/9/2021,20:15:00,2602.06
13/9/2021,20:30:00,2621.35
13/9/2021,20:45:00,2637.87
13/9/2021,21:00:00,2668.18
13/9/2021,21:15:00,2695.98
13/9/2021,21:30:00,2703.49
13/9/2021,21:45:00,2702.74
13/9/2021,22:00:00,2720.02
13/9/2021,22:15:00,2713.26
13/9/2021,22:30:00,2728.28
13/9/2021,22:45:00,2730.04
13/9/2021,23:00:00,2749.82
13/9/2021,23:15:00,2754.58
13/9/2021,23:30:00,2759.34
13/9/2021,23:45:00,2760.84
14/9/2021,0:00:00,2755.33
14/9/2021,0:15:00,2746.82
14/9/2021,0:30:00,2758.59
14/9/2021,0:45:00,2769.61
14/9/2021,1:00:00,2748.07
14/9/2021,1:15:00,2760.59
14/9/2021,1:30:00,2765.1
14/9/2021,1:45:00,2774.87
14/9/2021,2:00:00,2774.11
14/9/2021,2:15:00,2786.89
14/9/2021,2:30:00,2777.87
14/9/2021,2:45:00,2778.12
14/9/2021,3:00:00,2758.59
14/9/2021,3:15:00,2784.38
14/9/2021,3:30:00,2766.85
14/9/2021,3:45:00,2773.86
14/9/2021,4:00:00,2781.88
14/9/2021,4:15:00,2773.36
14/9/2021,4:30:00,2779.37
14/9/2021,4:45:00,2774.87
14/9/2021,5:00:00,2780.88
14/9/2021,5:15:00,2775.62
14/9/2021,5:30:00,2784.38
14/9/2021,5:45:00,2782.88
14/9/2021,6:00:00,2785.13
14/9/2021,6:15:00,2777.62
14/9/2021,6:30:00,2777.12
14/9/2021,6:45:00,2790.89
14/9/2021,7:00:00,2803.67
14/9/2021,7:15:00,2806.67
14/9/2021,7:30:00,2842.48
14/9/2021,7:45:00,2956.43
14/9/2021,8:00:00,2985.99
14/9/2021,8:15:00,2952.43
14/9/2021,8:30:00,2927.38
14/9/2021,8:45:00,2882.3
14/9/2021,9:00:00,2876.04
14/9/2021,9:15:00,2826.96
14/9/2021,9:30:00,2797.91
14/9/2021,9:45:00,2785.63
14/9/2021,10:00:00,2772.86
14/9/2021,10:15:00,2780.12
14/9/2021,10:30:00,2818.69
14/9/2021,10:45:00,2822.45
14/9/2021,11:00:00,2815.19
14/9/2021,11:15:00,2800.66
14/9/2021,11:30:00,2832.47
14/9/2021,11:45:00,2830.96
14/9/2021,12:00:00,2842.98
14/9/2021,12:15:00,2837.73
14/9/2021,12:30:00,2828.21
14/9/2021,12:45:00,2804.67
14/9/2021,13:00:00,2816.19
14/9/2021,13:15:00,2750.07
14/9/2021,13:30:00,2688.46
14/9/2021,13:45:00,2633.87
14/9/2021,14:00:00,2688.71
14/9/2021,14:15:00,2688.21
14/9/2021,14:30:00,2752.33
14/9/2021,14:45:00,2755.08
14/9/2021,15:00:00,2762.09
14/9/2021,15:15:00,2761.59
14/9/2021,15:30:00,2648.39
14/9/2021,15:45:00,2624.6
14/9/2021,16:00:00,2750.82
14/9/2021,16:15:00,2664.67
14/9/2021,16:30:00,2616.09
14/9/2021,16:45:00,2768.1
14/9/2021,17:00:00,2636.87
14/9/2021,17:15:00,2541.96
14/9/2021,17:30:00,2534.94
14/9/2021,17:45:00,2540.7
14/9/2021,18:00:00,2538.45
14/9/2021,18:15:00,2538.7
14/9/2021,18:30:00,2566.25
14/9/2021,18:45:00,2571.76
14/9/2021,19:00:00,2557.73
14/9/2021,19:15:00,2588.54
14/9/2021,19:30:00,2604.82
14/9/2021,19:45:00,2593.3
14/9/2021,20:00:00,2592.55
14/9/2021,20:15:00,2604.57
14/9/2021,20:30:00,2571.51
14/9/2021,20:45:00,2566.75
14/9/2021,21:00:00,2565.25
14/9/2021,21:15:00,2555.48
14/9/2021,21:30:00,2558.99
14/9/2021,21:45:00,2542.46
14/9/2021,22:00:00,2567
14/9/2021,22:15:00,2579.02
14/9/2021,22:30:00,2576.77
14/9/2021,22:45:00,2574.01
14/9/2021,23:00:00,2575.27
14/9/2021,23:15:00,2583.28
14/9/2021,23:30:00,2594.3
14/9/2021,23:45:00,2598.31
15/9/2021,0:00:00,2597.55
15/9/2021,0:15:00,2619.84
15/9/2021,0:30:00,2620.09
15/9/2021,0:45:00,2608.57
15/9/2021,1:00:00,2622.6
15/9/2021,1:15:00,2636.62
15/9/2021,1:30:00,2641.63
15/9/2021,1:45:00,2646.39
15/9/2021,2:00:00,2633.37
15/9/2021,2:15:00,2661.67
15/9/2021,2:30:00,2649.4
15/9/2021,2:45:00,2661.92
15/9/2021,3:00:00,2664.92
15/9/2021,3:15:00,2658.91
15/9/2021,3:30:00,2667.68
15/9/2021,3:45:00,2590.79
15/9/2021,4:00:00,2576.52
15/9/2021,4:15:00,2592.3
15/9/2021,4:30:00,2615.34
15/9/2021,4:45:00,2631.36
15/9/2021,5:00:00,2629.61
15/9/2021,5:15:00,2622.85
15/9/2021,5:30:00,2627.11
15/9/2021,5:45:00,2631.86
15/9/2021,6:00:00,2610.58
15/9/2021,6:15:00,2616.34
15/9/2021,6:30:00,2638.88
15/9/2021,6:45:00,2611.58
15/9/2021,7:00:00,2650.9
15/9/2021,7:15:00,2645.64
15/9/2021,7:30:00,2669.43
15/9/2021,7:45:00,2666.43
15/9/2021,8:00:00,2717.51
15/9/2021,8:15:00,2748.07
15/9/2021,8:30:00,2796.9
15/9/2021,8:45:00,2789.14
15/9/2021,9:00:00,2838.23
15/9/2021,9:15:00,2803.16
15/9/2021,9:30:00,2706.75
15/9/2021,9:45:00,2734.04
15/9/2021,10:00:00,2738.3
15/9/2021,10:15:00,2768.1
15/9/2021,10:30:00,2822.45
15/9/2021,10:45:00,2814.68
15/9/2021,11:00:00,2846.24
15/9/2021,11:15:00,2841.23
15/9/2021,11:30:00,2805.42
15/9/2021,11:45:00,2845.74
15/9/2021,12:00:00,2868.53
15/9/2021,12:15:00,2865.02
15/9/2021,12:30:00,2773.86
15/9/2021,12:45:00,2754.08
15/9/2021,13:00:00,2771.61
15/9/2021,13:15:00,2753.33
15/9/2021,13:30:00,2750.82
15/9/2021,13:45:00,2708.75
15/9/2021,14:00:00,2724.03
15/9/2021,14:15:00,2716.26
15/9/2021,14:30:00,2769.86
15/9/2021,14:45:00,2748.57
15/9/2021,15:00:00,2712.76
15/9/2021,15:15:00,2708.75
15/9/2021,15:30:00,2722.02
15/9/2021,15:45:00,2705.99
15/9/2021,16:00:00,2548.72
15/9/2021,16:15:00,2513.91
15/9/2021,16:30:00,2595.8
15/9/2021,16:45:00,2496.88
15/9/2021,17:00:00,2517.66
15/9/2021,17:15:00,2548.22
15/9/2021,17:30:00,2530.44
15/9/2021,17:45:00,2543.71
15/9/2021,18:00:00,2528.43
15/9/2021,18:15:00,2540.45
15/9/2021,18:30:00,2558.74
15/9/2021,18:45:00,2579.02
15/9/2021,19:00:00,2572.26
15/9/2021,19:15:00,2541.21
15/9/2021,19:30:00,2566.75
15/9/2021,19:45:00,2575.01
15/9/2021,20:00:00,2593.3
15/9/2021,20:15:00,2623.85
15/9/2021,20:30:00,2591.04
15/9/2021,20:45:00,2587.04
15/9/2021,21:00:00,2596.8
15/9/2021,21:15:00,2626.35
15/9/2021,21:30:00,2520.92
15/9/2021,21:45:00,2485.36
15/9/2021,22:00:00,2497.88
15/9/2021,22:15:00,2525.18
15/9/2021,22:30:00,2533.19
15/9/2021,22:45:00,2581.28
15/9/2021,23:00:00,2518.67
15/9/2021,23:15:00,2487.11
15/9/2021,23:30:00,2513.66
15/9/2021,23:45:00,2553.23
16/9/2021,0:00:00,2547.72
16/9/2021,0:15:00,2543.46
16/9/2021,0:30:00,2543.46
16/9/2021,0:45:00,2544.46
16/9/2021,1:00:00,2581.78
16/9/2021,1:15:00,2563.75
16/9/2021,1:30:00,2562.24
16/9/2021,1:45:00,2572.76
16/9/2021,2:00:00,2578.27
16/9/2021,2:15:00,2581.28
16/9/2021,2:30:00,2564.25
16/9/2021,2:45:00,2556.73
16/9/2021,3:00:00,2553.48
16/9/2021,3:15:00,2539.7
16/9/2021,3:30:00,2544.46
16/9/2021,3:45:00,2546.21
16/9/2021,4:00:00,2577.27
16/9/2021,4:15:00,2579.52
16/9/2021,4:30:00,2575.27
16/9/2021,4:45:00,2582.03
16/9/2021,5:00:00,2594.8
16/9/2021,5:15:00,2602.31
16/9/2021,5:30:00,2600.56
16/9/2021,5:45:00,2601.81
16/9/2021,6:00:00,2662.92
16/9/2021,6:15:00,2686.21
16/9/2021,6:30:00,2692.22
16/9/2021,6:45:00,2636.62
16/9/2021,7:00:00,2628.36
16/9/2021,7:15:00,2626.86
16/9/2021,7:30:00,2631.61
16/9/2021,7:45:00,2617.84
16/9/2021,8:00:00,2613.83
16/9/2021,8:15:00,2709.25
16/9/2021,8:30:00,2730.54
16/9/2021,8:45:00,2778.37
16/9/2021,9:00:00,2778.12
16/9/2021,9:15:00,2868.28
16/9/2021,9:30:00,2787.14
16/9/2021,9:45:00,2758.59
16/9/2021,10:00:00,2804.42
16/9/2021,10:15:00,2871.53
16/9/2021,10:30:00,2880.05
16/9/2021,10:45:00,2852.5
16/9/2021,11:00:00,2833.22
16/9/2021,11:15:00,2771.61
16/9/2021,11:30:00,2756.33
16/9/2021,11:45:00,2740.56
16/9/2021,12:00:00,2721.52
16/9/2021,12:15:00,2640.13
16/9/2021,12:30:00,2738.55
16/9/2021,12:45:00,2657.41
16/9/2021,13:00:00,2618.09
16/9/2021,13:15:00,2631.86
16/9/2021,13:30:00,2708.5
16/9/2021,13:45:00,2757.08
16/9/2021,14:00:00,2744.31
16/9/2021,14:15:00,2874.04
16/9/2021,14:30:00,2755.58
16/9/2021,14:45:00,2782.63
16/9/2021,15:00:00,2638.88
16/9/2021,15:15:00,2616.34
16/9/2021,15:30:00,2619.09
16/9/2021,15:45:00,2599.06
16/9/2021,16:00:00,2606.32
16/9/2021,16:15:00,2630.36
16/9/2021,16:30:00,2592.3
16/9/2021,16:45:00,2592.04
16/9/2021,17:00:00,2589.79
16/9/2021,17:15:00,2590.04
16/9/2021,17:30:00,2692.22
16/9/2021,17:45:00,2609.32
16/9/2021,18:00:00,2614.08
16/9/2021,18:15:00,2606.82
16/9/2021,18:30:00,2631.11
16/9/2021,18:45:00,2645.89
16/9/2021,19:00:00,2671.93
16/9/2021,19:15:00,2702.74
16/9/2021,19:30:00,2741.31
16/9/2021,19:45:00,2718.77
16/9/2021,20:00:00,2675.44
16/9/2021,20:15:00,2663.92
16/9/2021,20:30:00,2681.95
16/9/2021,20:45:00,2678.45
16/9/2021,21:00:00,2712.26
16/9/2021,21:15:00,2730.04
16/9/2021,21:30:00,2749.07
16/9/2021,21:45:00,2718.52
16/9/2021,22:00:00,2748.32
16/9/2021,22:15:00,2744.31
16/9/2021,22:30:00,2731.29
16/9/2021,22:45:00,2766.35
16/9/2021,23:00:00,2782.38
16/9/2021,23:15:00,2754.58
16/9/2021,23:30:00,2731.29
16/9/2021,23:45:00,2726.53
17/9/2021,0:00:00,2717.51
17/9/2021,0:15:00,2689.72
17/9/2021,0:30:00,2729.54
17/9/2021,0:45:00,2723.78
17/9/2021,1:00:00,2742.81
17/9/2021,1:15:00,2724.78
17/9/2021,1:30:00,2772.11
17/9/2021,1:45:00,2752.58
17/9/2021,2:00:00,2750.07
17/9/2021,2:15:00,2780.37
17/9/2021,2:30:00,2782.38
17/9/2021,2:45:00,2777.37
17/9/2021,3:00:00,2796.65
17/9/2021,3:15:00,2783.63
17/9/2021,3:30:00,2776.12
17/9/2021,3:45:00,2778.87
17/9/2021,4:00:00,2795.4
17/9/2021,4:15:00,2801.16
17/9/2021,4:30:00,2810.43
17/9/2021,4:45:00,2822.95
17/9/2021,5:00:00,2829.96
17/9/2021,5:15:00,2829.96
17/9/2021,5:30:00,2818.94
17/9/2021,5:45:00,2830.96
17/9/2021,6:00:00,2825.45
17/9/2021,6:15:00,2821.45
17/9/2021,6:30:00,2847.74
17/9/2021,6:45:00,2855.76
17/9/2021,7:00:00,2855.01
17/9/2021,7:15:00,2899.83
17/9/2021,7:30:00,2918.37
17/9/2021,7:45:00,2862.77
17/9/2021,8:00:00,2873.79
17/9/2021,8:15:00,2918.87
17/9/2021,8:30:00,2948.67
17/9/2021,8:45:00,2967.45
