Nombre Dispositivo:,,OM-CP-VOLT101A
3/6/23,6:30:00 PM,741
3/6/23,6:45:00 PM,751
3/6/23,7:00:00 PM,731
3/6/23,7:15:00 PM,771
3/6/23,7:30:00 PM,756
3/6/23,7:45:00 PM,741
3/6/23,8:00:00 PM,771
3/6/23,8:15:00 PM,776
3/6/23,8:30:00 PM,761
3/6/23,8:45:00 PM,756
3/6/23,9:00:00 PM,766
3/6/23,9:15:00 PM,771
3/6/23,9:30:00 PM,751
3/6/23,9:45:00 PM,761
3/6/23,10:00:00 PM,756
3/6/23,10:15:00 PM,766
3/6/23,10:30:00 PM,776
3/6/23,10:45:00 PM,766
3/6/23,11:00:00 PM,771
3/6/23,11:15:00 PM,771
3/6/23,11:30:00 PM,786
3/6/23,11:45:00 PM,781
3/7/23,12:00:00 AM,786
3/7/23,12:15:00 AM,801
3/7/23,12:30:00 AM,796
3/7/23,12:45:00 AM,796
3/7/23,1:00:00 AM,806
3/7/23,1:15:00 AM,811
3/7/23,1:30:00 AM,806
3/7/23,1:45:00 AM,811
3/7/23,2:00:00 AM,811
3/7/23,2:15:00 AM,811
3/7/23,2:30:00 AM,816
3/7/23,2:45:00 AM,831
3/7/23,3:00:00 AM,816
3/7/23,3:15:00 AM,836
3/7/23,3:30:00 AM,821
3/7/23,3:45:00 AM,841
3/7/23,4:00:00 AM,826
3/7/23,4:15:00 AM,831
3/7/23,4:30:00 AM,836
3/7/23,4:45:00 AM,836
3/7/23,5:00:00 AM,856
3/7/23,5:15:00 AM,866
3/7/23,5:30:00 AM,861
3/7/23,5:45:00 AM,861
3/7/23,6:00:00 AM,851
3/7/23,6:15:00 AM,851
3/7/23,6:30:00 AM,851
3/7/23,6:45:00 AM,851
3/7/23,7:00:00 AM,846
3/7/23,7:15:00 AM,846
3/7/23,7:30:00 AM,841
3/7/23,7:45:00 AM,836
3/7/23,8:00:00 AM,821
3/7/23,8:15:00 AM,846
3/7/23,8:30:00 AM,826
3/7/23,8:45:00 AM,816
3/7/23,9:00:00 AM,836
3/7/23,9:15:00 AM,841
3/7/23,9:30:00 AM,856
3/7/23,9:45:00 AM,846
3/7/23,10:00:00 AM,836
3/7/23,10:15:00 AM,841
3/7/23,10:30:00 AM,846
3/7/23,10:45:00 AM,816
3/7/23,11:00:00 AM,816
3/7/23,11:15:00 AM,831
3/7/23,11:30:00 AM,806
3/7/23,11:45:00 AM,811
3/7/23,12:00:00 PM,796
3/7/23,12:15:00 PM,776
3/7/23,12:30:00 PM,791
3/7/23,12:45:00 PM,796
3/7/23,1:00:00 PM,776
3/7/23,1:15:00 PM,771
3/7/23,1:30:00 PM,766
3/7/23,1:45:00 PM,791
3/7/23,2:00:00 PM,796
3/7/23,2:15:00 PM,796
3/7/23,2:30:00 PM,821
3/7/23,2:45:00 PM,821
3/7/23,3:00:00 PM,831
3/7/23,3:15:00 PM,846
3/7/23,3:30:00 PM,846
3/7/23,3:45:00 PM,821
3/7/23,4:00:00 PM,816
3/7/23,4:15:00 PM,801
3/7/23,4:30:00 PM,816
3/7/23,4:45:00 PM,781
3/7/23,5:00:00 PM,756
3/7/23,5:15:00 PM,741
3/7/23,5:30:00 PM,741
3/7/23,5:45:00 PM,756
3/7/23,6:00:00 PM,751
3/7/23,6:15:00 PM,781
3/7/23,6:30:00 PM,781
3/7/23,6:45:00 PM,771
3/7/23,7:00:00 PM,781
3/7/23,7:15:00 PM,776
3/7/23,7:30:00 PM,781
3/7/23,7:45:00 PM,781
3/7/23,8:00:00 PM,791
3/7/23,8:15:00 PM,791
3/7/23,8:30:00 PM,786
3/7/23,8:45:00 PM,791
3/7/23,9:00:00 PM,796
3/7/23,9:15:00 PM,801
3/7/23,9:30:00 PM,801
3/7/23,9:45:00 PM,811
3/7/23,10:00:00 PM,801
3/7/23,10:15:00 PM,806
3/7/23,10:30:00 PM,806
3/7/23,10:45:00 PM,811
3/7/23,11:00:00 PM,806
3/7/23,11:15:00 PM,816
3/7/23,11:30:00 PM,816
3/7/23,11:45:00 PM,821
3/8/23,12:00:00 AM,806
3/8/23,12:15:00 AM,796
3/8/23,12:30:00 AM,761
3/8/23,12:45:00 AM,786
3/8/23,1:00:00 AM,786
3/8/23,1:15:00 AM,786
3/8/23,1:30:00 AM,786
3/8/23,1:45:00 AM,776
3/8/23,2:00:00 AM,786
3/8/23,2:15:00 AM,776
3/8/23,2:30:00 AM,791
3/8/23,2:45:00 AM,776
3/8/23,3:00:00 AM,801
3/8/23,3:15:00 AM,791
3/8/23,3:30:00 AM,801
3/8/23,3:45:00 AM,806
3/8/23,4:00:00 AM,801
3/8/23,4:15:00 AM,801
3/8/23,4:30:00 AM,791
3/8/23,4:45:00 AM,811
3/8/23,5:00:00 AM,821
3/8/23,5:15:00 AM,821
3/8/23,5:30:00 AM,801
3/8/23,5:45:00 AM,826
3/8/23,6:00:00 AM,831
3/8/23,6:15:00 AM,826
3/8/23,6:30:00 AM,826
3/8/23,6:45:00 AM,811
3/8/23,7:00:00 AM,836
3/8/23,7:15:00 AM,826
3/8/23,7:30:00 AM,811
3/8/23,7:45:00 AM,806
3/8/23,8:00:00 AM,816
3/8/23,8:15:00 AM,806
3/8/23,8:30:00 AM,826
3/8/23,8:45:00 AM,821
3/8/23,9:00:00 AM,811
3/8/23,9:15:00 AM,791
3/8/23,9:30:00 AM,806
3/8/23,9:45:00 AM,801
3/8/23,10:00:00 AM,806
3/8/23,10:15:00 AM,821
3/8/23,10:30:00 AM,811
3/8/23,10:45:00 AM,786
3/8/23,11:00:00 AM,811
3/8/23,11:15:00 AM,796
3/8/23,11:30:00 AM,801
3/8/23,11:45:00 AM,781
3/8/23,12:00:00 PM,786
3/8/23,12:15:00 PM,811
3/8/23,12:30:00 PM,851
3/8/23,12:45:00 PM,851
3/8/23,1:00:00 PM,876
3/8/23,1:15:00 PM,871
3/8/23,1:30:00 PM,881
3/8/23,1:45:00 PM,861
3/8/23,2:00:00 PM,831
3/8/23,2:15:00 PM,831
3/8/23,2:30:00 PM,806
3/8/23,2:45:00 PM,816
3/8/23,3:00:00 PM,831
3/8/23,3:15:00 PM,826
3/8/23,3:30:00 PM,846
3/8/23,3:45:00 PM,871
3/8/23,4:00:00 PM,896
3/8/23,4:15:00 PM,896
3/8/23,4:30:00 PM,871
3/8/23,4:45:00 PM,861
3/8/23,5:00:00 PM,861
3/8/23,5:15:00 PM,876
3/8/23,5:30:00 PM,891
3/8/23,5:45:00 PM,891
3/8/23,6:00:00 PM,896
3/8/23,6:15:00 PM,916
3/8/23,6:30:00 PM,936
3/8/23,6:45:00 PM,931
3/8/23,7:00:00 PM,926
3/8/23,7:15:00 PM,936
3/8/23,7:30:00 PM,951
3/8/23,7:45:00 PM,951
3/8/23,8:00:00 PM,946
3/8/23,8:15:00 PM,941
3/8/23,8:30:00 PM,961
3/8/23,8:45:00 PM,966
3/8/23,9:00:00 PM,961
3/8/23,9:15:00 PM,981
3/8/23,9:30:00 PM,951
3/8/23,9:45:00 PM,976
3/8/23,10:00:00 PM,976
3/8/23,10:15:00 PM,981
3/8/23,10:30:00 PM,986
3/8/23,10:45:00 PM,971
3/8/23,11:00:00 PM,986
3/8/23,11:15:00 PM,986
3/8/23,11:30:00 PM,986
3/8/23,11:45:00 PM,986
3/9/23,12:00:00 AM,986
3/9/23,12:15:00 AM,986
3/9/23,12:30:00 AM,997
3/9/23,12:45:00 AM,1007
3/9/23,1:00:00 AM,1002
3/9/23,1:15:00 AM,991
3/9/23,1:30:00 AM,1002
3/9/23,1:45:00 AM,1017
3/9/23,2:00:00 AM,997
3/9/23,2:15:00 AM,997
3/9/23,2:30:00 AM,986
3/9/23,2:45:00 AM,991
3/9/23,3:00:00 AM,1002
3/9/23,3:15:00 AM,991
3/9/23,3:30:00 AM,997
3/9/23,3:45:00 AM,1017
3/9/23,4:00:00 AM,1002
3/9/23,4:15:00 AM,991
3/9/23,4:30:00 AM,1002
3/9/23,4:45:00 AM,1002
3/9/23,5:00:00 AM,997
3/9/23,5:15:00 AM,961
3/9/23,5:30:00 AM,971
3/9/23,5:45:00 AM,956
3/9/23,6:00:00 AM,951
3/9/23,6:15:00 AM,941
3/9/23,6:30:00 AM,941
3/9/23,6:45:00 AM,941
3/9/23,7:00:00 AM,941
3/9/23,7:15:00 AM,931
3/9/23,7:30:00 AM,916
3/9/23,7:45:00 AM,931
3/9/23,8:00:00 AM,931
3/9/23,8:15:00 AM,916
3/9/23,8:30:00 AM,886
3/9/23,8:45:00 AM,896
3/9/23,9:00:00 AM,896
3/9/23,9:15:00 AM,881
3/9/23,9:30:00 AM,876
3/9/23,9:45:00 AM,881
3/9/23,10:00:00 AM,866
3/9/23,10:15:00 AM,891
3/9/23,10:30:00 AM,881
3/9/23,10:45:00 AM,906
3/9/23,11:00:00 AM,946
3/9/23,11:15:00 AM,921
3/9/23,11:30:00 AM,901
3/9/23,11:45:00 AM,896
3/9/23,12:00:00 PM,906
3/9/23,12:15:00 PM,881
3/9/23,12:30:00 PM,906
3/9/23,12:45:00 PM,866
3/9/23,1:00:00 PM,831
3/9/23,1:15:00 PM,811
3/9/23,1:30:00 PM,806
3/9/23,1:45:00 PM,801
3/9/23,2:00:00 PM,801
3/9/23,2:15:00 PM,801
3/9/23,2:30:00 PM,791
3/9/23,2:45:00 PM,796
3/9/23,3:00:00 PM,781
3/9/23,3:15:00 PM,806
3/9/23,3:30:00 PM,801
3/9/23,3:45:00 PM,811
3/9/23,4:00:00 PM,801
3/9/23,4:15:00 PM,806
3/9/23,4:30:00 PM,796
3/9/23,4:45:00 PM,796
3/9/23,5:00:00 PM,786
3/9/23,5:15:00 PM,776
3/9/23,5:30:00 PM,796
3/9/23,5:45:00 PM,811
3/9/23,6:00:00 PM,801
3/9/23,6:15:00 PM,816
3/9/23,6:30:00 PM,821
3/9/23,6:45:00 PM,806
3/9/23,7:00:00 PM,811
3/9/23,7:15:00 PM,821
3/9/23,7:30:00 PM,811
3/9/23,7:45:00 PM,801
3/9/23,8:00:00 PM,801
3/9/23,8:15:00 PM,796
3/9/23,8:30:00 PM,786
3/9/23,8:45:00 PM,781
3/9/23,9:00:00 PM,776
3/9/23,9:15:00 PM,786
3/9/23,9:30:00 PM,776
3/9/23,9:45:00 PM,791
3/9/23,10:00:00 PM,781
3/9/23,10:15:00 PM,796
3/9/23,10:30:00 PM,781
3/9/23,10:45:00 PM,781
3/9/23,11:00:00 PM,796
3/9/23,11:15:00 PM,786
3/9/23,11:30:00 PM,786
3/9/23,11:45:00 PM,786
3/10/23,12:00:00 AM,781
3/10/23,12:15:00 AM,776
3/10/23,12:30:00 AM,786
3/10/23,12:45:00 AM,781
3/10/23,1:00:00 AM,781
3/10/23,1:15:00 AM,781
3/10/23,1:30:00 AM,786
3/10/23,1:45:00 AM,776
3/10/23,2:00:00 AM,776
3/10/23,2:15:00 AM,776
3/10/23,2:30:00 AM,786
3/10/23,2:45:00 AM,771
3/10/23,3:00:00 AM,766
3/10/23,3:15:00 AM,791
3/10/23,3:30:00 AM,771
3/10/23,3:45:00 AM,786
3/10/23,4:00:00 AM,786
3/10/23,4:15:00 AM,781
3/10/23,4:30:00 AM,781
3/10/23,4:45:00 AM,786
3/10/23,5:00:00 AM,791
3/10/23,5:15:00 AM,786
3/10/23,5:30:00 AM,796
3/10/23,5:45:00 AM,796
3/10/23,6:00:00 AM,801
3/10/23,6:15:00 AM,791
3/10/23,6:30:00 AM,796
3/10/23,6:45:00 AM,786
3/10/23,7:00:00 AM,791
3/10/23,7:15:00 AM,786
3/10/23,7:30:00 AM,786
3/10/23,7:45:00 AM,791
3/10/23,8:00:00 AM,771
3/10/23,8:15:00 AM,776
3/10/23,8:30:00 AM,791
3/10/23,8:45:00 AM,766
3/10/23,9:00:00 AM,766
3/10/23,9:15:00 AM,766
3/10/23,9:30:00 AM,781
3/10/23,9:45:00 AM,781
3/10/23,10:00:00 AM,761
3/10/23,10:15:00 AM,761
3/10/23,10:30:00 AM,771
3/10/23,10:45:00 AM,751
3/10/23,11:00:00 AM,756
3/10/23,11:15:00 AM,746
3/10/23,11:30:00 AM,791
3/10/23,11:45:00 AM,821
3/10/23,12:00:00 PM,821
3/10/23,12:15:00 PM,811
3/10/23,12:30:00 PM,821
3/10/23,12:45:00 PM,806
3/10/23,1:00:00 PM,786
3/10/23,1:15:00 PM,781
3/10/23,1:30:00 PM,806
3/10/23,1:45:00 PM,821
3/10/23,2:00:00 PM,821
3/10/23,2:15:00 PM,816
3/10/23,2:30:00 PM,786
3/10/23,2:45:00 PM,771
3/10/23,3:00:00 PM,761
3/10/23,3:15:00 PM,726
3/10/23,3:30:00 PM,726
3/10/23,3:45:00 PM,731
3/10/23,4:00:00 PM,731
3/10/23,4:15:00 PM,726
3/10/23,4:30:00 PM,726
3/10/23,4:45:00 PM,736
3/10/23,5:00:00 PM,756
3/10/23,5:15:00 PM,771
3/10/23,5:30:00 PM,761
3/10/23,5:45:00 PM,756
3/10/23,6:00:00 PM,766
3/10/23,6:15:00 PM,756
3/10/23,6:30:00 PM,761
3/10/23,6:45:00 PM,771
3/10/23,7:00:00 PM,781
3/10/23,7:15:00 PM,766
3/10/23,7:30:00 PM,761
3/10/23,7:45:00 PM,756
3/10/23,8:00:00 PM,736
3/10/23,8:15:00 PM,721
3/10/23,8:30:00 PM,716
3/10/23,8:45:00 PM,706
3/10/23,9:00:00 PM,706
3/10/23,9:15:00 PM,716
3/10/23,9:30:00 PM,701
3/10/23,9:45:00 PM,686
3/10/23,10:00:00 PM,686
3/10/23,10:15:00 PM,696
3/10/23,10:30:00 PM,686
3/10/23,10:45:00 PM,681
3/10/23,11:00:00 PM,696
3/10/23,11:15:00 PM,691
3/10/23,11:30:00 PM,696
3/10/23,11:45:00 PM,681
3/11/23,12:00:00 AM,701
3/11/23,12:15:00 AM,686
3/11/23,12:30:00 AM,691
3/11/23,12:45:00 AM,676
3/11/23,1:00:00 AM,676
3/11/23,1:15:00 AM,676
3/11/23,1:30:00 AM,676
3/11/23,1:45:00 AM,676
3/11/23,2:00:00 AM,661
3/11/23,2:15:00 AM,671
3/11/23,2:30:00 AM,666
3/11/23,2:45:00 AM,666
3/11/23,3:00:00 AM,681
3/11/23,3:15:00 AM,676
3/11/23,3:30:00 AM,671
3/11/23,3:45:00 AM,666
3/11/23,4:00:00 AM,676
3/11/23,4:15:00 AM,686
3/11/23,4:30:00 AM,676
3/11/23,4:45:00 AM,686
3/11/23,5:00:00 AM,681
3/11/23,5:15:00 AM,686
3/11/23,5:30:00 AM,691
3/11/23,5:45:00 AM,676
3/11/23,6:00:00 AM,691
3/11/23,6:15:00 AM,691
3/11/23,6:30:00 AM,686
3/11/23,6:45:00 AM,681
3/11/23,7:00:00 AM,691
3/11/23,7:15:00 AM,661
3/11/23,7:30:00 AM,671
3/11/23,7:45:00 AM,671
3/11/23,8:00:00 AM,666
3/11/23,8:15:00 AM,671
3/11/23,8:30:00 AM,671
3/11/23,8:45:00 AM,656
3/11/23,9:00:00 AM,651
3/11/23,9:15:00 AM,666
3/11/23,9:30:00 AM,656
3/11/23,9:45:00 AM,641
3/11/23,10:00:00 AM,651
3/11/23,10:15:00 AM,666
3/11/23,10:30:00 AM,661
3/11/23,10:45:00 AM,651
3/11/23,11:00:00 AM,641
3/11/23,11:15:00 AM,651
3/11/23,11:30:00 AM,666
3/11/23,11:45:00 AM,651
3/11/23,12:00:00 PM,651
3/11/23,12:15:00 PM,636
3/11/23,12:30:00 PM,641
3/11/23,12:45:00 PM,651
3/11/23,1:00:00 PM,661
3/11/23,1:15:00 PM,661
3/11/23,1:30:00 PM,671
3/11/23,1:45:00 PM,661
3/11/23,2:00:00 PM,656
3/11/23,2:15:00 PM,641
3/11/23,2:30:00 PM,641
3/11/23,2:45:00 PM,651
3/11/23,3:00:00 PM,636
3/11/23,3:15:00 PM,646
3/11/23,3:30:00 PM,646
3/11/23,3:45:00 PM,656
3/11/23,4:00:00 PM,636
3/11/23,4:15:00 PM,621
3/11/23,4:30:00 PM,666
3/11/23,4:45:00 PM,666
3/11/23,5:00:00 PM,666
3/11/23,5:15:00 PM,666
3/11/23,5:30:00 PM,686
3/11/23,5:45:00 PM,676
3/11/23,6:00:00 PM,691
3/11/23,6:15:00 PM,681
3/11/23,6:30:00 PM,691
3/11/23,6:45:00 PM,696
3/11/23,7:00:00 PM,696
3/11/23,7:15:00 PM,691
3/11/23,7:30:00 PM,701
3/11/23,7:45:00 PM,676
3/11/23,8:00:00 PM,696
3/11/23,8:15:00 PM,706
3/11/23,8:30:00 PM,701
3/11/23,8:45:00 PM,696
3/11/23,9:00:00 PM,696
3/11/23,9:15:00 PM,701
3/11/23,9:30:00 PM,701
3/11/23,9:45:00 PM,711
3/11/23,10:00:00 PM,711
3/11/23,10:15:00 PM,706
3/11/23,10:30:00 PM,706
3/11/23,10:45:00 PM,706
3/11/23,11:00:00 PM,721
3/11/23,11:15:00 PM,706
3/11/23,11:30:00 PM,716
3/11/23,11:45:00 PM,731
3/12/23,12:00:00 AM,736
3/12/23,12:15:00 AM,716
3/12/23,12:30:00 AM,731
3/12/23,12:45:00 AM,741
3/12/23,1:00:00 AM,741
3/12/23,1:15:00 AM,741
3/12/23,1:30:00 AM,731
3/12/23,1:45:00 AM,731
3/12/23,2:00:00 AM,741
3/12/23,2:15:00 AM,731
3/12/23,2:30:00 AM,746
3/12/23,2:45:00 AM,751
3/12/23,3:00:00 AM,751
3/12/23,3:15:00 AM,741
3/12/23,3:30:00 AM,746
3/12/23,3:45:00 AM,746
3/12/23,4:00:00 AM,751
3/12/23,4:15:00 AM,761
3/12/23,4:30:00 AM,756
3/12/23,4:45:00 AM,761
3/12/23,5:00:00 AM,776
3/12/23,5:15:00 AM,756
3/12/23,5:30:00 AM,756
3/12/23,5:45:00 AM,776
3/12/23,6:00:00 AM,786
3/12/23,6:15:00 AM,771
3/12/23,6:30:00 AM,776
3/12/23,6:45:00 AM,781
3/12/23,7:00:00 AM,776
3/12/23,7:15:00 AM,766
3/12/23,7:30:00 AM,766
3/12/23,7:45:00 AM,761
3/12/23,8:00:00 AM,756
3/12/23,8:15:00 AM,761
3/12/23,8:30:00 AM,746
3/12/23,8:45:00 AM,746
3/12/23,9:00:00 AM,746
3/12/23,9:15:00 AM,731
3/12/23,9:30:00 AM,721
3/12/23,9:45:00 AM,716
3/12/23,10:00:00 AM,721
3/12/23,10:15:00 AM,731
3/12/23,10:30:00 AM,731
3/12/23,10:45:00 AM,731
3/12/23,11:00:00 AM,736
3/12/23,11:15:00 AM,716
3/12/23,11:30:00 AM,731
3/12/23,11:45:00 AM,726
3/12/23,12:00:00 PM,761
3/12/23,12:15:00 PM,756
3/12/23,12:30:00 PM,736
3/12/23,12:45:00 PM,721
3/12/23,1:00:00 PM,746
3/12/23,1:15:00 PM,746
3/12/23,1:30:00 PM,736
3/12/23,1:45:00 PM,751
3/12/23,2:00:00 PM,751
3/12/23,2:15:00 PM,731
3/12/23,2:30:00 PM,741
3/12/23,2:45:00 PM,751
3/12/23,3:00:00 PM,756
3/12/23,3:15:00 PM,781
3/12/23,3:30:00 PM,776
3/12/23,3:45:00 PM,796
3/12/23,4:00:00 PM,806
3/12/23,4:15:00 PM,806
3/12/23,4:30:00 PM,796
3/12/23,4:45:00 PM,811
3/12/23,5:00:00 PM,796
3/12/23,5:15:00 PM,781
3/12/23,5:30:00 PM,756
3/12/23,5:45:00 PM,711
3/12/23,6:00:00 PM,676
3/12/23,6:15:00 PM,656
3/12/23,6:30:00 PM,626
3/12/23,6:45:00 PM,621
3/12/23,7:00:00 PM,636
3/12/23,7:15:00 PM,651
3/12/23,7:30:00 PM,661
3/12/23,7:45:00 PM,646
3/12/23,8:00:00 PM,666
3/12/23,8:15:00 PM,656
3/12/23,8:30:00 PM,636
3/12/23,8:45:00 PM,646
3/12/23,9:00:00 PM,641
3/12/23,9:15:00 PM,646
3/12/23,9:30:00 PM,641
3/12/23,9:45:00 PM,631
3/12/23,10:00:00 PM,626
3/12/23,10:15:00 PM,626
3/12/23,10:30:00 PM,636
3/12/23,10:45:00 PM,621
3/12/23,11:00:00 PM,641
3/12/23,11:15:00 PM,636
3/12/23,11:30:00 PM,641
3/12/23,11:45:00 PM,641
3/13/23,12:00:00 AM,641
3/13/23,12:15:00 AM,641
3/13/23,12:30:00 AM,661
3/13/23,12:45:00 AM,656
3/13/23,1:00:00 AM,651
3/13/23,1:15:00 AM,666
3/13/23,1:30:00 AM,681
3/13/23,1:45:00 AM,666
3/13/23,2:00:00 AM,676
3/13/23,2:15:00 AM,691
3/13/23,2:30:00 AM,691
3/13/23,2:45:00 AM,696
3/13/23,3:00:00 AM,686
3/13/23,3:15:00 AM,686
3/13/23,3:30:00 AM,696
3/13/23,3:45:00 AM,706
3/13/23,4:00:00 AM,716
3/13/23,4:15:00 AM,716
3/13/23,4:30:00 AM,726
3/13/23,4:45:00 AM,711
3/13/23,5:00:00 AM,726
3/13/23,5:15:00 AM,716
3/13/23,5:30:00 AM,736
3/13/23,5:45:00 AM,726
3/13/23,6:00:00 AM,731
3/13/23,6:15:00 AM,741
3/13/23,6:30:00 AM,736
3/13/23,6:45:00 AM,726
3/13/23,7:00:00 AM,741
3/13/23,7:15:00 AM,741
3/13/23,7:30:00 AM,731
3/13/23,7:45:00 AM,716
3/13/23,8:00:00 AM,716
3/13/23,8:15:00 AM,711
3/13/23,8:30:00 AM,706
3/13/23,8:45:00 AM,696
3/13/23,9:00:00 AM,696
3/13/23,9:15:00 AM,691
3/13/23,9:30:00 AM,696
3/13/23,9:45:00 AM,711
3/13/23,10:00:00 AM,711
3/13/23,10:15:00 AM,706
3/13/23,10:30:00 AM,696
3/13/23,10:45:00 AM,716
3/13/23,11:00:00 AM,701
3/13/23,11:15:00 AM,711
3/13/23,11:30:00 AM,721
3/13/23,11:45:00 AM,681
3/13/23,12:00:00 PM,676
3/13/23,12:15:00 PM,676
3/13/23,12:30:00 PM,696
3/13/23,12:45:00 PM,716
3/13/23,1:00:00 PM,716
3/13/23,1:15:00 PM,731
3/13/23,1:30:00 PM,746
3/13/23,1:45:00 PM,756
3/13/23,2:00:00 PM,726
3/13/23,2:15:00 PM,731
3/13/23,2:30:00 PM,701
3/13/23,2:45:00 PM,736
3/13/23,3:00:00 PM,766
3/13/23,3:15:00 PM,791
3/13/23,3:30:00 PM,796
3/13/23,3:45:00 PM,781
3/13/23,4:00:00 PM,751
3/13/23,4:15:00 PM,741
3/13/23,4:30:00 PM,736
3/13/23,4:45:00 PM,736
3/13/23,5:00:00 PM,756
3/13/23,5:15:00 PM,736
3/13/23,5:30:00 PM,711
3/13/23,5:45:00 PM,726
3/13/23,6:00:00 PM,721
3/13/23,6:15:00 PM,726
3/13/23,6:30:00 PM,741
3/13/23,6:45:00 PM,731
3/13/23,7:00:00 PM,746
3/13/23,7:15:00 PM,746
3/13/23,7:30:00 PM,751
3/13/23,7:45:00 PM,736
3/13/23,8:00:00 PM,746
3/13/23,8:15:00 PM,741
3/13/23,8:30:00 PM,761
3/13/23,8:45:00 PM,736
3/13/23,9:00:00 PM,746
3/13/23,9:15:00 PM,746
3/13/23,9:30:00 PM,746
3/13/23,9:45:00 PM,741
3/13/23,10:00:00 PM,741
3/13/23,10:15:00 PM,741
3/13/23,10:30:00 PM,736
3/13/23,10:45:00 PM,751
3/13/23,11:00:00 PM,751
3/13/23,11:15:00 PM,746
3/13/23,11:30:00 PM,741
3/13/23,11:45:00 PM,741
3/14/23,12:00:00 AM,746
3/14/23,12:15:00 AM,756
3/14/23,12:30:00 AM,751
3/14/23,12:45:00 AM,761
3/14/23,1:00:00 AM,776
3/14/23,1:15:00 AM,766
3/14/23,1:30:00 AM,781
3/14/23,1:45:00 AM,781
3/14/23,2:00:00 AM,786
3/14/23,2:15:00 AM,771
3/14/23,2:30:00 AM,761
3/14/23,2:45:00 AM,756
3/14/23,3:00:00 AM,756
3/14/23,3:15:00 AM,761
3/14/23,3:30:00 AM,746
3/14/23,3:45:00 AM,756
3/14/23,4:00:00 AM,741
3/14/23,4:15:00 AM,746
3/14/23,4:30:00 AM,751
3/14/23,4:45:00 AM,751
3/14/23,5:00:00 AM,751
3/14/23,5:15:00 AM,766
3/14/23,5:30:00 AM,761
3/14/23,5:45:00 AM,751
3/14/23,6:00:00 AM,766
3/14/23,6:15:00 AM,766
3/14/23,6:30:00 AM,756
3/14/23,6:45:00 AM,751
3/14/23,7:00:00 AM,761
3/14/23,7:15:00 AM,766
3/14/23,7:30:00 AM,746
3/14/23,7:45:00 AM,736
3/14/23,8:00:00 AM,726
3/14/23,8:15:00 AM,731
3/14/23,8:30:00 AM,741
3/14/23,8:45:00 AM,756
3/14/23,9:00:00 AM,766
3/14/23,9:15:00 AM,746
3/14/23,9:30:00 AM,756
3/14/23,9:45:00 AM,746
3/14/23,10:00:00 AM,756
3/14/23,10:15:00 AM,731
3/14/23,10:30:00 AM,721
3/14/23,10:45:00 AM,716
3/14/23,11:00:00 AM,711
3/14/23,11:15:00 AM,711
3/14/23,11:30:00 AM,701
3/14/23,11:45:00 AM,686
3/14/23,12:00:00 PM,706
3/14/23,12:15:00 PM,726
3/14/23,12:30:00 PM,716
3/14/23,12:45:00 PM,706
3/14/23,1:00:00 PM,731
3/14/23,1:15:00 PM,761
3/14/23,1:30:00 PM,761
3/14/23,1:45:00 PM,761
3/14/23,2:00:00 PM,751
3/14/23,2:15:00 PM,741
3/14/23,2:30:00 PM,731
3/14/23,2:45:00 PM,736
3/14/23,3:00:00 PM,721
3/14/23,3:15:00 PM,721
3/14/23,3:30:00 PM,711
3/14/23,3:45:00 PM,701
3/14/23,4:00:00 PM,726
3/14/23,4:15:00 PM,741
3/14/23,4:30:00 PM,761
3/14/23,4:45:00 PM,746
3/14/23,5:00:00 PM,756
3/14/23,5:15:00 PM,766
3/14/23,5:30:00 PM,761
3/14/23,5:45:00 PM,766
3/14/23,6:00:00 PM,776
3/14/23,6:15:00 PM,771
3/14/23,6:30:00 PM,786
3/14/23,6:45:00 PM,801
3/14/23,7:00:00 PM,786
3/14/23,7:15:00 PM,791
3/14/23,7:30:00 PM,786
3/14/23,7:45:00 PM,796
3/14/23,8:00:00 PM,791
3/14/23,8:15:00 PM,801
3/14/23,8:30:00 PM,811
3/14/23,8:45:00 PM,816
3/14/23,9:00:00 PM,806
3/14/23,9:15:00 PM,816
3/14/23,9:30:00 PM,806
3/14/23,9:45:00 PM,801
3/14/23,10:00:00 PM,801
3/14/23,10:15:00 PM,801
3/14/23,10:30:00 PM,821
3/14/23,10:45:00 PM,821
3/14/23,11:00:00 PM,811
3/14/23,11:15:00 PM,811
3/14/23,11:30:00 PM,821
3/14/23,11:45:00 PM,826
3/15/23,12:00:00 AM,806
3/15/23,12:15:00 AM,811
3/15/23,12:30:00 AM,816
3/15/23,12:45:00 AM,816
3/15/23,1:00:00 AM,816
3/15/23,1:15:00 AM,836
3/15/23,1:30:00 AM,826
3/15/23,1:45:00 AM,821
3/15/23,2:00:00 AM,826
3/15/23,2:15:00 AM,841
3/15/23,2:30:00 AM,826
3/15/23,2:45:00 AM,831
3/15/23,3:00:00 AM,836
3/15/23,3:15:00 AM,836
3/15/23,3:30:00 AM,841
3/15/23,3:45:00 AM,841
3/15/23,4:00:00 AM,841
3/15/23,4:15:00 AM,856
3/15/23,4:30:00 AM,851
3/15/23,4:45:00 AM,841
3/15/23,5:00:00 AM,851
3/15/23,5:15:00 AM,856
3/15/23,5:30:00 AM,856
3/15/23,5:45:00 AM,856
3/15/23,6:00:00 AM,841
3/15/23,6:15:00 AM,856
3/15/23,6:30:00 AM,856
3/15/23,6:45:00 AM,851
3/15/23,7:00:00 AM,841
3/15/23,7:15:00 AM,851
3/15/23,7:30:00 AM,851
