Nombre Dispositivo:,,OM-CP-VOLT101A
3/5/23,12:00:00 PM,195.4
3/5/23,12:15:00 PM,201.5
3/5/23,12:30:00 PM,210.5
3/5/23,12:45:00 PM,218
3/5/23,1:00:00 PM,230
3/5/23,1:15:00 PM,239
3/5/23,1:30:00 PM,243.6
3/5/23,1:45:00 PM,248.1
3/5/23,2:00:00 PM,258.6
3/5/23,2:15:00 PM,258.6
3/5/23,2:30:00 PM,261.6
3/5/23,2:45:00 PM,270.6
3/5/23,3:00:00 PM,279.6
3/5/23,3:15:00 PM,282.6
3/5/23,3:30:00 PM,279.6
3/5/23,3:45:00 PM,278.1
3/5/23,4:00:00 PM,273.6
3/5/23,4:15:00 PM,272.1
3/5/23,4:30:00 PM,278.1
3/5/23,4:45:00 PM,275.1
3/5/23,5:00:00 PM,270.6
3/5/23,5:15:00 PM,267.6
3/5/23,5:30:00 PM,263.1
3/5/23,5:45:00 PM,260.1
3/5/23,6:00:00 PM,251.1
3/5/23,6:15:00 PM,222.5
3/5/23,6:30:00 PM,193.9
3/5/23,6:45:00 PM,168.4
3/5/23,7:00:00 PM,150.3
3/5/23,7:15:00 PM,135.3
3/5/23,7:30:00 PM,123.3
3/5/23,7:45:00 PM,111.3
3/5/23,8:00:00 PM,102.2
3/5/23,8:15:00 PM,93.2
3/5/23,8:30:00 PM,85.7
3/5/23,8:45:00 PM,79.7
3/5/23,9:00:00 PM,72.2
3/5/23,9:15:00 PM,66.2
3/5/23,9:30:00 PM,58.6
3/5/23,9:45:00 PM,54.1
3/5/23,10:00:00 PM,51.1
3/5/23,10:15:00 PM,49.6
3/5/23,10:30:00 PM,48.1
3/5/23,10:45:00 PM,46.6
3/5/23,11:00:00 PM,45.1
3/5/23,11:15:00 PM,45.1
3/5/23,11:30:00 PM,43.6
3/5/23,11:45:00 PM,42.1
3/6/23,12:00:00 AM,40.6
3/6/23,12:15:00 AM,40.6
3/6/23,12:30:00 AM,39.1
3/6/23,12:45:00 AM,37.6
3/6/23,1:00:00 AM,36.1
3/6/23,1:15:00 AM,36.1
3/6/23,1:30:00 AM,34.6
3/6/23,1:45:00 AM,33.1
3/6/23,2:00:00 AM,30.1
3/6/23,2:15:00 AM,28.6
3/6/23,2:30:00 AM,27.1
3/6/23,2:45:00 AM,24.1
3/6/23,3:00:00 AM,19.5
3/6/23,3:15:00 AM,13.5
3/6/23,3:30:00 AM,7.5
3/6/23,3:45:00 AM,1.5
3/6/23,4:00:00 AM,0
3/6/23,4:15:00 AM,0
3/6/23,4:30:00 AM,0
3/6/23,4:45:00 AM,0
3/6/23,5:00:00 AM,0
3/6/23,5:15:00 AM,0
3/6/23,5:30:00 AM,0
3/6/23,5:45:00 AM,0
3/6/23,6:00:00 AM,0
3/6/23,6:15:00 AM,0
3/6/23,6:30:00 AM,25.6
3/6/23,6:45:00 AM,25.6
3/6/23,7:00:00 AM,30.1
3/6/23,7:15:00 AM,37.6
3/6/23,7:30:00 AM,48.1
3/6/23,7:45:00 AM,57.1
3/6/23,8:00:00 AM,61.6
3/6/23,8:15:00 AM,69.2
3/6/23,8:30:00 AM,78.2
3/6/23,8:45:00 AM,88.7
3/6/23,9:00:00 AM,99.2
3/6/23,9:15:00 AM,111.3
3/6/23,9:30:00 AM,123.3
3/6/23,9:45:00 AM,135.3
3/6/23,10:00:00 AM,142.8
3/6/23,10:15:00 AM,151.8
3/6/23,10:30:00 AM,165.4
3/6/23,10:45:00 AM,178.9
3/6/23,11:00:00 AM,187.9
3/6/23,11:15:00 AM,195.4
3/6/23,11:30:00 AM,201.5
3/6/23,11:45:00 AM,210.5
3/6/23,12:00:00 PM,221
3/6/23,12:15:00 PM,228.5
3/6/23,12:30:00 PM,233
3/6/23,12:45:00 PM,237.5
3/6/23,1:00:00 PM,245.1
3/6/23,1:15:00 PM,252.6
3/6/23,1:30:00 PM,254.1
3/6/23,1:45:00 PM,254.1
3/6/23,2:00:00 PM,254.1
3/6/23,2:15:00 PM,266.1
3/6/23,2:30:00 PM,270.6
3/6/23,2:45:00 PM,269.1
3/6/23,3:00:00 PM,267.6
3/6/23,3:15:00 PM,263.1
3/6/23,3:30:00 PM,258.6
3/6/23,3:45:00 PM,255.6
3/6/23,4:00:00 PM,251.1
3/6/23,4:15:00 PM,251.1
3/6/23,4:30:00 PM,249.6
3/6/23,4:45:00 PM,246.6
3/6/23,5:00:00 PM,243.6
3/6/23,5:15:00 PM,236
3/6/23,5:30:00 PM,218
3/6/23,5:45:00 PM,193.9
3/6/23,6:00:00 PM,171.4
3/6/23,6:15:00 PM,153.4
3/6/23,6:30:00 PM,136.8
3/6/23,6:45:00 PM,121.8
3/6/23,7:00:00 PM,109.8
3/6/23,7:15:00 PM,99.2
3/6/23,7:30:00 PM,90.2
3/6/23,7:45:00 PM,82.7
3/6/23,8:00:00 PM,76.7
3/6/23,8:15:00 PM,70.7
3/6/23,8:30:00 PM,64.6
3/6/23,8:45:00 PM,58.6
3/6/23,9:00:00 PM,52.6
3/6/23,9:15:00 PM,46.6
3/6/23,9:30:00 PM,42.1
3/6/23,9:45:00 PM,39.1
3/6/23,10:00:00 PM,36.1
3/6/23,10:15:00 PM,34.6
3/6/23,10:30:00 PM,33.1
3/6/23,10:45:00 PM,31.6
3/6/23,11:00:00 PM,28.6
3/6/23,11:15:00 PM,27.1
3/6/23,11:30:00 PM,27.1
3/6/23,11:45:00 PM,25.6
3/7/23,12:00:00 AM,24.1
3/7/23,12:15:00 AM,24.1
3/7/23,12:30:00 AM,22.6
3/7/23,12:45:00 AM,21
3/7/23,1:00:00 AM,21
3/7/23,1:15:00 AM,19.5
3/7/23,1:30:00 AM,18
3/7/23,1:45:00 AM,18
3/7/23,2:00:00 AM,18
3/7/23,2:15:00 AM,16.5
3/7/23,2:30:00 AM,16.5
3/7/23,2:45:00 AM,15
3/7/23,3:00:00 AM,9
3/7/23,3:15:00 AM,6
3/7/23,3:30:00 AM,3
3/7/23,3:45:00 AM,0
3/7/23,4:00:00 AM,0
3/7/23,4:15:00 AM,0
3/7/23,4:30:00 AM,0
3/7/23,4:45:00 AM,0
3/7/23,5:00:00 AM,0
3/7/23,5:15:00 AM,0
3/7/23,5:30:00 AM,0
3/7/23,5:45:00 AM,0
3/7/23,6:00:00 AM,0
3/7/23,6:15:00 AM,9
3/7/23,6:30:00 AM,22.6
3/7/23,6:45:00 AM,24.1
3/7/23,7:00:00 AM,28.6
3/7/23,7:15:00 AM,34.6
3/7/23,7:30:00 AM,43.6
3/7/23,7:45:00 AM,51.1
3/7/23,8:00:00 AM,58.6
3/7/23,8:15:00 AM,67.7
3/7/23,8:30:00 AM,76.7
3/7/23,8:45:00 AM,85.7
3/7/23,9:00:00 AM,91.7
3/7/23,9:15:00 AM,99.2
3/7/23,9:30:00 AM,102.2
3/7/23,9:45:00 AM,105.2
3/7/23,10:00:00 AM,109.8
3/7/23,10:15:00 AM,121.8
3/7/23,10:30:00 AM,132.3
3/7/23,10:45:00 AM,141.3
3/7/23,11:00:00 AM,150.3
3/7/23,11:15:00 AM,156.4
3/7/23,11:30:00 AM,162.4
3/7/23,11:45:00 AM,168.4
3/7/23,12:00:00 PM,177.4
3/7/23,12:15:00 PM,187.9
3/7/23,12:30:00 PM,198.5
3/7/23,12:45:00 PM,204.5
3/7/23,1:00:00 PM,207.5
3/7/23,1:15:00 PM,213.5
3/7/23,1:30:00 PM,219.5
3/7/23,1:45:00 PM,224
3/7/23,2:00:00 PM,224
3/7/23,2:15:00 PM,224
3/7/23,2:30:00 PM,227
3/7/23,2:45:00 PM,225.5
3/7/23,3:00:00 PM,219.5
3/7/23,3:15:00 PM,216.5
3/7/23,3:30:00 PM,215
3/7/23,3:45:00 PM,215
3/7/23,4:00:00 PM,215
3/7/23,4:15:00 PM,216.5
3/7/23,4:30:00 PM,216.5
3/7/23,4:45:00 PM,218
3/7/23,5:00:00 PM,219.5
3/7/23,5:15:00 PM,222.5
3/7/23,5:30:00 PM,222.5
3/7/23,5:45:00 PM,216.5
3/7/23,6:00:00 PM,197
3/7/23,6:15:00 PM,175.9
3/7/23,6:30:00 PM,157.9
3/7/23,6:45:00 PM,142.8
3/7/23,7:00:00 PM,129.3
3/7/23,7:15:00 PM,118.8
3/7/23,7:30:00 PM,108.2
3/7/23,7:45:00 PM,99.2
3/7/23,8:00:00 PM,91.7
3/7/23,8:15:00 PM,84.2
3/7/23,8:30:00 PM,78.2
3/7/23,8:45:00 PM,72.2
3/7/23,9:00:00 PM,67.7
3/7/23,9:15:00 PM,64.6
3/7/23,9:30:00 PM,60.1
3/7/23,9:45:00 PM,57.1
3/7/23,10:00:00 PM,52.6
3/7/23,10:15:00 PM,51.1
3/7/23,10:30:00 PM,48.1
3/7/23,10:45:00 PM,45.1
3/7/23,11:00:00 PM,43.6
3/7/23,11:15:00 PM,40.6
3/7/23,11:30:00 PM,37.6
3/7/23,11:45:00 PM,36.1
3/8/23,12:00:00 AM,33.1
3/8/23,12:15:00 AM,31.6
3/8/23,12:30:00 AM,30.1
3/8/23,12:45:00 AM,30.1
3/8/23,1:00:00 AM,28.6
3/8/23,1:15:00 AM,28.6
3/8/23,1:30:00 AM,27.1
3/8/23,1:45:00 AM,27.1
3/8/23,2:00:00 AM,27.1
3/8/23,2:15:00 AM,25.6
3/8/23,2:30:00 AM,24.1
3/8/23,2:45:00 AM,24.1
3/8/23,3:00:00 AM,24.1
3/8/23,3:15:00 AM,22.6
3/8/23,3:30:00 AM,22.6
3/8/23,3:45:00 AM,21
3/8/23,4:00:00 AM,21
3/8/23,4:15:00 AM,19.5
3/8/23,4:30:00 AM,19.5
3/8/23,4:45:00 AM,18
3/8/23,5:00:00 AM,18
3/8/23,5:15:00 AM,18
3/8/23,5:30:00 AM,16.5
3/8/23,5:45:00 AM,15
3/8/23,6:00:00 AM,13.5
3/8/23,6:15:00 AM,16.5
3/8/23,6:30:00 AM,18
3/8/23,6:45:00 AM,19.5
3/8/23,7:00:00 AM,22.6
3/8/23,7:15:00 AM,30.1
3/8/23,7:30:00 AM,37.6
3/8/23,7:45:00 AM,45.1
3/8/23,8:00:00 AM,54.1
3/8/23,8:15:00 AM,63.1
3/8/23,8:30:00 AM,73.7
3/8/23,8:45:00 AM,84.2
3/8/23,9:00:00 AM,100.7
3/8/23,9:15:00 AM,114.3
3/8/23,9:30:00 AM,124.8
3/8/23,9:45:00 AM,130.8
3/8/23,10:00:00 AM,136.8
3/8/23,10:15:00 AM,145.8
3/8/23,10:30:00 AM,165.4
3/8/23,10:45:00 AM,183.4
3/8/23,11:00:00 AM,187.9
3/8/23,11:15:00 AM,198.5
3/8/23,11:30:00 AM,207.5
3/8/23,11:45:00 AM,228.5
3/8/23,12:00:00 PM,230
3/8/23,12:15:00 PM,245.1
3/8/23,12:30:00 PM,219.5
3/8/23,12:45:00 PM,190.9
3/8/23,1:00:00 PM,163.9
3/8/23,1:15:00 PM,151.8
3/8/23,1:30:00 PM,151.8
3/8/23,1:45:00 PM,147.3
3/8/23,2:00:00 PM,154.9
3/8/23,2:15:00 PM,162.4
3/8/23,2:30:00 PM,169.9
3/8/23,2:45:00 PM,175.9
3/8/23,3:00:00 PM,178.9
3/8/23,3:15:00 PM,181.9
3/8/23,3:30:00 PM,184.9
3/8/23,3:45:00 PM,186.4
3/8/23,4:00:00 PM,171.4
3/8/23,4:15:00 PM,166.9
3/8/23,4:30:00 PM,171.4
3/8/23,4:45:00 PM,174.4
3/8/23,5:00:00 PM,177.4
3/8/23,5:15:00 PM,178.9
3/8/23,5:30:00 PM,178.9
3/8/23,5:45:00 PM,178.9
3/8/23,6:00:00 PM,174.4
3/8/23,6:15:00 PM,156.4
3/8/23,6:30:00 PM,138.3
3/8/23,6:45:00 PM,123.3
3/8/23,7:00:00 PM,109.8
3/8/23,7:15:00 PM,97.7
3/8/23,7:30:00 PM,88.7
3/8/23,7:45:00 PM,79.7
3/8/23,8:00:00 PM,73.7
3/8/23,8:15:00 PM,69.2
3/8/23,8:30:00 PM,63.1
3/8/23,8:45:00 PM,58.6
3/8/23,9:00:00 PM,54.1
3/8/23,9:15:00 PM,51.1
3/8/23,9:30:00 PM,48.1
3/8/23,9:45:00 PM,45.1
3/8/23,10:00:00 PM,43.6
3/8/23,10:15:00 PM,40.6
3/8/23,10:30:00 PM,39.1
3/8/23,10:45:00 PM,36.1
3/8/23,11:00:00 PM,34.6
3/8/23,11:15:00 PM,33.1
3/8/23,11:30:00 PM,31.6
3/8/23,11:45:00 PM,30.1
3/9/23,12:00:00 AM,27.1
3/9/23,12:15:00 AM,25.6
3/9/23,12:30:00 AM,25.6
3/9/23,12:45:00 AM,24.1
3/9/23,1:00:00 AM,24.1
3/9/23,1:15:00 AM,22.6
3/9/23,1:30:00 AM,22.6
3/9/23,1:45:00 AM,21
3/9/23,2:00:00 AM,21
3/9/23,2:15:00 AM,19.5
3/9/23,2:30:00 AM,19.5
3/9/23,2:45:00 AM,19.5
3/9/23,3:00:00 AM,18
3/9/23,3:15:00 AM,18
3/9/23,3:30:00 AM,18
3/9/23,3:45:00 AM,16.5
3/9/23,4:00:00 AM,16.5
3/9/23,4:15:00 AM,16.5
3/9/23,4:30:00 AM,16.5
3/9/23,4:45:00 AM,15
3/9/23,5:00:00 AM,13.5
3/9/23,5:15:00 AM,12
3/9/23,5:30:00 AM,12
3/9/23,5:45:00 AM,12
3/9/23,6:00:00 AM,12
3/9/23,6:15:00 AM,12
3/9/23,6:30:00 AM,10.5
3/9/23,6:45:00 AM,12
3/9/23,7:00:00 AM,13.5
3/9/23,7:15:00 AM,18
3/9/23,7:30:00 AM,24.1
3/9/23,7:45:00 AM,31.6
3/9/23,8:00:00 AM,37.6
3/9/23,8:15:00 AM,45.1
3/9/23,8:30:00 AM,54.1
3/9/23,8:45:00 AM,63.1
3/9/23,9:00:00 AM,72.2
3/9/23,9:15:00 AM,81.2
3/9/23,9:30:00 AM,91.7
3/9/23,9:45:00 AM,102.2
3/9/23,10:00:00 AM,120.3
3/9/23,10:15:00 AM,130.8
3/9/23,10:30:00 AM,127.8
3/9/23,10:45:00 AM,123.3
3/9/23,11:00:00 AM,120.3
3/9/23,11:15:00 AM,120.3
3/9/23,11:30:00 AM,124.8
3/9/23,11:45:00 AM,129.3
3/9/23,12:00:00 PM,133.8
3/9/23,12:15:00 PM,133.8
3/9/23,12:30:00 PM,132.3
3/9/23,12:45:00 PM,132.3
3/9/23,1:00:00 PM,138.3
3/9/23,1:15:00 PM,145.8
3/9/23,1:30:00 PM,151.8
3/9/23,1:45:00 PM,153.4
3/9/23,2:00:00 PM,154.9
3/9/23,2:15:00 PM,157.9
3/9/23,2:30:00 PM,157.9
3/9/23,2:45:00 PM,159.4
3/9/23,3:00:00 PM,162.4
3/9/23,3:15:00 PM,165.4
3/9/23,3:30:00 PM,168.4
3/9/23,3:45:00 PM,172.9
3/9/23,4:00:00 PM,177.4
3/9/23,4:15:00 PM,180.4
3/9/23,4:30:00 PM,183.4
3/9/23,4:45:00 PM,187.9
3/9/23,5:00:00 PM,192.4
3/9/23,5:15:00 PM,197
3/9/23,5:30:00 PM,198.5
3/9/23,5:45:00 PM,195.4
3/9/23,6:00:00 PM,177.4
3/9/23,6:15:00 PM,157.9
3/9/23,6:30:00 PM,141.3
3/9/23,6:45:00 PM,126.3
3/9/23,7:00:00 PM,114.3
3/9/23,7:15:00 PM,103.7
3/9/23,7:30:00 PM,93.2
3/9/23,7:45:00 PM,84.2
3/9/23,8:00:00 PM,76.7
3/9/23,8:15:00 PM,70.7
3/9/23,8:30:00 PM,64.6
3/9/23,8:45:00 PM,58.6
3/9/23,9:00:00 PM,54.1
3/9/23,9:15:00 PM,49.6
3/9/23,9:30:00 PM,46.6
3/9/23,9:45:00 PM,43.6
3/9/23,10:00:00 PM,40.6
3/9/23,10:15:00 PM,37.6
3/9/23,10:30:00 PM,36.1
3/9/23,10:45:00 PM,33.1
3/9/23,11:00:00 PM,31.6
3/9/23,11:15:00 PM,30.1
3/9/23,11:30:00 PM,28.6
3/9/23,11:45:00 PM,27.1
3/10/23,12:00:00 AM,25.6
3/10/23,12:15:00 AM,25.6
3/10/23,12:30:00 AM,24.1
3/10/23,12:45:00 AM,24.1
3/10/23,1:00:00 AM,22.6
3/10/23,1:15:00 AM,22.6
3/10/23,1:30:00 AM,21
3/10/23,1:45:00 AM,21
3/10/23,2:00:00 AM,21
3/10/23,2:15:00 AM,19.5
3/10/23,2:30:00 AM,19.5
3/10/23,2:45:00 AM,18
3/10/23,3:00:00 AM,18
3/10/23,3:15:00 AM,18
3/10/23,3:30:00 AM,16.5
3/10/23,3:45:00 AM,16.5
3/10/23,4:00:00 AM,16.5
3/10/23,4:15:00 AM,16.5
3/10/23,4:30:00 AM,16.5
3/10/23,4:45:00 AM,15
3/10/23,5:00:00 AM,15
3/10/23,5:15:00 AM,15
3/10/23,5:30:00 AM,15
3/10/23,5:45:00 AM,15
3/10/23,6:00:00 AM,15
3/10/23,6:15:00 AM,16.5
3/10/23,6:30:00 AM,16.5
3/10/23,6:45:00 AM,16.5
3/10/23,7:00:00 AM,21
3/10/23,7:15:00 AM,28.6
3/10/23,7:30:00 AM,37.6
3/10/23,7:45:00 AM,45.1
3/10/23,8:00:00 AM,55.6
3/10/23,8:15:00 AM,63.1
3/10/23,8:30:00 AM,72.2
3/10/23,8:45:00 AM,82.7
3/10/23,9:00:00 AM,93.2
3/10/23,9:15:00 AM,103.7
3/10/23,9:30:00 AM,109.8
3/10/23,9:45:00 AM,123.3
3/10/23,10:00:00 AM,132.3
3/10/23,10:15:00 AM,138.3
3/10/23,10:30:00 AM,142.8
3/10/23,10:45:00 AM,156.4
3/10/23,11:00:00 AM,166.9
3/10/23,11:15:00 AM,166.9
3/10/23,11:30:00 AM,159.4
3/10/23,11:45:00 AM,151.8
3/10/23,12:00:00 PM,147.3
3/10/23,12:15:00 PM,148.8
3/10/23,12:30:00 PM,145.8
3/10/23,12:45:00 PM,145.8
3/10/23,1:00:00 PM,151.8
3/10/23,1:15:00 PM,154.9
3/10/23,1:30:00 PM,151.8
3/10/23,1:45:00 PM,148.8
3/10/23,2:00:00 PM,144.3
3/10/23,2:15:00 PM,138.3
3/10/23,2:30:00 PM,133.8
3/10/23,2:45:00 PM,135.3
3/10/23,3:00:00 PM,136.8
3/10/23,3:15:00 PM,139.8
3/10/23,3:30:00 PM,141.3
3/10/23,3:45:00 PM,141.3
3/10/23,4:00:00 PM,144.3
3/10/23,4:15:00 PM,148.8
3/10/23,4:30:00 PM,153.4
3/10/23,4:45:00 PM,154.9
3/10/23,5:00:00 PM,147.3
3/10/23,5:15:00 PM,136.8
3/10/23,5:30:00 PM,126.3
3/10/23,5:45:00 PM,118.8
3/10/23,6:00:00 PM,114.3
3/10/23,6:15:00 PM,105.2
3/10/23,6:30:00 PM,94.7
3/10/23,6:45:00 PM,85.7
3/10/23,7:00:00 PM,78.2
3/10/23,7:15:00 PM,70.7
3/10/23,7:30:00 PM,64.6
3/10/23,7:45:00 PM,57.1
3/10/23,8:00:00 PM,51.1
3/10/23,8:15:00 PM,46.6
3/10/23,8:30:00 PM,43.6
3/10/23,8:45:00 PM,40.6
3/10/23,9:00:00 PM,36.1
3/10/23,9:15:00 PM,34.6
3/10/23,9:30:00 PM,31.6
3/10/23,9:45:00 PM,30.1
3/10/23,10:00:00 PM,28.6
3/10/23,10:15:00 PM,27.1
3/10/23,10:30:00 PM,25.6
3/10/23,10:45:00 PM,24.1
3/10/23,11:00:00 PM,24.1
3/10/23,11:15:00 PM,22.6
3/10/23,11:30:00 PM,21
3/10/23,11:45:00 PM,21
3/11/23,12:00:00 AM,19.5
3/11/23,12:15:00 AM,19.5
3/11/23,12:30:00 AM,19.5
3/11/23,12:45:00 AM,19.5
3/11/23,1:00:00 AM,18
3/11/23,1:15:00 AM,18
3/11/23,1:30:00 AM,18
3/11/23,1:45:00 AM,16.5
3/11/23,2:00:00 AM,16.5
3/11/23,2:15:00 AM,16.5
3/11/23,2:30:00 AM,15
3/11/23,2:45:00 AM,13.5
3/11/23,3:00:00 AM,13.5
3/11/23,3:15:00 AM,13.5
3/11/23,3:30:00 AM,13.5
3/11/23,3:45:00 AM,12
3/11/23,4:00:00 AM,12
3/11/23,4:15:00 AM,12
3/11/23,4:30:00 AM,12
3/11/23,4:45:00 AM,12
3/11/23,5:00:00 AM,10.5
3/11/23,5:15:00 AM,10.5
3/11/23,5:30:00 AM,10.5
3/11/23,5:45:00 AM,9
3/11/23,6:00:00 AM,9
3/11/23,6:15:00 AM,9
3/11/23,6:30:00 AM,13.5
3/11/23,6:45:00 AM,12
3/11/23,7:00:00 AM,13.5
3/11/23,7:15:00 AM,16.5
3/11/23,7:30:00 AM,22.6
3/11/23,7:45:00 AM,28.6
3/11/23,8:00:00 AM,34.6
3/11/23,8:15:00 AM,40.6
3/11/23,8:30:00 AM,46.6
3/11/23,8:45:00 AM,54.1
3/11/23,9:00:00 AM,61.6
3/11/23,9:15:00 AM,67.7
3/11/23,9:30:00 AM,73.7
3/11/23,9:45:00 AM,79.7
3/11/23,10:00:00 AM,85.7
3/11/23,10:15:00 AM,90.2
3/11/23,10:30:00 AM,93.2
3/11/23,10:45:00 AM,96.2
3/11/23,11:00:00 AM,102.2
3/11/23,11:15:00 AM,106.7
3/11/23,11:30:00 AM,111.3
3/11/23,11:45:00 AM,115.8
3/11/23,12:00:00 PM,118.8
3/11/23,12:15:00 PM,121.8
3/11/23,12:30:00 PM,123.3
3/11/23,12:45:00 PM,126.3
3/11/23,1:00:00 PM,127.8
3/11/23,1:15:00 PM,127.8
3/11/23,1:30:00 PM,130.8
3/11/23,1:45:00 PM,130.8
3/11/23,2:00:00 PM,132.3
3/11/23,2:15:00 PM,135.3
3/11/23,2:30:00 PM,138.3
3/11/23,2:45:00 PM,139.8
3/11/23,3:00:00 PM,142.8
3/11/23,3:15:00 PM,144.3
3/11/23,3:30:00 PM,144.3
3/11/23,3:45:00 PM,144.3
3/11/23,4:00:00 PM,144.3
3/11/23,4:15:00 PM,147.3
3/11/23,4:30:00 PM,145.8
3/11/23,4:45:00 PM,144.3
3/11/23,5:00:00 PM,142.8
3/11/23,5:15:00 PM,139.8
3/11/23,5:30:00 PM,135.3
3/11/23,5:45:00 PM,130.8
3/11/23,6:00:00 PM,124.8
3/11/23,6:15:00 PM,114.3
3/11/23,6:30:00 PM,102.2
3/11/23,6:45:00 PM,93.2
3/11/23,7:00:00 PM,84.2
3/11/23,7:15:00 PM,76.7
3/11/23,7:30:00 PM,70.7
3/11/23,7:45:00 PM,64.6
3/11/23,8:00:00 PM,60.1
3/11/23,8:15:00 PM,55.6
3/11/23,8:30:00 PM,51.1
3/11/23,8:45:00 PM,46.6
3/11/23,9:00:00 PM,43.6
3/11/23,9:15:00 PM,40.6
3/11/23,9:30:00 PM,37.6
3/11/23,9:45:00 PM,34.6
3/11/23,10:00:00 PM,31.6
3/11/23,10:15:00 PM,28.6
3/11/23,10:30:00 PM,25.6
3/11/23,10:45:00 PM,24.1
3/11/23,11:00:00 PM,22.6
3/11/23,11:15:00 PM,21
3/11/23,11:30:00 PM,19.5
3/11/23,11:45:00 PM,18
3/12/23,12:00:00 AM,18
3/12/23,12:15:00 AM,16.5
3/12/23,12:30:00 AM,15
3/12/23,12:45:00 AM,15
3/12/23,1:00:00 AM,13.5
3/12/23,1:15:00 AM,13.5
3/12/23,1:30:00 AM,12
3/12/23,1:45:00 AM,12
3/12/23,2:00:00 AM,10.5
3/12/23,2:15:00 AM,10.5
3/12/23,2:30:00 AM,10.5
3/12/23,2:45:00 AM,9
3/12/23,3:00:00 AM,6
3/12/23,3:15:00 AM,6
3/12/23,3:30:00 AM,6
3/12/23,3:45:00 AM,4.5
3/12/23,4:00:00 AM,4.5
3/12/23,4:15:00 AM,4.5
3/12/23,4:30:00 AM,3
3/12/23,4:45:00 AM,3
3/12/23,5:00:00 AM,3
3/12/23,5:15:00 AM,3
3/12/23,5:30:00 AM,1.5
3/12/23,5:45:00 AM,1.5
3/12/23,6:00:00 AM,1.5
3/12/23,6:15:00 AM,12
3/12/23,6:30:00 AM,13.5
3/12/23,6:45:00 AM,13.5
3/12/23,7:00:00 AM,15
3/12/23,7:15:00 AM,18
3/12/23,7:30:00 AM,24.1
3/12/23,7:45:00 AM,31.6
3/12/23,8:00:00 AM,40.6
3/12/23,8:15:00 AM,48.1
3/12/23,8:30:00 AM,54.1
3/12/23,8:45:00 AM,61.6
3/12/23,9:00:00 AM,69.2
3/12/23,9:15:00 AM,78.2
3/12/23,9:30:00 AM,87.2
3/12/23,9:45:00 AM,97.7
3/12/23,10:00:00 AM,108.2
3/12/23,10:15:00 AM,117.3
3/12/23,10:30:00 AM,120.3
3/12/23,10:45:00 AM,126.3
3/12/23,11:00:00 AM,132.3
3/12/23,11:15:00 AM,136.8
3/12/23,11:30:00 AM,144.3
3/12/23,11:45:00 AM,132.3
3/12/23,12:00:00 PM,120.3
3/12/23,12:15:00 PM,109.8
3/12/23,12:30:00 PM,115.8
3/12/23,12:45:00 PM,118.8
3/12/23,1:00:00 PM,129.3
3/12/23,1:15:00 PM,129.3
3/12/23,1:30:00 PM,130.8
3/12/23,1:45:00 PM,130.8
3/12/23,2:00:00 PM,129.3
3/12/23,2:15:00 PM,132.3
3/12/23,2:30:00 PM,135.3
3/12/23,2:45:00 PM,136.8
3/12/23,3:00:00 PM,138.3
3/12/23,3:15:00 PM,133.8
3/12/23,3:30:00 PM,130.8
3/12/23,3:45:00 PM,124.8
3/12/23,4:00:00 PM,120.3
3/12/23,4:15:00 PM,120.3
3/12/23,4:30:00 PM,115.8
3/12/23,4:45:00 PM,108.2
3/12/23,5:00:00 PM,103.7
3/12/23,5:15:00 PM,93.2
3/12/23,5:30:00 PM,81.2
3/12/23,5:45:00 PM,72.2
3/12/23,6:00:00 PM,61.6
3/12/23,6:15:00 PM,55.6
3/12/23,6:30:00 PM,51.1
3/12/23,6:45:00 PM,45.1
3/12/23,7:00:00 PM,42.1
3/12/23,7:15:00 PM,37.6
3/12/23,7:30:00 PM,33.1
3/12/23,7:45:00 PM,31.6
3/12/23,8:00:00 PM,28.6
3/12/23,8:15:00 PM,25.6
3/12/23,8:30:00 PM,22.6
3/12/23,8:45:00 PM,22.6
3/12/23,9:00:00 PM,22.6
3/12/23,9:15:00 PM,22.6
3/12/23,9:30:00 PM,21
3/12/23,9:45:00 PM,19.5
3/12/23,10:00:00 PM,18
3/12/23,10:15:00 PM,16.5
3/12/23,10:30:00 PM,15
3/12/23,10:45:00 PM,15
3/12/23,11:00:00 PM,15
3/12/23,11:15:00 PM,15
3/12/23,11:30:00 PM,13.5
3/12/23,11:45:00 PM,13.5
3/13/23,12:00:00 AM,13.5
3/13/23,12:15:00 AM,12
3/13/23,12:30:00 AM,10.5
3/13/23,12:45:00 AM,9
3/13/23,1:00:00 AM,9
3/13/23,1:15:00 AM,7.5
3/13/23,1:30:00 AM,6
3/13/23,1:45:00 AM,6
3/13/23,2:00:00 AM,4.5
3/13/23,2:15:00 AM,4.5
3/13/23,2:30:00 AM,3
3/13/23,2:45:00 AM,1.5
3/13/23,3:00:00 AM,1.5
3/13/23,3:15:00 AM,1.5
3/13/23,3:30:00 AM,0
3/13/23,3:45:00 AM,0
3/13/23,4:00:00 AM,0
3/13/23,4:15:00 AM,0
3/13/23,4:30:00 AM,0
3/13/23,4:45:00 AM,0
3/13/23,5:00:00 AM,0
3/13/23,5:15:00 AM,0
3/13/23,5:30:00 AM,0
3/13/23,5:45:00 AM,0
3/13/23,6:00:00 AM,0
3/13/23,6:15:00 AM,0
3/13/23,6:30:00 AM,9
3/13/23,6:45:00 AM,7.5
3/13/23,7:00:00 AM,9
3/13/23,7:15:00 AM,15
