Nombre Dispositivo:,,OM-CP-VOLT101A
3/14/23,6:15:00 PM,3
3/14/23,6:30:00 PM,3
3/14/23,6:45:00 PM,3
3/14/23,7:00:00 PM,3
3/14/23,7:15:00 PM,3
3/14/23,7:30:00 PM,3
3/14/23,7:45:00 PM,3
3/14/23,8:00:00 PM,3
3/14/23,8:15:00 PM,3
3/14/23,8:30:00 PM,3
3/14/23,8:45:00 PM,3
3/14/23,9:00:00 PM,3
3/14/23,9:15:00 PM,3
3/14/23,9:30:00 PM,3
3/14/23,9:45:00 PM,3
3/14/23,10:00:00 PM,3
3/14/23,10:15:00 PM,3
3/14/23,10:30:00 PM,3
3/14/23,10:45:00 PM,3
3/14/23,11:00:00 PM,3
3/14/23,11:15:00 PM,3
3/14/23,11:30:00 PM,3
3/14/23,11:45:00 PM,3
3/15/23,12:00:00 AM,3
3/15/23,12:15:00 AM,3
3/15/23,12:30:00 AM,3
3/15/23,12:45:00 AM,3
3/15/23,1:00:00 AM,3
3/15/23,1:15:00 AM,3
3/15/23,1:30:00 AM,3
3/15/23,1:45:00 AM,3
3/15/23,2:00:00 AM,3
3/15/23,2:15:00 AM,3
3/15/23,2:30:00 AM,3
3/15/23,2:45:00 AM,3
3/15/23,3:00:00 AM,3
3/15/23,3:15:00 AM,3
3/15/23,3:30:00 AM,3
3/15/23,3:45:00 AM,3
3/15/23,4:00:00 AM,3
3/15/23,4:15:00 AM,3
3/15/23,4:30:00 AM,3
3/15/23,4:45:00 AM,3
3/15/23,5:00:00 AM,3
3/15/23,5:15:00 AM,3
3/15/23,5:30:00 AM,3
3/15/23,5:45:00 AM,3
3/15/23,6:00:00 AM,3
3/15/23,6:15:00 AM,3
3/15/23,6:30:00 AM,3
3/15/23,6:45:00 AM,3
3/15/23,7:00:00 AM,3
3/15/23,7:15:00 AM,4.5
3/15/23,7:30:00 AM,4.5
3/15/23,7:45:00 AM,4.5
3/15/23,8:00:00 AM,4.5
3/15/23,8:15:00 AM,4.5
3/15/23,8:30:00 AM,7.5
3/15/23,8:45:00 AM,9
3/15/23,9:00:00 AM,12
3/15/23,9:15:00 AM,13.5
3/15/23,9:30:00 AM,16.6
3/15/23,9:45:00 AM,18.1
3/15/23,10:00:00 AM,19.6
3/15/23,10:15:00 AM,21.1
3/15/23,10:30:00 AM,24.1
3/15/23,10:45:00 AM,27.1
3/15/23,11:00:00 AM,28.6
3/15/23,11:15:00 AM,30.1
3/15/23,11:30:00 AM,30.1
3/15/23,11:45:00 AM,34.6
3/15/23,12:00:00 PM,40.6
3/15/23,12:15:00 PM,46.7
3/15/23,12:30:00 PM,49.7
3/15/23,12:45:00 PM,48.2
3/15/23,1:00:00 PM,45.1
3/15/23,1:15:00 PM,45.1
3/15/23,1:30:00 PM,42.1
3/15/23,1:45:00 PM,36.1
3/15/23,2:00:00 PM,33.1
3/15/23,2:15:00 PM,31.6
3/15/23,2:30:00 PM,25.6
3/15/23,2:45:00 PM,18.1
3/15/23,3:00:00 PM,12
3/15/23,3:15:00 PM,9
3/15/23,3:30:00 PM,6
3/15/23,3:45:00 PM,4.5
3/15/23,4:00:00 PM,1.5
3/15/23,4:15:00 PM,1.5
3/15/23,4:30:00 PM,3
3/15/23,4:45:00 PM,3
3/15/23,5:00:00 PM,1.5
3/15/23,5:15:00 PM,3
3/15/23,5:30:00 PM,3
3/15/23,5:45:00 PM,3
3/15/23,6:00:00 PM,3
3/15/23,6:15:00 PM,3
3/15/23,6:30:00 PM,1.5
3/15/23,6:45:00 PM,1.5
3/15/23,7:00:00 PM,1.5
3/15/23,7:15:00 PM,3
3/15/23,7:30:00 PM,3
3/15/23,7:45:00 PM,3
3/15/23,8:00:00 PM,3
3/15/23,8:15:00 PM,3
3/15/23,8:30:00 PM,3
3/15/23,8:45:00 PM,3
3/15/23,9:00:00 PM,3
3/15/23,9:15:00 PM,3
3/15/23,9:30:00 PM,3
3/15/23,9:45:00 PM,3
3/15/23,10:00:00 PM,3
3/15/23,10:15:00 PM,3
3/15/23,10:30:00 PM,3
3/15/23,10:45:00 PM,3
3/15/23,11:00:00 PM,3
3/15/23,11:15:00 PM,3
3/15/23,11:30:00 PM,3
3/15/23,11:45:00 PM,3
3/16/23,12:00:00 AM,3
3/16/23,12:15:00 AM,3
3/16/23,12:30:00 AM,3
3/16/23,12:45:00 AM,3
3/16/23,1:00:00 AM,3
3/16/23,1:15:00 AM,3
3/16/23,1:30:00 AM,3
3/16/23,1:45:00 AM,3
3/16/23,2:00:00 AM,3
3/16/23,2:15:00 AM,3
3/16/23,2:30:00 AM,3
3/16/23,2:45:00 AM,3
3/16/23,3:00:00 AM,4.5
3/16/23,3:15:00 AM,4.5
3/16/23,3:30:00 AM,4.5
3/16/23,3:45:00 AM,4.5
3/16/23,4:00:00 AM,3
3/16/23,4:15:00 AM,3
3/16/23,4:30:00 AM,3
3/16/23,4:45:00 AM,3
3/16/23,5:00:00 AM,3
3/16/23,5:15:00 AM,4.5
3/16/23,5:30:00 AM,4.5
3/16/23,5:45:00 AM,4.5
3/16/23,6:00:00 AM,4.5
3/16/23,6:15:00 AM,4.5
3/16/23,6:30:00 AM,4.5
3/16/23,6:45:00 AM,4.5
3/16/23,7:00:00 AM,4.5
3/16/23,7:15:00 AM,4.5
3/16/23,7:30:00 AM,4.5
3/16/23,7:45:00 AM,6
3/16/23,8:00:00 AM,6
3/16/23,8:15:00 AM,9
3/16/23,8:30:00 AM,12
3/16/23,8:45:00 AM,13.5
3/16/23,9:00:00 AM,18.1
3/16/23,9:15:00 AM,22.6
3/16/23,9:30:00 AM,25.6
3/16/23,9:45:00 AM,31.6
3/16/23,10:00:00 AM,36.1
3/16/23,10:15:00 AM,42.1
3/16/23,10:30:00 AM,42.1
3/16/23,10:45:00 AM,37.6
3/16/23,11:00:00 AM,42.1
3/16/23,11:15:00 AM,46.7
3/16/23,11:30:00 AM,49.7
3/16/23,11:45:00 AM,49.7
3/16/23,12:00:00 PM,49.7
3/16/23,12:15:00 PM,45.1
3/16/23,12:30:00 PM,37.6
3/16/23,12:45:00 PM,34.6
3/16/23,1:00:00 PM,36.1
3/16/23,1:15:00 PM,39.1
3/16/23,1:30:00 PM,33.1
3/16/23,1:45:00 PM,19.6
3/16/23,2:00:00 PM,9
3/16/23,2:15:00 PM,3
3/16/23,2:30:00 PM,1.5
3/16/23,2:45:00 PM,1.5
3/16/23,3:00:00 PM,1.5
3/16/23,3:15:00 PM,1.5
3/16/23,3:30:00 PM,1.5
3/16/23,3:45:00 PM,1.5
3/16/23,4:00:00 PM,1.5
3/16/23,4:15:00 PM,1.5
3/16/23,4:30:00 PM,1.5
3/16/23,4:45:00 PM,1.5
3/16/23,5:00:00 PM,3
3/16/23,5:15:00 PM,3
3/16/23,5:30:00 PM,3
3/16/23,5:45:00 PM,3
3/16/23,6:00:00 PM,3
3/16/23,6:15:00 PM,3
3/16/23,6:30:00 PM,3
3/16/23,6:45:00 PM,3
3/16/23,7:00:00 PM,3
3/16/23,7:15:00 PM,3
3/16/23,7:30:00 PM,3
3/16/23,7:45:00 PM,4.5
3/16/23,8:00:00 PM,4.5
3/16/23,8:15:00 PM,4.5
3/16/23,8:30:00 PM,4.5
3/16/23,8:45:00 PM,4.5
3/16/23,9:00:00 PM,4.5
3/16/23,9:15:00 PM,4.5
3/16/23,9:30:00 PM,4.5
3/16/23,9:45:00 PM,4.5
3/16/23,10:00:00 PM,4.5
3/16/23,10:15:00 PM,4.5
3/16/23,10:30:00 PM,4.5
3/16/23,10:45:00 PM,4.5
3/16/23,11:00:00 PM,4.5
3/16/23,11:15:00 PM,4.5
3/16/23,11:30:00 PM,4.5
3/16/23,11:45:00 PM,4.5
3/17/23,12:00:00 AM,4.5
3/17/23,12:15:00 AM,4.5
3/17/23,12:30:00 AM,4.5
3/17/23,12:45:00 AM,4.5
3/17/23,1:00:00 AM,4.5
3/17/23,1:15:00 AM,6
3/17/23,1:30:00 AM,6
3/17/23,1:45:00 AM,6
3/17/23,2:00:00 AM,6
3/17/23,2:15:00 AM,6
3/17/23,2:30:00 AM,6
3/17/23,2:45:00 AM,6
3/17/23,3:00:00 AM,6
3/17/23,3:15:00 AM,6
3/17/23,3:30:00 AM,6
3/17/23,3:45:00 AM,6
3/17/23,4:00:00 AM,6
3/17/23,4:15:00 AM,6
3/17/23,4:30:00 AM,6
3/17/23,4:45:00 AM,6
3/17/23,5:00:00 AM,6
3/17/23,5:15:00 AM,6
3/17/23,5:30:00 AM,7.5
3/17/23,5:45:00 AM,7.5
3/17/23,6:00:00 AM,7.5
3/17/23,6:15:00 AM,7.5
3/17/23,6:30:00 AM,7.5
3/17/23,6:45:00 AM,7.5
3/17/23,7:00:00 AM,7.5
3/17/23,7:15:00 AM,7.5
3/17/23,7:30:00 AM,7.5
3/17/23,7:45:00 AM,9
3/17/23,8:00:00 AM,12
3/17/23,8:15:00 AM,13.5
3/17/23,8:30:00 AM,16.6
3/17/23,8:45:00 AM,16.6
3/17/23,9:00:00 AM,16.6
3/17/23,9:15:00 AM,18.1
3/17/23,9:30:00 AM,19.6
3/17/23,9:45:00 AM,22.6
3/17/23,10:00:00 AM,28.6
3/17/23,10:15:00 AM,28.6
3/17/23,10:30:00 AM,34.6
3/17/23,10:45:00 AM,39.1
3/17/23,11:00:00 AM,39.1
3/17/23,11:15:00 AM,39.1
3/17/23,11:30:00 AM,45.1
3/17/23,11:45:00 AM,48.2
3/17/23,12:00:00 PM,49.7
3/17/23,12:15:00 PM,48.2
3/17/23,12:30:00 PM,46.7
3/17/23,12:45:00 PM,46.7
3/17/23,1:00:00 PM,36.1
3/17/23,1:15:00 PM,39.1
3/17/23,1:30:00 PM,33.1
3/17/23,1:45:00 PM,22.6
3/17/23,2:00:00 PM,9
3/17/23,2:15:00 PM,1.5
3/17/23,2:30:00 PM,1.5
3/17/23,2:45:00 PM,1.5
3/17/23,3:00:00 PM,1.5
3/17/23,3:15:00 PM,1.5
3/17/23,3:30:00 PM,3
3/17/23,3:45:00 PM,3
3/17/23,4:00:00 PM,3
3/17/23,4:15:00 PM,3
3/17/23,4:30:00 PM,3
3/17/23,4:45:00 PM,3
3/17/23,5:00:00 PM,3
3/17/23,5:15:00 PM,3
3/17/23,5:30:00 PM,3
3/17/23,5:45:00 PM,3
3/17/23,6:00:00 PM,3
3/17/23,6:15:00 PM,3
3/17/23,6:30:00 PM,3
3/17/23,6:45:00 PM,3
3/17/23,7:00:00 PM,3
3/17/23,7:15:00 PM,3
3/17/23,7:30:00 PM,3
3/17/23,7:45:00 PM,3
3/17/23,8:00:00 PM,3
3/17/23,8:15:00 PM,3
3/17/23,8:30:00 PM,3
3/17/23,8:45:00 PM,3
3/17/23,9:00:00 PM,3
3/17/23,9:15:00 PM,3
3/17/23,9:30:00 PM,4.5
3/17/23,9:45:00 PM,4.5
3/17/23,10:00:00 PM,4.5
3/17/23,10:15:00 PM,3
3/17/23,10:30:00 PM,4.5
3/17/23,10:45:00 PM,4.5
3/17/23,11:00:00 PM,4.5
3/17/23,11:15:00 PM,4.5
3/17/23,11:30:00 PM,4.5
3/17/23,11:45:00 PM,4.5
3/18/23,12:00:00 AM,4.5
3/18/23,12:15:00 AM,4.5
3/18/23,12:30:00 AM,4.5
3/18/23,12:45:00 AM,4.5
3/18/23,1:00:00 AM,4.5
3/18/23,1:15:00 AM,4.5
3/18/23,1:30:00 AM,4.5
3/18/23,1:45:00 AM,3
3/18/23,2:00:00 AM,3
3/18/23,2:15:00 AM,3
3/18/23,2:30:00 AM,3
3/18/23,2:45:00 AM,3
3/18/23,3:00:00 AM,3
3/18/23,3:15:00 AM,3
3/18/23,3:30:00 AM,3
3/18/23,3:45:00 AM,3
3/18/23,4:00:00 AM,4.5
3/18/23,4:15:00 AM,4.5
3/18/23,4:30:00 AM,6
3/18/23,4:45:00 AM,6
3/18/23,5:00:00 AM,6
3/18/23,5:15:00 AM,6
3/18/23,5:30:00 AM,7.5
3/18/23,5:45:00 AM,7.5
3/18/23,6:00:00 AM,6
3/18/23,6:15:00 AM,6
3/18/23,6:30:00 AM,6
3/18/23,6:45:00 AM,6
3/18/23,7:00:00 AM,7.5
3/18/23,7:15:00 AM,9
3/18/23,7:30:00 AM,10.5
3/18/23,7:45:00 AM,12
3/18/23,8:00:00 AM,13.5
3/18/23,8:15:00 AM,13.5
3/18/23,8:30:00 AM,12
3/18/23,8:45:00 AM,12
3/18/23,9:00:00 AM,10.5
3/18/23,9:15:00 AM,12
3/18/23,9:30:00 AM,12
3/18/23,9:45:00 AM,10.5
3/18/23,10:00:00 AM,10.5
3/18/23,10:15:00 AM,12
3/18/23,10:30:00 AM,12
3/18/23,10:45:00 AM,13.5
3/18/23,11:00:00 AM,15
3/18/23,11:15:00 AM,18.1
3/18/23,11:30:00 AM,22.6
3/18/23,11:45:00 AM,24.1
3/18/23,12:00:00 PM,28.6
3/18/23,12:15:00 PM,34.6
3/18/23,12:30:00 PM,36.1
3/18/23,12:45:00 PM,34.6
3/18/23,1:00:00 PM,36.1
3/18/23,1:15:00 PM,33.1
3/18/23,1:30:00 PM,28.6
3/18/23,1:45:00 PM,27.1
3/18/23,2:00:00 PM,28.6
3/18/23,2:15:00 PM,24.1
3/18/23,2:30:00 PM,25.6
3/18/23,2:45:00 PM,18.1
3/18/23,3:00:00 PM,18.1
3/18/23,3:15:00 PM,15
3/18/23,3:30:00 PM,10.5
3/18/23,3:45:00 PM,10.5
3/18/23,4:00:00 PM,9
3/18/23,4:15:00 PM,6
3/18/23,4:30:00 PM,3
3/18/23,4:45:00 PM,3
3/18/23,5:00:00 PM,3
3/18/23,5:15:00 PM,3
3/18/23,5:30:00 PM,3
3/18/23,5:45:00 PM,3
3/18/23,6:00:00 PM,3
3/18/23,6:15:00 PM,3
3/18/23,6:30:00 PM,3
3/18/23,6:45:00 PM,3
3/18/23,7:00:00 PM,3
3/18/23,7:15:00 PM,3
3/18/23,7:30:00 PM,4.5
3/18/23,7:45:00 PM,4.5
3/18/23,8:00:00 PM,4.5
3/18/23,8:15:00 PM,4.5
3/18/23,8:30:00 PM,4.5
3/18/23,8:45:00 PM,4.5
3/18/23,9:00:00 PM,4.5
3/18/23,9:15:00 PM,4.5
3/18/23,9:30:00 PM,4.5
3/18/23,9:45:00 PM,4.5
3/18/23,10:00:00 PM,4.5
3/18/23,10:15:00 PM,4.5
3/18/23,10:30:00 PM,4.5
3/18/23,10:45:00 PM,3
3/18/23,11:00:00 PM,3
3/18/23,11:15:00 PM,3
3/18/23,11:30:00 PM,3
3/18/23,11:45:00 PM,3
3/19/23,12:00:00 AM,3
3/19/23,12:15:00 AM,4.5
3/19/23,12:30:00 AM,4.5
3/19/23,12:45:00 AM,4.5
3/19/23,1:00:00 AM,4.5
3/19/23,1:15:00 AM,4.5
3/19/23,1:30:00 AM,4.5
3/19/23,1:45:00 AM,4.5
3/19/23,2:00:00 AM,4.5
3/19/23,2:15:00 AM,4.5
3/19/23,2:30:00 AM,4.5
3/19/23,2:45:00 AM,4.5
3/19/23,3:00:00 AM,4.5
3/19/23,3:15:00 AM,4.5
3/19/23,3:30:00 AM,4.5
3/19/23,3:45:00 AM,4.5
3/19/23,4:00:00 AM,6
3/19/23,4:15:00 AM,4.5
3/19/23,4:30:00 AM,4.5
3/19/23,4:45:00 AM,4.5
3/19/23,5:00:00 AM,4.5
3/19/23,5:15:00 AM,4.5
3/19/23,5:30:00 AM,4.5
3/19/23,5:45:00 AM,4.5
3/19/23,6:00:00 AM,6
3/19/23,6:15:00 AM,7.5
3/19/23,6:30:00 AM,7.5
3/19/23,6:45:00 AM,7.5
3/19/23,7:00:00 AM,10.5
3/19/23,7:15:00 AM,12
3/19/23,7:30:00 AM,13.5
3/19/23,7:45:00 AM,15
3/19/23,8:00:00 AM,16.6
3/19/23,8:15:00 AM,18.1
3/19/23,8:30:00 AM,19.6
3/19/23,8:45:00 AM,21.1
3/19/23,9:00:00 AM,25.6
3/19/23,9:15:00 AM,27.1
3/19/23,9:30:00 AM,24.1
3/19/23,9:45:00 AM,22.6
3/19/23,10:00:00 AM,21.1
3/19/23,10:15:00 AM,18.1
3/19/23,10:30:00 AM,12
3/19/23,10:45:00 AM,10.5
3/19/23,11:00:00 AM,9
3/19/23,11:15:00 AM,9
3/19/23,11:30:00 AM,7.5
3/19/23,11:45:00 AM,7.5
3/19/23,12:00:00 PM,7.5
3/19/23,12:15:00 PM,12
3/19/23,12:30:00 PM,12
3/19/23,12:45:00 PM,13.5
3/19/23,1:00:00 PM,18.1
3/19/23,1:15:00 PM,19.6
3/19/23,1:30:00 PM,19.6
3/19/23,1:45:00 PM,18.1
3/19/23,2:00:00 PM,16.6
3/19/23,2:15:00 PM,16.6
3/19/23,2:30:00 PM,21.1
3/19/23,2:45:00 PM,18.1
3/19/23,3:00:00 PM,16.6
3/19/23,3:15:00 PM,15
3/19/23,3:30:00 PM,15
3/19/23,3:45:00 PM,15
3/19/23,4:00:00 PM,13.5
3/19/23,4:15:00 PM,12
3/19/23,4:30:00 PM,9
3/19/23,4:45:00 PM,7.5
3/19/23,5:00:00 PM,10.5
3/19/23,5:15:00 PM,10.5
3/19/23,5:30:00 PM,9
3/19/23,5:45:00 PM,7.5
3/19/23,6:00:00 PM,7.5
3/19/23,6:15:00 PM,7.5
3/19/23,6:30:00 PM,7.5
3/19/23,6:45:00 PM,7.5
3/19/23,7:00:00 PM,7.5
3/19/23,7:15:00 PM,7.5
3/19/23,7:30:00 PM,7.5
3/19/23,7:45:00 PM,7.5
3/19/23,8:00:00 PM,7.5
3/19/23,8:15:00 PM,7.5
3/19/23,8:30:00 PM,7.5
3/19/23,8:45:00 PM,7.5
3/19/23,9:00:00 PM,7.5
3/19/23,9:15:00 PM,7.5
3/19/23,9:30:00 PM,7.5
3/19/23,9:45:00 PM,7.5
3/19/23,10:00:00 PM,7.5
3/19/23,10:15:00 PM,6
3/19/23,10:30:00 PM,6
3/19/23,10:45:00 PM,6
3/19/23,11:00:00 PM,6
3/19/23,11:15:00 PM,6
3/19/23,11:30:00 PM,6
3/19/23,11:45:00 PM,6
3/20/23,12:00:00 AM,6
3/20/23,12:15:00 AM,6
3/20/23,12:30:00 AM,6
3/20/23,12:45:00 AM,6
3/20/23,1:00:00 AM,6
3/20/23,1:15:00 AM,6
3/20/23,1:30:00 AM,6
3/20/23,1:45:00 AM,6
3/20/23,2:00:00 AM,6
3/20/23,2:15:00 AM,6
3/20/23,2:30:00 AM,6
3/20/23,2:45:00 AM,6
3/20/23,3:00:00 AM,6
3/20/23,3:15:00 AM,6
3/20/23,3:30:00 AM,6
3/20/23,3:45:00 AM,6
3/20/23,4:00:00 AM,6
3/20/23,4:15:00 AM,4.5
3/20/23,4:30:00 AM,4.5
3/20/23,4:45:00 AM,4.5
3/20/23,5:00:00 AM,4.5
3/20/23,5:15:00 AM,4.5
3/20/23,5:30:00 AM,4.5
3/20/23,5:45:00 AM,4.5
3/20/23,6:00:00 AM,4.5
3/20/23,6:15:00 AM,4.5
3/20/23,6:30:00 AM,4.5
3/20/23,6:45:00 AM,6
3/20/23,7:00:00 AM,9
3/20/23,7:15:00 AM,10.5
3/20/23,7:30:00 AM,15
3/20/23,7:45:00 AM,18.1
3/20/23,8:00:00 AM,19.6
3/20/23,8:15:00 AM,21.1
3/20/23,8:30:00 AM,22.6
3/20/23,8:45:00 AM,24.1
3/20/23,9:00:00 AM,25.6
3/20/23,9:15:00 AM,27.1
3/20/23,9:30:00 AM,28.6
3/20/23,9:45:00 AM,30.1
3/20/23,10:00:00 AM,31.6
3/20/23,10:15:00 AM,30.1
3/20/23,10:30:00 AM,33.1
3/20/23,10:45:00 AM,34.6
3/20/23,11:00:00 AM,33.1
3/20/23,11:15:00 AM,34.6
3/20/23,11:30:00 AM,34.6
3/20/23,11:45:00 AM,27.1
3/20/23,12:00:00 PM,28.6
3/20/23,12:15:00 PM,22.6
3/20/23,12:30:00 PM,24.1
3/20/23,12:45:00 PM,31.6
3/20/23,1:00:00 PM,34.6
3/20/23,1:15:00 PM,36.1
3/20/23,1:30:00 PM,30.1
3/20/23,1:45:00 PM,27.1
3/20/23,2:00:00 PM,21.1
3/20/23,2:15:00 PM,21.1
3/20/23,2:30:00 PM,19.6
3/20/23,2:45:00 PM,18.1
3/20/23,3:00:00 PM,15
3/20/23,3:15:00 PM,6
3/20/23,3:30:00 PM,9
3/20/23,3:45:00 PM,4.5
3/20/23,4:00:00 PM,3
3/20/23,4:15:00 PM,3
3/20/23,4:30:00 PM,3
3/20/23,4:45:00 PM,3
3/20/23,5:00:00 PM,3
3/20/23,5:15:00 PM,3
3/20/23,5:30:00 PM,3
3/20/23,5:45:00 PM,3
3/20/23,6:00:00 PM,3
3/20/23,6:15:00 PM,3
3/20/23,6:30:00 PM,3
3/20/23,6:45:00 PM,3
3/20/23,7:00:00 PM,3
3/20/23,7:15:00 PM,3
3/20/23,7:30:00 PM,3
3/20/23,7:45:00 PM,3
3/20/23,8:00:00 PM,3
3/20/23,8:15:00 PM,3
3/20/23,8:30:00 PM,3
3/20/23,8:45:00 PM,3
3/20/23,9:00:00 PM,3
3/20/23,9:15:00 PM,3
3/20/23,9:30:00 PM,3
3/20/23,9:45:00 PM,3
3/20/23,10:00:00 PM,3
3/20/23,10:15:00 PM,3
3/20/23,10:30:00 PM,3
3/20/23,10:45:00 PM,3
3/20/23,11:00:00 PM,1.5
3/20/23,11:15:00 PM,1.5
3/20/23,11:30:00 PM,1.5
3/20/23,11:45:00 PM,1.5
3/21/23,12:00:00 AM,1.5
3/21/23,12:15:00 AM,1.5
3/21/23,12:30:00 AM,3
3/21/23,12:45:00 AM,3
3/21/23,1:00:00 AM,3
3/21/23,1:15:00 AM,3
3/21/23,1:30:00 AM,3
3/21/23,1:45:00 AM,3
3/21/23,2:00:00 AM,3
3/21/23,2:15:00 AM,3
3/21/23,2:30:00 AM,3
3/21/23,2:45:00 AM,1.5
3/21/23,3:00:00 AM,1.5
3/21/23,3:15:00 AM,1.5
3/21/23,3:30:00 AM,1.5
3/21/23,3:45:00 AM,1.5
3/21/23,4:00:00 AM,1.5
3/21/23,4:15:00 AM,1.5
3/21/23,4:30:00 AM,1.5
3/21/23,4:45:00 AM,1.5
3/21/23,5:00:00 AM,1.5
3/21/23,5:15:00 AM,1.5
3/21/23,5:30:00 AM,1.5
3/21/23,5:45:00 AM,1.5
3/21/23,6:00:00 AM,1.5
3/21/23,6:15:00 AM,1.5
3/21/23,6:30:00 AM,1.5
3/21/23,6:45:00 AM,1.5
3/21/23,7:00:00 AM,3
3/21/23,7:15:00 AM,7.5
3/21/23,7:30:00 AM,10.5
3/21/23,7:45:00 AM,13.5
3/21/23,8:00:00 AM,16.6
3/21/23,8:15:00 AM,19.6
3/21/23,8:30:00 AM,22.6
3/21/23,8:45:00 AM,25.6
3/21/23,9:00:00 AM,27.1
3/21/23,9:15:00 AM,28.6
3/21/23,9:30:00 AM,28.6
3/21/23,9:45:00 AM,31.6
3/21/23,10:00:00 AM,31.6
3/21/23,10:15:00 AM,30.1
3/21/23,10:30:00 AM,25.6
3/21/23,10:45:00 AM,27.1
3/21/23,11:00:00 AM,27.1
3/21/23,11:15:00 AM,27.1
3/21/23,11:30:00 AM,25.6
3/21/23,11:45:00 AM,27.1
3/21/23,12:00:00 PM,31.6
3/21/23,12:15:00 PM,24.1
3/21/23,12:30:00 PM,19.6
3/21/23,12:45:00 PM,19.6
3/21/23,1:00:00 PM,19.6
3/21/23,1:15:00 PM,15
3/21/23,1:30:00 PM,22.6
3/21/23,1:45:00 PM,21.1
3/21/23,2:00:00 PM,24.1
3/21/23,2:15:00 PM,24.1
3/21/23,2:30:00 PM,22.6
3/21/23,2:45:00 PM,18.1
3/21/23,3:00:00 PM,18.1
3/21/23,3:15:00 PM,6
3/21/23,3:30:00 PM,10.5
3/21/23,3:45:00 PM,10.5
3/21/23,4:00:00 PM,6
3/21/23,4:15:00 PM,6
3/21/23,4:30:00 PM,6
3/21/23,4:45:00 PM,6
3/21/23,5:00:00 PM,6
3/21/23,5:15:00 PM,6
3/21/23,5:30:00 PM,6
3/21/23,5:45:00 PM,6
3/21/23,6:00:00 PM,6
3/21/23,6:15:00 PM,6
3/21/23,6:30:00 PM,6
3/21/23,6:45:00 PM,6
3/21/23,7:00:00 PM,6
3/21/23,7:15:00 PM,6
3/21/23,7:30:00 PM,7.5
3/21/23,7:45:00 PM,7.5
3/21/23,8:00:00 PM,7.5
3/21/23,8:15:00 PM,7.5
3/21/23,8:30:00 PM,7.5
3/21/23,8:45:00 PM,7.5
3/21/23,9:00:00 PM,9
3/21/23,9:15:00 PM,9
3/21/23,9:30:00 PM,9
3/21/23,9:45:00 PM,9
3/21/23,10:00:00 PM,9
3/21/23,10:15:00 PM,9
3/21/23,10:30:00 PM,9
3/21/23,10:45:00 PM,9
3/21/23,11:00:00 PM,9
3/21/23,11:15:00 PM,9
3/21/23,11:30:00 PM,9
3/21/23,11:45:00 PM,9
3/22/23,12:00:00 AM,9
3/22/23,12:15:00 AM,7.5
3/22/23,12:30:00 AM,7.5
3/22/23,12:45:00 AM,7.5
3/22/23,1:00:00 AM,7.5
3/22/23,1:15:00 AM,7.5
3/22/23,1:30:00 AM,7.5
3/22/23,1:45:00 AM,7.5
3/22/23,2:00:00 AM,6
3/22/23,2:15:00 AM,6
3/22/23,2:30:00 AM,6
3/22/23,2:45:00 AM,6
3/22/23,3:00:00 AM,6
3/22/23,3:15:00 AM,6
3/22/23,3:30:00 AM,6
3/22/23,3:45:00 AM,6
3/22/23,4:00:00 AM,6
3/22/23,4:15:00 AM,6
3/22/23,4:30:00 AM,6
3/22/23,4:45:00 AM,6
3/22/23,5:00:00 AM,6
3/22/23,5:15:00 AM,6
3/22/23,5:30:00 AM,6
3/22/23,5:45:00 AM,6
3/22/23,6:00:00 AM,4.5
3/22/23,6:15:00 AM,4.5
3/22/23,6:30:00 AM,4.5
3/22/23,6:45:00 AM,4.5
3/22/23,7:00:00 AM,6
3/22/23,7:15:00 AM,7.5
3/22/23,7:30:00 AM,13.5
3/22/23,7:45:00 AM,18.1
3/22/23,8:00:00 AM,19.6
3/22/23,8:15:00 AM,22.6
3/22/23,8:30:00 AM,28.6
3/22/23,8:45:00 AM,31.6
3/22/23,9:00:00 AM,31.6
3/22/23,9:15:00 AM,34.6
3/22/23,9:30:00 AM,36.1
3/22/23,9:45:00 AM,37.6
3/22/23,10:00:00 AM,42.1
3/22/23,10:15:00 AM,45.1
3/22/23,10:30:00 AM,36.1
3/22/23,10:45:00 AM,40.6
3/22/23,11:00:00 AM,37.6
3/22/23,11:15:00 AM,27.1
3/22/23,11:30:00 AM,24.1
3/22/23,11:45:00 AM,28.6
3/22/23,12:00:00 PM,39.1
3/22/23,12:15:00 PM,34.6
3/22/23,12:30:00 PM,24.1
3/22/23,12:45:00 PM,18.1
3/22/23,1:00:00 PM,22.6
3/22/23,1:15:00 PM,22.6
3/22/23,1:30:00 PM,18.1
3/22/23,1:45:00 PM,21.1
3/22/23,2:00:00 PM,21.1
3/22/23,2:15:00 PM,18.1
3/22/23,2:30:00 PM,19.6
3/22/23,2:45:00 PM,15
3/22/23,3:00:00 PM,13.5
3/22/23,3:15:00 PM,10.5
3/22/23,3:30:00 PM,16.6
3/22/23,3:45:00 PM,15
3/22/23,4:00:00 PM,18.1
3/22/23,4:15:00 PM,15
3/22/23,4:30:00 PM,15
3/22/23,4:45:00 PM,13.5
3/22/23,5:00:00 PM,10.5
3/22/23,5:15:00 PM,9
3/22/23,5:30:00 PM,7.5
3/22/23,5:45:00 PM,7.5
3/22/23,6:00:00 PM,7.5
3/22/23,6:15:00 PM,7.5
3/22/23,6:30:00 PM,7.5
3/22/23,6:45:00 PM,7.5
