Nombre Dispositivo:,,OM-CP-VOLT101A
8/9/2021,22:30:00,716
8/9/2021,22:45:00,726
8/9/2021,23:00:00,721
8/9/2021,23:15:00,726
8/9/2021,23:30:00,736
8/9/2021,23:45:00,736
9/9/2021,0:00:00,741
9/9/2021,0:15:00,726
9/9/2021,0:30:00,741
9/9/2021,0:45:00,736
9/9/2021,1:00:00,741
9/9/2021,1:15:00,716
9/9/2021,1:30:00,736
9/9/2021,1:45:00,736
9/9/2021,2:00:00,736
9/9/2021,2:15:00,726
9/9/2021,2:30:00,731
9/9/2021,2:45:00,736
9/9/2021,3:00:00,726
9/9/2021,3:15:00,726
9/9/2021,3:30:00,736
9/9/2021,3:45:00,736
9/9/2021,4:00:00,726
9/9/2021,4:15:00,736
9/9/2021,4:30:00,741
9/9/2021,4:45:00,726
9/9/2021,5:00:00,736
9/9/2021,5:15:00,731
9/9/2021,5:30:00,731
9/9/2021,5:45:00,731
9/9/2021,6:00:00,736
9/9/2021,6:15:00,736
9/9/2021,6:30:00,736
9/9/2021,6:45:00,731
9/9/2021,7:00:00,721
9/9/2021,7:15:00,736
9/9/2021,7:30:00,726
9/9/2021,7:45:00,726
9/9/2021,8:00:00,731
9/9/2021,8:15:00,736
9/9/2021,8:30:00,746
9/9/2021,8:45:00,721
9/9/2021,9:00:00,736
9/9/2021,9:15:00,736
9/9/2021,9:30:00,746
9/9/2021,9:45:00,751
9/9/2021,10:00:00,741
9/9/2021,10:15:00,746
9/9/2021,10:30:00,746
9/9/2021,10:45:00,746
9/9/2021,11:00:00,736
9/9/2021,11:15:00,746
9/9/2021,11:30:00,756
9/9/2021,11:45:00,736
9/9/2021,12:00:00,736
9/9/2021,12:15:00,751
9/9/2021,12:30:00,756
9/9/2021,12:45:00,761
9/9/2021,13:00:00,746
9/9/2021,13:15:00,771
9/9/2021,13:30:00,761
9/9/2021,13:45:00,766
9/9/2021,14:00:00,766
9/9/2021,14:15:00,751
9/9/2021,14:30:00,761
9/9/2021,14:45:00,761
9/9/2021,15:00:00,761
9/9/2021,15:15:00,776
9/9/2021,15:30:00,771
9/9/2021,15:45:00,771
9/9/2021,16:00:00,771
9/9/2021,16:15:00,761
9/9/2021,16:30:00,776
9/9/2021,16:45:00,781
9/9/2021,17:00:00,771
9/9/2021,17:15:00,781
9/9/2021,17:30:00,771
9/9/2021,17:45:00,771
9/9/2021,18:00:00,776
9/9/2021,18:15:00,781
9/9/2021,18:30:00,771
9/9/2021,18:45:00,796
9/9/2021,19:00:00,791
9/9/2021,19:15:00,801
9/9/2021,19:30:00,786
9/9/2021,19:45:00,786
9/9/2021,20:00:00,796
9/9/2021,20:15:00,806
9/9/2021,20:30:00,801
9/9/2021,20:45:00,796
9/9/2021,21:00:00,791
9/9/2021,21:15:00,801
9/9/2021,21:30:00,806
9/9/2021,21:45:00,791
9/9/2021,22:00:00,801
9/9/2021,22:15:00,801
9/9/2021,22:30:00,806
9/9/2021,22:45:00,796
9/9/2021,23:00:00,801
9/9/2021,23:15:00,806
9/9/2021,23:30:00,811
9/9/2021,23:45:00,811
10/9/2021,0:00:00,811
10/9/2021,0:15:00,816
10/9/2021,0:30:00,811
10/9/2021,0:45:00,811
10/9/2021,1:00:00,821
10/9/2021,1:15:00,826
10/9/2021,1:30:00,811
10/9/2021,1:45:00,816
10/9/2021,2:00:00,821
10/9/2021,2:15:00,816
10/9/2021,2:30:00,826
10/9/2021,2:45:00,811
10/9/2021,3:00:00,821
10/9/2021,3:15:00,831
10/9/2021,3:30:00,821
10/9/2021,3:45:00,816
10/9/2021,4:00:00,816
10/9/2021,4:15:00,831
10/9/2021,4:30:00,826
10/9/2021,4:45:00,831
10/9/2021,5:00:00,831
10/9/2021,5:15:00,836
10/9/2021,5:30:00,826
10/9/2021,5:45:00,836
10/9/2021,6:00:00,851
10/9/2021,6:15:00,831
10/9/2021,6:30:00,831
10/9/2021,6:45:00,831
10/9/2021,7:00:00,836
10/9/2021,7:15:00,846
10/9/2021,7:30:00,851
10/9/2021,7:45:00,841
10/9/2021,8:00:00,851
10/9/2021,8:15:00,836
10/9/2021,8:30:00,836
10/9/2021,8:45:00,846
10/9/2021,9:00:00,841
10/9/2021,9:15:00,841
10/9/2021,9:30:00,836
10/9/2021,9:45:00,846
10/9/2021,10:00:00,841
10/9/2021,10:15:00,856
10/9/2021,10:30:00,851
10/9/2021,10:45:00,881
10/9/2021,11:00:00,866
10/9/2021,11:15:00,871
10/9/2021,11:30:00,861
10/9/2021,11:45:00,871
10/9/2021,12:00:00,866
10/9/2021,12:15:00,861
10/9/2021,12:30:00,866
10/9/2021,12:45:00,891
10/9/2021,13:00:00,891
10/9/2021,13:15:00,891
10/9/2021,13:30:00,881
10/9/2021,13:45:00,881
10/9/2021,14:00:00,901
10/9/2021,14:15:00,886
10/9/2021,14:30:00,896
10/9/2021,14:45:00,916
10/9/2021,15:00:00,901
10/9/2021,15:15:00,896
10/9/2021,15:30:00,906
10/9/2021,15:45:00,926
10/9/2021,16:00:00,911
10/9/2021,16:15:00,911
10/9/2021,16:30:00,921
10/9/2021,16:45:00,926
10/9/2021,17:00:00,926
10/9/2021,17:15:00,911
10/9/2021,17:30:00,921
10/9/2021,17:45:00,921
10/9/2021,18:00:00,926
10/9/2021,18:15:00,921
10/9/2021,18:30:00,931
10/9/2021,18:45:00,921
10/9/2021,19:00:00,931
10/9/2021,19:15:00,926
10/9/2021,19:30:00,936
10/9/2021,19:45:00,936
10/9/2021,20:00:00,931
10/9/2021,20:15:00,936
10/9/2021,20:30:00,941
10/9/2021,20:45:00,936
10/9/2021,21:00:00,956
10/9/2021,21:15:00,956
10/9/2021,21:30:00,946
10/9/2021,21:45:00,946
10/9/2021,22:00:00,956
10/9/2021,22:15:00,961
10/9/2021,22:30:00,951
10/9/2021,22:45:00,946
10/9/2021,23:00:00,941
10/9/2021,23:15:00,946
10/9/2021,23:30:00,961
10/9/2021,23:45:00,956
11/9/2021,0:00:00,946
11/9/2021,0:15:00,941
11/9/2021,0:30:00,951
11/9/2021,0:45:00,956
11/9/2021,1:00:00,946
11/9/2021,1:15:00,946
11/9/2021,1:30:00,951
11/9/2021,1:45:00,956
11/9/2021,2:00:00,971
11/9/2021,2:15:00,951
11/9/2021,2:30:00,956
11/9/2021,2:45:00,971
11/9/2021,3:00:00,966
11/9/2021,3:15:00,971
11/9/2021,3:30:00,991
11/9/2021,3:45:00,976
11/9/2021,4:00:00,971
11/9/2021,4:15:00,971
11/9/2021,4:30:00,971
11/9/2021,4:45:00,986
11/9/2021,5:00:00,981
11/9/2021,5:15:00,981
11/9/2021,5:30:00,986
11/9/2021,5:45:00,986
11/9/2021,6:00:00,981
11/9/2021,6:15:00,991
11/9/2021,6:30:00,991
11/9/2021,6:45:00,981
11/9/2021,7:00:00,976
11/9/2021,7:15:00,981
11/9/2021,7:30:00,981
11/9/2021,7:45:00,976
11/9/2021,8:00:00,986
11/9/2021,8:15:00,961
11/9/2021,8:30:00,976
11/9/2021,8:45:00,971
11/9/2021,9:00:00,961
11/9/2021,9:15:00,956
11/9/2021,9:30:00,961
11/9/2021,9:45:00,971
11/9/2021,10:00:00,951
11/9/2021,10:15:00,966
11/9/2021,10:30:00,961
11/9/2021,10:45:00,951
11/9/2021,11:00:00,971
11/9/2021,11:15:00,951
11/9/2021,11:30:00,966
11/9/2021,11:45:00,966
11/9/2021,12:00:00,971
11/9/2021,12:15:00,966
11/9/2021,12:30:00,956
11/9/2021,12:45:00,961
11/9/2021,13:00:00,956
11/9/2021,13:15:00,956
11/9/2021,13:30:00,946
11/9/2021,13:45:00,921
11/9/2021,14:00:00,911
11/9/2021,14:15:00,911
11/9/2021,14:30:00,881
11/9/2021,14:45:00,896
11/9/2021,15:00:00,896
11/9/2021,15:15:00,891
11/9/2021,15:30:00,881
11/9/2021,15:45:00,896
11/9/2021,16:00:00,886
11/9/2021,16:15:00,881
11/9/2021,16:30:00,891
11/9/2021,16:45:00,896
11/9/2021,17:00:00,891
11/9/2021,17:15:00,911
11/9/2021,17:30:00,916
11/9/2021,17:45:00,896
11/9/2021,18:00:00,901
11/9/2021,18:15:00,911
11/9/2021,18:30:00,916
11/9/2021,18:45:00,911
11/9/2021,19:00:00,911
11/9/2021,19:15:00,916
11/9/2021,19:30:00,911
11/9/2021,19:45:00,921
11/9/2021,20:00:00,911
11/9/2021,20:15:00,911
11/9/2021,20:30:00,916
11/9/2021,20:45:00,921
11/9/2021,21:00:00,921
11/9/2021,21:15:00,921
11/9/2021,21:30:00,936
11/9/2021,21:45:00,921
11/9/2021,22:00:00,931
11/9/2021,22:15:00,921
11/9/2021,22:30:00,916
11/9/2021,22:45:00,896
11/9/2021,23:00:00,901
11/9/2021,23:15:00,901
11/9/2021,23:30:00,886
11/9/2021,23:45:00,901
12/9/2021,0:00:00,886
12/9/2021,0:15:00,891
12/9/2021,0:30:00,886
12/9/2021,0:45:00,891
12/9/2021,1:00:00,876
12/9/2021,1:15:00,901
12/9/2021,1:30:00,891
12/9/2021,1:45:00,916
12/9/2021,2:00:00,911
12/9/2021,2:15:00,891
12/9/2021,2:30:00,911
12/9/2021,2:45:00,886
12/9/2021,3:00:00,906
12/9/2021,3:15:00,921
12/9/2021,3:30:00,911
12/9/2021,3:45:00,916
12/9/2021,4:00:00,911
12/9/2021,4:15:00,911
12/9/2021,4:30:00,906
12/9/2021,4:45:00,901
12/9/2021,5:00:00,926
12/9/2021,5:15:00,931
12/9/2021,5:30:00,936
12/9/2021,5:45:00,911
12/9/2021,6:00:00,911
12/9/2021,6:15:00,911
12/9/2021,6:30:00,921
12/9/2021,6:45:00,921
12/9/2021,7:00:00,921
12/9/2021,7:15:00,931
12/9/2021,7:30:00,926
12/9/2021,7:45:00,921
12/9/2021,8:00:00,926
12/9/2021,8:15:00,911
12/9/2021,8:30:00,916
12/9/2021,8:45:00,906
12/9/2021,9:00:00,906
12/9/2021,9:15:00,886
12/9/2021,9:30:00,896
12/9/2021,9:45:00,886
12/9/2021,10:00:00,881
12/9/2021,10:15:00,866
12/9/2021,10:30:00,861
12/9/2021,10:45:00,881
12/9/2021,11:00:00,871
12/9/2021,11:15:00,861
12/9/2021,11:30:00,866
12/9/2021,11:45:00,861
12/9/2021,12:00:00,861
12/9/2021,12:15:00,856
12/9/2021,12:30:00,861
12/9/2021,12:45:00,836
12/9/2021,13:00:00,846
12/9/2021,13:15:00,861
12/9/2021,13:30:00,826
12/9/2021,13:45:00,821
12/9/2021,14:00:00,821
12/9/2021,14:15:00,821
12/9/2021,14:30:00,806
12/9/2021,14:45:00,786
12/9/2021,15:00:00,796
12/9/2021,15:15:00,806
12/9/2021,15:30:00,796
12/9/2021,15:45:00,791
12/9/2021,16:00:00,801
12/9/2021,16:15:00,771
12/9/2021,16:30:00,776
12/9/2021,16:45:00,791
12/9/2021,17:00:00,786
12/9/2021,17:15:00,796
12/9/2021,17:30:00,786
12/9/2021,17:45:00,786
12/9/2021,18:00:00,776
12/9/2021,18:15:00,776
12/9/2021,18:30:00,786
12/9/2021,18:45:00,781
12/9/2021,19:00:00,781
12/9/2021,19:15:00,776
12/9/2021,19:30:00,786
12/9/2021,19:45:00,786
12/9/2021,20:00:00,791
12/9/2021,20:15:00,786
12/9/2021,20:30:00,776
12/9/2021,20:45:00,786
12/9/2021,21:00:00,791
12/9/2021,21:15:00,791
12/9/2021,21:30:00,796
12/9/2021,21:45:00,786
12/9/2021,22:00:00,786
12/9/2021,22:15:00,796
12/9/2021,22:30:00,811
12/9/2021,22:45:00,806
12/9/2021,23:00:00,791
12/9/2021,23:15:00,791
12/9/2021,23:30:00,806
12/9/2021,23:45:00,791
13/9/2021,0:00:00,806
13/9/2021,0:15:00,791
13/9/2021,0:30:00,786
13/9/2021,0:45:00,771
13/9/2021,1:00:00,766
13/9/2021,1:15:00,766
13/9/2021,1:30:00,771
13/9/2021,1:45:00,761
13/9/2021,2:00:00,766
13/9/2021,2:15:00,751
13/9/2021,2:30:00,751
13/9/2021,2:45:00,766
13/9/2021,3:00:00,751
13/9/2021,3:15:00,741
13/9/2021,3:30:00,751
13/9/2021,3:45:00,756
13/9/2021,4:00:00,736
13/9/2021,4:15:00,746
13/9/2021,4:30:00,751
13/9/2021,4:45:00,751
13/9/2021,5:00:00,736
13/9/2021,5:15:00,761
13/9/2021,5:30:00,761
13/9/2021,5:45:00,736
13/9/2021,6:00:00,741
13/9/2021,6:15:00,756
13/9/2021,6:30:00,751
13/9/2021,6:45:00,751
13/9/2021,7:00:00,751
13/9/2021,7:15:00,761
13/9/2021,7:30:00,751
13/9/2021,7:45:00,751
13/9/2021,8:00:00,771
13/9/2021,8:15:00,761
13/9/2021,8:30:00,756
13/9/2021,8:45:00,751
13/9/2021,9:00:00,766
13/9/2021,9:15:00,761
13/9/2021,9:30:00,756
13/9/2021,9:45:00,771
13/9/2021,10:00:00,776
13/9/2021,10:15:00,756
13/9/2021,10:30:00,761
13/9/2021,10:45:00,771
13/9/2021,11:00:00,781
13/9/2021,11:15:00,781
13/9/2021,11:30:00,771
13/9/2021,11:45:00,791
13/9/2021,12:00:00,791
13/9/2021,12:15:00,776
13/9/2021,12:30:00,791
13/9/2021,12:45:00,771
13/9/2021,13:00:00,771
13/9/2021,13:15:00,781
13/9/2021,13:30:00,771
13/9/2021,13:45:00,766
13/9/2021,14:00:00,761
13/9/2021,14:15:00,746
13/9/2021,14:30:00,751
13/9/2021,14:45:00,736
13/9/2021,15:00:00,736
13/9/2021,15:15:00,751
13/9/2021,15:30:00,741
13/9/2021,15:45:00,741
13/9/2021,16:00:00,756
13/9/2021,16:15:00,741
13/9/2021,16:30:00,766
13/9/2021,16:45:00,741
13/9/2021,17:00:00,756
13/9/2021,17:15:00,771
13/9/2021,17:30:00,776
13/9/2021,17:45:00,751
13/9/2021,18:00:00,766
13/9/2021,18:15:00,771
13/9/2021,18:30:00,766
13/9/2021,18:45:00,766
13/9/2021,19:00:00,756
13/9/2021,19:15:00,776
13/9/2021,19:30:00,766
13/9/2021,19:45:00,761
13/9/2021,20:00:00,761
13/9/2021,20:15:00,766
13/9/2021,20:30:00,756
13/9/2021,20:45:00,756
13/9/2021,21:00:00,756
13/9/2021,21:15:00,761
13/9/2021,21:30:00,761
13/9/2021,21:45:00,756
13/9/2021,22:00:00,766
13/9/2021,22:15:00,766
13/9/2021,22:30:00,761
13/9/2021,22:45:00,771
13/9/2021,23:00:00,776
13/9/2021,23:15:00,771
13/9/2021,23:30:00,771
13/9/2021,23:45:00,776
14/9/2021,0:00:00,781
14/9/2021,0:15:00,781
14/9/2021,0:30:00,786
14/9/2021,0:45:00,776
14/9/2021,1:00:00,766
14/9/2021,1:15:00,786
14/9/2021,1:30:00,786
14/9/2021,1:45:00,786
14/9/2021,2:00:00,791
14/9/2021,2:15:00,796
14/9/2021,2:30:00,791
14/9/2021,2:45:00,791
14/9/2021,3:00:00,811
14/9/2021,3:15:00,791
14/9/2021,3:30:00,806
14/9/2021,3:45:00,796
14/9/2021,4:00:00,806
14/9/2021,4:15:00,811
14/9/2021,4:30:00,816
14/9/2021,4:45:00,801
14/9/2021,5:00:00,811
14/9/2021,5:15:00,811
14/9/2021,5:30:00,821
14/9/2021,5:45:00,816
14/9/2021,6:00:00,801
14/9/2021,6:15:00,821
14/9/2021,6:30:00,826
14/9/2021,6:45:00,816
14/9/2021,7:00:00,816
14/9/2021,7:15:00,831
14/9/2021,7:30:00,816
14/9/2021,7:45:00,836
14/9/2021,8:00:00,836
14/9/2021,8:15:00,821
14/9/2021,8:30:00,846
14/9/2021,8:45:00,841
14/9/2021,9:00:00,831
14/9/2021,9:15:00,851
14/9/2021,9:30:00,846
14/9/2021,9:45:00,856
14/9/2021,10:00:00,861
14/9/2021,10:15:00,871
14/9/2021,10:30:00,856
14/9/2021,10:45:00,866
14/9/2021,11:00:00,876
14/9/2021,11:15:00,886
14/9/2021,11:30:00,871
14/9/2021,11:45:00,886
14/9/2021,12:00:00,896
14/9/2021,12:15:00,901
14/9/2021,12:30:00,896
14/9/2021,12:45:00,891
14/9/2021,13:00:00,886
14/9/2021,13:15:00,896
14/9/2021,13:30:00,886
14/9/2021,13:45:00,891
14/9/2021,14:00:00,891
14/9/2021,14:15:00,916
14/9/2021,14:30:00,921
14/9/2021,14:45:00,911
14/9/2021,15:00:00,911
14/9/2021,15:15:00,936
14/9/2021,15:30:00,931
14/9/2021,15:45:00,911
14/9/2021,16:00:00,896
14/9/2021,16:15:00,916
14/9/2021,16:30:00,921
14/9/2021,16:45:00,916
14/9/2021,17:00:00,911
14/9/2021,17:15:00,931
14/9/2021,17:30:00,931
14/9/2021,17:45:00,916
14/9/2021,18:00:00,931
14/9/2021,18:15:00,946
14/9/2021,18:30:00,931
14/9/2021,18:45:00,946
14/9/2021,19:00:00,926
14/9/2021,19:15:00,936
14/9/2021,19:30:00,946
14/9/2021,19:45:00,936
14/9/2021,20:00:00,961
14/9/2021,20:15:00,936
14/9/2021,20:30:00,951
14/9/2021,20:45:00,951
14/9/2021,21:00:00,946
14/9/2021,21:15:00,971
14/9/2021,21:30:00,971
14/9/2021,21:45:00,951
14/9/2021,22:00:00,971
14/9/2021,22:15:00,951
14/9/2021,22:30:00,961
14/9/2021,22:45:00,951
14/9/2021,23:00:00,961
14/9/2021,23:15:00,971
14/9/2021,23:30:00,951
14/9/2021,23:45:00,946
15/9/2021,0:00:00,951
15/9/2021,0:15:00,956
15/9/2021,0:30:00,946
15/9/2021,0:45:00,961
15/9/2021,1:00:00,961
15/9/2021,1:15:00,956
15/9/2021,1:30:00,961
15/9/2021,1:45:00,966
15/9/2021,2:00:00,976
15/9/2021,2:15:00,971
15/9/2021,2:30:00,971
15/9/2021,2:45:00,971
15/9/2021,3:00:00,971
15/9/2021,3:15:00,971
15/9/2021,3:30:00,971
15/9/2021,3:45:00,966
15/9/2021,4:00:00,976
15/9/2021,4:15:00,956
15/9/2021,4:30:00,951
15/9/2021,4:45:00,971
15/9/2021,5:00:00,986
15/9/2021,5:15:00,971
15/9/2021,5:30:00,986
15/9/2021,5:45:00,976
15/9/2021,6:00:00,971
15/9/2021,6:15:00,981
15/9/2021,6:30:00,981
15/9/2021,6:45:00,981
15/9/2021,7:00:00,997
15/9/2021,7:15:00,981
15/9/2021,7:30:00,986
15/9/2021,7:45:00,997
15/9/2021,8:00:00,981
15/9/2021,8:15:00,986
15/9/2021,8:30:00,981
15/9/2021,8:45:00,991
15/9/2021,9:00:00,991
15/9/2021,9:15:00,966
15/9/2021,9:30:00,991
15/9/2021,9:45:00,991
15/9/2021,10:00:00,1007
15/9/2021,10:15:00,991
15/9/2021,10:30:00,986
15/9/2021,10:45:00,1007
15/9/2021,11:00:00,1012
15/9/2021,11:15:00,1002
15/9/2021,11:30:00,1012
15/9/2021,11:45:00,1002
15/9/2021,12:00:00,1007
15/9/2021,12:15:00,991
15/9/2021,12:30:00,1012
15/9/2021,12:45:00,1002
15/9/2021,13:00:00,1007
15/9/2021,13:15:00,1002
15/9/2021,13:30:00,991
15/9/2021,13:45:00,1007
15/9/2021,14:00:00,1012
15/9/2021,14:15:00,1002
15/9/2021,14:30:00,1017
15/9/2021,14:45:00,1012
15/9/2021,15:00:00,1022
15/9/2021,15:15:00,1017
15/9/2021,15:30:00,1017
15/9/2021,15:45:00,1017
15/9/2021,16:00:00,1027
15/9/2021,16:15:00,1022
15/9/2021,16:30:00,1027
15/9/2021,16:45:00,1017
15/9/2021,17:00:00,1032
15/9/2021,17:15:00,1027
15/9/2021,17:30:00,1022
15/9/2021,17:45:00,1042
15/9/2021,18:00:00,1032
15/9/2021,18:15:00,1042
15/9/2021,18:30:00,1037
15/9/2021,18:45:00,1042
15/9/2021,19:00:00,1052
15/9/2021,19:15:00,1062
15/9/2021,19:30:00,1047
15/9/2021,19:45:00,1052
15/9/2021,20:00:00,1062
15/9/2021,20:15:00,1062
15/9/2021,20:30:00,1072
15/9/2021,20:45:00,1067
15/9/2021,21:00:00,1072
15/9/2021,21:15:00,1072
15/9/2021,21:30:00,1077
15/9/2021,21:45:00,1082
15/9/2021,22:00:00,1082
15/9/2021,22:15:00,1077
15/9/2021,22:30:00,1082
15/9/2021,22:45:00,1072
15/9/2021,23:00:00,1072
15/9/2021,23:15:00,1077
15/9/2021,23:30:00,1092
15/9/2021,23:45:00,1092
16/9/2021,0:00:00,1072
16/9/2021,0:15:00,1102
16/9/2021,0:30:00,1092
16/9/2021,0:45:00,1097
16/9/2021,1:00:00,1092
16/9/2021,1:15:00,1107
16/9/2021,1:30:00,1092
16/9/2021,1:45:00,1082
16/9/2021,2:00:00,1092
16/9/2021,2:15:00,1077
16/9/2021,2:30:00,1087
16/9/2021,2:45:00,1072
16/9/2021,3:00:00,1082
16/9/2021,3:15:00,1077
16/9/2021,3:30:00,1067
16/9/2021,3:45:00,1052
16/9/2021,4:00:00,1072
16/9/2021,4:15:00,1052
16/9/2021,4:30:00,1077
16/9/2021,4:45:00,1042
16/9/2021,5:00:00,1032
16/9/2021,5:15:00,1032
16/9/2021,5:30:00,1027
16/9/2021,5:45:00,1027
16/9/2021,6:00:00,1017
16/9/2021,6:15:00,1027
16/9/2021,6:30:00,1007
16/9/2021,6:45:00,1012
16/9/2021,7:00:00,1017
16/9/2021,7:15:00,997
16/9/2021,7:30:00,986
16/9/2021,7:45:00,981
16/9/2021,8:00:00,997
16/9/2021,8:15:00,981
16/9/2021,8:30:00,976
16/9/2021,8:45:00,976
16/9/2021,9:00:00,971
16/9/2021,9:15:00,971
16/9/2021,9:30:00,976
16/9/2021,9:45:00,971
16/9/2021,10:00:00,976
16/9/2021,10:15:00,976
16/9/2021,10:30:00,976
16/9/2021,10:45:00,976
16/9/2021,11:00:00,986
16/9/2021,11:15:00,1002
16/9/2021,11:30:00,981
16/9/2021,11:45:00,981
16/9/2021,12:00:00,997
16/9/2021,12:15:00,997
16/9/2021,12:30:00,991
16/9/2021,12:45:00,997
16/9/2021,13:00:00,991
16/9/2021,13:15:00,1002
16/9/2021,13:30:00,997
16/9/2021,13:45:00,1007
16/9/2021,14:00:00,1002
16/9/2021,14:15:00,1002
16/9/2021,14:30:00,986
16/9/2021,14:45:00,986
16/9/2021,15:00:00,1002
16/9/2021,15:15:00,1007
16/9/2021,15:30:00,986
16/9/2021,15:45:00,991
16/9/2021,16:00:00,1007
16/9/2021,16:15:00,1007
16/9/2021,16:30:00,991
16/9/2021,16:45:00,997
16/9/2021,17:00:00,1007
16/9/2021,17:15:00,991
16/9/2021,17:30:00,981
16/9/2021,17:45:00,986
16/9/2021,18:00:00,991
16/9/2021,18:15:00,981
16/9/2021,18:30:00,971
16/9/2021,18:45:00,986
16/9/2021,19:00:00,961
16/9/2021,19:15:00,971
16/9/2021,19:30:00,966
16/9/2021,19:45:00,961
16/9/2021,20:00:00,941
16/9/2021,20:15:00,951
16/9/2021,20:30:00,946
16/9/2021,20:45:00,946
16/9/2021,21:00:00,941
16/9/2021,21:15:00,946
16/9/2021,21:30:00,961
16/9/2021,21:45:00,956
16/9/2021,22:00:00,951
16/9/2021,22:15:00,946
16/9/2021,22:30:00,956
16/9/2021,22:45:00,961
16/9/2021,23:00:00,956
16/9/2021,23:15:00,971
16/9/2021,23:30:00,966
16/9/2021,23:45:00,961
17/9/2021,0:00:00,956
17/9/2021,0:15:00,966
17/9/2021,0:30:00,981
17/9/2021,0:45:00,976
17/9/2021,1:00:00,966
17/9/2021,1:15:00,971
17/9/2021,1:30:00,976
17/9/2021,1:45:00,976
17/9/2021,2:00:00,986
17/9/2021,2:15:00,971
17/9/2021,2:30:00,971
17/9/2021,2:45:00,971
17/9/2021,3:00:00,971
17/9/2021,3:15:00,976
17/9/2021,3:30:00,956
17/9/2021,3:45:00,956
17/9/2021,4:00:00,971
17/9/2021,4:15:00,976
17/9/2021,4:30:00,961
17/9/2021,4:45:00,971
17/9/2021,5:00:00,956
17/9/2021,5:15:00,971
17/9/2021,5:30:00,956
17/9/2021,5:45:00,971
17/9/2021,6:00:00,981
17/9/2021,6:15:00,961
17/9/2021,6:30:00,971
17/9/2021,6:45:00,981
17/9/2021,7:00:00,991
17/9/2021,7:15:00,966
17/9/2021,7:30:00,986
17/9/2021,7:45:00,986
17/9/2021,8:00:00,976
17/9/2021,8:15:00,981
17/9/2021,8:30:00,971
17/9/2021,8:45:00,986
17/9/2021,9:00:00,976
17/9/2021,9:15:00,976
17/9/2021,9:30:00,981
17/9/2021,9:45:00,981
17/9/2021,10:00:00,981
17/9/2021,10:15:00,981
17/9/2021,10:30:00,991
17/9/2021,10:45:00,991
17/9/2021,11:00:00,1002
17/9/2021,11:15:00,1002
17/9/2021,11:30:00,1002
17/9/2021,11:45:00,997
17/9/2021,12:00:00,1007
17/9/2021,12:15:00,1007
17/9/2021,12:30:00,1012
17/9/2021,12:45:00,1007
17/9/2021,13:00:00,1007
17/9/2021,13:15:00,1007
17/9/2021,13:30:00,1017
17/9/2021,13:45:00,1017
17/9/2021,14:00:00,1022
17/9/2021,14:15:00,1007
17/9/2021,14:30:00,1007
17/9/2021,14:45:00,1032
17/9/2021,15:00:00,1022
17/9/2021,15:15:00,1027
17/9/2021,15:30:00,1022
17/9/2021,15:45:00,1007
17/9/2021,16:00:00,1022
17/9/2021,16:15:00,1007
17/9/2021,16:30:00,1032
17/9/2021,16:45:00,1032
17/9/2021,17:00:00,1037
17/9/2021,17:15:00,1037
17/9/2021,17:30:00,1032
17/9/2021,17:45:00,1037
17/9/2021,18:00:00,1042
17/9/2021,18:15:00,1042
17/9/2021,18:30:00,1042
17/9/2021,18:45:00,1042
17/9/2021,19:00:00,1042
17/9/2021,19:15:00,1047
17/9/2021,19:30:00,1047
17/9/2021,19:45:00,1042
17/9/2021,20:00:00,1047
17/9/2021,20:15:00,1047
17/9/2021,20:30:00,1052
17/9/2021,20:45:00,1062
17/9/2021,21:00:00,1042
17/9/2021,21:15:00,1057
17/9/2021,21:30:00,1052
17/9/2021,21:45:00,1052
17/9/2021,22:00:00,1062
17/9/2021,22:15:00,1067
17/9/2021,22:30:00,1082
17/9/2021,22:45:00,1062
17/9/2021,23:00:00,1067
17/9/2021,23:15:00,1077
17/9/2021,23:30:00,1082
17/9/2021,23:45:00,1062
18/9/2021,0:00:00,1052
18/9/2021,0:15:00,1072
18/9/2021,0:30:00,1067
18/9/2021,0:45:00,1052
18/9/2021,1:00:00,1082
18/9/2021,1:15:00,1082
18/9/2021,1:30:00,1077
18/9/2021,1:45:00,1072
18/9/2021,2:00:00,1082
18/9/2021,2:15:00,1092
18/9/2021,2:30:00,1087
18/9/2021,2:45:00,1092
18/9/2021,3:00:00,1097
18/9/2021,3:15:00,1067
18/9/2021,3:30:00,1072
18/9/2021,3:45:00,1092
18/9/2021,4:00:00,1082
18/9/2021,4:15:00,1082
18/9/2021,4:30:00,1087
18/9/2021,4:45:00,1082
18/9/2021,5:00:00,1092
18/9/2021,5:15:00,1087
18/9/2021,5:30:00,1087
18/9/2021,5:45:00,1092
18/9/2021,6:00:00,1082
18/9/2021,6:15:00,1092
18/9/2021,6:30:00,1092
18/9/2021,6:45:00,1087
18/9/2021,7:00:00,1087
18/9/2021,7:15:00,1082
18/9/2021,7:30:00,1097
18/9/2021,7:45:00,1097
18/9/2021,8:00:00,1087
18/9/2021,8:15:00,1102
18/9/2021,8:30:00,1102
18/9/2021,8:45:00,1107
18/9/2021,9:00:00,1082
18/9/2021,9:15:00,1082
18/9/2021,9:30:00,1112
18/9/2021,9:45:00,1097
18/9/2021,10:00:00,1097
18/9/2021,10:15:00,1082
18/9/2021,10:30:00,1087
18/9/2021,10:45:00,1092
18/9/2021,11:00:00,1107
18/9/2021,11:15:00,1092
18/9/2021,11:30:00,1107
18/9/2021,11:45:00,1097
