Device Name:,,OM-CP-VOLT101A
7/9/2021,8:00:00 AM,2882.18
7/9/2021,8:15:00 AM,2868.64
7/9/2021,8:30:00 AM,2867.64
7/9/2021,8:45:00 AM,2846.07
7/9/2021,9:00:00 AM,2813.23
7/9/2021,9:15:00 AM,2789.41
7/9/2021,9:30:00 AM,2764.59
7/9/2021,9:45:00 AM,2723.22
7/9/2021,10:00:00 AM,2691.87
7/9/2021,10:15:00 AM,2642.23
7/9/2021,10:30:00 AM,2615.4
7/9/2021,10:45:00 AM,2593.08
