Nombre Dispositivo:,,OM-CP-VOLT101A
5/8/2021,13:45:00,4632
5/8/2021,14:00:00,4612
5/8/2021,14:15:00,4632
5/8/2021,14:30:00,4647
5/8/2021,14:45:00,4647
5/8/2021,15:00:00,4682
5/8/2021,15:15:00,4707
5/8/2021,15:30:00,4687
5/8/2021,15:45:00,4677
5/8/2021,16:00:00,4717
5/8/2021,16:15:00,4742
5/8/2021,16:30:00,4747
5/8/2021,16:45:00,4792
5/8/2021,17:00:00,4807
5/8/2021,17:15:00,4787
5/8/2021,17:30:00,4827
5/8/2021,17:45:00,4832
5/8/2021,18:00:00,4847
5/8/2021,18:15:00,4907
5/8/2021,18:30:00,4912
5/8/2021,18:45:00,4953
5/8/2021,19:00:00,4988
5/8/2021,19:15:00,4998
5/8/2021,19:30:00,5023
5/8/2021,19:45:00,5043
5/8/2021,20:00:00,5078
5/8/2021,20:15:00,5088
5/8/2021,20:30:00,5123
5/8/2021,20:45:00,5113
5/8/2021,21:00:00,5133
5/8/2021,21:15:00,5128
5/8/2021,21:30:00,5143
5/8/2021,21:45:00,5188
5/8/2021,22:00:00,5238
5/8/2021,22:15:00,5263
5/8/2021,22:30:00,5278
5/8/2021,22:45:00,5308
5/8/2021,23:00:00,5288
5/8/2021,23:15:00,5328
5/8/2021,23:30:00,5318
5/8/2021,23:45:00,5364
6/8/2021,0:00:00,5359
6/8/2021,0:15:00,5424
6/8/2021,0:30:00,5399
6/8/2021,0:45:00,5409
6/8/2021,1:00:00,5469
6/8/2021,1:15:00,5444
6/8/2021,1:30:00,5459
6/8/2021,1:45:00,5519
6/8/2021,2:00:00,5429
6/8/2021,2:15:00,5504
6/8/2021,2:30:00,5459
6/8/2021,2:45:00,5509
6/8/2021,3:00:00,5484
6/8/2021,3:15:00,5529
6/8/2021,3:30:00,5529
6/8/2021,3:45:00,5554
6/8/2021,4:00:00,5554
6/8/2021,4:15:00,5564
6/8/2021,4:30:00,5554
6/8/2021,4:45:00,5574
6/8/2021,5:00:00,5544
6/8/2021,5:15:00,5554
6/8/2021,5:30:00,5579
6/8/2021,5:45:00,5554
6/8/2021,6:00:00,5564
6/8/2021,6:15:00,5589
6/8/2021,6:30:00,5614
6/8/2021,6:45:00,5589
6/8/2021,7:00:00,5594
6/8/2021,7:15:00,5619
6/8/2021,7:30:00,5569
6/8/2021,7:45:00,5589
6/8/2021,8:00:00,5594
6/8/2021,8:15:00,5609
6/8/2021,8:30:00,5599
6/8/2021,8:45:00,5584
6/8/2021,9:00:00,5574
6/8/2021,9:15:00,5584
6/8/2021,9:30:00,5614
6/8/2021,9:45:00,5624
6/8/2021,10:00:00,5624
6/8/2021,10:15:00,5619
6/8/2021,10:30:00,5619
6/8/2021,10:45:00,5579
6/8/2021,11:00:00,5599
6/8/2021,11:15:00,5594
6/8/2021,11:30:00,5614
6/8/2021,11:45:00,5624
6/8/2021,12:00:00,5659
6/8/2021,12:15:00,5659
6/8/2021,12:30:00,5659
6/8/2021,12:45:00,5634
6/8/2021,13:00:00,5684
6/8/2021,13:15:00,5664
6/8/2021,13:30:00,5664
6/8/2021,13:45:00,5599
6/8/2021,14:00:00,5689
6/8/2021,14:15:00,5694
6/8/2021,14:30:00,5654
6/8/2021,14:45:00,5684
6/8/2021,15:00:00,5684
6/8/2021,15:15:00,5689
6/8/2021,15:30:00,5709
6/8/2021,15:45:00,5724
6/8/2021,16:00:00,5739
6/8/2021,16:15:00,5780
6/8/2021,16:30:00,5775
6/8/2021,16:45:00,5755
6/8/2021,17:00:00,5750
6/8/2021,17:15:00,5790
6/8/2021,17:30:00,5805
6/8/2021,17:45:00,5805
6/8/2021,18:00:00,5825
6/8/2021,18:15:00,5805
6/8/2021,18:30:00,5825
6/8/2021,18:45:00,5835
6/8/2021,19:00:00,5875
6/8/2021,19:15:00,5875
6/8/2021,19:30:00,5885
6/8/2021,19:45:00,5920
6/8/2021,20:00:00,5915
6/8/2021,20:15:00,5915
6/8/2021,20:30:00,5935
6/8/2021,20:45:00,5935
6/8/2021,21:00:00,5915
6/8/2021,21:15:00,5945
6/8/2021,21:30:00,5940
6/8/2021,21:45:00,5960
6/8/2021,22:00:00,5975
6/8/2021,22:15:00,5985
6/8/2021,22:30:00,5965
6/8/2021,22:45:00,6005
6/8/2021,23:00:00,6025
6/8/2021,23:15:00,5975
6/8/2021,23:30:00,6005
6/8/2021,23:45:00,5980
7/8/2021,0:00:00,5985
7/8/2021,0:15:00,5955
7/8/2021,0:30:00,5965
7/8/2021,0:45:00,5965
7/8/2021,1:00:00,5980
7/8/2021,1:15:00,5995
7/8/2021,1:30:00,6005
7/8/2021,1:45:00,6030
7/8/2021,2:00:00,6015
7/8/2021,2:15:00,6020
7/8/2021,2:30:00,6045
7/8/2021,2:45:00,6070
7/8/2021,3:00:00,6030
7/8/2021,3:15:00,6040
7/8/2021,3:30:00,6075
7/8/2021,3:45:00,6090
7/8/2021,4:00:00,6090
7/8/2021,4:15:00,6090
7/8/2021,4:30:00,6080
7/8/2021,4:45:00,6070
7/8/2021,5:00:00,6075
7/8/2021,5:15:00,6085
7/8/2021,5:30:00,6080
7/8/2021,5:45:00,6080
7/8/2021,6:00:00,6080
7/8/2021,6:15:00,6105
7/8/2021,6:30:00,6125
7/8/2021,6:45:00,6135
7/8/2021,7:00:00,6090
7/8/2021,7:15:00,6090
7/8/2021,7:30:00,6055
7/8/2021,7:45:00,6075
7/8/2021,8:00:00,6075
7/8/2021,8:15:00,6070
7/8/2021,8:30:00,6060
7/8/2021,8:45:00,6085
7/8/2021,9:00:00,6065
7/8/2021,9:15:00,6075
7/8/2021,9:30:00,6075
7/8/2021,9:45:00,6135
7/8/2021,10:00:00,6135
7/8/2021,10:15:00,6135
7/8/2021,10:30:00,6140
7/8/2021,10:45:00,6146
7/8/2021,11:00:00,6166
7/8/2021,11:15:00,6161
7/8/2021,11:30:00,6221
7/8/2021,11:45:00,6246
7/8/2021,12:00:00,6251
7/8/2021,12:15:00,6276
7/8/2021,12:30:00,6341
7/8/2021,12:45:00,6366
7/8/2021,13:00:00,6346
7/8/2021,13:15:00,6346
7/8/2021,13:30:00,6336
7/8/2021,13:45:00,6386
7/8/2021,14:00:00,6401
7/8/2021,14:15:00,6401
7/8/2021,14:30:00,6376
7/8/2021,14:45:00,6406
7/8/2021,15:00:00,6461
7/8/2021,15:15:00,6451
7/8/2021,15:30:00,6451
7/8/2021,15:45:00,6446
7/8/2021,16:00:00,6481
7/8/2021,16:15:00,6441
7/8/2021,16:30:00,6471
7/8/2021,16:45:00,6446
7/8/2021,17:00:00,6461
7/8/2021,17:15:00,6471
7/8/2021,17:30:00,6436
7/8/2021,17:45:00,6526
7/8/2021,18:00:00,6486
7/8/2021,18:15:00,6476
7/8/2021,18:30:00,6567
7/8/2021,18:45:00,6552
7/8/2021,19:00:00,6536
7/8/2021,19:15:00,6496
7/8/2021,19:30:00,6531
7/8/2021,19:45:00,6536
7/8/2021,20:00:00,6547
7/8/2021,20:15:00,6552
7/8/2021,20:30:00,6577
7/8/2021,20:45:00,6617
7/8/2021,21:00:00,6607
7/8/2021,21:15:00,6597
7/8/2021,21:30:00,6567
7/8/2021,21:45:00,6531
7/8/2021,22:00:00,6456
7/8/2021,22:15:00,6526
7/8/2021,22:30:00,6557
7/8/2021,22:45:00,6572
7/8/2021,23:00:00,6587
7/8/2021,23:15:00,6602
7/8/2021,23:30:00,6642
7/8/2021,23:45:00,6657
8/8/2021,0:00:00,6642
8/8/2021,0:15:00,6642
8/8/2021,0:30:00,6662
8/8/2021,0:45:00,6627
8/8/2021,1:00:00,6657
8/8/2021,1:15:00,6647
8/8/2021,1:30:00,6607
8/8/2021,1:45:00,6637
8/8/2021,2:00:00,6682
8/8/2021,2:15:00,6632
8/8/2021,2:30:00,6662
8/8/2021,2:45:00,6682
8/8/2021,3:00:00,6672
8/8/2021,3:15:00,6707
8/8/2021,3:30:00,6727
8/8/2021,3:45:00,6692
8/8/2021,4:00:00,6652
8/8/2021,4:15:00,6727
8/8/2021,4:30:00,6727
8/8/2021,4:45:00,6722
8/8/2021,5:00:00,6752
8/8/2021,5:15:00,6747
8/8/2021,5:30:00,6727
8/8/2021,5:45:00,6752
8/8/2021,6:00:00,6777
8/8/2021,6:15:00,6757
8/8/2021,6:30:00,6767
8/8/2021,6:45:00,6792
8/8/2021,7:00:00,6772
8/8/2021,7:15:00,6802
8/8/2021,7:30:00,6772
8/8/2021,7:45:00,6762
8/8/2021,8:00:00,6777
8/8/2021,8:15:00,6802
8/8/2021,8:30:00,6837
8/8/2021,8:45:00,6872
8/8/2021,9:00:00,6817
8/8/2021,9:15:00,6837
8/8/2021,9:30:00,6857
8/8/2021,9:45:00,6867
8/8/2021,10:00:00,6887
8/8/2021,10:15:00,6927
8/8/2021,10:30:00,6963
8/8/2021,10:45:00,7003
8/8/2021,11:00:00,7053
8/8/2021,11:15:00,7093
8/8/2021,11:30:00,7118
8/8/2021,11:45:00,7103
8/8/2021,12:00:00,7123
8/8/2021,12:15:00,7168
8/8/2021,12:30:00,7163
8/8/2021,12:45:00,7198
8/8/2021,13:00:00,7258
8/8/2021,13:15:00,7228
8/8/2021,13:30:00,7288
8/8/2021,13:45:00,7273
8/8/2021,14:00:00,7303
8/8/2021,14:15:00,7253
8/8/2021,14:30:00,7313
8/8/2021,14:45:00,7374
8/8/2021,15:00:00,7364
8/8/2021,15:15:00,7379
8/8/2021,15:30:00,7379
8/8/2021,15:45:00,7328
8/8/2021,16:00:00,7359
8/8/2021,16:15:00,7354
8/8/2021,16:30:00,7364
8/8/2021,16:45:00,7369
8/8/2021,17:00:00,7364
8/8/2021,17:15:00,7389
8/8/2021,17:30:00,7379
8/8/2021,17:45:00,7389
8/8/2021,18:00:00,7449
8/8/2021,18:15:00,7454
8/8/2021,18:30:00,7454
8/8/2021,18:45:00,7494
8/8/2021,19:00:00,7489
8/8/2021,19:15:00,7484
8/8/2021,19:30:00,7459
8/8/2021,19:45:00,7474
8/8/2021,20:00:00,7504
8/8/2021,20:15:00,7474
8/8/2021,20:30:00,7509
8/8/2021,20:45:00,7479
8/8/2021,21:00:00,7514
8/8/2021,21:15:00,7529
8/8/2021,21:30:00,7514
8/8/2021,21:45:00,7549
8/8/2021,22:00:00,7589
8/8/2021,22:15:00,7529
8/8/2021,22:30:00,7564
8/8/2021,22:45:00,7544
8/8/2021,23:00:00,7524
8/8/2021,23:15:00,7529
8/8/2021,23:30:00,7564
8/8/2021,23:45:00,7534
9/8/2021,0:00:00,7564
9/8/2021,0:15:00,7579
9/8/2021,0:30:00,7594
9/8/2021,0:45:00,7584
9/8/2021,1:00:00,7574
9/8/2021,1:15:00,7604
9/8/2021,1:30:00,7589
9/8/2021,1:45:00,7569
9/8/2021,2:00:00,7559
9/8/2021,2:15:00,7644
9/8/2021,2:30:00,7674
9/8/2021,2:45:00,7644
9/8/2021,3:00:00,7629
9/8/2021,3:15:00,7669
9/8/2021,3:30:00,7619
9/8/2021,3:45:00,7629
9/8/2021,4:00:00,7644
9/8/2021,4:15:00,7654
9/8/2021,4:30:00,7644
9/8/2021,4:45:00,7639
9/8/2021,5:00:00,7689
9/8/2021,5:15:00,7629
9/8/2021,5:30:00,7629
9/8/2021,5:45:00,7654
9/8/2021,6:00:00,7669
9/8/2021,6:15:00,7689
9/8/2021,6:30:00,7699
9/8/2021,6:45:00,7730
9/8/2021,7:00:00,7669
9/8/2021,7:15:00,7689
9/8/2021,7:30:00,7694
9/8/2021,7:45:00,7679
9/8/2021,8:00:00,7679
9/8/2021,8:15:00,7679
9/8/2021,8:30:00,7684
9/8/2021,8:45:00,7709
9/8/2021,9:00:00,7735
9/8/2021,9:15:00,7719
9/8/2021,9:30:00,7709
9/8/2021,9:45:00,7735
9/8/2021,10:00:00,7714
9/8/2021,10:15:00,7740
9/8/2021,10:30:00,7714
9/8/2021,10:45:00,7699
9/8/2021,11:00:00,7709
9/8/2021,11:15:00,7724
9/8/2021,11:30:00,7699
9/8/2021,11:45:00,7730
9/8/2021,12:00:00,7709
9/8/2021,12:15:00,7669
9/8/2021,12:30:00,7709
9/8/2021,12:45:00,7714
9/8/2021,13:00:00,7795
9/8/2021,13:15:00,7815
9/8/2021,13:30:00,7810
9/8/2021,13:45:00,7865
9/8/2021,14:00:00,7860
9/8/2021,14:15:00,7875
9/8/2021,14:30:00,7820
9/8/2021,14:45:00,7785
9/8/2021,15:00:00,7810
9/8/2021,15:15:00,7709
9/8/2021,15:30:00,7780
9/8/2021,15:45:00,7785
9/8/2021,16:00:00,7855
9/8/2021,16:15:00,7860
9/8/2021,16:30:00,7835
9/8/2021,16:45:00,7850
9/8/2021,17:00:00,7845
9/8/2021,17:15:00,7825
9/8/2021,17:30:00,7860
9/8/2021,17:45:00,7830
9/8/2021,18:00:00,7820
9/8/2021,18:15:00,7780
9/8/2021,18:30:00,7850
9/8/2021,18:45:00,7830
9/8/2021,19:00:00,7850
9/8/2021,19:15:00,7805
9/8/2021,19:30:00,7815
9/8/2021,19:45:00,7815
9/8/2021,20:00:00,7885
9/8/2021,20:15:00,7855
9/8/2021,20:30:00,7910
9/8/2021,20:45:00,7935
9/8/2021,21:00:00,7905
9/8/2021,21:15:00,7920
9/8/2021,21:30:00,7940
9/8/2021,21:45:00,7950
9/8/2021,22:00:00,7965
9/8/2021,22:15:00,7955
9/8/2021,22:30:00,7950
9/8/2021,22:45:00,7935
9/8/2021,23:00:00,7945
9/8/2021,23:15:00,7935
9/8/2021,23:30:00,7905
9/8/2021,23:45:00,7865
10/8/2021,0:00:00,7870
10/8/2021,0:15:00,7890
10/8/2021,0:30:00,7860
10/8/2021,0:45:00,7890
10/8/2021,1:00:00,7840
10/8/2021,1:15:00,7795
10/8/2021,1:30:00,7850
10/8/2021,1:45:00,7835
10/8/2021,2:00:00,7855
10/8/2021,2:15:00,7855
10/8/2021,2:30:00,7885
10/8/2021,2:45:00,7850
10/8/2021,3:00:00,7890
10/8/2021,3:15:00,7845
10/8/2021,3:30:00,7835
10/8/2021,3:45:00,7870
10/8/2021,4:00:00,7880
10/8/2021,4:15:00,7845
10/8/2021,4:30:00,7845
10/8/2021,4:45:00,7855
10/8/2021,5:00:00,7880
10/8/2021,5:15:00,7875
10/8/2021,5:30:00,7830
10/8/2021,5:45:00,7820
10/8/2021,6:00:00,7810
10/8/2021,6:15:00,7835
10/8/2021,6:30:00,7805
10/8/2021,6:45:00,7815
10/8/2021,7:00:00,7820
10/8/2021,7:15:00,7820
10/8/2021,7:30:00,7860
10/8/2021,7:45:00,7805
10/8/2021,8:00:00,7820
10/8/2021,8:15:00,7835
10/8/2021,8:30:00,7820
10/8/2021,8:45:00,7775
10/8/2021,9:00:00,7825
10/8/2021,9:15:00,7800
10/8/2021,9:30:00,7860
10/8/2021,9:45:00,7780
10/8/2021,10:00:00,7830
10/8/2021,10:15:00,7845
10/8/2021,10:30:00,7840
10/8/2021,10:45:00,7830
10/8/2021,11:00:00,7855
10/8/2021,11:15:00,7900
10/8/2021,11:30:00,7820
10/8/2021,11:45:00,7890
10/8/2021,12:00:00,7870
10/8/2021,12:15:00,7880
10/8/2021,12:30:00,7905
10/8/2021,12:45:00,7940
10/8/2021,13:00:00,8000
10/8/2021,13:15:00,8035
10/8/2021,13:30:00,8035
10/8/2021,13:45:00,8080
10/8/2021,14:00:00,8050
10/8/2021,14:15:00,8025
10/8/2021,14:30:00,8040
10/8/2021,14:45:00,8015
10/8/2021,15:00:00,7995
10/8/2021,15:15:00,7945
10/8/2021,15:30:00,7990
10/8/2021,15:45:00,7980
10/8/2021,16:00:00,8020
10/8/2021,16:15:00,8005
10/8/2021,16:30:00,8000
10/8/2021,16:45:00,8070
10/8/2021,17:00:00,8060
10/8/2021,17:15:00,8075
10/8/2021,17:30:00,8055
10/8/2021,17:45:00,8015
10/8/2021,18:00:00,7985
10/8/2021,18:15:00,7940
10/8/2021,18:30:00,7920
10/8/2021,18:45:00,7845
10/8/2021,19:00:00,7810
10/8/2021,19:15:00,7820
10/8/2021,19:30:00,7835
10/8/2021,19:45:00,7795
10/8/2021,20:00:00,7740
10/8/2021,20:15:00,7579
10/8/2021,20:30:00,7434
10/8/2021,20:45:00,7334
10/8/2021,21:00:00,7288
10/8/2021,21:15:00,7318
10/8/2021,21:30:00,7288
10/8/2021,21:45:00,7303
10/8/2021,22:00:00,7208
10/8/2021,22:15:00,7238
10/8/2021,22:30:00,7178
10/8/2021,22:45:00,7118
10/8/2021,23:00:00,7053
10/8/2021,23:15:00,7033
10/8/2021,23:30:00,7048
10/8/2021,23:45:00,6993
11/8/2021,0:00:00,6943
11/8/2021,0:15:00,6842
11/8/2021,0:30:00,6797
11/8/2021,0:45:00,6762
11/8/2021,1:00:00,6717
11/8/2021,1:15:00,6707
11/8/2021,1:30:00,6647
11/8/2021,1:45:00,6632
11/8/2021,2:00:00,6557
11/8/2021,2:15:00,6547
11/8/2021,2:30:00,6531
11/8/2021,2:45:00,6481
11/8/2021,3:00:00,6376
11/8/2021,3:15:00,6326
11/8/2021,3:30:00,6266
11/8/2021,3:45:00,6171
11/8/2021,4:00:00,6156
11/8/2021,4:15:00,6075
11/8/2021,4:30:00,6065
11/8/2021,4:45:00,6040
11/8/2021,5:00:00,5970
11/8/2021,5:15:00,5910
11/8/2021,5:30:00,5825
11/8/2021,5:45:00,5729
11/8/2021,6:00:00,5644
11/8/2021,6:15:00,5564
11/8/2021,6:30:00,5434
11/8/2021,6:45:00,5409
11/8/2021,7:00:00,5328
11/8/2021,7:15:00,5263
11/8/2021,7:30:00,5178
11/8/2021,7:45:00,5113
11/8/2021,8:00:00,5043
11/8/2021,8:15:00,4998
11/8/2021,8:30:00,4988
11/8/2021,8:45:00,4963
11/8/2021,9:00:00,4907
11/8/2021,9:15:00,4927
11/8/2021,9:30:00,4897
11/8/2021,9:45:00,4882
11/8/2021,10:00:00,4862
11/8/2021,10:15:00,4877
11/8/2021,10:30:00,4837
11/8/2021,10:45:00,4827
11/8/2021,11:00:00,4847
11/8/2021,11:15:00,4852
11/8/2021,11:30:00,4777
11/8/2021,11:45:00,4722
11/8/2021,12:00:00,4607
11/8/2021,12:15:00,4486
11/8/2021,12:30:00,4426
11/8/2021,12:45:00,4376
11/8/2021,13:00:00,4341
11/8/2021,13:15:00,4316
11/8/2021,13:30:00,4311
11/8/2021,13:45:00,4271
11/8/2021,14:00:00,4261
11/8/2021,14:15:00,4281
11/8/2021,14:30:00,4291
11/8/2021,14:45:00,4281
11/8/2021,15:00:00,4211
11/8/2021,15:15:00,4135
11/8/2021,15:30:00,4130
11/8/2021,15:45:00,4015
11/8/2021,16:00:00,3970
11/8/2021,16:15:00,3950
11/8/2021,16:30:00,3940
11/8/2021,16:45:00,3875
11/8/2021,17:00:00,3815
11/8/2021,17:15:00,3845
11/8/2021,17:30:00,3815
11/8/2021,17:45:00,3860
11/8/2021,18:00:00,3840
11/8/2021,18:15:00,3840
11/8/2021,18:30:00,3855
11/8/2021,18:45:00,3880
11/8/2021,19:00:00,3865
11/8/2021,19:15:00,3915
11/8/2021,19:30:00,3895
11/8/2021,19:45:00,3890
11/8/2021,20:00:00,3915
11/8/2021,20:15:00,3945
11/8/2021,20:30:00,3920
11/8/2021,20:45:00,3945
11/8/2021,21:00:00,3955
11/8/2021,21:15:00,3975
11/8/2021,21:30:00,3965
11/8/2021,21:45:00,3980
11/8/2021,22:00:00,4005
11/8/2021,22:15:00,3995
11/8/2021,22:30:00,4005
11/8/2021,22:45:00,4000
11/8/2021,23:00:00,4015
11/8/2021,23:15:00,4015
11/8/2021,23:30:00,4040
11/8/2021,23:45:00,4020
12/8/2021,0:00:00,4060
12/8/2021,0:15:00,4055
12/8/2021,0:30:00,4090
12/8/2021,0:45:00,4105
12/8/2021,1:00:00,4120
12/8/2021,1:15:00,4120
12/8/2021,1:30:00,4135
12/8/2021,1:45:00,4206
12/8/2021,2:00:00,4191
12/8/2021,2:15:00,4211
12/8/2021,2:30:00,4236
12/8/2021,2:45:00,4246
12/8/2021,3:00:00,4216
12/8/2021,3:15:00,4271
12/8/2021,3:30:00,4251
12/8/2021,3:45:00,4261
12/8/2021,4:00:00,4256
12/8/2021,4:15:00,4251
12/8/2021,4:30:00,4246
12/8/2021,4:45:00,4256
12/8/2021,5:00:00,4256
12/8/2021,5:15:00,4231
12/8/2021,5:30:00,4226
12/8/2021,5:45:00,4171
12/8/2021,6:00:00,4045
12/8/2021,6:15:00,4000
12/8/2021,6:30:00,4005
12/8/2021,6:45:00,3980
12/8/2021,7:00:00,3975
12/8/2021,7:15:00,3980
12/8/2021,7:30:00,3955
12/8/2021,7:45:00,3990
12/8/2021,8:00:00,3975
12/8/2021,8:15:00,3990
12/8/2021,8:30:00,4000
12/8/2021,8:45:00,3990
12/8/2021,9:00:00,3975
12/8/2021,9:15:00,3965
12/8/2021,9:30:00,3935
12/8/2021,9:45:00,3895
12/8/2021,10:00:00,3880
12/8/2021,10:15:00,3860
12/8/2021,10:30:00,3840
12/8/2021,10:45:00,3825
12/8/2021,11:00:00,3800
12/8/2021,11:15:00,3810
12/8/2021,11:30:00,3754
12/8/2021,11:45:00,3775
12/8/2021,12:00:00,3754
12/8/2021,12:15:00,3759
12/8/2021,12:30:00,3734
12/8/2021,12:45:00,3729
12/8/2021,13:00:00,3644
12/8/2021,13:15:00,3609
12/8/2021,13:30:00,3579
12/8/2021,13:45:00,3594
12/8/2021,14:00:00,3569
12/8/2021,14:15:00,3549
12/8/2021,14:30:00,3514
12/8/2021,14:45:00,3509
12/8/2021,15:00:00,3499
12/8/2021,15:15:00,3459
12/8/2021,15:30:00,3449
12/8/2021,15:45:00,3434
12/8/2021,16:00:00,3449
12/8/2021,16:15:00,3414
12/8/2021,16:30:00,3404
12/8/2021,16:45:00,3439
12/8/2021,17:00:00,3414
12/8/2021,17:15:00,3399
12/8/2021,17:30:00,3429
12/8/2021,17:45:00,3419
12/8/2021,18:00:00,3454
12/8/2021,18:15:00,3464
12/8/2021,18:30:00,3479
12/8/2021,18:45:00,3464
12/8/2021,19:00:00,3504
12/8/2021,19:15:00,3504
12/8/2021,19:30:00,3534
12/8/2021,19:45:00,3549
12/8/2021,20:00:00,3574
12/8/2021,20:15:00,3559
12/8/2021,20:30:00,3574
12/8/2021,20:45:00,3609
12/8/2021,21:00:00,3619
12/8/2021,21:15:00,3629
12/8/2021,21:30:00,3644
12/8/2021,21:45:00,3649
12/8/2021,22:00:00,3674
12/8/2021,22:15:00,3679
12/8/2021,22:30:00,3689
12/8/2021,22:45:00,3734
12/8/2021,23:00:00,3770
12/8/2021,23:15:00,3770
12/8/2021,23:30:00,3754
12/8/2021,23:45:00,3790
13/8/2021,0:00:00,3810
13/8/2021,0:15:00,3805
13/8/2021,0:30:00,3830
13/8/2021,0:45:00,3835
13/8/2021,1:00:00,3835
13/8/2021,1:15:00,3875
13/8/2021,1:30:00,3860
13/8/2021,1:45:00,3865
13/8/2021,2:00:00,3835
13/8/2021,2:15:00,3780
13/8/2021,2:30:00,3749
13/8/2021,2:45:00,3770
13/8/2021,3:00:00,3744
13/8/2021,3:15:00,3795
13/8/2021,3:30:00,3775
13/8/2021,3:45:00,3790
13/8/2021,4:00:00,3785
13/8/2021,4:15:00,3714
13/8/2021,4:30:00,3649
13/8/2021,4:45:00,3614
13/8/2021,5:00:00,3539
13/8/2021,5:15:00,3484
13/8/2021,5:30:00,3434
13/8/2021,5:45:00,3429
13/8/2021,6:00:00,3419
13/8/2021,6:15:00,3434
13/8/2021,6:30:00,3454
13/8/2021,6:45:00,3479
13/8/2021,7:00:00,3494
13/8/2021,7:15:00,3429
13/8/2021,7:30:00,3449
13/8/2021,7:45:00,3414
13/8/2021,8:00:00,3394
13/8/2021,8:15:00,3353
13/8/2021,8:30:00,3348
13/8/2021,8:45:00,3328
13/8/2021,9:00:00,3313
13/8/2021,9:15:00,3303
13/8/2021,9:30:00,3283
13/8/2021,9:45:00,3238
13/8/2021,10:00:00,3288
13/8/2021,10:15:00,3233
13/8/2021,10:30:00,3208
13/8/2021,10:45:00,3183
13/8/2021,11:00:00,3173
13/8/2021,11:15:00,3148
13/8/2021,11:30:00,3143
13/8/2021,11:45:00,3168
13/8/2021,12:00:00,3183
13/8/2021,12:15:00,3158
13/8/2021,12:30:00,3138
13/8/2021,12:45:00,3163
13/8/2021,13:00:00,3143
13/8/2021,13:15:00,3113
13/8/2021,13:30:00,3133
13/8/2021,13:45:00,3163
13/8/2021,14:00:00,3208
13/8/2021,14:15:00,3203
13/8/2021,14:30:00,3213
13/8/2021,14:45:00,3223
13/8/2021,15:00:00,3193
13/8/2021,15:15:00,3208
13/8/2021,15:30:00,3233
13/8/2021,15:45:00,3243
13/8/2021,16:00:00,3248
13/8/2021,16:15:00,3288
13/8/2021,16:30:00,3303
13/8/2021,16:45:00,3328
13/8/2021,17:00:00,3323
13/8/2021,17:15:00,3333
13/8/2021,17:30:00,3379
13/8/2021,17:45:00,3404
13/8/2021,18:00:00,3454
13/8/2021,18:15:00,3489
13/8/2021,18:30:00,3534
13/8/2021,18:45:00,3559
13/8/2021,19:00:00,3614
13/8/2021,19:15:00,3684
13/8/2021,19:30:00,3674
13/8/2021,19:45:00,3724
13/8/2021,20:00:00,3749
13/8/2021,20:15:00,3775
13/8/2021,20:30:00,3800
13/8/2021,20:45:00,3820
13/8/2021,21:00:00,3815
13/8/2021,21:15:00,3825
13/8/2021,21:30:00,3810
13/8/2021,21:45:00,3840
13/8/2021,22:00:00,3875
13/8/2021,22:15:00,3875
13/8/2021,22:30:00,3900
13/8/2021,22:45:00,3915
13/8/2021,23:00:00,3945
13/8/2021,23:15:00,3955
13/8/2021,23:30:00,3990
13/8/2021,23:45:00,4005
14/8/2021,0:00:00,4015
14/8/2021,0:15:00,4025
14/8/2021,0:30:00,4050
14/8/2021,0:45:00,4105
14/8/2021,1:00:00,4080
14/8/2021,1:15:00,4075
14/8/2021,1:30:00,4130
14/8/2021,1:45:00,4120
14/8/2021,2:00:00,4105
14/8/2021,2:15:00,4130
14/8/2021,2:30:00,4145
14/8/2021,2:45:00,4110
14/8/2021,3:00:00,4155
14/8/2021,3:15:00,4150
14/8/2021,3:30:00,4145
14/8/2021,3:45:00,4181
14/8/2021,4:00:00,4161
14/8/2021,4:15:00,4186
14/8/2021,4:30:00,4161
14/8/2021,4:45:00,4171
14/8/2021,5:00:00,4186
14/8/2021,5:15:00,4150
14/8/2021,5:30:00,4181
14/8/2021,5:45:00,4211
14/8/2021,6:00:00,4216
14/8/2021,6:15:00,4251
14/8/2021,6:30:00,4251
14/8/2021,6:45:00,4256
14/8/2021,7:00:00,4246
14/8/2021,7:15:00,4231
14/8/2021,7:30:00,4266
14/8/2021,7:45:00,4236
14/8/2021,8:00:00,4251
14/8/2021,8:15:00,4251
14/8/2021,8:30:00,4256
14/8/2021,8:45:00,4251
14/8/2021,9:00:00,4271
14/8/2021,9:15:00,4241
14/8/2021,9:30:00,4266
14/8/2021,9:45:00,4226
14/8/2021,10:00:00,4261
14/8/2021,10:15:00,4266
14/8/2021,10:30:00,4276
14/8/2021,10:45:00,4296
14/8/2021,11:00:00,4321
14/8/2021,11:15:00,4311
14/8/2021,11:30:00,4316
14/8/2021,11:45:00,4291
14/8/2021,12:00:00,4361
14/8/2021,12:15:00,4421
14/8/2021,12:30:00,4456
14/8/2021,12:45:00,4511
14/8/2021,13:00:00,4491
14/8/2021,13:15:00,4436
14/8/2021,13:30:00,4461
14/8/2021,13:45:00,4466
14/8/2021,14:00:00,4506
14/8/2021,14:15:00,4632
14/8/2021,14:30:00,4562
14/8/2021,14:45:00,4592
14/8/2021,15:00:00,4572
14/8/2021,15:15:00,4612
14/8/2021,15:30:00,4622
14/8/2021,15:45:00,4672
