"Plot Title: Injection_july20"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
6731,07/21/21 06:10:00 AM,11.8,12.43,,,,,
6732,07/21/21 06:10:10 AM,11.8,12.43,,,,,
6733,07/21/21 06:10:20 AM,11.8,12.42,,,,,
6734,07/21/21 06:10:30 AM,11.8,12.42,,,,,
6735,07/21/21 06:10:40 AM,11.8,12.43,,,,,
6736,07/21/21 06:10:50 AM,11.8,12.42,,,,,
6737,07/21/21 06:11:00 AM,11.8,12.43,,,,,
6738,07/21/21 06:11:10 AM,11.8,12.43,,,,,
6739,07/21/21 06:11:20 AM,11.8,12.43,,,,,
6740,07/21/21 06:11:30 AM,11.8,12.43,,,,,
6741,07/21/21 06:11:40 AM,11.8,12.43,,,,,
6742,07/21/21 06:11:50 AM,11.8,12.43,,,,,
6743,07/21/21 06:12:00 AM,11.8,12.42,,,,,
6744,07/21/21 06:12:10 AM,11.8,12.42,,,,,
6745,07/21/21 06:12:20 AM,11.8,12.43,,,,,
6746,07/21/21 06:12:30 AM,11.8,12.42,,,,,
6747,07/21/21 06:12:40 AM,11.8,12.42,,,,,
6748,07/21/21 06:12:50 AM,11.8,12.42,,,,,
6749,07/21/21 06:13:00 AM,11.8,12.42,,,,,
6750,07/21/21 06:13:10 AM,11.8,12.42,,,,,
6751,07/21/21 06:13:20 AM,11.9,12.42,,,,,
6752,07/21/21 06:13:30 AM,11.8,12.42,,,,,
6753,07/21/21 06:13:40 AM,11.8,12.42,,,,,
6754,07/21/21 06:13:50 AM,11.8,12.42,,,,,
6755,07/21/21 06:14:00 AM,11.8,12.42,,,,,
6756,07/21/21 06:14:10 AM,11.8,12.42,,,,,
6757,07/21/21 06:14:20 AM,11.8,12.42,,,,,
6758,07/21/21 06:14:30 AM,11.8,12.42,,,,,
6759,07/21/21 06:14:40 AM,11.8,12.43,,,,,
6760,07/21/21 06:14:50 AM,11.8,12.42,,,,,
6761,07/21/21 06:15:00 AM,11.8,12.42,,,,,
6762,07/21/21 06:15:10 AM,11.8,12.42,,,,,
6763,07/21/21 06:15:20 AM,11.9,12.42,,,,,
6764,07/21/21 06:15:30 AM,11.9,12.42,,,,,
6765,07/21/21 06:15:40 AM,11.9,12.42,,,,,
6766,07/21/21 06:15:50 AM,11.9,12.42,,,,,
6767,07/21/21 06:16:00 AM,11.8,12.42,,,,,
6768,07/21/21 06:16:10 AM,11.8,12.40,,,,,
6769,07/21/21 06:16:20 AM,11.8,12.42,,,,,
6770,07/21/21 06:16:30 AM,11.8,12.42,,,,,
6771,07/21/21 06:16:40 AM,11.8,12.42,,,,,
6772,07/21/21 06:16:50 AM,11.9,12.42,,,,,
6773,07/21/21 06:17:00 AM,11.8,12.42,,,,,
6774,07/21/21 06:17:10 AM,11.8,12.42,,,,,
6775,07/21/21 06:17:20 AM,11.8,12.42,,,,,
6776,07/21/21 06:17:30 AM,11.8,12.42,,,,,
6777,07/21/21 06:17:40 AM,11.8,12.42,,,,,
6778,07/21/21 06:17:50 AM,11.8,12.40,,,,,
6779,07/21/21 06:18:00 AM,11.8,12.42,,,,,
6780,07/21/21 06:18:10 AM,11.9,12.42,,,,,
6781,07/21/21 06:18:20 AM,11.9,12.40,,,,,
6782,07/21/21 06:18:30 AM,11.8,12.40,,,,,
6783,07/21/21 06:18:40 AM,11.8,12.42,,,,,
6784,07/21/21 06:18:50 AM,11.8,12.42,,,,,
6785,07/21/21 06:19:00 AM,11.8,12.40,,,,,
6786,07/21/21 06:19:10 AM,11.8,12.40,,,,,
6787,07/21/21 06:19:20 AM,11.8,12.40,,,,,
6788,07/21/21 06:19:30 AM,11.8,12.42,,,,,
6789,07/21/21 06:19:40 AM,11.8,12.42,,,,,
6790,07/21/21 06:19:50 AM,11.9,12.42,,,,,
6791,07/21/21 06:20:00 AM,11.9,12.42,,,,,
6792,07/21/21 06:20:10 AM,11.8,12.42,,,,,
6793,07/21/21 06:20:20 AM,11.8,12.40,,,,,
6794,07/21/21 06:20:30 AM,11.8,12.40,,,,,
6795,07/21/21 06:20:40 AM,11.8,12.42,,,,,
6796,07/21/21 06:20:50 AM,11.8,12.40,,,,,
6797,07/21/21 06:21:00 AM,11.9,12.42,,,,,
6798,07/21/21 06:21:10 AM,11.8,12.40,,,,,
6799,07/21/21 06:21:20 AM,11.8,12.42,,,,,
6800,07/21/21 06:21:30 AM,11.9,12.42,,,,,
6801,07/21/21 06:21:40 AM,11.9,12.40,,,,,
6802,07/21/21 06:21:50 AM,11.8,12.42,,,,,
6803,07/21/21 06:22:00 AM,11.8,12.42,,,,,
6804,07/21/21 06:22:10 AM,11.8,12.40,,,,,
6805,07/21/21 06:22:20 AM,11.8,12.40,,,,,
6806,07/21/21 06:22:30 AM,11.8,12.42,,,,,
6807,07/21/21 06:22:40 AM,11.9,12.42,,,,,
6808,07/21/21 06:22:50 AM,11.8,12.42,,,,,
6809,07/21/21 06:23:00 AM,11.8,12.42,,,,,
6810,07/21/21 06:23:10 AM,11.9,12.42,,,,,
6811,07/21/21 06:23:20 AM,11.9,12.42,,,,,
6812,07/21/21 06:23:30 AM,11.8,12.42,,,,,
6813,07/21/21 06:23:40 AM,11.9,12.42,,,,,
6814,07/21/21 06:23:50 AM,11.8,12.40,,,,,
6815,07/21/21 06:24:00 AM,11.8,12.42,,,,,
6816,07/21/21 06:24:10 AM,11.8,12.40,,,,,
6817,07/21/21 06:24:20 AM,11.8,12.42,,,,,
6818,07/21/21 06:24:30 AM,11.8,12.42,,,,,
6819,07/21/21 06:24:40 AM,11.8,12.42,,,,,
6820,07/21/21 06:24:50 AM,11.8,12.42,,,,,
6821,07/21/21 06:25:00 AM,11.8,12.42,,,,,
6822,07/21/21 06:25:10 AM,11.8,12.40,,,,,
6823,07/21/21 06:25:20 AM,11.8,12.42,,,,,
6824,07/21/21 06:25:30 AM,11.8,12.42,,,,,
6825,07/21/21 06:25:40 AM,11.8,12.40,,,,,
6826,07/21/21 06:25:50 AM,11.8,12.40,,,,,
6827,07/21/21 06:26:00 AM,11.8,12.42,,,,,
6828,07/21/21 06:26:10 AM,11.9,12.42,,,,,
6829,07/21/21 06:26:20 AM,11.8,12.40,,,,,
6830,07/21/21 06:26:30 AM,11.8,12.40,,,,,
6831,07/21/21 06:26:40 AM,11.8,12.40,,,,,
6832,07/21/21 06:26:50 AM,11.9,12.42,,,,,
6833,07/21/21 06:27:00 AM,11.8,12.42,,,,,
6834,07/21/21 06:27:10 AM,11.8,12.42,,,,,
6835,07/21/21 06:27:20 AM,11.8,12.40,,,,,
6836,07/21/21 06:27:30 AM,11.8,12.40,,,,,
6837,07/21/21 06:27:40 AM,11.9,12.42,,,,,
6838,07/21/21 06:27:50 AM,11.8,12.40,,,,,
6839,07/21/21 06:28:00 AM,11.9,12.40,,,,,
6840,07/21/21 06:28:10 AM,11.9,12.42,,,,,
6841,07/21/21 06:28:20 AM,11.8,12.42,,,,,
6842,07/21/21 06:28:30 AM,11.9,12.40,,,,,
6843,07/21/21 06:28:40 AM,11.8,12.42,,,,,
6844,07/21/21 06:28:50 AM,11.8,12.42,,,,,
6845,07/21/21 06:29:00 AM,11.9,12.42,,,,,
6846,07/21/21 06:29:10 AM,11.8,12.42,,,,,
6847,07/21/21 06:29:20 AM,11.8,12.42,,,,,
6848,07/21/21 06:29:30 AM,11.8,12.40,,,,,
6849,07/21/21 06:29:40 AM,11.9,12.40,,,,,
6850,07/21/21 06:29:50 AM,11.8,12.40,,,,,
6851,07/21/21 06:30:00 AM,11.9,12.40,,,,,
6852,07/21/21 06:30:10 AM,11.9,12.40,,,,,
6853,07/21/21 06:30:20 AM,11.9,12.42,,,,,
6854,07/21/21 06:30:30 AM,11.9,12.42,,,,,
6855,07/21/21 06:30:40 AM,11.8,12.42,,,,,
6856,07/21/21 06:30:50 AM,11.9,12.42,,,,,
6857,07/21/21 06:31:00 AM,11.8,12.40,,,,,
6858,07/21/21 06:31:10 AM,11.9,12.40,,,,,
6859,07/21/21 06:31:20 AM,11.9,12.42,,,,,
6860,07/21/21 06:31:30 AM,11.9,12.40,,,,,
6861,07/21/21 06:31:40 AM,11.8,12.42,,,,,
6862,07/21/21 06:31:50 AM,11.9,12.40,,,,,
6863,07/21/21 06:32:00 AM,11.9,12.42,,,,,
6864,07/21/21 06:32:10 AM,11.8,12.40,,,,,
6865,07/21/21 06:32:20 AM,11.9,12.42,,,,,
6866,07/21/21 06:32:30 AM,11.8,12.42,,,,,
6867,07/21/21 06:32:40 AM,11.9,12.40,,,,,
6868,07/21/21 06:32:50 AM,11.9,12.42,,,,,
6869,07/21/21 06:33:00 AM,11.9,12.42,,,,,
6870,07/21/21 06:33:10 AM,11.8,12.42,,,,,
6871,07/21/21 06:33:20 AM,11.9,12.42,,,,,
6872,07/21/21 06:33:30 AM,11.9,12.40,,,,,
6873,07/21/21 06:33:40 AM,11.9,12.40,,,,,
6874,07/21/21 06:33:50 AM,11.8,12.42,,,,,
6875,07/21/21 06:34:00 AM,11.8,12.42,,,,,
6876,07/21/21 06:34:10 AM,11.9,12.42,,,,,
6877,07/21/21 06:34:20 AM,11.9,12.42,,,,,
6878,07/21/21 06:34:30 AM,11.9,12.42,,,,,
6879,07/21/21 06:34:40 AM,11.8,12.42,,,,,
6880,07/21/21 06:34:50 AM,11.9,12.42,,,,,
6881,07/21/21 06:35:00 AM,11.8,12.42,,,,,
6882,07/21/21 06:35:10 AM,11.9,12.40,,,,,
6883,07/21/21 06:35:20 AM,11.9,12.40,,,,,
6884,07/21/21 06:35:30 AM,11.9,12.42,,,,,
6885,07/21/21 06:35:40 AM,11.9,12.40,,,,,
6886,07/21/21 06:35:50 AM,11.9,12.40,,,,,
6887,07/21/21 06:36:00 AM,11.9,12.40,,,,,
6888,07/21/21 06:36:10 AM,11.9,12.42,,,,,
6889,07/21/21 06:36:20 AM,11.9,12.42,,,,,
6890,07/21/21 06:36:30 AM,11.9,12.42,,,,,
6891,07/21/21 06:36:40 AM,11.9,12.40,,,,,
6892,07/21/21 06:36:50 AM,11.9,12.42,,,,,
6893,07/21/21 06:37:00 AM,11.9,12.40,,,,,
6894,07/21/21 06:37:10 AM,11.8,12.42,,,,,
6895,07/21/21 06:37:20 AM,11.9,12.40,,,,,
6896,07/21/21 06:37:30 AM,11.9,12.42,,,,,
6897,07/21/21 06:37:40 AM,11.9,12.40,,,,,
6898,07/21/21 06:37:50 AM,11.9,12.40,,,,,
6899,07/21/21 06:38:00 AM,11.9,12.42,,,,,
6900,07/21/21 06:38:10 AM,11.9,12.40,,,,,
6901,07/21/21 06:38:20 AM,11.9,12.40,,,,,
6902,07/21/21 06:38:30 AM,11.8,12.40,,,,,
6903,07/21/21 06:38:40 AM,11.9,12.40,,,,,
6904,07/21/21 06:38:50 AM,11.9,12.40,,,,,
6905,07/21/21 06:39:00 AM,11.9,12.40,,,,,
6906,07/21/21 06:39:10 AM,11.9,12.40,,,,,
6907,07/21/21 06:39:20 AM,11.9,12.40,,,,,
6908,07/21/21 06:39:30 AM,11.9,12.42,,,,,
6909,07/21/21 06:39:40 AM,11.9,12.42,,,,,
6910,07/21/21 06:39:50 AM,11.9,12.42,,,,,
6911,07/21/21 06:40:00 AM,11.9,12.40,,,,,
6912,07/21/21 06:40:10 AM,11.9,12.42,,,,,
6913,07/21/21 06:40:20 AM,11.8,12.40,,,,,
6914,07/21/21 06:40:30 AM,11.9,12.40,,,,,
6915,07/21/21 06:40:40 AM,11.9,12.40,,,,,
6916,07/21/21 06:40:50 AM,11.9,12.40,,,,,
6917,07/21/21 06:41:00 AM,11.9,12.42,,,,,
6918,07/21/21 06:41:10 AM,11.9,12.40,,,,,
6919,07/21/21 06:41:20 AM,11.9,12.42,,,,,
6920,07/21/21 06:41:30 AM,11.9,12.42,,,,,
6921,07/21/21 06:41:40 AM,11.8,12.42,,,,,
6922,07/21/21 06:41:50 AM,11.8,12.42,,,,,
6923,07/21/21 06:42:00 AM,11.9,12.40,,,,,
6924,07/21/21 06:42:10 AM,12.0,12.40,,,,,
6925,07/21/21 06:42:20 AM,11.9,12.40,,,,,
6926,07/21/21 06:42:30 AM,11.9,12.42,,,,,
6927,07/21/21 06:42:40 AM,12.0,12.40,,,,,
6928,07/21/21 06:42:50 AM,11.9,12.40,,,,,
6929,07/21/21 06:43:00 AM,11.9,12.40,,,,,
6930,07/21/21 06:43:10 AM,12.0,12.40,,,,,
6931,07/21/21 06:43:20 AM,11.9,12.40,,,,,
6932,07/21/21 06:43:30 AM,11.9,12.40,,,,,
6933,07/21/21 06:43:40 AM,11.9,12.42,,,,,
6934,07/21/21 06:43:50 AM,11.9,12.40,,,,,
6935,07/21/21 06:44:00 AM,11.9,12.40,,,,,
6936,07/21/21 06:44:10 AM,11.9,12.40,,,,,
6937,07/21/21 06:44:20 AM,11.9,12.40,,,,,
6938,07/21/21 06:44:30 AM,11.9,12.40,,,,,
6939,07/21/21 06:44:40 AM,11.9,12.40,,,,,
6940,07/21/21 06:44:50 AM,11.9,12.40,,,,,
6941,07/21/21 06:45:00 AM,11.9,12.39,,,,,
6942,07/21/21 06:45:10 AM,11.9,12.40,,,,,
6943,07/21/21 06:45:20 AM,12.0,12.40,,,,,
6944,07/21/21 06:45:30 AM,12.0,12.40,,,,,
6945,07/21/21 06:45:40 AM,12.0,12.39,,,,,
6946,07/21/21 06:45:50 AM,11.9,12.40,,,,,
6947,07/21/21 06:46:00 AM,11.9,12.40,,,,,
6948,07/21/21 06:46:10 AM,11.9,12.39,,,,,
6949,07/21/21 06:46:20 AM,11.9,12.39,,,,,
6950,07/21/21 06:46:30 AM,11.9,12.40,,,,,
6951,07/21/21 06:46:40 AM,11.9,12.39,,,,,
6952,07/21/21 06:46:50 AM,11.9,12.39,,,,,
6953,07/21/21 06:47:00 AM,11.9,12.39,,,,,
6954,07/21/21 06:47:10 AM,12.0,12.39,,,,,
6955,07/21/21 06:47:20 AM,11.9,12.40,,,,,
6956,07/21/21 06:47:30 AM,11.9,12.39,,,,,
6957,07/21/21 06:47:40 AM,11.9,12.39,,,,,
6958,07/21/21 06:47:50 AM,12.0,12.39,,,,,
6959,07/21/21 06:48:00 AM,11.9,12.39,,,,,
6960,07/21/21 06:48:10 AM,11.9,12.39,,,,,
6961,07/21/21 06:48:20 AM,11.9,12.39,,,,,
6962,07/21/21 06:48:30 AM,11.9,12.39,,,,,
6963,07/21/21 06:48:40 AM,11.9,12.39,,,,,
6964,07/21/21 06:48:50 AM,11.9,12.39,,,,,
6965,07/21/21 06:49:00 AM,11.9,12.39,,,,,
6966,07/21/21 06:49:10 AM,11.9,12.39,,,,,
6967,07/21/21 06:49:20 AM,11.9,12.39,,,,,
6968,07/21/21 06:49:30 AM,11.9,12.39,,,,,
6969,07/21/21 06:49:40 AM,12.0,12.39,,,,,
6970,07/21/21 06:49:50 AM,12.0,12.39,,,,,
6971,07/21/21 06:50:00 AM,11.9,12.39,,,,,
6972,07/21/21 06:50:10 AM,11.9,12.39,,,,,
6973,07/21/21 06:50:20 AM,11.9,12.39,,,,,
6974,07/21/21 06:50:30 AM,11.9,12.39,,,,,
6975,07/21/21 06:50:40 AM,11.9,12.39,,,,,
6976,07/21/21 06:50:50 AM,11.9,12.39,,,,,
6977,07/21/21 06:51:00 AM,11.9,12.39,,,,,
6978,07/21/21 06:51:10 AM,11.9,12.39,,,,,
6979,07/21/21 06:51:20 AM,11.9,12.39,,,,,
6980,07/21/21 06:51:30 AM,11.9,12.39,,,,,
6981,07/21/21 06:51:40 AM,12.0,12.39,,,,,
6982,07/21/21 06:51:50 AM,11.9,12.39,,,,,
6983,07/21/21 06:52:00 AM,12.0,12.39,,,,,
6984,07/21/21 06:52:10 AM,11.9,12.39,,,,,
6985,07/21/21 06:52:20 AM,11.9,12.39,,,,,
6986,07/21/21 06:52:30 AM,11.9,12.39,,,,,
6987,07/21/21 06:52:40 AM,12.0,12.39,,,,,
6988,07/21/21 06:52:50 AM,11.9,12.39,,,,,
6989,07/21/21 06:53:00 AM,11.9,12.39,,,,,
6990,07/21/21 06:53:10 AM,11.9,12.39,,,,,
6991,07/21/21 06:53:20 AM,12.0,12.39,,,,,
6992,07/21/21 06:53:30 AM,12.0,12.39,,,,,
6993,07/21/21 06:53:40 AM,11.9,12.39,,,,,
6994,07/21/21 06:53:50 AM,11.9,12.39,,,,,
6995,07/21/21 06:54:00 AM,12.0,12.39,,,,,
6996,07/21/21 06:54:10 AM,11.9,12.39,,,,,
6997,07/21/21 06:54:20 AM,12.0,12.39,,,,,
6998,07/21/21 06:54:30 AM,11.8,12.39,,,,,
6999,07/21/21 06:54:40 AM,12.0,12.39,,,,,
7000,07/21/21 06:54:50 AM,11.9,12.39,,,,,
7001,07/21/21 06:55:00 AM,11.9,12.39,,,,,
7002,07/21/21 06:55:10 AM,11.9,12.39,,,,,
7003,07/21/21 06:55:20 AM,11.9,12.39,,,,,
7004,07/21/21 06:55:30 AM,12.0,12.38,,,,,
7005,07/21/21 06:55:40 AM,11.9,12.38,,,,,
7006,07/21/21 06:55:50 AM,11.9,12.38,,,,,
7007,07/21/21 06:56:00 AM,12.0,12.39,,,,,
7008,07/21/21 06:56:10 AM,11.9,12.39,,,,,
7009,07/21/21 06:56:20 AM,12.0,12.38,,,,,
7010,07/21/21 06:56:30 AM,12.0,12.39,,,,,
7011,07/21/21 06:56:40 AM,11.9,12.39,,,,,
7012,07/21/21 06:56:50 AM,11.9,12.39,,,,,
7013,07/21/21 06:57:00 AM,12.0,12.38,,,,,
7014,07/21/21 06:57:10 AM,11.9,12.39,,,,,
7015,07/21/21 06:57:20 AM,12.0,12.38,,,,,
7016,07/21/21 06:57:30 AM,12.0,12.38,,,,,
7017,07/21/21 06:57:40 AM,12.0,12.38,,,,,
7018,07/21/21 06:57:50 AM,11.9,12.38,,,,,
7019,07/21/21 06:58:00 AM,12.0,12.38,,,,,
7020,07/21/21 06:58:10 AM,11.9,12.39,,,,,
7021,07/21/21 06:58:20 AM,11.9,12.38,,,,,
7022,07/21/21 06:58:30 AM,12.0,12.39,,,,,
7023,07/21/21 06:58:40 AM,12.0,12.39,,,,,
7024,07/21/21 06:58:50 AM,12.0,12.39,,,,,
7025,07/21/21 06:59:00 AM,12.0,12.38,,,,,
7026,07/21/21 06:59:10 AM,12.0,12.39,,,,,
7027,07/21/21 06:59:20 AM,12.0,12.39,,,,,
7028,07/21/21 06:59:30 AM,12.0,12.38,,,,,
7029,07/21/21 06:59:40 AM,12.0,12.39,,,,,
7030,07/21/21 06:59:50 AM,12.0,12.38,,,,,
7031,07/21/21 07:00:00 AM,11.9,12.38,,,,,
7032,07/21/21 07:00:10 AM,11.9,12.38,,,,,
7033,07/21/21 07:00:20 AM,11.9,12.39,,,,,
7034,07/21/21 07:00:30 AM,11.9,12.39,,,,,
7035,07/21/21 07:00:40 AM,12.0,12.38,,,,,
7036,07/21/21 07:00:50 AM,12.0,12.38,,,,,
7037,07/21/21 07:01:00 AM,12.0,12.38,,,,,
7038,07/21/21 07:01:10 AM,11.9,12.38,,,,,
7039,07/21/21 07:01:20 AM,11.9,12.38,,,,,
7040,07/21/21 07:01:30 AM,12.0,12.38,,,,,
7041,07/21/21 07:01:40 AM,12.0,12.38,,,,,
7042,07/21/21 07:01:50 AM,12.0,12.38,,,,,
7043,07/21/21 07:02:00 AM,11.9,12.39,,,,,
7044,07/21/21 07:02:10 AM,12.0,12.39,,,,,
7045,07/21/21 07:02:20 AM,12.0,12.38,,,,,
7046,07/21/21 07:02:30 AM,11.9,12.38,,,,,
7047,07/21/21 07:02:40 AM,12.0,12.38,,,,,
7048,07/21/21 07:02:50 AM,11.9,12.38,,,,,
7049,07/21/21 07:03:00 AM,11.9,12.38,,,,,
7050,07/21/21 07:03:10 AM,12.0,12.38,,,,,
7051,07/21/21 07:03:20 AM,11.9,12.39,,,,,
7052,07/21/21 07:03:30 AM,11.9,12.38,,,,,
7053,07/21/21 07:03:40 AM,11.9,12.38,,,,,
7054,07/21/21 07:03:50 AM,12.0,12.39,,,,,
7055,07/21/21 07:04:00 AM,12.0,12.38,,,,,
7056,07/21/21 07:04:10 AM,12.0,12.39,,,,,
7057,07/21/21 07:04:20 AM,12.0,12.38,,,,,
7058,07/21/21 07:04:30 AM,12.0,12.38,,,,,
7059,07/21/21 07:04:40 AM,12.0,12.39,,,,,
7060,07/21/21 07:04:50 AM,12.0,12.38,,,,,
7061,07/21/21 07:05:00 AM,11.9,12.38,,,,,
7062,07/21/21 07:05:10 AM,12.0,12.39,,,,,
7063,07/21/21 07:05:20 AM,12.0,12.39,,,,,
7064,07/21/21 07:05:30 AM,12.0,12.38,,,,,
7065,07/21/21 07:05:40 AM,12.0,12.38,,,,,
7066,07/21/21 07:05:50 AM,12.0,12.39,,,,,
7067,07/21/21 07:06:00 AM,11.9,12.38,,,,,
7068,07/21/21 07:06:10 AM,12.0,12.38,,,,,
7069,07/21/21 07:06:20 AM,12.0,12.38,,,,,
7070,07/21/21 07:06:30 AM,12.0,12.39,,,,,
7071,07/21/21 07:06:40 AM,12.0,12.39,,,,,
7072,07/21/21 07:06:50 AM,12.0,12.38,,,,,
7073,07/21/21 07:07:00 AM,12.0,12.38,,,,,
7074,07/21/21 07:07:10 AM,11.9,12.39,,,,,
7075,07/21/21 07:07:20 AM,12.0,12.38,,,,,
7076,07/21/21 07:07:30 AM,12.0,12.39,,,,,
7077,07/21/21 07:07:40 AM,12.0,12.39,,,,,
7078,07/21/21 07:07:50 AM,12.0,12.39,,,,,
7079,07/21/21 07:08:00 AM,12.0,12.38,,,,,
7080,07/21/21 07:08:10 AM,11.9,12.39,,,,,
7081,07/21/21 07:08:20 AM,12.0,12.39,,,,,
7082,07/21/21 07:08:30 AM,12.0,12.39,,,,,
7083,07/21/21 07:08:40 AM,12.0,12.38,,,,,
7084,07/21/21 07:08:50 AM,12.0,12.38,,,,,
7085,07/21/21 07:09:00 AM,12.0,12.39,,,,,
7086,07/21/21 07:09:10 AM,12.0,12.39,,,,,
7087,07/21/21 07:09:20 AM,12.0,12.39,,,,,
7088,07/21/21 07:09:30 AM,12.0,12.38,,,,,
7089,07/21/21 07:09:40 AM,12.0,12.39,,,,,
7090,07/21/21 07:09:50 AM,12.0,12.39,,,,,
7091,07/21/21 07:10:00 AM,12.0,12.39,,,,,
7092,07/21/21 07:10:10 AM,12.0,12.39,,,,,
7093,07/21/21 07:10:20 AM,12.0,12.39,,,,,
7094,07/21/21 07:10:30 AM,12.0,12.39,,,,,
7095,07/21/21 07:10:40 AM,12.0,12.39,,,,,
7096,07/21/21 07:10:50 AM,12.0,12.39,,,,,
7097,07/21/21 07:11:00 AM,12.0,12.39,,,,,
7098,07/21/21 07:11:10 AM,11.9,12.39,,,,,
7099,07/21/21 07:11:20 AM,11.9,12.39,,,,,
7100,07/21/21 07:11:30 AM,12.0,12.39,,,,,
7101,07/21/21 07:11:40 AM,12.0,12.39,,,,,
7102,07/21/21 07:11:50 AM,12.0,12.38,,,,,
7103,07/21/21 07:12:00 AM,12.0,12.39,,,,,
7104,07/21/21 07:12:10 AM,12.0,12.39,,,,,
7105,07/21/21 07:12:20 AM,12.0,12.39,,,,,
7106,07/21/21 07:12:30 AM,12.0,12.39,,,,,
7107,07/21/21 07:12:40 AM,12.0,12.39,,,,,
7108,07/21/21 07:12:50 AM,12.0,12.39,,,,,
7109,07/21/21 07:13:00 AM,12.0,12.39,,,,,
7110,07/21/21 07:13:10 AM,12.0,12.39,,,,,
7111,07/21/21 07:13:20 AM,11.9,12.39,,,,,
7112,07/21/21 07:13:30 AM,12.0,12.39,,,,,
7113,07/21/21 07:13:40 AM,12.0,12.39,,,,,
7114,07/21/21 07:13:50 AM,12.0,12.39,,,,,
7115,07/21/21 07:14:00 AM,12.0,12.39,,,,,
7116,07/21/21 07:14:10 AM,12.0,12.39,,,,,
7117,07/21/21 07:14:20 AM,12.0,12.39,,,,,
7118,07/21/21 07:14:30 AM,12.0,12.39,,,,,
7119,07/21/21 07:14:40 AM,12.0,12.39,,,,,
7120,07/21/21 07:14:50 AM,12.0,12.39,,,,,
7121,07/21/21 07:15:00 AM,12.0,12.39,,,,,
7122,07/21/21 07:15:10 AM,12.0,12.40,,,,,
7123,07/21/21 07:15:20 AM,12.0,12.40,,,,,
7124,07/21/21 07:15:30 AM,12.0,12.39,,,,,
7125,07/21/21 07:15:40 AM,12.0,12.39,,,,,
7126,07/21/21 07:15:50 AM,12.0,12.39,,,,,
7127,07/21/21 07:16:00 AM,12.0,12.39,,,,,
7128,07/21/21 07:16:10 AM,12.0,12.40,,,,,
7129,07/21/21 07:16:20 AM,12.0,12.40,,,,,
7130,07/21/21 07:16:30 AM,12.0,12.40,,,,,
7131,07/21/21 07:16:40 AM,12.0,12.40,,,,,
7132,07/21/21 07:16:50 AM,12.0,12.40,,,,,
7133,07/21/21 07:17:00 AM,12.0,12.40,,,,,
7134,07/21/21 07:17:10 AM,12.0,12.40,,,,,
7135,07/21/21 07:17:20 AM,12.0,12.40,,,,,
7136,07/21/21 07:17:30 AM,12.0,12.40,,,,,
7137,07/21/21 07:17:40 AM,12.0,12.40,,,,,
7138,07/21/21 07:17:50 AM,12.0,12.40,,,,,
7139,07/21/21 07:18:00 AM,12.0,12.40,,,,,
7140,07/21/21 07:18:10 AM,12.0,12.40,,,,,
7141,07/21/21 07:18:20 AM,12.0,12.40,,,,,
7142,07/21/21 07:18:30 AM,12.0,12.40,,,,,
7143,07/21/21 07:18:40 AM,12.0,12.40,,,,,
7144,07/21/21 07:18:50 AM,12.0,12.40,,,,,
7145,07/21/21 07:19:00 AM,12.0,12.40,,,,,
7146,07/21/21 07:19:10 AM,11.9,12.40,,,,,
7147,07/21/21 07:19:20 AM,12.0,12.40,,,,,
7148,07/21/21 07:19:30 AM,12.0,12.40,,,,,
7149,07/21/21 07:19:40 AM,12.0,12.40,,,,,
7150,07/21/21 07:19:50 AM,12.0,12.40,,,,,
7151,07/21/21 07:20:00 AM,12.0,12.42,,,,,
7152,07/21/21 07:20:10 AM,12.0,12.40,,,,,
7153,07/21/21 07:20:20 AM,12.0,12.40,,,,,
7154,07/21/21 07:20:30 AM,12.0,12.40,,,,,
7155,07/21/21 07:20:40 AM,12.0,12.42,,,,,
7156,07/21/21 07:20:50 AM,12.0,12.42,,,,,
7157,07/21/21 07:21:00 AM,12.0,12.40,,,,,
7158,07/21/21 07:21:10 AM,12.0,12.40,,,,,
7159,07/21/21 07:21:20 AM,12.0,12.42,,,,,
7160,07/21/21 07:21:30 AM,12.0,12.42,,,,,
7161,07/21/21 07:21:40 AM,12.0,12.42,,,,,
7162,07/21/21 07:21:50 AM,12.0,12.42,,,,,
7163,07/21/21 07:22:00 AM,12.0,12.42,,,,,
7164,07/21/21 07:22:10 AM,12.0,12.42,,,,,
7165,07/21/21 07:22:20 AM,12.0,12.42,,,,,
7166,07/21/21 07:22:30 AM,12.0,12.42,,,,,
7167,07/21/21 07:22:40 AM,12.0,12.42,,,,,
7168,07/21/21 07:22:50 AM,12.0,12.42,,,,,
7169,07/21/21 07:23:00 AM,12.0,12.42,,,,,
7170,07/21/21 07:23:10 AM,12.0,12.42,,,,,
7171,07/21/21 07:23:20 AM,12.0,12.43,,,,,
7172,07/21/21 07:23:30 AM,12.0,12.43,,,,,
7173,07/21/21 07:23:40 AM,12.0,12.42,,,,,
7174,07/21/21 07:23:50 AM,12.0,12.43,,,,,
7175,07/21/21 07:24:00 AM,12.0,12.42,,,,,
